#漢字	音標	解釋
託	tʰo2	
設	se2	
許	ɕy3	
証	tsən5	
詞	tsʰɿ2	
試	sɿ5	
詩	sɿ1	
話	xua5	
該	kai1	
詳	tɕʰiaŋ2	
誇	kʰua1	
認	zən5	
誠	tsʰən2	
誦	soŋ5	
説	so2	
誰	suei2	
課	kʰo5	
調	tiau5	1
調	tʰiau2	2
談	tʰan2	
請	tɕʰin3	
論	nən5	
諧	ɕiai2	
諷	xoŋ3	
諸	tsu1	
謊	xuaŋ3	
謙	tɕʰiɛn1	
講	tɕiaŋ3	
謝	ɕie5	
識	sɿ2	
譜	pʰu3	
譯	i2	
議	ni5	
讀	tu2	
變	piɛn5	
讎	tsʰou2	
讓	zaŋ5	
諾	no5	
謀	mou2	
豆	tou5	
豇	kaŋ1	
象	ɕiaŋ5	
貌	mau5	
猫	mau1	
猫	miau2	
貝	pei5	
負	xu5	
貧	pʰin2	
貨	xo5	
販	xuan5	
貪	tʰan1	
貫	kuan5	
責	tse2	
貶	piɛn3	
買	mai3	
費	xuei5	
貿	mou5	
資	tsɿ1	
賈	tɕn̩3	
賊	tsuei2	
賢	ɕiɛn2	
質	tsɿ2	
贊	tsan5	
贖	su2	
貳	ɚ5	
貴	kuei5	
賊	tse2	
賭	tu3	
賜	tsʰɿ5	
賴	nai5	
赤	tsʰɿ2	
赦	se5	
赫	xe2	
走	tsou3	
起	tɕʰi3	
趁	tsʰən5	
超	tsʰau1	
越	ye2	
趙	tsau5	
趣	tɕʰy5	
跌	tie2	
跑	pʰau3	
跟	kən1	
跪	kuei5	
路	nu5	
跳	tʰiau5	
踏	tʰa2	
踢	tʰi2	
躍	iau5	
身	sən1	
車	tsʰe1	
軋	tsŋ̍2	
軒	ɕyɛn1	
軟	zuan3	
輒	tsʰe2	
輕	tɕʰin1	
輟	tɕye1	
轉	tsuan3	
轉	tsuan5	
轍	tsʰe2	
轎	tɕiau5	
轟	xoŋ1	
辣	na2	
辦	pan5	
辨	piɛn5	
辭	tsʰɿ2	
辰	sən2	
辱	zu2	
農	noŋ2	
迄	tɕʰi2	
近	tɕin5	
迫	pʰie2	
追	tsuei1	
退	tʰuei5	
送	soŋ5	
逆	ni2	
透	tʰou5	
通	tʰoŋ1	
造	tsʰau5	
連	niɛn2	
進	tɕin5	
逸	i2	
逼	pi2	
遂	ɕy5	
遇	y5	
運	yn5	
遍	pʰiɛn5	
過	ko5	
道	tau5	
達	ta2	
遺	i2	
遠	yɛn3	
遮	tse1	
遲	tsʰɿ2	
遵	tsən1	
選	ɕyɛn3	
還	xuan2	
邊	piɛn1	
邑	i2	
那	na5	
邦	paŋ1	
邪	ɕie2	
郎	naŋ2	
部	pu5	
郭	ko2	
都	tu1	
都	tou1	~是
鄉	ɕiaŋ1	
鄙	pʰi3	
鄧	tən5	
鄭	tsən5	
鄰	nin2	
酌	tso2	
配	pʰei5	
酒	tɕiou3	
酣	xan1	
酥	su1	
酷	kʰu2	
酸	suan1	
醃	iɛn1	
醉	tsuei5	
醋	tsʰu5	
醜	tsʰou3	
醫	i1	
里	ni3	
重	tsoŋ5	
野	ie3	
金	tɕin1	
釣	tiau5	
鉗	tɕʰiɛn2	
鉛	yɛn2	
銀	in2	
銜	xan2	
鋭	zuei5	
鋜	tso2	
錐	tsuei1	
錢	tɕʰiɛn2	
鍋	ko1	
鍘	tsŋ̍2	
鏟	tsʰuan3	
鏵	xua5	
鐘	tsoŋ1	
鐵	tʰie2	
鋪	pʰu5	
鋤	tsʰu2	
長	tsʰaŋ2	1
長	tsaŋ3	2
門	mən2	
閂	suan5	
閃	san3	
閉	pi5	
開	kʰai1	
閏	zuən5	
閑	ɕiɛn2	
間	kan1	
間	tɕiɛn1	
間	tɕʰyɛn1	
閘	tɕn̩2	
閲	ye2	
闊	kʰue2	
關	kuan1	
闢	pʰi2	
鬧	nau5	
阮	zuan3	
防	xuaŋ2	
阻	tsu3	
附	xu5	
降	ɕiaŋ2	
限	ɕiɛn5	
陝	san3	
院	uan5	
陣	tsən5	
除	tsʰu2	
陳	tsʰən2	
陵	nin2	
