#漢字	音標	解釋
□	ak	
□	akv	
厂	tc	
乛	z	
乚	z	
乙	z	
亻	rn	
冂	a	
𠘨	pp	
刀	r	
刂	jd	
卜	qbu	
㔾	zi	
小	wi	
小	s	
兀	hrei	
尣	vreb	
尢	hy	
𡯂	vp	
𡯂	vppb	
巳	zsi	
幺	ya	
彑	kji	
𫜹	xji	
忄	qi	
心	qi	
扌	fs	
攵	xp	
旡	hr	
日	bo	
月	dv	
歺	ed	
母	nm	
民	ni	
氵	sv	
氺	sv	
灬	wu	
爫	xz	
爫	xz	
丬	ap	
牛	ku	
犭	kq	
王	gw	
𤴔	l	
目	emu	
示	qs	
礻	qs	
𥫗	uzu	
糹	ys	
纟	ys	
罓	ax	
罒	as	
㓁	av	
冗	are	
𦉫	as	
羊	ky	
𦍌	ky	
𦍋	ky	
耂	el	
肀	xv	
聿	xv	
肉	dv	
𦥑	xx	
𦥑	xxvv	
艹	c	
艹	c	
艹	c	
虎	khu	
衤	yi	
覀	ax	
西	ax	
见	er	
角	ej	
𧢲	ej	
讠	ii	
贝	gb	
𧾷	lo	
车	lc	
辶	l	
辶	l	
辶	l	
邑	te	
钅	jr	
長	yc	
镸	yc	
长	yc	
门	am	
𨸏	td	
阝	te	
雨	ws	
青	cdv	
韦	yw	
页	eye	
风	wf	
飞	ef	
食	us	
𩙿	us	
飠	us	
饣	us	
𩠐	sheip	
马	kma	
骨	egu	
鬼	qg	
鱼	kv	
鸟	ki	
卤	ulu	
麦	um	
黄	bv	
黾	km	
斉	iq	
齐	iq	
歯	eci	
齿	eci	
竜	kl	
龙	kl	
龜	kg	
亀	kg	
龟	kg	
一	hi	
丨	s	
丶	d	
丿	p	
乙	zyi	
亅	s	
二	ve	
亠	i	
人	rn	
儿	re	
入	ru	
八	vb	
冂	a	
冖	a	
冫	sb	
几	pp	
凵	u	
刀	jd	
力	fi	
勹	pk	
匕	ubi	
匚	hk	
匸	hk	
十	ci	
卜	qbu	
卩	zi	
厂	tc	
厶	gsi	
又	xy	
口	o	
囗	ak	
土	tu	
士	ti	
夂	l	
夊	l	
夊	lp	
夕	dxi	
大	nr	
女	nv	
子	nz	
宀	a	
寸	fc	
小	wi	
尢	hy	
尸	esi	
屮	c	
山	ts	
巛	sp	
工	fg	
己	zj	
巾	yj	
干	jg	
幺	ya	
广	ta	
廴	l	
廴	lz	
廾	cg	
弋	jyi	
弓	jg	
彐	kji	
彡	y	
彳	lci	
心	qi	
戈	jge	
戶	ahu	
手	fs	
支	xc	
攴	xp	
文	ix	
斗	udu	
斤	jn	
方	if	
无	hhyi	
日	bo	
曰	bo	
月	dv	
木	mu	
欠	eq	
止	lh	
歹	ed	
殳	jx	
毋	nwu	
比	uubb	
毛	em	
氏	ns	
气	wq	
水	sv	
火	wu	
爪	xz	
父	vxb	
爻	xx	
爻	xxvv	
爿	ap	
片	ap	
牙	eya	
牛	ku	
犬	kq	
玄	iya	
玉	gv	
瓜	ugu	
瓦	uw	
甘	uga	
生	cp	
用	pv	
田	ga	
疋	l	
疒	eb	
癶	l	
白	ba	
皮	ep	
皿	um	
目	emu	
矛	jm	
矢	jsi	
石	to	
示	qs	
禸	la	
禾	uh	
穴	av	
立	ih	
竹	uzu	
米	ui	
糸	ys	
缶	uf	
网	axx	
羊	ky	
