#漢字	音標	解釋
分	fɐn1	~开
切	tʃʰit7	~菜
划	vak8	~破
列	lit8	
初	tʃʰɔ1	
判	pʰun	
别	pʰit8	区~
刮	kuat7	
制	tʃɐi	~造
刷	tʃʰat7	
刺	tʃʰi	
刻	hɐk7	时~
剃	tʰɐi	
削	ɬiak7	
前	tʃʰin2	
劍	kim	
剝	puɔk7	
劇	kʰiak8	~烈
剩	ʃeŋ	
剪	tʃin3	
副	fu	
割	kuɔt7	
劈	pʰek7	
力	lek8	
勸	hin	
辦	pʰan	
動	tʰoŋ	
勁	keŋ	有~
勤	kʰɐn2	
勺	ʃiak8	
匀	iɐn2	
包	pau1	
化	va	
北	pɐk7	
匠	tʃʰiaŋ	
匹	pʰɐt7	
區	kʰui1	地~
十	ʃɐp8	
升	ʃeŋ1	
半	pun	
華	va2	中~
協	hip8	
卒	tʃɐt7	
單	tan1	~独
賣	mai	
南	nam2	
占	tʃim	~有
衛	vɐi	
印	ʔɐn	
危	ŋɐi	
卷	kin3	~起来
廠	tʃʰiaŋ3	
廳	tʰeŋ1	
历	lek8	农~
厭	in	
厚	hɐu1	
原	ȵin2	
去	hui	
縣	in	
参	ʃɐm1	人~
及	kʰɐp8	
雙	ʃoŋ1	一~
反	fan3	
发	fat7	头~
叔	ʃok7	
取	tʃʰui3	
變	pin	
口	hɐu3	
古	ku3	
句	kui	
叫	kiᵊu	
可	hɔ3	
台	tʰai2	舞~
右	iɐu	
葉	ip8	树~
號	hau	~数
吃	hɐt7	
各	kuɔk7	
吉	kɐt7	
名	meŋ2	
后	hɐu	~面
向	iɐŋ	
呂	lui1	
吞	tʰɐn1	
含	huɔm2	~一口水
聽	tʰeŋ	~见,~话
吳	ŋ̍2	
吸	kʰɐp7	
吹	tʃʰui1	
味	mei	
命	meŋ	~运
咸	ham2	~淡
品	pʰɐn3	
響	iɐŋ3	
啞	ʔa3	
哭	huɔk7	
脣	ʃɐn2	
唱	tʃʰiaŋ	
善	ʃin	
喊	ham	
喜	hei3	
嘴	tʃui1	
器	hei	
四	ɬei	
回	vui2	
園	in2	
困	kʰuɐn	~觉
圍	vɐi2	
國	kuɔk7	
圖	tʰu2	
圓	in2	
圈	kʰin1	圆~
土	tʰu3	
地	tʰei	
均	kuɐn1	
壞	vai	
坐	tʃʰɔ1	
坑	hiaŋ1	
塊	vai	怪韵
墳	fɐn2	
垂	tʃʰui2	
墊	tʰim1	1
埋	mai2	
城	ʃeŋ2	
塔	tʰap7	
塞	ɬɐk7	
墨	mɐk8	
墩	tɐn3	
壁	pek7	
壯	tʃaŋ	
聲	ʃeŋ1	
殼	hak7	
壺	hu2	
夏	ha	春~
外	vai	
夜	hi	
够	kɐu	足~
天	tʰin1	
失	ʃɐt7	
頭	tʰɐu2	
夾	kʰiap8	~住
奪	tʰut8	
契	kʰɐi	
女	nu1	
奴	nu2	
奸	kan1	
好	hau3	形容词,美~
如	iui	
婦	fu	
妹	mui3	
姐	tʃe3	
姓	ɬeŋ	
姜	kiaŋ1	葱~
姨	hei2	2
娘	niaŋ2	
婆	pʰu2	
婚	vɐn1	
嫁	ka	
嫂	ɬau3	
嫌	him2	
嫩	nun	
子	tʃi3	
孔	hoŋ3	
字	tʃʰi	
孫	ɬun1	~子
孝	hau	
季	kuɐi	
學	hak8	
孽	nip8	
安	ʔuɔn1	
宋	ɬoŋ	
完	in2	
官	kun1	
定	tʰeŋ	
寶	pau3	
實	ʃɐt8	
客	hiak7	
宮	koŋ1	
害	huɔi	
容	ioŋ2	
寬	hun1	
宿	ɬok7	~舍
寄	kei	
密	mɐt8	
富	fu	
寸	tʃʰun1	
對	tui	
寺	tʃʰi2	
尋	tʃʰɐm2	
壽	ʃɐu	
封	foŋ1	
射	ʃi	祃韵
小	ɬiᵊu3	
尖	tʃim1	
嘗	ʃɐŋ	
尺	tʃʰek7	
尾	mei3	
局	kʰok8	
屁	pʰei	
層	tʃʰɐŋ2	
屋	ʔuɔk7	
屬	ʃok8	
山	ʃan1	
歲	ɬui	
巖	ŋam2	
岸	ŋuɔn	
州	tʃɐu1	
左	tʃɔ	
幣	pʰei	
市	ʃi1	
布	pu	棉~
師	ʃɐi1	
希	hei1	
帶	tai	动词,携~
席	tʃʰek8	
幫	puɔŋ1	
帽	mau	
平	pʰeŋ2	便宜
年	nin2	
幼	iɐu	
慶	heŋ	
牀	ʃaŋ2	
店	tim3	
廟	miᵊu	
府	fu3	
延	in2	
建	kin	
開	huɔi1	
弄	loŋ	
式	ʃek7	
引	iɐn1	
弟	tʰɐi1	
張	tʃiaŋ1	一~
彎	van1	
弱	ŋiak8	
彈	tʰan2	~琴
形	ieŋ2	
影	ʔeŋ3	
律	lɐt8	
徐	tʃʰui2	
得	tɐk7	
心	ɬɐm1	
忙	muɔŋ	
快	vai	
念	nim	
懷	vai2	
急	kɐp7	
怪	kuai	
恨	hɐn	
恩	ŋɐn1	
恭	koŋ1	
息	ɬek7	
恶	ʔa2	形容词,善~
惜	ɬek7	
慣	kuan	
想	ɬiaŋ3	
愁	tʃʰɐu1	
意	ʔei	
感	kam3	
慌	foŋ1	
慢	man	
憋	pit7	
懂	toŋ3	
懶	lan1	
戲	hei	
戒	kai	
或	vak8	
戰	tʃin	
截	tʃʰit7	
戶	hu	
房	foŋ2	
所	ɬɔ3	
扁	pian3	
扇	ʃin	名词,~子
手	ʃɐu3	
扎	tʃat7	包~
打	ta3	
托	tʰak7	~起
扮	pʰan	
找	tʃau3	~零钱
抄	tʃʰau1	
把	pa3	~握
抓	tʃa1	用手~牌
抖	tɐu3	
折	tʃit7	~叠
搶	tʃʰiaŋ3	
抱	pʰau	
抽	tʃʰɐu1	
拆	tʃʰiak7	
拉	lai1	
拍	pʰiak7	
拐	kuai3	
拜	pai	
擁	ioŋ3	2
撥	pʰut7	
擇	tʃʰak8	
挂	kua	
指	tʃi3	
挖	viat7	
挺	tʰeŋ3	
捏	niak7	
換	vun	
排	pʰai2	~挤
接	tʃip7	
插	tʃʰap7	
握	ʔɐk7	
搬	pun1	
搭	tap7	
摆	pai3	
摇	iᵊu2	
摘	tʃak7	
摸	mɔ1	
撞	tʃʰuɔŋ	
撤	tʃʰit7	
擦	tʃʰat7	
改	kuɔi3	
放	foŋ	
敢	kuɔm3	
數	ʃu3	动词,~一~
數	ʃu	名词,岁~
敲	hau1	
整	tʃeŋ3	
料	liᵊu	
斜	tʃʰe2	
斷	tʰin	~绝
新	ɬɐn1	
方	foŋ1	
族	tʃʰok8	
日	ȵiɐt8	
舊	kʰɐu	
早	tʃau3	
時	ʃi2	
旺	voŋ	
明	meŋ2	
星	ɬeŋ1	
春	tʃʰɐn	
顯	hin3	
曬	ʃai	
晚	man1	
暖	nun1	
暗	ʔuɔm	
曲	kʰok7	歌~
更	kɐŋ	三~
月	ȵit8	
有	iɐu1	
朋	pʰɐŋ2	
服	fok8	
朝	tʃʰiᵊu2	~代
木	mok8	
末	mut8	
本	pun3	
殺	tʃʰan3	
雜	tʃʰap8	
權	kʰin2	
杉	tʃʰa	
李	lei1	
村	tʃʰun1	
杜	tʰu	
條	tʰiᵊu2	
來	lai2	
杯	pui1	
杰	kʰit8	
松	ɬoŋ1	~散
松	tʃʰoŋ2	~树
板	pan3	
極	kʰek8	
林	lɐm2	
果	kɔ3	
柄	peŋ	
染	ȵim1	
櫃	kʰuɐi	
柱	tʃʰui1	
柴	ʃai2	
柿	ʃi	
樹	ʃui2	
栗	lɐt8	
校	hau	学~
樣	iɐŋ	
根	kɐn1	
格	kiak7	
桂	kuɐi	
桃	tʰau2	
桌	tʃʰiak7	
橋	kʰiᵊu2	
樁	tʃoŋ1	
桶	tʰoŋ3	
梗	kiaŋ3	
夢	moŋ	
梨	lei2	
梯	tʰɐi1	
棉	min2	
棋	kʰei2	
棒	pʰaŋ1	
棚	pʰiaŋ2	
樓	lɐu2	
橫	viaŋ2	~直
橘	kɐt7	
欠	him	
歡	fun1	
歇	hit7	
歌	kɔ1	
正	tʃeŋ	
步	pʰu	
武	mu1	
歪	vai	
死	ɬei3	
母	mu1	丈~,舅~
毒	tʰok8	
比	pei3	
毛	mau2	
毯	tʰan3	
民	mɐn2	
气	hei	
水	ʃui3	
永	veŋ1	
汁	tʃɐp7	
漢	huɔn	
汗	huɔn	
江	kaŋ1	
池	tʃʰi2	
湯	taŋ3	
沉	tʃʰɐm2	
沙	ʃa1	
河	hɔ2	
油	iɐu2	
治	tʃʰi	
法	fat8	
泥	nɐi2	
潑	pʰut7	
洗	ɬɐi3	
洞	tʰoŋ	
活	vut8	
派	pʰai	
流	lɐu	
淺	tʃʰin3	
漿	tʃiaŋ1	
測	tʃʰɐk7	
濃	noŋ2	
浪	laŋ	
浮	fɐu2	2
浴	iok8	
海	huɔi3	
浸	tʃɐm	
淡	tʰam2	
深	ʃɐm1	
添	tʰim1	
清	tʃʰeŋ1	
渠	kʰui	
溫	vɐn1	
渴	huɔt7	
溪	kʰuɐi1	
滑	vat8	
滚	kuɐn3	
滿	man	
潭	tʰam2	
火	hu3	
滅	mit8	
燈	tɐŋ1	
灰	hui1	
竈	tʃau	
炎	ȵim2	
炭	tʰan	
炮	pʰau	
點	tim	
爛	lan	
烘	haŋ	
燭	tʃok7	
烟	in1	
燒	ʃiᵊu1	
熱	ȵit8	
焦	tʃiᵊu1	
煤	mui2	
照	tʃiᵊu	
熊	hoŋ2	
熏	vɐn1	
熟	ʃok8	
熬	ŋau2	
爬	pʰa2	
愛	ʔuɔi	
父	fu	
爺	ie2	
片	pʰian	
牌	pʰai2	
牙	ŋa2	
牛	ȵiɐu2	
物	mɐt8	
牽	hin1	
特	tʰɐk8	
犁	lɐi2	
犯	fan	
狂	kʰuɔŋ2	
狗	kɐu3	
猛	miaŋ3	
豬	tʃui1	
猫	miau1	肴韵
玉	ȵiok8	
王	voŋ2	
現	in	
班	pan1	
球	kʰɐu2	
琴	kʰɐm2	
瓜	kua1	
瓦	va1	名词,砖~
瓶	pʰeŋ2	
甘	kuɔm1	
甜	tʰim2	
生	ʃiaŋ1	
用	ioŋ	
田	tʰin2	
甲	kap7	
畫	vak8	
畜	tʃʰok7	~牲
瘡	tʃʰaŋ1	
病	pʰeŋ	
痒	iɐŋ1	
痛	tʰoŋ	
瘦	ʃɐu	
白	pʰiak8	
百	piak7	
皮	pʰei2	
盆	pʰun2	
益	iek7	
鹽	im2	名词,~巴
監	kam1	~视,~牢
盒	huɔp8	
盖	kuɔi	动词,覆~
盤	pʰun2	
目	mok8	
直	tʃʰek8	
省	ʃiaŋ3	~长
眉	mei2	
看	huɔn	~见
眼	ȵian1	
着	tʃʰiak8	睡~,附~
知	tʃi1	
短	tun3	
矮	ʔai3	
石	ʃek8	
磚	tʃin1	
破	pʰu	
硬	ŋiaŋ	
碎	ɬui	
碑	pei1	
碗	ʔun3	
碟	tʰip8	
磨	mɔ2	动词,~刀
磨	mɔ	名词,石~
神	ʃɐn2	
祠	tʃʰi2	
票	pʰiᵊu	
禍	vɔ1	
福	fok7	
種	tʃoŋ	~树
租	tʃu1	
秤	tʃʰeŋ	
秧	iɐŋ1	
積	tʃek7	
移	hei2	
程	tʃʰeŋ2	
窮	kʰoŋ2	
窄	tʃiak7	
窗	tʃʰaŋ1	
立	lɐp8	
豎	ʃi	
章	tʃiaŋ1	
端	tun1	~午
竹	tʃok7	
笋	ɬɐn3	
笑	ɬiᵊu	
筆	pɐt7	
笛	tʰek8	
等	tɐŋ3	
筋	kɐn1	
筐	kʰuaŋ1	
策	tʃʰiak7	
签	tʃʰim1	~字
箍	kʰu1	
算	ɬun	
簫	ɬiᵊu1	
篾	mit8	
簿	pʰu	
米	mɐi1	
類	lui	
粉	fɐn3	
粥	tʃok7	
糞	fɐn	
糉	tʃoŋ	
糖	tʰaŋ2	
糙	tʃʰau	
糠	haŋ1	
系	hɐi	联~
索	ɬak7	
緊	kɐn3	
紫	tʃi3	
紅	hoŋ2	
約	iak8	
純	ɬin	
紙	tʃi3	
紡	foŋ3	
線	ɬin	
織	tʃek7	
終	tʃoŋ1	
經	keŋ1	~过
綁	puɔŋ3	
結	kit7	
繞	iᵊu1	上声,缠~
絶	tʃʰit8	
統	tʰoŋ3	
繩	ʃeŋ2	
綢	tʃʰɐu2	
綠	lok8	
縛	fok8	
纏	tʃʰin2	
縮	ɬok7	
缺	kʰit7	
网	moŋ1	
罰	fat8	
罩	tʃau	
罪	tʃʰui	
翁	ioŋ1	
翻	fan1	2
老	lau1	
耕	kiaŋ1	
耳	ȵi1	
聾	loŋ2	
肉	ȵiok8	
肝	kuɔn1	
肥	fei2	
肩	kin1	
肯	hɐŋ3	
育	iok8	
肺	fei	
腫	tʃoŋ3	
胃	vɐi	
膽	tam3	
背	pʰui	~诵
胎	tʰai1	
能	nɐŋ2	
腦	nau1	
膿	noŋ1	
脚	kiak7	
脱	tʰut7	
腰	iᵊu1	
臭	tʃʰɐu	
舅	kʰɐu1	
舌	ʃit8	
船	ʃin2	
色	ʃek7	
藝	ŋɐi	
節	tʃit7	
芋	hui	
花	va1	
苦	hu3	
茄	kʰe2	
茶	tʃʰa2	
草	tʃʰau3	~地
榮	ioŋ2	
藥	iɐk8	
蓮	lin2	
菊	kok7	
菜	tʃʰai	
營	ieŋ2	
落	lak8	
葱	tʃʰoŋ1	
藍	lam2	
蓬	foŋ2	
薄	pʰuɔk8	厚~
藕	ŋɐu1	
藤	tʰɐŋ2	
虎	hu3	
蟲	tʃʰoŋ2	
虱	ɬɐt7	
蝦	ha1	鱼~
蟻	ȵi	
蚊	mɐn2	
蠶	tʃʰam2	
蛇	ʃi2	
蜂	foŋ1	
蠟	lap8	
蠅	ʃeŋ2	
螺	lɔ2	
蟹	hai3	
血	hit7	
行	hiaŋ2	~为
街	kai1	
衣	ʔei1	
表	piᵊu1	手~
衫	ʃam1	
袋	tʰuɔi	
袖	tʃʰɐu	
袜	mat8	
被	pʰei	~子
裝	tʃaŋ1	
裕	iok8	
裙	kʰuɐn2	
褲	hu	
西	ɬɐi1	
要	iᵊu	想~,重~
見	kin	
規	kʰuɐi1	
角	kak7	
解	kai3	讲~,~开
言	ȵin2	
認	ȵiɐn	
討	tʰau3	
讓	ŋiaŋ	
記	kei	
講	kaŋ3	
許	hui3	
設	tʃʰit7	
證	tʃeŋ	
試	ʃi	
話	va	
該	kʰuɔi1	
讀	tʰok8	
課	kʰɔ	
謝	tʃʰi	
譜	pʰu3	
谷	kuɔk7	稻~
豆	tʰɐu	
貝	pui	
貞	tʃeŋ1	
財	tʃʰai2	
敗	pʰai	
貨	fɔ	
貪	tʰam1	
貧	pʰɐn2	
貼	tʰip7	
貴	kuɐi	
費	fei	
賊	tʃʰɐk8	
資	tʃi1	
賭	tu3	
贖	ʃok8	
賠	pʰui2	
賺	tʃʰan	
贏	ieŋ2	
走	tʃɐu3	
越	it8	
足	tʃok7	
跌	tit7	
跪	kʰuɐi	
路	lu	
踏	tʰap8	
踢	tʰek7	
身	ʃɐn1	
躱	tɔ3	
車	tʃʰi1	坐~
轉	tʃin	~眼
輪	lɐn2	
軟	ȵin1	
輕	heŋ1	2
轎	kʰiᵊu	
輸	ʃui1	~赢
辣	lat8	
辰	ʃɐn2	
達	tʰat8	
過	ku	~去
迎	ŋeŋ2	
運	vɐn	
近	kʰɐn1	
還	van2	动词,偿~
還	van2	~有
進	tʃɐn	
遠	in1	
連	lin2	
遲	tʃʰi2	
追	tʃui1	
送	ɬoŋ	
選	ɬin3	
遞	tʰɐi	
通	tʰoŋ1	
造	tʃʰau	
逼	pek7	
遇	iui	
道	tʰau	
鄰	lɐn2	
郭	kuɔk7	
配	pʰui	
酒	tʃɐu3	
酸	ɬun1	
醉	tʃui	
重	tʃʰoŋ1	轻~
野	ie1	
金	kɐm1	
針	tʃɐm1	
釘	teŋ1	铁~
釣	tiᵊu	
鋼	kaŋ	平声,~铁
鉤	kɐu1	
錢	tʃʰin2	
鉗	kʰiam2	
鐵	tʰit7	
鉛	in2	~笔
銅	tʰoŋ2	
鏟	tʃʰan3	
銀	ŋɐn2	
鋪	pʰu1	~设
鎖	ɬɔ3	
鋤	tʃʰɔ	
錯	tʃʰɔ	~误
錫	ɬek7	
鑼	lɔ2	
錘	tʃʰui2	
鋸	kui	
鎮	tʃɐn	
鏡	keŋ	
鐲	tʃʰuɔk7	
長	tʃʰiaŋ2	~短
門	mun2	
閂	ʃan1	
問	mɐn	
閏	ȵiɐn	
間	kan1	房~
閘	tʃʰap8	
鬧	nau	
闊	hut7	
防	foŋ2	
陳	tʃʰɐn2	
降	haŋ2	投~
限	hɐn	
院	in	
除	tʃʰui2	
險	him3	
隨	tʃʰui2	
隱	iɐn3	
隔	kiak7	
難	nan2	~易
雀	tʃʰiak7	
雄	hoŋ2	
集	tʃʰɐp8	
雨	hui1	
雪	ɬit7	
零	leŋ2	
雷	lui2	
霧	mu	
震	tʃɐn	
霍	kʰak7	
霜	ʃoŋ1	
青	tʃʰeŋ1	2
靜	tʃʰeŋ	
靠	kʰau	
面	min	~孔
面	min	~粉
靴	he1	
鞋	hai2	
音	iɐm1	
頂	teŋ3	
項	haŋ2	
順	ʃɐn	
頑	man	
領	leŋ1	领导
顔	ŋan2	
額	ŋɐk8	
風	foŋ1	
飛	fei1	
食	ʃek8	
饥	kei1	~饿
飯	fan	
飽	pau3	
餅	peŋ3	
餓	ŋɔ	
馬	ma1	
駡	ma	
驗	nim	
騎	kʰei2	
騙	pʰin	欺~
骨	kuɐt7	
高	kau1	
鬼	kuɐi3	
魂	vɐn2	
魚	ȵiui2	
鮮	ɬin1	新~
鳥	niᵊu1	
雞	kɐi1	
鴨	ʔap7	
鴿	kuɔp7	
鵝	ŋɔ2	
鶴	hak8	
鹿	lok8	
麥	mɐk8	
黃	voŋ2	
黏	nim3	
黑	hɐk7	
鼠	ʃui3	
鼻	pʰei	
龍	loŋ2	
龜	kuɐi1	
