#漢字	音標	解釋
一	ji4	
丁	aŋ1	
七	tsʰai4	
万	bœn6	
丈	tsʰœn6	
三	sœn1	
上	sœn4	~山
上	sœn6	~山
下	hɔu	
下	ha	
下	hɔu	~山
不	pu4	
丑	tsʰiu3	
專	tsyẽ1	
且	tsʰie3	
世	si5	
丘	kʰiu1	
丙	paŋ3	
業	ɡɛi9	
叢	tsʰoŋ2	
東	oŋ1	
丞	saŋ2	
兩	lœn	~尺
兩	lœn	二~
嚴	ɡɛn2	
並	paŋ6	
喪	soŋ5	~失
个	kvu5	
中	tsoŋ1	~间
中	tsoŋ5	打~
丰	foŋ1	
串	tsʰyẽ5	
臨	laŋ2	
丸	jyẽ9	
丹	œn1	
爲	vei2	作~
爲	vei	~了
主	tsy3	
麗	lai6	
舉	kau3	
久	kiu3	
義	ɡai6	
之	tsi1	
烏	vu1	
樂	lou5	快~
樂	ɡou9	音~
乖	kvie1	
乘	saŋ2	
乙	jøy9	
九	kiu3	
習	tsʰai5	
鄕	hœn1	
書	sy1	
買	bie4	
亂	lœn6	
乾	kʰɛn2	~坤
了	lɛi	~解
爭	tsin1	
事	si6	
二	ɡai6	
虧	kʰvei1	
雲	jaŋ2	
互	fu6	
五	ɡau4	
井	tsin3	
亞	a5	
亡	boŋ2	
交	ko1	
亥	hu6	
產	tsʰœn	
畝	bei4	
享	hœn3	
京	kaŋ1	
亭	taŋ2	
亮	lœn6	
親	tsʰaŋ1	~戚
人	ɡaŋ2	
人	ɡaŋ	
億	ji9	
仁	ɡaŋ2	
仁	ɡaŋ	
僅	kaŋ	
仇	siu2	报~
今	kaŋ1	
介	kie5	
从	tsʰoŋ2	跟~
倉	tsʰoŋ1	
仗	tsʰœn6	
仙	sɛn1	
代	tu6	
令	laŋ6	
以	ji3	
仰	ɡɔŋ	
件	kʰɛn	
價	kɔu5	
任	ɡaŋ	姓氏
份	faŋ6	
仿	foŋ3	
企	kʰai	~业
伏	pʰou	
伏	fou4	
休	siu	
衆	tsoŋ5	
優	jiu1	
會	fei	~计
會	fei6	~议
會	vu6	不~
傘	sœn5	
偉	vei3	
傳	tsʰyẽ2	~达
傳	tsʰyẽ9	~话
傷	sœn1	
倫	laŋ2	
伯	pi9	
伴	pœn	
伸	saŋ1	
但	tœn6	
但	tʰœn6	
位	vei	
位	vei9	
低	ie1	
住	tau6	
體	tʰai3	
何	hɔu2	
余	jy2	
佛	fu9	
作	tsou4	
你	lei4	
佩	pʰei5	
佳	kie1	
使	si3	
侄	tsʰi5	
例	lei9	
供	koŋ	~给
依	ji1	
偵	tsaŋ	
側	tsa4	
侯	hei2	
侵	tsʰaŋ1	
便	pɛn2	~宜
便	pɛn6	方~
促	tsʰou4	
俊	tsaŋ5	
俗	tsʰou9	
保	po3	
信	saŋ	
修	siu1	
倍	pʰu9	
倒	o	~水
候	hei9	
借	tsi5	
倡	tsʰœn	
倦	kʰyẽ	
債	tsie5	
値	tsʰa	
値	tsʰai	
傾	kʰaŋ1	
假	kɔu3	真~
偏	pʰɛn1	
做	tsau	
停	taŋ2	
健	kyẽ	
偶	ɡei3	配~
偸	tʰei1	
傅	fu	
傍	poŋ	
催	tsʰøy1	
像	tsʰœn6	
僧	tsaŋ	
僻	pʰɛi4	
儒	jy2	
兒	jy2	
允	jaŋ3	
元	jyẽ2	
兄	hoŋ	
充	tsʰoŋ1	
先	sɛn1	
光	koŋ1	
克	kʰa4	
免	bɛn4	
兌	øy5	
兔	tʰau9	
黨	oŋ3	
兜	ei1	
入	ɡai5	
全	tsʰyẽ2	
八	pie4	
公	koŋ	
六	lou5	
蘭	lœn2	
共	kʰoŋ6	
關	kvœn1	
興	haŋ1	~旺
興	haŋ5	高~
兵	paŋ1	
其	kʰai2	
具	kʰau6	
典	ɛn3	
養	jœn4	
兼	kɛn1	
獸	tsʰiu	
內	løy6	
冊	tsʰi9	
再	tsu5	
冒	bo6	
寫	si3	
軍	kvaŋ1	
農	loŋ2	
冠	kvœn5	~军
冤	jyẽ1	
冬	oŋ1	
馮	foŋ2	
冰	paŋ1	
冲	tsʰoŋ1	
決	kʰøy	
況	kʰoŋ5	
冷	lin5	
凍	oŋ5	
淨	tsʰin6	
準	tsaŋ3	
涼	lœn2	
凌	laŋ2	
減	kœn3	
湊	tsʰei5	
几	kai3	~个
凡	fœn2	
鳳	foŋ6	
凭	paŋ2	
凳	aŋ9	
凶	hoŋ1	
出	tsʰy4	
擊	kai4	
鑿	tsʰou	
刀	o9	
刁	ɛi1	
分	faŋ1	
切	tsʰɛi4	
刊	kʰœn	
刑	haŋ2	
划	vi	~船
划	vi9	计~
列	lɛi9	
劉	liu2	
則	tsa4	
剛	koŋ1	
創	tsʰoŋ5	
初	tsʰɔu1	
刪	sœn1	
判	pʰœn5	
利	lai6	
別	pʰɛi5	离~
刮	kvie4	
刮	kvie	
到	o5	
制	tsei5	
刷	tsʰu	
刺	tsʰi5	
刻	kʰa4	
剃	tʰie5	
削	sœy4	
前	tsʰɛn2	
劍	kɛn5	
剔	tʰi4	
剝	pou4	
剩	saŋ6	
剪	tsɛn3	
副	fu5	
割	kvu4	
劈	pʰɛi4	
力	la5	
勸	kʰyẽ5	
辦	pʰœn6	
功	koŋ1	
加	kɔu1	
務	bau6	
劣	løy5	
動	toŋ6	
助	tsʰɔu6	
努	lau	
劫	kɛi4	
勁	kaŋ5	
勞	lo2	
勢	sei5	
勃	pu	
勇	joŋ	
勳	faŋ1	
勒	lie	~紧
勤	kʰaŋ2	
勾	kei1	
勻	jaŋ2	
包	po1	
包	po	
匆	tsʰoŋ1	
化	fɔu5	
北	pa4	
匠	tsʰœn6	
匡	kʰoŋ1	
匪	fei3	
匹	pʰai9	
區	kʰau1	
醫	ji1	
十	si5	
千	tsʰɛn1	
升	saŋ1	
半	pœn5	
華	fɔu2	中~
協	hɛi	
卒	tsau9	
卓	tsʰœy	
單	œn1	
單	œn	
賣	bie6	
南	lœn2	
博	pou4	
占	tsɛn5	~领
盧	lau2	
卤	lau4	
臥	ɡɔu6	
衛	vei6	
印	jaŋ5	
印	jaŋ9	
危	vei2	
即	tsai4	
卻	kʰœy4	
卵	lœn9	
卷	kyẽ3	~起
卷	kyẽ	考~
卿	haŋ1	
廠	tsʰœn3	
廳	tʰin1	
廳	tʰin	
历	lɛi9	经~
壓	ie4	
厭	jɛn5	
厚	hei4	
原	ɡyẽ2	
廚	tsʰy2	
去	hau	
縣	jyẽ	
参	tsʰœn1	~加
参	saŋ1	人~
又	jiu6	
叉	tsʰɔu9	
及	kʰai9	
友	jiu9	
雙	soŋ1	
反	fœn3	
发	fu4	
叔	sou9	
取	tsʰau3	
受	siu6	
變	pɛn5	
叛	pʰœn	
疊	tʰɛi9	
口	kʰei3	
古	kvu3	
句	kau5	
另	laŋ6	
只	tsi3	~有
只	tsi4	一~
叫	kɛi5	
召	tsɛi	
可	kʰɔu3	
台	tu2	
史	si3	
右	jiu6	
葉	jɛi9	
號	ho6	~码
司	si1	
各	kou4	
合	hu5	
吉	kai4	
同	tʰoŋ2	
名	bin2	
名	bin9	
后	hei	
向	hœn5	
嚇	hi4	恐~
呂	løy9	
君	kvaŋ1	
吞	tʰœn1	
否	fei3	
含	hœn2	
聽	tʰin	~见
啓	kʰai3	
吳	vu	
吵	tsʰo	
吸	kʰai9	
吹	tsʰy1	
呈	tsʰaŋ2	
吿	ko5	
嘔	ei3	
員	jyẽ2	
周	tsiu1	
味	bai6	
呼	fu1	
命	bin	
命	baŋ	
和	hɔu2	~气
咒	tsiu5	
咬	ɡo5	
咸	hœn2	
哀	u1	
品	pʰaŋ3	
響	hœn3	
啞	ɔu3	
哥	kɔu	
哭	hou4	
哲	tsɛi4	
哽	kin3	
脣	saŋ2	
唐	toŋ2	
喚	hœn	
售	tsʰiu	
唯	vei	
唱	tsʰœn5	
商	sœn1	
善	sɛn6	
喉	høy	
喊	kʰœn	
喜	hai3	
嗓	soŋ3	
囑	tsou4	
嘴	tsau3	
噍	tsʰɛi6	嚼
器	hai5	
囂	hɛi1	
四	sai5	
回	fu2	
因	jaŋ1	
团	tœn2	
園	jyẽ2	
園	vœn	
困	kʰvaŋ5	
圍	vei2	
國	kva9	
圖	tau2	
圓	jyẽ2	
圓	jyẽ	
圈	kʰyẽ	
土	tʰau3	
聖	saŋ5	
在	tsʰu6	
地	tai6	
場	tsʰœn2	
均	kvaŋ1	
壞	fie6	
坐	tsʰɔu4	
坑	hin1	
塊	kʰvie	
堅	kɛn1	
壩	pɔu5	
墳	faŋ2	
坡	pɔu	
坤	kʰvaŋ1	
坦	tʰœn	
坪	pin9	
垂	søy2	
型	haŋ2	
墾	kʰaŋ3	
墊	tʰœn	
垮	kʰva	
埋	bie2	
城	sin2	
域	jøy	
基	kai1	
堂	toŋ2	
堆	øy1	
堤	tie	
塌	tʰie	
塔	tʰie9	
塘	toŋ9	
塞	sa4	~住
塡	tɛn2	
境	kaŋ3	
墓	bau6	
牆	tsʰœn2	
增	tsaŋ1	
墨	bai9	
墩	aŋ1	
壁	pi4	
壁	pi	
壤	jœn6	
士	si6	
壬	ɡaŋ2	
壯	tsoŋ5	
聲	sin1	
殼	kʰou	
處	tsʰy9	~所
備	pai6	
复	fou4	~杂
复	fou	~原
夕	tsʰai9	
外	ɡu6	
多	ɔu1	
夜	je6	
够	kei5	
大	tu6	
大	tu6	~夫
天	tʰɛn1	
太	tʰu5	
央	jœn1	
失	si4	
頭	tei2	
頭	tei	
夷	ji2	
夸	kʰva1	
夾	kie4	
奪	tʰu	
奇	kʰai2	
奉	foŋ6	
奮	faŋ5	
奏	tsei5	
奔	paŋ1	
獎	tsœn3	
套	tʰo5	
奧	o5	
女	lau	
奴	lau2	
奶	lœn	
奸	kœn1	
好	ho3	~坏
好	ho5	喜~
如	jy2	
婦	pʰau	
婦	fu	
婦	pʰei	
妖	jɛi1	
妙	bɛi6	
妥	tʰɔu3	
妨	foŋ	
妹	bu9	
妻	tsʰei1	
妾	tsʰɛi4	
始	tsʰi	
姐	tsi	
姐	tsɛi	
姑	kvu	
姓	sin5	
委	vei3	
姜	kœn1	生~
姜	kœn1	姓~
姨	ji2	
威	vei1	
娘	lœn	
娛	jy2	
娶	tsʰau3	
婆	pɔu	
婆	pu	
婚	faŋ1	
嬰	jaŋ1	
嫁	kɔu5	
嫂	so3	
嫂	so	
嫌	hɛn2	
嫡	ti	~亲
嫩	laŋ6	
子	tsi3	
子	tsi	
孔	kʰoŋ3	
孕	jaŋ	
字	si	
存	tsʰaŋ2	
孫	saŋ1	
孝	ho5	
孟	baŋ	
季	kvei5	
孤	kvu1	
學	hou	
孽	ɡɛi5	
寧	laŋ2	安~
守	siu3	
安	œn1	
宋	soŋ5	
完	jyẽ2	
宏	hoŋ	
宗	tsoŋ1	
官	kvœn1	
宙	tsʰiu6	
定	taŋ6	
宜	ɡai2	
寶	po3	
實	si5	
寵	tsʰoŋ3	
審	saŋ3	
客	kʰi4	
宣	syẽ1	
室	si4	
宪	hɛn5	
宮	koŋ1	
宰	tsu3	
害	hu6	
宴	jɛn5	
家	kɔu1	
容	joŋ2	
寬	kʰvœn1	
賓	paŋ1	
宿	sou4	住~
寄	kai5	
密	bai5	
富	fu5	
寒	hœn2	
寢	tsʰaŋ3	
察	tsʰie4	
寡	kvɔu3	
寨	tsʰie6	
寸	tsʰaŋ5	
對	øy	
寺	si9	
尋	tsʰaŋ2	
導	tʰo	
壽	siu6	
封	foŋ1	
將	tsœn1	~来
將	tsœn5	大~
尊	tsyẽ	
小	sɛi3	
少	sɛi3	多~
少	sɛi5	~年
尖	tsɛn1	
塵	tsʰaŋ2	
尙	sœn	
嘗	sœn2	
尤	jiu2	
堯	jɛi2	
就	tsʰiu6	
屍	si1	
尺	tsʰi4	
尼	lie	
尽	tsʰaŋ6	
尾	bei	
尾	bei9	
尿	lɛi6	
局	kʰou9	
屁	pʰai5	
層	tsʰaŋ2	
居	kau1	
屈	vu	
屋	ou4	
屎	si3	
屛	paŋ2	
屐	kʰi9	木~
屑	sɛi4	木~
屑	sɛi9	碎~
展	tsɛn3	
屬	sou5	
屢	løy9	
山	sœn1	
歲	søy5	
島	o3	
巖	ɡœn2	
嶺	lin4	
岳	ɡou9	
岸	ɡœn6	
峽	hie9	
峯	foŋ1	
崇	tsʰoŋ2	
崩	paŋ1	
州	tsiu1	
巡	tsʰaŋ2	
巢	tsʰo2	
工	koŋ1	
左	tsɔu3	
巧	kʰo3	
巨	kʰau6	
差	tsʰɔu1	~别
差	tsʰie1	出~
己	kai3	
巴	pɔu1	
巷	hoŋ6	
巾	kaŋ1	
幣	pai	
市	si9	
布	pau5	
帥	sie	
師	si1	
希	hai1	
帳	tsœn9	
帕	pʰɔu9	
帖	tʰɛi9	
帝	ai5	
帶	u	
席	tsʰai9	主~
幫	poŋ1	
常	sœn2	
帽	bo9	
幅	fou4	
幕	bou5	
幕	bou9	
干	kœn1	~湿
干	kvœn4	~活
平	pin	
平	paŋ	
年	lɛn2	
幸	haŋ6	
幻	vœn6	
幼	jiu5	
廣	koŋ3	
莊	tsoŋ1	
慶	kʰaŋ5	
牀	tsʰoŋ2	
序	tsʰøy6	
庫	kʰvu5	
應	jaŋ1	~该
應	jaŋ5	答~
底	ie	
店	ɛn9	
廟	bɛi6	
庚	kin1	
府	fu3	
龐	poŋ2	
廢	fei5	
度	tau6	
座	tsʰɔu	
庭	taŋ2	
康	kʰoŋ1	
廉	lɛn2	
廊	loŋ2	
延	ɡɛn	
建	kyẽ5	
開	kʰvu1	
异	ji6	
弄	loŋ6	
式	sa9	
弓	koŋ1	
引	jaŋ3	
引	jaŋ	
弘	hoŋ2	
弟	tʰie9	
弟	tie	
張	œn	
張	tsœn1	
弥	bai2	~补
彎	vœn1	
弱	ɡœy5	
彈	tœn2	~琴
彈	tʰœn9	子~
强	kʰœn2	~大
强	kʰœn3	勉~
歸	kvei1	
當	oŋ1	
录	lou9	
形	haŋ2	
彩	tsʰu3	
彪	pɛi1	
彭	pʰin2	
影	jin3	
役	jøy9	
徹	tsʰɛi4	
彼	pʰai	
往	voŋ	
征	tsaŋ1	~求
征	tsaŋ1	~兵
待	tu6	
很	hiẽ	
律	løy5	
徐	tsʰai2	
徒	tau2	
得	ai4	
徛	kʰai4	站立
微	bai2	
德	a9	
心	saŋ1	
必	pai4	
憶	ji9	
忍	ɡaŋ4	
志	tsi5	
忘	boŋ	
忙	boŋ2	
忠	tsoŋ1	
快	kʰvie5	
念	lɛn6	
懷	fie2	
態	tʰu5	
怕	pʰɔu5	
憐	lɛn2	
思	si1	
急	kai4	
性	sin5	
性	saŋ5	
怪	kvie5	
總	tsoŋ3	
戀	lœn	
恐	haŋ	
恐	hoŋ	
恆	hiẽ	
恢	fu1	
恤	søy4	
恨	hiẽ6	
恩	yẽ1	
恭	koŋ1	
息	sa4	
息	sa	
恰	kʰie4	
恶	ou4	凶~
悉	sa	
悔	fei	
患	vœn6	
懸	jyẽ	
悲	pai1	
情	tsʰaŋ2	
驚	kin1	
惜	sa4	
惠	vei6	
慘	tsʰœn3	
懲	tsʰaŋ2	
慣	kvœn5	
想	sœn3	
惹	ɡi4	
愁	tsʰo	
愁	siu	
愉	jy	
意	ji5	
愚	jy2	
感	kœn3	
憤	faŋ6	
願	ɡyẽ6	
慈	tsʰi2	
慌	foŋ1	
愼	saŋ6	
慢	bœn6	
慧	vei6	
慰	vei6	
懂	oŋ3	
懶	lœn4	
戌	sy5	
戲	hai5	
成	sin2	
我	ɡu4	
戒	kie5	
或	fa5	
戰	tsɛn5	
戚	tsʰai9	
截	tsʰɛi	
戳	tsʰœy4	
戴	u5	
戶	fu6	
戽	fu5	
房	foŋ9	
所	sɔu3	
扁	pœn3	
扇	sɛn	~动
扇	sɛn9	~子
手	siu3	
扑	pʰou4	
打	ɔu	
扔	in	
托	tʰou4	委~
托	tʰou4	~运
扣	kʰei5	
執	tsi9	
擴	kʰoŋ	
掃	so	~地
掃	so5	~帚
扮	pœn5	
扯	tsʰie3	
扳	pœn	
扶	pau	
扶	fu	
批	pʰie1	
承	saŋ2	
技	kʰai	
抄	tsʰo1	
把	pɔu3	~握
把	pɔu3	柄
抗	kʰoŋ5	
折	tsɛi4	~叠
折	tsɛi4	~断
折	sɛi5	~本
搶	tsʰœn3	
護	fu6	
報	po5	
披	pʰai1	
抱	pʰo4	
抹	bu	~布
抽	tsʰiu1	
擔	œn1	~任
擔	œn	
拆	tsʰi4	~开
拈	lɛn	~起
拍	pʰu4	
拐	kvie3	
拖	tʰɔu1	
拘	kʰau	
招	tsɛi1	
拜	pie5	
攏	loŋ	
揀	kœn3	
擁	oŋ	
擁	joŋ3	
撥	pʰu	
擇	tsʰi5	
括	kʰvu	包~
拳	kʰyẽ2	
拼	pʰaŋ	~命
拿	lie3	加~大，▲
持	tsʰi2	
挂	kvɔu5	
指	tsi3	
指	tsi	
挑	tʰɛi1	
挖	vie4	
擠	tsai	
揮	fei1	
挨	ai1	~着
振	tsaŋ9	
挺	tʰaŋ	
捆	kʰvaŋ3	
捉	tsou4	
捏	lɛi5	
撈	lo2	
損	saŋ3	
換	hœn6	
捧	pʰoŋ	
捧	poŋ	
捷	tsɛi	
捺	lu	撇~
掀	hɛn1	
掌	tsœn3	
排	pie2	
掘	kye	
探	tʰœn5	~亲
接	tsɛi4	
控	kʰoŋ5	
推	tʰøy1	
掰	bɛi4	
提	tie2	
插	tsʰie4	
握	ɡie	
揭	kʰøy	
攪	ko3	
搓	tsʰie	
搜	sei1	
搞	ko3	
搬	pœn1	
搭	ie4	
搽	tsʰɔu2	
攝	sɛi4	
摆	pie3	
搖	jɛi2	
攤	tʰœn1	
摘	tsi4	
撇	pʰɛi4	~捺
撑	tsʰin	
撞	tsʰoŋ6	
撤	tsʰɛi4	
操	tsʰo1	体~
擎	kʰin2	
擦	tsʰu4	
攀	pʰœn1	
支	tsi1	
收	siu1	
改	kvu3	
攻	koŋ1	
放	foŋ5	
政	tsaŋ5	
故	kvu5	
效	ho6	
敵	tʰa5	
敏	baŋ3	
救	kiu5	
敎	ko5	~育
敢	kœn3	
散	sœn3	~开
散	sœn5	分~
㪗	tʰei3	
敬	kaŋ5	
數	sau9	名词
整	tsaŋ3	
文	baŋ2	
齋	tsie1	
斗	ei3	
斗	øy	
斗	ei5	~争
料	lɛi6	
斜	tsʰi2	
斤	kaŋ1	
斧	pau	
斧	fu	
斬	tsœn3	
斷	tʰœn4	~绝
斯	si1	
新	saŋ1	
方	foŋ1	
施	si1	
旁	poŋ2	
旅	løy9	
旋	tsʰyẽ6	头发~
族	tsʰou9	
旗	kʰai2	
無	vu2	
日	ɡai	
旦	œn	
舊	kʰau	
舊	kʰiu6	
早	tso3	
旬	saŋ2	
旱	hœn4	
時	si2	
曠	kʰoŋ5	
旺	voŋ6	
昂	ɡoŋ	
昆	kʰvaŋ	
昌	tsʰœn1	
明	bin	
明	baŋ	
昏	faŋ1	
易	ji6	难~
易	ja9	交~
昔	sa4	
星	saŋ	
星	sin	
映	jin	
春	tsʰaŋ	
昨	tsʰoŋ	
昭	tsɛi1	
是	si6	
晝	jiu9	
顯	hɛn3	
晃	foŋ	
晏	œn5	晚
曬	sie5	
曉	hɛi3	
暈	jaŋ	
晚	bœn	
晨	saŋ2	
普	pʰau3	
景	kaŋ3	
晴	tsʰin2	
晶	tsaŋ1	
智	tsi5	
暫	tsʰœn6	
暖	lœn4	
暗	œn5	
暴	po	
曲	kʰou9	
更	kin1	五~
更	kin5	~加
曹	tsʰo2	
曾	tsaŋ1	姓~
曾	tsʰaŋ2	~经
替	tʰei5	
最	tsøy5	
