#漢字	音標	解釋
億	ɪk45	j
儉	im32	k
儒	i21	j
儘	ɐn32	ts
償	iɔŋ21	s
儡	ui23	l
優	ɐu23	j
儲	i23	tsʰ
儸	ɔ21	l
儼	im21	j
兀	ɐt32	ŋ
允	ɐn23	w
元	in21	j
兄	ɪŋ23	h
充	ʊŋ23	tsʰ
兆	iu32	s
兇	ʊŋ23	h
先	in23	s
光	ɔŋ23	k
克	ɐk45	h
兌	ui23習讀音應爲與“對”字混淆導致	t
免	in45	m
兒	i21	j
兔	ou23	h
兜	ɐu23	t
兢	ɪŋ23	k
入	ɐp32	j
內	ɔi32	n
全	in21	tsʰ
兩	iɔŋ45兩個	l
兩	iɔŋ45十兩	l
八	at23	p
公	ʊŋ23	k
六	ʊk32	l
兮	ɐi21	h
共	ʊŋ32	k
兵	ɪŋ23	p
其	ei21	kʰ
具	ui32	k
典	in45	t
兼	im23	k
冀	ei23	kʰ
冉	im23	j
冊	ɐk23	tsʰ
再	ɔi23	ts
冑	ɐu32	ts
冒	ɐk32冒頓	m
冒	ou32冒犯	m
冕	in45	m
冠	un23	k
冢	ʊŋ45	tsʰ
冤	in23	j
冥	ɪŋ21	m
冬	ʊŋ23	t
冰	ɪŋ23	p
冶	ɛ21	j
冷	ɐŋ21	l
冽	it32	l
准	ɐn45	ts
凋	iu23	t
凌	ɪŋ21	l
凍	ʊŋ23	t
凜	ɐm23	l
凝	ɪŋ21	j
几	ei23	k
凡	an21	f
凰	ɔŋ21	w
凱	ɔi45	h
凳	ɐŋ23	t
凶	ʊŋ23	h
凸	ɐt32	t
凹	ɐp45	n
出	ɐt45	tsʰ
函	am21	h
刀	ou23	t
刁	iu23	t
刃	ɐn32	j
分	ɐn23分開	f
分	ɐn32本分	f
切	ɐi23一切	tsʰ
切	it23急切	tsʰ
刊	ɔn23	h
刎	ɐn23	m
刑	ɪŋ21	j
划	a23划船	w
列	it32	l
初	ɔ23	tsʰ
判	un23	pʰ
別	it32	p
刨	au21	pʰ
利	ɐi32	l
利	ei32	l
刪	an23	s
刮	at23	ku
到	ou23	t
制	ɐi23	ts
刷	at23	tsʰ
刷	at21	tsʰ
券	in23習讀音應爲與形近字“卷”混淆導致	k
券	in23	kʰ
刺	i23	tsʰ
刻	ɐk45	h
剃	ɐi23	h
則	ɐk45	ts
削	iɔk23	s
剋	ɐk45	h
前	in21	tsʰ
剎	at23	s
剔	ɪk45	h
剖	ɐu45	f
剛	ɔŋ23	k
剝	ɔk45	m
剩	ɪŋ32	s
剪	in45	ts
副	u23	f
割	ɔt23	k
創	ɔŋ23	tsʰ
剷	an45	tsʰ
劃	ɐk32	w
劇	iɐk32	kʰ
劇	iɐk21	kʰ
劈	ɪk45	pʰ
劉	ɐu21	l
劍	im23	k
劑	ɐi23	ts
力	ɪk32	l
功	ʊŋ23	k
加	a23	k
劣	it32	l
助	ɔ32	ts
努	ou23	n
劫	ip23	k
劭	iu32	s
劾	ɐt32	h
勁	ɪŋ32	k
勃	ut32	p
勇	ʊŋ21	j
勉	in23	m
勒	ɐk32	l
動	ʊŋ32	t
勘	ɐm23	h
務	ou32	m
勛	ɐn23	f
勝	ɪŋ23勝任	s
勝	ɪŋ23勝利	s
勞	ou21勤勞	l
勞	ou21慰勞	l
募	ou32	m
勢	ɐi23	s
勤	ɐn21	kʰ
勵	ɐi32	l
勸	in23	h
勺	iɔk23	ts
勻	ɐn21	w
勾	ɐu23勾當	k
勾	ɐu23勾劃	ŋ
勿	ɐt32	m
包	au23	p
匆	ʊŋ23	tsʰ
匈	ʊŋ23	h
匍	ou21	pʰ
匐	ʊk32	f
化	a23	f
北	ɐk45	p
匙	i21	tsʰ
匙	i21鑰匙	s
匠	iɔŋ32	ts
匣	ap32	h
匪	ei45	f
匯	ui32	w
匱	ɐi32	ku
匹	ɐt45	pʰ
匾	in45	p
匿	ei45躲藏	n
匿	ɪk45	n
匿	ɪk45匿名	n
區	ui23區別	kʰ
區	ɐu23姓區	ŋ
十	ɐp32	s
千	in23	tsʰ
卅	a23	s
升	ɪŋ23	s
午	45	m
卉	ɐi45	w
半	un23	p
卑	ei23	p
卒	ɐt45士卒	ts
卓	iɔk23	tsʰ
協	ip23	h
南	am21	n
博	ɔk23	p
博	ɔk45	p
卜	ɐk32萝卜	p
卜	ɔk45	p
卜	ʊk45	p
占	im23占卜	ts
占	im23占領	ts
卡	a45	kʰ
卦	a23	ku
卬	ɔk21我哋	ŋ
卯	au23	m
印	ɐn23	j
危	ɐi21	ŋ
即	ɪk45	ts
卵	ɐn45	l
卵	in45	l
卷	in32試卷	k
卷	in45卷曲	k
卸	ɛ23	s
卻	iɔk23	kʰ
卿	ɪŋ23	h
厄	ɐk45	ŋ
厘	ei21	l
厚	ɐu23	h
厝	ou23	tsʰ
原	in21	j
厥	ɐk21佢哋	kʰ
厭	im23	j
厲	ɐi32	l
去	ui23	h
參	am23參加	tsʰ
參	ɐm23參差	tsʰ
參	am23三的大寫	s
參	ɐm23人參	s
又	ɐu32	j
叉	a23	tsʰ
及	ɐp32	kʰ
友	ɐu21	j
反	an45	f
叒	iɔk32	j
叔	ʊk45	s
叕	it23	ts
取	ui45	tsʰ
受	ɐu32	s
叛	un32	p
叟	ɐu45	s
叢	ʊŋ21	tsʰ
口	ɐu45	h
古	u45	k
句	ui23	k
另	ɪŋ32	l
叨	ou23嘮叨	t
叨	ou23叨擾	h
叩	ɐu23	kʰ
只	i45	ts
叫	iu23	k
召	iu32召南	s
召	iu32召喚	ts
叭	at23	p
叮	ɪŋ23	t
可	ɐk45可汗	h
可	ɔ45可以	h
台	ɔi23天台，地名	h
台	i21古代第一人稱	j
史	i45	s
右	ɐu32	j
司	i23	s
叼	iu23	t
吁	ui23	h
吃	ɐt32口吃	k
吃	iɐk23吃飯	h
各	ɔk23	k
各	ɔk45又音	k
吆	iu23	j
合	ɐp32一合	k
合	ɐp32合格	h
吉	ɐt45	k
吊	iu23	t
同	ʊŋ21	h
名	iɐŋ21你叫乜名？	m
名	iɐŋ45又音	m
名	ɪŋ21	m
后	ɐu32	h
吏	ɐi32	l
吏	ei32	l
吐	ou23	h
向	iɔŋ23	h
吒	ɐk45叱吒	tsʰ
吒	a23哪吒	ts
吔	a23	j
君	ɐn23	ku
吝	ɐn32	l
吞	ɐn23	h
吟	ɐm21	j
吠	ɐi32	f
否	ɐu45否定	f
否	ei45否極泰來	pʰ
吧	a32	p
吩	ɐn23	f
含	ɐm21	h
吭	ɔŋ21引吭高歌	h
吭	ɔŋ23吭聲	h
吱	i23	ts
吳	21	ŋ
吵	au45	tsʰ
吶	ap32	n
吸	ɐp45	kʰ
吹	ui23	tsʰ
吻	ɐn23	m
吼	ɐu23	h
吾	21	ŋ
呀	a23	ŋ
呂	ui21	l
呂	ui45姓氏	l
呃	ɐk45	ŋ
呆	ɔi21	ŋ
呈	ɪŋ21	tsʰ
告	ou23報告	k
呢	ɛ23語氣助詞	n
呢	ei21呢喃	n
周	ɐu23	ts
呱	a23	ku
味	ei32	m
呵	ɔ23	h
呻	ɐn23	s
呼	u23	f
命	iɐŋ32	m
命	ɪŋ32	m
咀	ui45	ts
咄	ɐt45	t
咆	au21	pʰ
和	ɔ21和諧	w
和	ɔ32唱和	w
咎	ɐu23	k
咐	u23	f
咒	ɐu23	ts
咕	u23	k
咖	a23	k
咚	ʊŋ23	t
咦	i45	j
咩	ɛ23	m
咪	ei23	m
咫	i45	ts
咬	au23	ŋ
咯	ɔk23咯咯笑	k
咯	ɐk23咯血	h
咯	ɔ23助詞	l
咱	a23	ts
咳	ɔi21小兒笑	h
咳	ɐt45咳嗽	kʰ
咸	am21	h
咻	ui45噢咻	h
咻	ɐu23一傅眾咻	j
咽	in23咽喉	j
咽	in23狼吞虎咽	j
咽	it23哽咽	j
哀	ɔi23	ŋ
品	ɐn45	p
哄	ʊŋ23哄騙	h
哄	ʊŋ23亂哄哄	h
哇	a23	w
哈	a23	h
哉	ɔi23	ts
哎	ai45	ʔ
哞	ɐu21	m
員	in21	j
哥	ɔ23	k
哦	ɔ21	ŋ
哦	ɔ21語氣助詞	ʔ
哨	au23	s
哩	ei21英哩	l
哩	i23哩嚕	l
哪	a21哪吒	n
哪	a23那個	n
哪	a21姓那	n
哭	ʊk45	h
哮	au23	h
哲	it23	ts
哺	ou32	p
哼	ɐŋ23哼歌	h
哼	23感歎詞	ŋ
哽	ɐŋ45	k
唉	ai45	ʔ
唐	ɔŋ21	h
唔	21	m
唥	ɐŋ23	l
唥	ɐŋ32	l
唧	ɪk45	ts
唬	u45	f
售	ɐu32	s
唯	ɐi21唯一	w
唯	ɐi45唯唯諾諾	w
唱	iɔŋ23	tsʰ
唷	ɔ23	j
唸	in23呻吟	t
唸	im32吟誦	n
唾	ɔ23	h
啁	ɐu23	ts
啃	ɐŋ45	h
啄	iɔk23	t
商	iɔŋ23	s
啊	a23	ʔ
問	ɐn32	m
啕	ou21	h
啜	it23	ts
啞	a45聾啞	ŋ
啞	a23嘔啞	ŋ
啞	ɐk45啞然而笑	ŋ
啟	ɐi45	kʰ
啡	ɛ23	f
啤	ɛ23	p
啦	a23	l
啪	ɐk45	pʰ
啲	it45	n
啼	ɐi21	h
啾	ɐu23	ts
喀	ɐk45	h
喂	ɐi23	w
喃	am21	n
善	in32	s
喇	a23喇嘛	l
喇	a21喇叭	l
喉	ɐu21	h
喊	am23	h
喋	ip32	t
喔	ɔ23嘆詞	w
喘	in45	tsʰ
喙	ui23	f
喚	un32	w
喜	ei45	h
喝	ɔt23	h
喟	ɐi45	w
喧	in23	h
喪	ɔŋ23喪事	s
喪	ɔŋ23喪失	s
喫	iɐk23	h
喬	iu21	kʰ
單	an23單純	t
單	in21單于	s
單	in32姓單	s
喲	ɔ23	j
喳	a23	ts
喵	iu23	m
喻	i32	j
嗅	ɐu23	tsʰ
嗆	iɔŋ23食急氣逆	tsʰ
嗆	iɔŋ23嗆鼻	tsʰ
嗇	ɪk45	s
嗎	a23是嗎	m
嗎	a21嗎啡	m
嗑	ɐp45	h
嗓	ɔŋ45	s
嗖	ɐu23	s
嗚	u23	w
嗜	i23	s
嗡	ʊŋ23	j
嗣	i32	ts
嗤	i23	tsʰ
嗦	ɔ23	s
嗨	ɔi23	h
嗯	45	ŋ
嗯	23	ŋ
嗶	ɐt45	p
嗽	ɐu23	s
嘀	ɪk32	t
嘅	ɛ23	k
嘆	an23	h
嘈	ou21	tsʰ
嘉	a23	k
嘍	ɐu21	l
嘎	at23	k
嘔	ɐu23嘔啞	ŋ
嘔	ɐu45嘔吐	ŋ
嘔	ɐu45嘔氣	ŋ
嘖	ɐk45	ts
嘗	iɔŋ21	s
嘛	a21喇嘛	m
嘟	ou23	t
嘩	a23	w
嘩	a21	w
嘮	ou21	l
嘯	iu23	s
嘰	ei23	k
嘲	au45	ts
嘴	ui45	ts
嘶	ɐi23	s
嘹	iu21	l
嘻	ei23	h
嘿	ɐk45嘿嘿	h
嘿	ɐk32通「默」	m
噎	it23	j
噓	ui23噓寒問暖	h
噢	ou23	ŋ
器	ei23	h
噩	ɔk32	ŋ
噪	ou23	tsʰ
噬	ɐi32	s
噴	ɐn23	pʰ
噸	ɐn23	t
噹	ɔŋ23	t
嚀	ɪŋ21	n
嚅	i21	j
嚇	ɐk45	h
嚎	ou21	h
嚏	ɐi23	h
嚐	iɔŋ21	s
嚕	ou23	l
嚟	ɐi21	l
嚟	ei21	l
嚥	in23	j
嚨	ʊŋ21	l
嚮	iɔŋ23	h
嚮	iɔŋ45	h
嚴	im21	j
嚷	iɔŋ32	j
嚼	iɔk23	ts
囁	ip23	ts
囂	iu23	h
囉	ɔ23囉嗦	l
囉	ɔ21嘍囉	l
囊	ɔŋ21	n
囑	ʊk45	ts
囚	ɐu21	tsʰ
四	ei23	s
回	ui21	w
因	ɐn23	j
囡	am21	n
囪	ʊŋ23	tsʰ
囫	ɐt45	f
困	ɐn23	kʰu
固	u23	k
圃	ou45	pʰ
圇	ɐn21	l
圈	in32豬圈	k
圈	in23圓圈	h
國	ɔk23	k
圍	ɐi21	w
園	in21	j
圓	in21	j
圖	ou21	h
團	in21	h
土	ou45	h
在	ɔi32	ts
圭	ɐi23	ku
圮	ei45	pʰ
地	ei32	t
圳	ɐn23	ts
圾	ap45	s
址	i45	ts
均	ɐn23	ku
坊	ɔŋ23街坊	f
坊	ɔŋ21堤坊	f
坎	ɐm45	h
坏	ui23同“坯”	pʰ
坐	ɔ23	tsʰ
坐	ɔ32	ts
坑	ɐŋ23	h
坡	ɔ23	p
坤	ɐn23	kʰu
坦	an45	h
坪	ɪŋ21	pʰ
坷	ɔ45	h
坼	ɐk23	tsʰ
垂	ui21	s
垃	ap32	l
型	ɪŋ21	j
垠	ɐn21	ŋ
垢	ɐu23習讀音應爲官話影響導致	k
垣	un21	w
垮	a23	kʰu
埂	ɐŋ45	k
埃	ɔi23	ŋ
埋	ai21	m
城	ɪŋ21	s
埔	ou23	p
埕	ɪŋ21	tsʰ
域	ɪk32	w
埠	ou32埠頭	p
埠	ɐu32商埠	f
埡	a23	ŋ
執	ɐp45	ts
培	ui21	pʰ
基	ei23	k
堂	ɔŋ21	h
堅	in23	k
堆	ui23	t
堊	ɔk23	ŋ
堡	ou45	p
堤	ɐi21	h
堪	ɐm23	h
堯	iu21	j
堰	in45	j
報	ou23	p
場	iɔŋ21	tsʰ
堵	ou45	t
塊	ai23	f
塌	ap23	h
塑	ɔk23塑料	s
塑	ou23塑料	s
塑	ou23塑造	s
塔	ap23	h
塗	ou21	h
塘	ɔŋ21	h
塚	ʊŋ45	tsʰ
塞	ɔi23塞外	tsʰ
塞	ɐk45塞車	s
塢	ou23船塢	ŋ
塢	u45山塢	w
填	in21	h
塭	ɐn23	w
塵	ɐn21	tsʰ
塹	im23	tsʰ
塾	ʊk32	s
境	ɪŋ45	k
墅	ɛ21讀半邊所致	j
墅	ui32	s
墊	in23	t
墓	ou32	m
墜	ui32	ts
增	ɐŋ23	ts
墟	ui23	h
墟	ui21	h
墨	ɐk32	m
墩	ɐn23	t
墮	ɔ32	t
墳	ɐn21	f
墾	ɐn45	h
壁	ɪk23	p
壇	an21	h
壑	ɔk23	h
壑	ɔk23	kʰ
壓	at23	ŋ
壘	ɐt32神荼鬱壘	l
壘	ui21堡壘	l
壞	ai32	w
壟	ʊŋ21	l
壤	iɔŋ32	j
壩	a23	p
士	i32	s
壬	ɐm21	j
壯	ɔŋ23	ts
壹	ɐt45	j
壺	u21	w
壼	ɐn45	kʰu
壽	ɐu32	s
夏	a32	h
夕	ɪk32	ts
外	ɔi32	ŋ
夙	ʊk45	s
多	ɔ23	t
夜	ɛ32	j
夠	ɐu23	k
夢	ʊŋ32	m
夥	ɔ45	f
大	ai32	t
天	in23	h
太	ai23	h
夫	u23農夫	f
夫	u21古代指示詞、代詞、助詞	f
夭	iu23	j
央	iɔŋ23	j
失	ɐt45	s
夷	i21	j
夸	a23	kʰu
夾	ap23	k
奄	im23奄奄一息	j
奄	im45奄有	j
奇	ei23奇數	k
奇	ei21奇怪	kʰ
奈	ɔi32	n
奉	ʊŋ32	f
奏	ɐu23	ts
奐	un32	w
契	ɐi23契約	kʰ
契	it23契丹	kʰ
契	it23殷商的始祖	s
奔	ɐn23	p
奕	ɪk32	j
套	ou23	h
奘	ɔŋ32	ts
奚	ɐi21	h
奠	in32	t
奢	ɛ23	tsʰ
奧	ou23	ŋ
奪	it32	t
奮	ɐn32	f
奮	ɐn23又音	f
女	ui45	n
奴	ou21	n
奶	ai21	n
奸	an23	k
她	a23	h
奼	a23	tsʰ
好	ou45友好	h
好	ou23好客	h
如	i21	j
妃	ei23	f
妄	ɔŋ32	m
妍	in21	j
妒	ou32	t
妓	ei32	k
妖	iu45	j
妙	iu32	m
妝	ɔŋ23	ts
妞	ɐu45	n
妣	ei45	p
妥	ɔ23	h
妨	ɔŋ21	f
妮	ei21泥土	n
妳	ei23	n
妹	ui32	m
妻	ɐi23	tsʰ
妾	ip23	tsʰ
姆	ou21	m
姊	i45	ts
始	i45	tsʰ
姍	an23	s
姐	ɛ45	ts
姑	u23	k
姒	i23	tsʰ
姓	ɪŋ23	s
委	ɐi23虛與委蛇，委委佗佗	w
委	ɐi45委託	w
姚	iu21	j
姜	iɔŋ23	k
姦	an23	k
姨	i21	j
姪	ɐt32	ts
姬	ei23	k
姻	ɐn23	j
姿	i23	ts
威	ɐi23	w
娃	a23	w
娑	ɔ23	s
娓	ei45	m
娘	iɔŋ21	n
娛	i21	j
娜	a21	n
娜	ɔ21	n
娟	in23	k
娥	ɔ21	ŋ
娶	ui45	tsʰ
婆	ɔ21	pʰ
婉	in45	j
婚	ɐn23	f
婢	ei23	pʰ
婢	ei45	pʰ
婦	u23	f
婪	am21	l
婷	ɪŋ21	h
婺	ou32	m
婿	ɐi23	s
媒	ui21	m
媚	ei32	m
媧	ɔ23	w
媲	ei23	pʰ
媳	ɪk45	s
媽	a23	m
媽	a45	m
嫁	a23	k
嫂	ou45	s
嫉	ɐt32	ts
嫌	im21	j
嫗	i45	j
嫣	in23	j
嫦	iɔŋ21	s
嫩	in32	n
嫻	an21	h
嬉	ei23	h
嬌	iu23	k
嬛	in23便嬛	h
嬛	ɪŋ21美好	kʰ
嬛	an21嫏嬛	w
嬤	a23塗抹	m
嬰	ɪŋ23	j
嬸	ɐm45	s
子	i45	ts
孔	ʊŋ45	h
孕	ɐn32	j
字	i32	ts
存	in21	tsʰ
孜	i23	ts
孝	au23	h
孟	ɐŋ32	m
孢	au23	p
季	ɐi23	ku
孤	u23	k
孩	ai21習讀音應爲官話影響導致	h
孫	in23	s
孰	ʊk32	s
孵	u23	f
學	ɔk32	h
孺	i21	j
它	a23	h
宅	ɐk32	ts
宇	i21	j
守	ɐu45	s
安	ɔn23	ŋ
宋	ʊŋ23	s
完	in21	j
宏	ɐŋ21	w
宕	ɔŋ32	t
宗	ʊŋ23	ts
官	un23	k
宙	ɐu32	ts
定	iɐŋ32落定	t
定	ɪŋ32安定	t
宛	in45宛然	j
宛	in23大宛	j
宜	i21	j
客	ɐk45	h
宣	in23	s
室	ɐt45	s
宮	ʊŋ23	k
宰	ɔi45	ts
害	ɔi32	h
宴	in23	j
宵	iu23	s
家	a23家人	k
家	u23曹大家	k
宸	ɐn21	s
容	ʊŋ21	j
宿	ɐu23星宿	s
宿	ʊk45住宿	s
寂	ɪk32	ts
寄	ei23	k
寅	ɐn21	j
密	ɐt32	m
寇	ɐu23	kʰ
富	u23	f
寐	ei32	m
寒	ɔn21	h
寓	i32	j
寞	ɔk32	m
察	at23	tsʰ
寡	a45	ku
寢	ɐm45	tsʰ
寤	32	ŋ
寥	iu21	l
實	ɐt32	s
寧	ɪŋ21	n
寨	ai32	ts
審	ɐm45	s
寫	ɛ45	s
寬	un23	f
寮	iu21	l
寰	an21	w
寵	ʊŋ45	tsʰ
寶	ou45	p
寸	in23	tsʰ
寺	i32	ts
封	ʊŋ23	f
射	ɛ32僕射	j
射	ɪk32無射	j
射	ɛ32發射	s
射	ɪk32放箭使中目標物	s
將	iɔŋ23將來	ts
將	iɔŋ23將領	ts
專	in23	ts
尉	ɐi23	w
尉	ɐt45	w
尊	in23	ts
尋	ɐm21	tsʰ
對	ui23	t
導	ou32	t
小	iu45	s
少	iu45多少	s
少	iu23年少	s
尖	im23	ts
尚	iɔŋ32	s
尤	ɐu21	j
尬	ai23	k
就	ɐu32	ts
就	ɐ45語流變讀	ʔ
尷	am23	k
尹	ɐn45	w
尺	iɐk23	tsʰ
尼	ei21拘泥	n
尾	ei45	m
尿	iu32	n
局	ʊk32	k
屁	ei23	pʰ
居	ui23	k
屆	ai23	k
屈	ɐt45	w
屋	ʊk45	ŋ
屍	i23	s
屎	i45	s
屏	ɪŋ45屏除	p
屏	ɪŋ21屏幕	pʰ
屑	it23	s
展	in45	ts
屜	ɐi23	h
屠	ou21	h
屢	ui23習讀音應爲官話影響導致	l
層	ɐŋ21	tsʰ
履	ui21	l
屬	ʊk32屬於	s
屬	ʊk32屬文	ts
屯	in21	h
屯	ɐn23	ts
山	an23	s
屹	ɐt32	ŋ
岌	ɐp45	kʰ
岔	a23	tsʰ
岡	ɔŋ23	k
岩	am21	ŋ
岱	ɔi32	t
岳	ɔk32	ŋ
岷	ɐn21	m
岸	ɔn32	ŋ
峇	a23	p
峙	i32	s
峨	ɔ21	ŋ
峪	ʊk32	j
峭	iu23	tsʰ
峯	ʊŋ23	f
島	ou45	t
峻	ɐn23	ts
峽	ap32	h
崁	ɐm23	h
崇	ʊŋ21	s
崎	ei23崎嶇	kʰ
崎	ei21長崎	kʰ
崑	ɐn23	kʰu
崔	ui23	tsʰ
崖	ai21	ŋ
崗	ɔŋ23	k
崙	ɐn21	l
崛	ɐt32	ku
崢	ɐŋ23	ts
崩	ɐŋ23	p
嵌	ɐm32	h
嵐	am21	l
嵩	ʊŋ23	s
嵬	ɐi21	ŋ
嶄	am45	ts
嶇	ui23	kʰ
嶸	ɪŋ21	w
嶺	iɐŋ21南嶺	l
嶺	ɪŋ23嶺南	l
嶼	i21大嶼山，山名	j
嶼	ui32島嶼	ts
嶽	ɔk32	ŋ
巉	am21	tsʰ
巍	ɐi21	ŋ
巒	in21	l
巔	in23	t
巖	am21	ŋ
川	in23	tsʰ
州	ɐu23	ts
巡	ɐn21	tsʰ
巢	au21	tsʰ
工	ʊŋ23	k
左	ɔ45	ts
巧	au45	h
巨	ui32	k
