#漢字	音標	解釋
一	it7	
丁	tiŋ1	
七	tsʰit7	
丈	tiɔŋ4	文讀<br>丈人。<br>白讀
丈	tiɔŋ4	
丈	tiũ4	
丈	tŋ̩4	
三	sã1	
三	sam1	
上	siɔŋ5	文读<br>面上。
上	siɔŋ5	
上	siũ5	
上	tsiɔŋ5	
上	tsiũ5	
下	e4	下面<br>文读<br>下手<br>低<br>放置。
下	e4	
下	a4	
下	he4	
下	ha4	
下	ke4	
下	ka4	
下	kʰe4	
下	kʰa4	
丐	kai5	
丑	tʰiu3	
專	tsuan1	
且	tsʰiã3	
丕	pʰi1	
世	se5	
世	si5	
丗	se5	
丗	si5	
丘	kʰiu1	
丙	piã3	
丙	piŋ3	
業	ɡiap8	
叢	tsaŋ2	
東	taŋ1	
東	tɔŋ1	
絲	si1	
兩	liɔŋ3	文读<br>斤两。
兩	liɔŋ3	
兩	liũ3	
兩	niɔŋ3	
兩	niũ3	
嚴	ɡiam2	
喪	sɔŋ5	丧失。
丫	a1	
中	tiɔŋ1	文读<br>路中。
中	tiɔŋ1	
中	tŋ̩1	
臨	liam2	临时。<br>文读
臨	liam2	
臨	lim2	
丸	ĩ2	
丸	uan2	
丹	tan1	
主	tsu3	
丼	tsĩ3	
丼	tsiŋ3	
丽	le5	
舉	kɯ3	
乃	naĩ3	
久	kiu3	
久	ku3	
義	ɡi5	
之	tsi1	
烏	ɔ1	
乍	tsa5	
乏	hat8	
乏	huat8	
樂	ɡak8	音乐<br>酷乐<br>又读。
樂	ɡak5	
樂	ɡau8	
樂	ɡau5	
樂	ɡaũ8	
樂	ɡaũ5	
樂	ɡak8	
樂	ŋak8	
樂	ŋak5	
樂	ŋau8	
樂	ŋau5	
樂	ŋaũ8	
樂	ŋaũ5	
喬	kiau2	
乖	kuai1	
乘	siŋ2	乘法。
乘	siŋ2	乘法。
乙	it7	
九	kau3	
九	kiu3	
乞	kʰit7	
也	a4	又音。<br>文读
也	a4	
也	ia4	
習	sip8	
鄉	hiɔŋ1	
鄉	hiũ1	
書	sɯ1	
書	su1	
書	tsɯ1	
書	tsu1	
買	bue3	
買	baĩ3	
買	mue3	
買	maĩ3	
亂	luan5	
乳	lu3	
乾	kʰian1	乾坤。
亂	luan5	
了	liau3	
二	li5	
亏	kʰui1	
云	un2	诗云。
互	hɔ4	
五	ɡɔ4	
五	ɡɔ3	
井	tsĩ3	
井	tsiŋ3	
亞	a5	亚军。
亞	a5	亚军。
交	kau1	
亥	hai4	
亦	ik8	
產	san3	文读<br>产房。
產	san3	
產	suã3	
亨	pʰiŋ1	
享	hiɔŋ3	
京	kiã1	
京	kiŋ1	
亭	tiŋ2	
亮	liaŋ5	
親	tsʰin1	
褻	siat7	
人	lin2	
什	tsap8	
仁	lin2	
仃	tiŋ1	
仅	kin3	
今	kim1	
今	kin1	
介	kai5	
仑	lun2	
倉	tsʰɔŋ1	
倉	tsʰŋ̩1	
他	tʰa1	
他	tʰã1	
仗	tiɔŋ4	
付	hu5	
仙	sian1	
