#漢字	音標	解釋
□	ŋa1	~~鸭(替)鸭(替):吹毛求疵,故意挑毛病
□	tɕʰiɛ1	~~:铙钹,打击乐器
□	nɵ1	~tɕʰi⁰:乳房,乳汁
□	n̩1	~nɛ⁰:是的,表同意的话
□	ɕiɑu1	~~:差点儿,几乎
□	tɕiu1	~绿:很绿、翠绿
□	hon1	~毛:汗毛
□	fi2	~椅:摇椅
□	pʰu2	~鸭:鸭子名,白色,北京鸭小
□	lai2	~记:忘记
□	kuɛ3	~~叫,高声叫喊:打得~~叫
□	tɕi3	~~:姐姐
□	m̩3	~妈:妈妈,母亲
□	tɛu3	~争:胳膊肘
□	tɕiu3	~靭:很有靭性
□	ŋon3	~~动:动摇不稳状
□	pʰo5	~~糖:一种糖,块状,内有孔
□	tʰɵ5	~落:浪费
□	ni5	~ŋa⁰ɕiʔ¹¹ɕiʔ⁰:蝉,知了
□	pu5	~水:喷水
□	kan5	~谷:质量很差的一种稻谷,混杂生长在普通稻谷中
□	mɛn5	~~虫俚:萤火虫
□	tɕiɛn5	~食:猪潲
□	uɛn5	~扔
□	tsɛʔ7	~岁钱:压岁钱
□	sɛʔ7	~头:膝盖
□	nɔʔ7	~粉俚:和麺
□	luʔ7	~俚:抽屉
□	tsʰaʔ8	~pʰo⁰:蟑螂
□	tɛʔ8	~胖:很胖
□	pʰɔʔ8	~刀:鐾刀
□	tʰɔʔ8	~菜:择菜
□	iɔʔ8	~嘴:豁嘴
□	tuʔ8	~紫:深紫色状
□	ŋaʔ7	ŋa⁰ŋa⁰~~:吹毛求疵
□	ɕiʔ8	ȵi⁵³ŋa⁰~~:蝉,知了
□	la0	侉~:北方人
□	lɔŋ0	光~头:光头
□	sɛn5	刺儿
□	na5	只、仅:~有一个崽
□	kʰon3	咳嗽
□	tuʔ7	啄:鸡~米
□	ma0	大~指头:大拇指
□	luŋ1	大天~光:大天亮
□	kʰan5	大步跨:~过去
□	piɛʔ7	女阴
□	tsɑu1	干燥且脆:花生好~
□	sa0	庖~:蜘蛛
□	tɛʔ7	我~:我们
□	haʔ8	打~tɕʰiɛ⁰:打喷嚏
□	tɕiɑu3	抹:~桌子
□	tɕʰiɛʔ7	拿:~过来。手里~到一枝笔
□	tuʔ7	捣击:~一下
□	pʰɛn1	揈,赶:把鸡~出去
□	tsɿ1	撕(纸)
□	piɑu3	树~:树梢
□	lɔŋ1	涮:把碗~一下
□	tsʰuʔ8	淹:~死俚
□	hon5	烘:~片俚
□	tʰuŋ2	猜:~谜俚
□	lin2	畦:五~菜地
□	tsʰɑu0	疿~:疿子
□	tsʰan2	痰:吐~
□	tɕiɛʔ7	砌:~墙
□	nio3	绕:把线~拢来
□	tɕʰin1	肫肝:鸡~俚
□	uɵ1	腻:肥肉好~人家
□	ɕiɛ1	舐:~盘子
□	kʰɛu1	蛇~:蛇蜕
□	tʰo2	车~俚:车轮
□	i2	那:~个
□	hon3	锄:~麦,~油菜
□	tsʰan0	门~:门槛
□	kʰuan5	门~俚:门环
□	muŋ3	雾
㙲	uŋ5	~水:浇水
㦿	tɕʰiɛn3	~门:窗户
㩳	suŋ3	推
㪗	tʰɛu3	~气
㿭	tsʰɛʔ7	裂缝
䱗	tsʰan1	
一	iʔ7	
丁	tin1	
七	tɕʰiʔ7	
万	uan5	
丈	tʰɔŋ5	
三	san1	
上	sɔŋ5	
下	ha1	
不	pɛʔ7	
丑	tʰiu3	
專	tɛn1	
且	tɕʰia3	
世	sɵ5	
丘	tɕʰiu1	
丙	pin3	
業	niɛʔ7	
東	tuŋ1	
絲	sɿ1	
兩	liɔŋ3	
嚴	niɛn2	
喪	sɔŋ1	婚~
丫	ia1	~头
中	tuŋ1	
中	tuŋ5	考~俚
丰	fuŋ1	
臨	lin2	
丸	iuŋ2	
丹	tan1	
爲	ui5	~何
爲	ui2	作~
主	tu3	
久	tɕiu3	
義	ni5	
之	tɵ1	
烏	u1	
樂	lɔʔ7	快~
喬	tɕʰiɑu2	
乖	kuai1	
乘	ɕin2	
乙	iʔ7	
九	tɕiu3	
也	ia3	
習	ɕiʔ8	
鄉	ɕiɔŋ1	
書	su1	
買	mai3	
亂	luŋ5	
乾	kon1	~湿
乾	tɕʰiɛn2	~坤
了	liɑu3	~解
爭	tsɛn1	
二	ɵ5	
于	ui2	
虧	kʰui1	
云	uin2	
互	fu5	
五	ŋ̍3	
井	tɕin3	
交	kɑu1	
產	san3	
畝	mɛu3	
享	ɕiɔŋ3	
京	tɕin1	
亭	tʰin2	
亮	liɔŋ5	
親	tɕʰin1	
人	nin2	
仁	nin2	
仆	pʰuʔ7	
今	tɕin1	
介	kai5	
倉	tsʰɔŋ1	
仕	sɿ5	
付	fu5	
仙	ɕiɛn1	
代	tʰai5	
令	lin5	
以	i3	
儀	ni2	
件	tɕʰiɛn5	
價	ka5	
份	fin5	
仿	fɔŋ3	
企	tɕʰi3	
伍	u3	队~
伏	fuʔ8	
伐	faʔ8	
休	ɕiu1	
衆	tuŋ5	
優	iu1	
伙	fo3	
會	kʰuai5	~计
會	uɵi5	~不~
會	fɵi5	开~
傘	san3	
偉	ui3	
傳	tʰɛn2	~达
傳	tʰɛn5	~记
伢	ŋa2	~俚:孩子
傷	sɔŋ1	
伯	pɛʔ7	
估	ku3	
伴	pʰuŋ1	
伸	ɕin1	
似	sɿ5	
佃	tʰiɛn5	
但	tʰan5	
佈	pu5	
位	ui5	
低	ti1	
住	tʰu5	
佑	iu5	
體	tʰi3	
佔	tɛn5	
何	ho2	
余	ui2	
佛	fɛʔ8	
作	tsɔʔ7	
你	nɛ2	
你	ni3	读字音
佩	pʰɵi5	
使	sɿ3	
例	li5	
供	tɕiuŋ1	
依	i1	
