#漢字	音標	解釋
子	tsɿ3	
孔	ɡəŋ3	
字	dzɿ6	
存	dzen2	
孫	sen1	
孝	ɕiɛu5a	
孟	məŋ6	
季	tɕi5a	
孤	ku1	
學	ɕiɔ2	
孩	hai2	
孽	ȵiɛ5a	
寧	ȵiŋ2	
宇	ui3	
守	ʂəu3	
安	ŋɔn1	
宋	səŋ5a	
完	uɔn2	
宏	həŋ2	
宕	tɔŋ5a	
宗	tsəŋ1	
官	kuɔn1	
宙	dʐəu6	
定	diŋ6	
宜	ȵi2	
寶	pau3	
寵	dʐəŋ3	
審	ʂen3	
客	ɡɛ5a	
宣	siɛn1	
宦	huan6	
宮	kəŋ1	
宰	tsai3	
害	hai6	
宴	iɛn5a	
宵	siɛu1	
家	tɕia1	
容	ləŋ2	
寬	uɔn1	
宿	su5a	
宿	siu5a	星～
寂	tɕi5a	
寄	tɕi5a	
寇	ɡɛu5b	
富	fu5a	
寐	mi3	
寒	hɔn2	
寢	dzin3	
寞	mɔ7	
察	dza2	
寡	kua3	
寨	tsai5a	
寸	dzen5b	
對	ti5a	
尋	sin2	
導	dau6	
壽	ʂəu5a	
封	həŋ1	
射	ʂa6	
將	tsiɔŋ1	～来
將	tsiɔŋ5a	大～
尊	tsen1	
小	siɛu3	
少	ʂɛu3	多～
少	ʂɛu5a	～年
尖	tsiɛn1	
尚	ʂɔŋ6	
尤	iu2	
堯	ȵiɛu2	
尬	ka5a	
就	dziu6	
尷	kan1	
屍	ʂʅ1	
尹	uin3	
尺	dʐʅ3	
尾	ui3	
局	dʑiu6	
屁	bi5a	
層	dzəŋ2	
居	kui1	
屈	ui1	
屋	u7	
屎	ʂʅ3	
屏	biŋ2	
展	tʂɛn3	
屬	ʂu3	
屠	du2	
屢	di3	
屯	den2	
山	san1	
歲	si5a	
豈	dʑi3	
岔	dza1	
崗	kɔŋ1	
島	tau3	
岳	iɔ7	
岸	ŋɔn5a	
峽	ɕia2	
峯	həŋ1	
崇	dzəŋ2	
崔	dzi1	
崖	ia2	
崩	pəŋ1	
川	dʐɛn1	
州	tʂəu1	
巡	sin2	
巢	dzau2	
工	kəŋ1	
左	tsɔ3	
巧	dʑiɛu3	
巨	ɡui6	
鞏	kəŋ3	
巫	u1	
差	dza1	～别
差	dzai1	出～
己	tɕi3	
已	i3	
巴	pa1	
巷	hɔŋ6	
巾	tɕin1	
市	ʂʅ6	
布	pu5a	
帥	sai5a	
帆	fan1	
師	sɿ1	
希	ɕi1	
帳	tʂɔŋ5a	
帕	ba5a	
帖	diɛ5a	
帚	tʂəu2	
帝	ti5a	
帶	tai5a	
席	si2	
幫	pɔŋ1	
常	ʂɔŋ2	
帽	mau6	
幅	fu2	
幕	mu5a	
干	kɔn1	
平	biŋ2	
并	pin5a	
幸	ɕiŋ5a	
幻	huan5a	
幼	iu6	
幽	iu1	
廣	kuɔŋ3	
莊	tsɔŋ1	
慶	dʑiŋ5b	
庇	bi6	
牀	dzɔŋ2	
序	si6	
廬	lu2	
庫	ɡu5a	
應	iŋ1	～当
應	iŋ5a	～对
底	ti3	
店	tiɛn5a	
廟	miɛu6	
庚	kəŋ1	
府	fu3	
龐	bɔŋ2	
廢	fi5a	
度	du6	
座	dzɔ6	
庭	diŋ2	
庵	ŋɔn1	
庶	ʂu6	
康	ɡɔŋ1	
庸	iŋ1	
廉	diɛn2	
廊	lɔŋ2	
廖	diɛu6	
延	iɛn2	
廷	diŋ2	
建	tɕiɛn5a	
開	ɡai1	
弃	dʑi5a	
弄	nəŋ6	
弊	pi5a	
式	ʂʅ5a	
弓	kəŋ1	
弘	həŋ2	
弟	di6	
張	tʂɔŋ1	
弥	mi2	
弦	ɕiɛn2	
彎	uan1	
弱	lɔ7	
彈	dan2	～琴
彈	dan6	子～
强	dziɔŋ2	
歸	kui1	
當	tɔŋ1	
彩	dzai3	
彪	piɛu1	
彭	bəŋ2	
影	iŋ3	
徹	dʐɛ5b	
彼	pi3	
征	tʂəŋ1	
待	dai6	
很	hen3	
徐	dzi2	
徒	du2	
得	tɛ7	
御	ui5a	
循	sin2	
微	ui1	
德	tɛ7	
心	sin1	
必	pi7	
憶	i5a	
志	tʂʅ5a	
忘	uɔŋ6	
忙	mɔŋ2	
忠	tʂəŋ1	
快	uai5b	
念	ȵiɛn6	
懷	huai2	
態	dai5b	
怒	nu3	
怕	ba5a	
怖	bu5a	
憐	diɛn2	
思	sɿ1	
怠	dai6	
急	tɕi2	
性	siŋ5a	
怨	uiɛn5a	
怪	kuai5a	
總	tsəŋ3	
恃	ʂʅ6	
戀	diɛn6	
恐	ɡəŋ3	
恆	həŋ2	
恕	ʂu6	
恨	hen6	
恩	ŋen1	
恭	kəŋ1	
恶	u5a	可～
恶	ŋɔ5a	善～
惱	nau3	
悄	dziɛu1	
悔	fi3	
悟	u6	
悠	iu1	
患	huan6	
悅	uiɛ7	
懸	ɕiɛn2	
悲	pi1	
情	dziŋ2	
惑	huɔ5a	
惜	si1	
惟	ui2	
懼	ɡui6	
慘	dzan3	
慚	dzan2	
慣	kuan5a	
惰	dɔ6	
想	siɔŋ3	
惹	la3	
愁	dzɛu2	
愈	ui5a	
意	i5a	
感	kɔn3	
憤	fen6	
願	ȵiɛn6	
慈	dzɿ2	
慌	huɔŋ1	
慎	ʂen6	
慕	mu5a	
慢	man6	
慨	ɡai3	
慷	ɡɔŋ1	
憎	tsəŋ5a	
憾	hɔn5a	
懂	təŋ3	
懊	ŋau3	
懶	lan3	
懵	məŋ3	
戈	kɔ1	
戎	ləŋ2	
戲	ɕi5a	
我	ŋɔ3	
戒	kai5a	
或	huɔ6	
戰	tʂɛn5a	
戚	dzi5a	
戴	tai5a	
戶	fu6	
房	fɔŋ2	
所	su3	
扁	piɛn3	
扇	ʂɛn5a	
手	ʂəu3	
才	dzai2	
扎	tsa1	
扑	bu1	
打	ta3	
托	dɔ1	
扣	ɡɛu5b	
執	tʂʅ2	
擴	uɔ5b	
掃	sau3	打～
掃	sau5a	～地
扭	ȵiu3	
扮	ban6	
扯	dʐa3	
擾	lɛu3	
扳	pan1	
扶	fu2	
批	bi1	
承	dʐəŋ2	
技	dʑi6	
抄	dzau1	
把	pa3	
抓	tsa1	
投	dɛu2	
抗	ɡɔŋ5b	
折	tʂɛ7	
抛	bau1	
搶	dziɔŋ3	
報	pau5a	
披	bi1	
抬	dai2	
抱	bau6	
抵	ti3	
抹	mɔ7	
押	ia1	
抽	dʐəu1	
拄	tʂu3	
擔	tan1	～当
擔	tan5a	挑～
拆	dzɛ5b	
拉	la1	
拌	bɔn6	
拍	bai1	
拒	ɡui6	
拔	pa2	
拖	dɔ1	
招	tʂɛu1	
拜	pai5a	
擬	ȵi3	
攏	ləŋ3	
攔	lan2	
擇	tsɛ7	
括	uɔ5b	
拱	kəŋ3	
拳	uiɛn2	
拼	bin1	
拾	ʂʅ2	
拿	na2	
持	dʐʅ2	
挂	kua5a	
指	tʂʅ3	
按	ŋɔn5a	
挑	diɛu1	
擋	tɔŋ3	
擠	tsi3	
挨	ŋai1	
挪	nɔ2	
挺	diŋ3	
挽	uan3	
捅	dəŋ3	
捆	uen3	
捉	tsɔ7	
捎	sau1	
捐	kuiɛn1	
撈	lau1	
損	sen3	
換	uɔn6	
捧	bəŋ3	
据	kui5a	
捲	kuiɛn3	
捷	tɕiɛ2	
掀	siɛn1	
掂	tiɛn1	
授	ʂəu5a	
掉	tiɛu5a	
掌	tʂɔŋ3	
排	bai2	
探	dɔn5b	
接	tsiɛ5a	
控	ɡəŋ5b	
推	di1	
掩	iɛn3	
措	dzɔ5a	
掰	pan1	
撣	tan3	
描	miɛu2	
提	di2	
插	dza1	
揖	i5a	
揭	tɕiɛ1	
援	uiɛn2	
攬	lan3	
攙	dzan1	
摟	lɛu3	
攪	tɕiɛu3	
搓	dzɔ1	
搜	sɛu1	
搞	kau3	
搬	pɔn1	
搭	ta1	
携	ɕiɛ2	
摆	pai3	
摇	iɛu2	
攤	dan1	
摔	sai1	
摘	tsa7	
摩	mɔ2	
摸	mɔ1	
摹	mu2	
撇	biɛ5a	
撑	dʐəŋ1	
撕	sɿ1	
撤	dʐɛ5b	
攆	ȵiɛn3	
撼	hɔn5a	
操	dzau1	
擒	dʑin2	
擦	dza2	
攀	ban1	
攘	lɔŋ3	
支	tʂʅ1	
收	ʂəu1	
改	kai3	
攻	kəŋ1	
放	fɔŋ5a	
政	tʂəŋ5a	
故	ku5a	
效	ɕiɛu6	
救	tɕiu7	
教	tɕiɛu1	
教	tɕiɛu5a	～育
斂	diɛn3	
敢	kɔn3	
散	san3	～开
散	san5a	分～
敦	ten1	
敬	tɕiŋ5a	
數	su3	动词
數	su5a	名词
敲	dʑiɛu1	
敷	fu1	
文	uen2	
斋	tsai1	
斑	pan1	
斗	tɛu3	一～米
斗	tɛu5a	～争
料	diɛu6	
斜	dzia2	
斟	tʂen1	
斤	tɕin1	
斬	tsan3	
斷	dɔn6	
斯	sɿ1	
新	sin1	
方	fɔŋ1	
施	ʂʅ1	
旁	bɔŋ2	
旅	di3	
族	tsu2	
旗	dʑi2	
无	u2	
日	lɛ7	
旦	dan6	
舊	dʑiu6	
旨	tʂʅ3	
早	tsau3	
旬	sin2	
時	ʂʅ2	
旺	uɔŋ6	
昆	uen1	
昌	dʐɔŋ1	
明	miŋ2	
昏	huen1	
易	i5a	
昔	si1	
星	siŋ1	
映	iŋ5a	
春	dʐen1	
昨	tsɔ2	
昭	tʂɛu1	
是	ʂʅ6	
晝	tʂəu5a	
顯	ɕiɛn3	
晃	huɔŋ3	
晌	ʂɔŋ3	
晏	iɛn5a	
曬	sai5a	
曉	ɕiɛu3	
暈	uin1	
晚	uan3	
普	bu3	
晴	dziŋ2	
晶	tsiŋ1	
智	tʂʅ5a	
暑	ʂu3	
暖	nɔn3	
暗	ŋɔn5a	
暮	mu5a	
暴	pau5a	
更	kəŋ1	～换
更	kəŋ5a	～加
曹	dzau2	
曾	tsəŋ1	～姓
曾	dzəŋ2	～经
替	di5a	
最	tsi7	
月	uiɛ7	
有	iu3	
朋	bəŋ2	
服	fu2	
朗	lɔŋ3	
望	uɔŋ6	
朝	tʂɛu1	今～
朝	dʐɛu2	～代
木	mu5a	
未	ui6	
末	mɔ7	
本	pen3	
札	tsa1	
术	ʂu7	
朱	tʂu1	
朴	bu3	
朵	tɔ3	
機	tɕi1	
朽	siu3	
殺	sa1	
雜	tsa7	
權	uiɛn2	
杈	dza1	
杉	sa1	
李	di3	
杏	ɕiŋ5a	
材	dzai2	
村	dzen1	
杖	dʐɔŋ6	
杜	du6	
束	su5a	
杠	kɔŋ5a	
條	diɛu2	
來	lai2	
楊	iɔŋ2	
杭	hɔŋ2	
杯	pi1	
杳	iɛu3	
杷	ba2	
松	səŋ1	
板	pan3	
構	kɛu5a	
枇	bi2	
析	si1	
枕	tʂen3	
林	din2	
枚	mi2	
果	kuɔ3	
枝	tʂʅ1	
棗	tsau3	
槍	dziɔŋ1	
楓	həŋ1	
枯	ɡu1	
架	tɕia5a	
柄	piŋ3	
柏	pɛ5a	
某	mɛu3	
柑	kɔn1	
染	ȵiɛn3	
柔	lɛu2	
櫃	ɡui6	
查	dza2	调～
柱	dʐu6	
柳	diu3	
柴	dzai2	
梔	tʂʅ1	
標	piɛu1	
欄	lan2	
樹	ʂu6	
校	ɕiɛu5a	
株	tʂu1	
樣	iɔŋ6	
核	hɔ2	
根	ken1	
栽	tsai1	
桂	kui5a	
桃	dau2	
案	ŋɔn5a	
桌	tsɔ7	
桐	dəŋ2	
桑	sɔŋ1	
橋	dʑiɛu2	
樁	tsɔŋ1	
桶	dəŋ3	
梁	diɔŋ2	
梅	mi2	
梓	tsɿ3	
梢	sau1	
夢	məŋ6	
梧	u2	
梨	di2	
梭	sɔ1	
梯	di1	
械	kai5a	
梳	su1	
檢	tɕiɛn3	
棉	miɛn2	
棋	dʑi2	
棒	pɔŋ5a	
棕	tsəŋ1	
棚	bəŋ2	
棠	dɔŋ2	
森	sen1	
棵	ɡɔ1	
棺	kuɔn1	
椅	i3	
植	tʂʅ2	
椒	tsiɛu1	
橢	dɔ3	
楚	dzu3	
楞	ləŋ6	
楣	mi2	
楷	ɡai3	
樓	lɛu2	
概	kai5a	
榆	ui2	
榜	pɔŋ3	
榨	tsa5a	
榻	da3	
槽	dzau2	
樟	tʂɔŋ1	
模	mu2	
櫻	iŋ1	
檐	iɛn2	
次	dzɿ5a	
歡	huɔn1	
欣	ɕin1	
歐	ɛu1	
欺	dʑi1	
款	uɔn3	
歇	ɕiɛ1	
歌	kɔ1	
止	tʂʅ3	
正	tʂəŋ5a	
此	dzɿ3	
武	u3	
歧	dʑi2	
歪	uai1	
死	sɿ3	
殲	dziɛn1	
殃	iɔŋ1	
殉	sin5a	
殊	ʂu1	
殘	dzan2	
殖	tʂʅ2	
毆	ɛu1	
殿	tiɛn5a	
毁	fi3	
毅	ȵi6	
母	mu3	
每	mi3	
毒	du2	
比	pi3	
毛	mau2	
毫	hau2	
毯	dan3	
氏	ʂʅ6	
水	ʂu3	
永	iŋ3	
求	dʑiu2	
漢	hɔn5a	
江	tɕiɔŋ1	
池	dʐʅ2	
污	u1	
湯	dɔŋ1	
汪	uɔŋ1	
汴	biɛn6	
汽	dʑi5a	
沈	ʂen3	
沉	dʐen2	
沙	sa1	
沛	bi5a	
溝	kɛu1	
淪	len2	
沫	mɔ7	
河	hɔ2	
油	iu2	
治	dʐʅ6	
沼	tʂɛu3	
沿	ȵiɛn2	
泄	siɛ7	
泉	dziɛn2	
泊	pɛ5a	梁山～
法	fa5a	
泛	fan6	
泡	bau5b	
波	pɔ1	
泥	ȵi2	
注	tʂu5a	
淚	di6	
泰	dai5b	
澤	dzɛ5b	
潔	tɕiɛ7	
洋	iɔŋ2	
洒	sa3	
洗	si3	
洛	lɔ7	
洞	dəŋ6	
洪	həŋ2	
洲	tʂəu1	
活	huɔ2	
洼	ua5a	
派	bai5b	
流	diu2	
淺	dziɛn3	
澆	tɕiɛu1	
測	dzɛ5b	
濟	tsi5a	
滸	fu3	
濃	nəŋ2	
浙	tʂɛ7	
浜	pɔŋ1	
浦	bu3	
浩	hau6	
浪	lɔŋ6	
浮	fɛu2	
海	hai3	
浸	tsin5a	
涂	du2	
消	siɛu1	
涉	ʂɛ7	
涕	di5a	
濤	dau1	
澇	lau5a	
潤	len6	
漲	tʂɔŋ3	
涯	ia2	
淆	ɕiɛu2	
淋	din2	
淑	ʂu1	
淘	dau2	
淡	dan6	
淫	in2	
淮	huai2	
深	ʂen1	
混	fen6	
淹	iɛn1	
添	diɛn1	
清	dziŋ1	
淵	uiɛn1	
漸	dziɛn6	
漁	ȵiɛ2	
滲	sen5a	
渠	ui2	
渡	du6	
渣	tsa1	
溫	uen1	
港	kɔŋ3	
渴	ɡɔ3	
游	iu2	
渺	miɛu3	
湘	siɔŋ1	
灣	uan1	
溼	ʂʅ1	
源	ȵiɛn2	
溜	diu1	
滋	tsɿ1	
滑	fa2	
滔	dau1	
滾	kuen3	
滯	dʐʅ3	
滿	mɔn3	
濫	lan6	
灘	dan1	
滴	ti7	
漂	biɛu5b	
漏	lɛu6	
演	iɛn3	
漫	man6	
潘	bɔn1	
潛	dziɛn2	
潭	dan2	
潮	dʐɛu2	
澄	dʐəŋ2	
澡	tsau3	
激	tɕi1	
瀑	bu5a	
瀚	hɔn5a	
灌	kuɔn5a	
滅	miɛ7	
燈	təŋ1	
灰	fi1	
靈	diŋ2	
灸	tɕiu3	
災	tsai1	
爐	lu2	
炎	iɛn2	
炮	bau5b	
炸	tsa5a	
點	tiɛn3	
炼	diɛn6	
爛	lan6	
烈	diɛ5a	
烘	həŋ1	
燭	tʂu2	
烟	iɛn1	
烤	ɡau3	
煩	fan2	
燒	ʂɛu1	
燙	dɔŋ5b	
熱	lɛ7	
焚	fen2	
焦	tsiɛu1	
焰	iɛn6	
焰	iɛn5a	
煎	tsiɛn1	
照	tʂɛu5a	
煮	tʂu3	
熊	ɕiŋ2	
熏	fin1	
熙	ɕi1	
熟	ʂu2	
熬	ŋau2	
燎	diɛu2	
燕	iɛn5a	
爆	pau5a	
爬	ba2	
愛	ŋai5a	
父	fu3	
父	fu6	
爺	iɛ2	
爹	tiɛ1	
