#漢字	音標	解釋
□	kʰia1	(鸡)用爪扒土
□	kʌ1	(找)遍(了)
□	tiʌ1	(蜜蜂)蜇
□	lai1	(苍蝇)叮
□	kʰɔu1	(用锄头等)在地表薄薄地刮泥沙
□	pʰɪn1	(胡乱)猛摔
□	tɪn1	(手)茧
□	tsuɪn1	(身体)抖动
□	nɔŋ1	(水面)荡漾
□	nɤŋ1	(饭)煳(了)
□	tsʰɿ2	(猛地)拔(毛)
□	sɿ2	(脾气)坏，(东西)差
□	huai2	(芋头)刺激(皮肤)
□	iei2	(做事)差
□	kai3	(用锄头)挖
□	kuai3	(用锄头)挖
□	vei3	(肩)扛
□	kʰæŋ3	(用巴掌)打
□	tɤŋ3	(用棍子)捅
□	tʰi5	(额骨)突出
□	kʰuo5	(稀饭)稠
□	kʰuo5	(刀)不锋利
□	kʰiε5	(路)窄
□	tʰei5	(用石头)压
□	kʰɔu5	(用手指头)敲
□	fuɪn5	(用力)甩
□	la7	(火)烫
□	tsʰa1	kʰu³³~:蟑螂
□	iæŋ3	kai¹³~:这里
□	tsi5	kai¹³~这些
□	kʰia2	lia²¹~:蜘蛛
□	sei7	lei⁵⁵~:垃圾
□	mi5	nɤŋ²¹~哩:蜻蜓
□	tei1	sɪn⁵⁵~:什么
□	ta5	sɿ²¹~:丑
□	ma2	xa³³~仔:婴儿
□	tsɿ1	~屄:女阴
□	tsu1	~先:前面
□	kʰu1	~tsʰa³³:蟑螂
□	na1	~舌:结巴
□	ha1	~ma³³仔:婴儿
□	pʰæŋ1	~心了:糠了(萝卜失掉水分而中空)
□	mæŋ1	~秧:拔秧
□	tæŋ1	~~:常常
□	la2	~kʰia²¹:蜘蛛
□	lai2	~尿:尿床
□	sai2	~虫:蛔虫
□	iei2	~螺仔:蜗牛
□	nɤŋ2	~□mi⁵⁵哩:蜻蜓
□	ia3	~痒:挠痒
□	tɔu3	~子:窗户
□	tsiɔu3	~牛:放牛
□	muɪn3	~日哩:从前
□	kæŋ3	~样:这样
□	kæŋ3	~日:整天
□	soŋ3	~公:蚯蚓
□	la5	~末手指:小拇指
□	lei5	~sei¹³:垃圾
□	mɔu5	~~莲:向日葵
□	tʰɔŋ5	~车:误车
□	ȵiɔŋ5	~般:为什么
□	tsʰɤŋ5	~日:昨日
□	pu7	~个:那个
□	siε7	~链:闪电
□	kai7	~tsi⁵⁵:这些
□	kɔu7	~鹞哩:风筝
□	lai9	~仔:男孩
□	tʌ1	上~:上面
□	sæŋ9	上~:(猪、牛)交配
□	kʰuɪn5	不锋利
□	fei7	丢弃、投掷
□	næŋ9	乳房。食~:吃奶
□	pɤŋ5	亲~:亲嘴
□	tsʰei1	传染
□	kʰɤŋ3	倒掉
□	tsʰei3	划(火柴)
□	siε7	剔，~牙
□	si2	去
□	kʰia5	叉开(腿)
□	hʌ2	发~:(猪、牛)发情;风骚(一般用于女性)
□	ŋua5	啃
□	kʰæŋ1	喊
□	pa5	喷溅
□	sai2	因缺油水而觉得极饿
□	kʰæŋ3	塞(塞子)
□	ti7	塞子
□	tʰuɪn2	填(土)
□	læŋ2	大声叫
□	kæŋ9	岭~:山岭上凸起的部分
□	liɛ̃3	干:水~了
□	kʰoŋ5	康~:老年人身体健康
□	ŋa1	张(嘴)
□	tsʰia7	恨
□	a9	手~底:胳肢窝
□	lai2	打捞
□	iei5	把粉末撒在物体的表面
□	soŋ9	抓痕
□	lei5	抱(小孩)
□	tsʰuo7	抹(桌子)
□	tsʰa7	抻~:(衣服)伸展不皱
□	næŋ3	拃，量词，张开大拇指和中指(或小指)两端的距离:一~长
□	pʰu5	拄(拐杖)
□	lɔu1	拉
□	iɔu7	招手
□	tsiɔu3	拧(螺丝)
□	kʰa1	拿
□	lei5	拿起(一叠碗)
□	tsiɛ̃1	挤
□	tsʰuɪn3	捻
□	nei7	掐
□	nɤŋ3	推
□	kʰæŋ5	提(水)
□	ŋʌ2	摇(桌子)
□	tsei7	撮(用手指抓取少量东西)
□	kʰua3	树~:树枝
□	kuæŋ9	椅子牚儿
□	pɔu7	歇下~:休息一会儿
□	læŋ1	毛线
□	pʰiʌ9	水~:(因烫伤等引起的)水泡
□	pʰæŋ5	涉(水)
□	kiε7	涩，柿子很~
□	lʌ2	混合
□	iʌ1	湿泥、面粉团等因含水过多而难以定型
□	luo7	滑，裤子往下~
□	na7	烙
□	sa5	煮(带壳的鸡蛋)
□	pɔu1	煲
□	luo5	爬(树)
□	la7	牛~:牛笼嘴
□	nʌ3	生气
□	suɪn3	生~:(新枝)长出
□	ka7	痂
□	ŋæŋ1	瘦小
□	la7	白~:头屑
□	mɤŋ5	看(电视)
□	luo9	眼儿
□	la5	瞥(一眼)
□	hæŋ3	石~:石臼
□	æŋ3	硌脚
□	lʌ5	稀，禾苗太~了
□	tuɪn1	竖(起来)
□	na2	糊(纸盒)
□	nai1	累;睏
□	liʌ5	绊(倒)
□	tuo7	肥~~:胖乎乎
□	tsi7	胳肢
□	kʌ9	脚~:踝骨
□	ŋʌ3	药物等刺激皮肤的感觉
□	pei1	螺丝~
□	tsɤŋ3	袒护
□	nɔŋ1	裤~
□	nai1	讨厌
□	nʌ9	谁
□	pʰæŋ9	谷~:秕谷
□	pei7	跌~:丢失
□	pʌ5	跳(起来)
□	næŋ5	踢:小孩~被子
□	nai3	踩
□	pei3	踩
□	næŋ3	踮(脚)
□	tia5	轰赶(鸡)
□	pʰɔu1	量词，丛:一~草
□	ɪn2	量词，庹:一~长
□	ia3	量词，把:一~沙子
□	kʰɔu3	量词，串:一~葡萄
□	muɪn3	量词，根:一~针
□	lia5	量词，畦:一~菜
□	siɔŋ5	量词，座:一~地(一座坟)
□	la7	量词，叠:一~碗
□	pɔŋ1	鐾:~刀
□	lu1	铁锈
□	liʌ9	阿~:八哥
□	pæŋ5	靠(在墙上)
□	la7	饭~:锅巴
□	ȵiɔŋ5	馅儿
□	tsʰiæŋ3	骂
□	kuo1	鸡~:鸡嗉子
□	tsi9	鸡~:鸡舍
一	i7	
丁	tɪn1	
七	tsʰi7	
万	væŋ5	
丈	tsʰɔŋ5	
三	sæŋ1	
上	sɔŋ1	~山
上	sɔŋ5	桌~
下	ha1	~面
下	ha5	~降
与	i3	
丐	kʰai5	
丑	tsʰiɔu3	
專	tsoŋ1	
且	tsʰia3	
丕	pʰi1	
世	sɿ5	
丘	kʰiɔu1	
丙	pɪn3	
業	ȵiε5	
叢	tsʰɤŋ2	
東	tɤŋ1	
絲	sɿ1	
丞	tsʰɪn2	
丢	tiɔu1	
兩	liɔŋ3	~个
兩	liɔŋ1	二~
嚴	ȵiɛ̃2	
喪	sɔŋ5	~失
喪	sɔŋ1	婚~
个	kai1	
丫	ŋa1	
中	tsɤŋ1	~间
中	tsɤŋ5	射~
丰	fɤŋ1	
串	tsʰoŋ5	
臨	lɪn2	
丸	væŋ2	
丹	tæŋ1	
爲	vei5	~人民服务
爲	vei3	作~
主	tsu3	
丽	li5	
舉	ki3	
乃	nai3	
久	kiɔu3	
麼	iʌ1	~二三
義	ȵi5	
之	tsɿ1	
烏	vu1	
乎	fu2	在~
乏	fa7	
樂	lɔu5	~观
樂	lɔu5	音~
喬	kʰiʌ2	
乖	kuai1	
乘	tsʰɪn2	~机
乘	sɪn2	加减~除
乙	io7	
九	kiɔu3	
乞	kʰi5	
也	ia3	
習	si7	
鄉	siɔŋ1	
書	su1	
買	mai1	
亂	loŋ5	
乳	i3	
乾	kʰiɛ̃2	
了	liʌ3	
予	i3	
爭	tsæŋ1	
事	sɿ5	
二	ȵi5	
于	i1	
虧	kʰue̯i1	
雲	iuɪn2	
互	fu5	
五	m̩3	
井	tsiæŋ3	
亞	a1	
些	sia1	
亡	mɔŋ2	
交	kʌ1	
亥	hai5	
產	tsʰæŋ3	
亨	hɤŋ2	
畝	mai3	
享	siɔŋ3	
京	kɪn1	
亭	tʰɪn2	
亮	liɔŋ5	
親	tsʰɪn1	~生
親	tsʰɪn1	~家
人	ȵɪn2	
億	i5	
仁	ɪn2	
僅	kɪn3	
仇	siɔu2	报~
今	kɪn1	
介	kai5	
仍	ɪn2	
从	tsʰɤŋ2	
仑	luɪn2	
倉	tsʰɔŋ1	
仔	tsei3	
仕	sɿ5	
仗	tsɔŋ5	
付	fu5	
仙	siɛ̃1	
代	tʰuo5	
令	lɪn5	
以	i3	
儀	ȵi2	
仰	ŋɔŋ3	
仲	tsɤŋ5	
件	kʰiɛ̃5	
價	ka5	
任	ȵɪn5	~务
任	ȵɪn5	姓
份	fuɪn5	
仿	fɔŋ3	
企	kʰi2	
伍	m̩3	
伏	fu7	=三~天
伏	pʰɔu5-	趴
伐	fa7	
休	siɔu1	
衆	tsɤŋ5	
優	iɔu1	
伙	hɔu3	
會	kʰuai5	~计
會	fue̯i5	开~
偉	vei3	
傳	tsʰoŋ2	~播
傳	tsoŋ5	~记
傷	sɔŋ1	
倫	luɪn2	
僞	vei3	
伯	pa7	
估	ku3	
伴	pʰæŋ5	
伸	sɪn1	
伺	sɿ5	
似	sɿ5	
但	tæŋ5	
位	vei5	
低	tei1	
住	tsʰu5	
佐	tsɔu3	
佑	iɔu5	
體	tʰi3	
何	hɔu2	
余	i2	多~
余	i2	姓~
佛	fuo7	仿~
佛	fuo7	拜~
作	tsɔu7	
你	m̩1	
佢	ki1	他
佩	pʰue̯i5	
佳	ka1	
使	sɿ3	
侄	tsʰɿ5	
例	liε5	
侍	sɿ5	
供	kɤŋ1	喂
依	i1	
俠	sia7	
偵	tsɪn1	
側	tsʰei7	
僑	kʰiʌ2	
侮	vu3	
侯	hai2	
侵	tsʰɪn1	
便	pʰiɛ̃2	~宜
便	pʰiɛ̃5	方~
促	tsʰɔu7	
俄	ŋɔu2	
俊	tsoŋ5	
俗	siɔu7	
俘	fu2	
保	pʌ3	
信	sɪn9	一封~
信	sɪn5	相~
修	siɔu1	
俯	fu3	
俱	kʰi5	
俸	fɤŋ5	
倍	pʰue̯i5	
倒	tʌ3	~水
倒	tʌ3	颠~
候	hai5	
倚	i3	
借	tsia1	
倡	tsʰɔŋ1	
倪	i2	
倭	vɔu1	
債	tsai1	
值	tsʰɿ5	
傾	kʰɪn1	
假	ka3	放~
假	ka3	真~
偏	pʰiɛ̃1	
做	tsu1	
停	tʰɪn2	
健	kiɛ̃5	
偶	ŋɔu3	
偷	tʰai1	
償	sɔŋ3	
傅	fu5	
傍	pʰɔŋ2	
儲	tsʰu2	
催	tsʰue̯i1	
傲	ŋʌ5	
傻	sɔu2	
像	siɔŋ5	头~
像	tsʰiɔŋ5	好~
僧	sæŋ1	
僵	kiɔŋ1	
僻	pʰi7	
儒	i2	
兒	i2	
允	iuɪn3	
元	ioŋ2	
兄	siɤŋ1	
充	tsʰɤŋ1	
兆	tsʰʌ5	
先	siɛ̃1	
光	kɔŋ1	
克	kʰei7	
免	miɛ̃3	
兌	tue̯i5	
兔	tʰu9	
黨	tɔŋ3	
兜	tai1	
入	ȵi5	
全	tsʰoŋ2	
八	pa7	
公	kɤŋ1	~家
公	kɤŋ9	蚁~:蚂蚁
六	lɔu7	
蘭	læŋ2	
共	kʰɤŋ5	
關	kuæŋ1	
興	sɪn1	~旺
興	sɪn5	高~
兵	pɪn1	
其	kʰi2	
具	kʰi5	
典	tiɛ̃3	
兹	tsɿ1	
養	iɔŋ1	
兼	kiɛ̃1	
獸	tsʰiɔu5	
冀	i5	
內	nue̯i5	
岡	kɔŋ1	
册	tsʰa7	
再	tsai5	
冒	mʌ5	
寫	sia3	
冚	kʰæŋ3	盖住
軍	kuɪn1	
農	nɤŋ2	
冠	kuæŋ5	~军
冠	kuæŋ1	衣~
冠	kuæŋ9	鸡锯~:鸡冠
冤	ioŋ1	
冬	tɤŋ1	
馮	fɤŋ2	
冰	pɪn1	
冲	tsʰɤŋ1	~锋
決	kuo7	
況	kʰɔŋ5	
冷	læŋ1	
凍	tɤŋ5	
凍	tɤŋ9	猪油、汤汁等遇冷形成的凝结物
淨	tsʰiæŋ5	
準	tsuɪn3	
涼	liɔŋ2	
減	kæŋ3	
湊	tsʰai5	
凛	lɪn3	
凝	ȵi2	
几	ki1	~乎
几	ki3	~只
几	ki3	茶~
凡	fæŋ2	
鳳	fɤŋ5	
凭	pʰɪn2	
凱	kʰai3	
凰	fɔŋ2	
凳	tæŋ9	
凶	siɤŋ1	
凸	tʰuo7	
凹	ʌ5	
出	tsʰuo7	
擊	ki7	
凼	tɤŋ3	水坑儿
函	hæŋ2	
鑿	tsʰɔu5	
刀	tʌ1	
刁	tiʌ1	
刃	ɪn5	
分	fuɪn1	
切	tsʰiε7	
刊	kʰæŋ1	
刑	sɪn2	
划	va7	~船
划	va7	计~
列	liε5	
則	tsei7	
剛	kɔŋ1	
創	tsʰɔŋ5	
初	tsʰɔu1	
删	sæŋ1	
判	pʰæŋ5	
刨	pʰʌ2	
利	li5	
别	pʰiε7	
刮	kua7	
到	tʌ5	
制	tsɿ5	
刷	suo7	
券	koŋ5	国库~
刺	tsʰɿ1	~激
刻	kʰei7	
劊	kʰuai5	
剁	tɔu5	
劑	tsi5	
剃	tʰei1	
前	tsʰiɛ̃2	
劍	kiɛ̃5	
剖	pʰɔu1	
剝	pɔu7	
劇	kʰia5	
剩	sɪn5	
剪	tsiɛ̃3	
副	fu5	
割	kua7	
剿	tsiʌ3	
劈	pʰia7	
力	li5	
勸	kʰiɛ̃5	
辦	pʰæŋ5	
功	kɤŋ1	
加	ka1	
務	vu5	
劣	liε5	
動	tʰɤŋ5	
助	tsʰu5	
努	nu3	
劫	kiε7	
勵	li5	
勁	kɪn5	
勞	lʌ2	
勢	sɿ5	
勃	po7	
勇	iɤŋ3	
勉	miɛ̃3	
勳	suɪn1	
勒	lei5	
勘	kʰæŋ1	
募	mu5	
勤	kʰɪn2	
勺	sɔu5	
勾	kai1	动词
勾	kai9	名词
勿	vu5	
勻	iuɪn2	
包	pʌ1	
化	fa1	仁~
化	fa5	文~
北	pei7	
匙	sɿ9	锁~
匠	tsʰiɔŋ5	
匡	kʰɔŋ1	
匣	ka7	
匪	fue̯i3	
匹	pʰi7	
區	kʰi1	~别
區	ai1	姓
醫	i1	
匾	piɛ̃3	
十	sei5	
千	tsʰiɛ̃1	
升	sɪn1	
午	m̩3	
半	pæŋ1	一~
華	fa2	~山
華	fa2	中~
協	siε7	
卒	tsuo7	马炮~
卓	tsɔu7	
單	tæŋ1	~独
單	siɛ̃5	姓
賣	mai5	
南	næŋ2	
博	pɔu7	
占	tsiɛ̃1	~卦:占卜
占	tsiɛ̃5	~领
盧	lu2	
卤	nu3	
卦	kua1	
臥	vɔu1	
衛	vei5	
卯	mʌ3	
印	ɪn5	~象
印	ɪn9	手~
危	ŋue̯i2	
即	tsi7	
卻	kiɔu7	
卵	loŋ3	
卷	koŋ3	~起来
卷	koŋ3	试~
卸	siε5	
卿	kʰɪn1	
廠	tsʰɔŋ3	
廳	tʰiæŋ1	
历	li5	
厲	li5	
壓	a7	
厭	iɛ̃5	
廁	tsʰei7	
厘	li2	
厚	hai1	
原	ŋoŋ2	
廂	siɔŋ1	
厦	ha5	
廚	tsʰu2	
厾	tɔu7	(用针)扎，刺(入)
縣	ioŋ5	仁化~
参	tsʰæŋ1	~加
参	sæŋ1	人~
又	iɔu5	
叉	tsʰa1	
及	kʰi7	
友	iɔu3	
雙	sɔŋ1	
反	fæŋ3	
发	fa7	~展
发	fa7	头~
叔	sɔu7	
取	tsʰi3	
受	siɔu5	
變	piɛ̃5	
敍	si5	
叛	pʰæŋ5	
疊	tʰiε7	
口	kʰai3	
古	ku3	
句	ki5	
另	liæŋ5	
叨	tʌ1	
叩	kʰɔu5	
只	tsɿ3	
叫	kiʌ1	哭
召	tsʌ1	
可	kʰɔu3	
台	tʰuo2	
史	sɿ3	
右	iɔu5	
葉	iε5	
號	hʌ5	
司	sɿ1	
嘆	tʰæŋ5	
各	kɔu7	
合	ha7	
吉	ki7	
吊	tiʌ5	
同	tʰɤŋ2	
名	miæŋ2	
后	hai1	~日
后	hai5=	前~
后	hai5=	皇~
吏	li5	
吐	tʰu3=	
向	siɔŋ5	
嚇	ha7	
吕	li2	
君	kuɪn1	
吝	lɪn5	
吞	tʰuɪn1	
吟	ɪn2	
吠	pʰuo5-	(狗)叫
吧	pa1	
含	hæŋ2	
听	tʰiæŋ1	
启	kʰi3	
吴	m̩2	
吸	kʰi7	
吹	tsʰue̯i1	
吻	vɪn3	
呆	tai1	
呈	tsʰɪn2	
告	kʌ5	
嘔	ai3	
員	ioŋ2	
周	tsiɔu1	
味	mue̯i5	
呼	fu1	
命	miæŋ5-	
命	mɪn5=	~令
和	vɔu2	~尚
和	hɔu2	~平
咏	iɤŋ3	
咐	fu5	
咒	tsiɔu5	
咨	tsɿ1	
咪	mi1	抿
咬	ŋʌ3	
咳	kʰei7	
咸	hæŋ2	~丰
咸	hæŋ2	~淡
咽	iɛ̃1	
哀	ai1	
品	pʰɪn3	
哄	fɤŋ3	
響	siɔŋ3	
啞	a3	
哥	kɔu1	
哨	sʌ9	
哪	nai7	
哭	kʰɔu7	
哲	tsiε7	
哽	kæŋ3	
唆	sɔu1	啰~
脣	suɪn2	
唐	tʰɔŋ2	
唔	m̩2	不
嘮	lʌ2	
喚	huæŋ5	
售	tsʰiɔu2	
唯	vei2	
唱	tsʰɔŋ1	
啄	tsɔu7	
商	sɔŋ1	
嗇	sei7	
囉	lɔu2	
囉	lɔu1	~嗦
啱	ŋæŋ1	合适
啼	tʰei2	
善	siɛ̃5	
喉	hai2	
喘	tsʰoŋ3	
喜	si3	
喝	huo7	
喧	soŋ1	
噴	pʰuɪn5	~泉
喻	i5	
嗅	siɔu5	
嗓	sɔŋ3	
嗣	tsʰɿ2	
嘈	tsʰʌ2	吵
嘉	ka1	
噓	si1	
嘟	tu9	噘嘴
囑	tsɔu7	
嘴	tsuo3	
嘻	si3	
噍	tsiʌ5	嚼
器	kʰi5	
囂	siʌ1	
囊	nɔŋ2	
囚	tsʰiɔu2	
四	sɿ1	
回	fue̯i2	
因	ɪn1	
团	tʰoŋ2	
囤	tʰuɪn2	
園	ioŋ2	
困	kʰuɪn5	
圍	vei2	
固	ku5	
國	kuo7	
圖	tʰu2	
圓	ioŋ2	
圈	kʰoŋ1	动词
圈	kʰoŋ9	名词
圈	kʰoŋ1	量词
土	tʰu3	
聖	sɪn5	
在	tsʰei5	
在	tsʰai5=	
地	tʰi5	
圳	tsuɪn5	
場	tsʰɔŋ2	
址	tsɿ3	
均	kuɪn1	
坎	kʰæŋ2	
壞	fai5	
坐	tsʰɔu1	
坑	hæŋ1	
塊	kʰuai5	
堅	kiɛ̃1	
坛	tʰæŋ2	
壩	pa5	
塢	vu1	
墳	fuɪn2	
墜	tsue̯i5	
坡	pɔu1	
坤	kʰuɪn1	
坦	tʰæŋ3	
坪	pʰiæŋ2-	禾~
坯	pʰei1	
坳	ʌ5	
坼	tsʰa7	裂
垂	sue̯i2	
壟	lɤŋ3	
型	sɪn2	
墾	kʰæŋ3	
墊	tʰiɛ̃5	
垮	kʰua1	
埃	ai2	
埋	mai2	
城	sæŋ2	
域	i7	
培	pʰuo2	
基	ki1	
堂	tʰɔŋ2	
堆	tue̯i1	
堡	pʌ3	
堤	tʰi1	
堪	kʰæŋ1	
堰	iɛ̃5	
塌	tʰa7	
塍	suɪn2	
塘	tʰɔŋ2	
塞	sei7	
填	tʰiɛ̃2	
境	kɪn5	
墅	su5	
墓	mu5	
牆	tsʰiɔŋ2	
增	tsæŋ1	
墟	su1	
墨	mei5	
墩	tuɪn1	
壁	pia7	
壕	hʌ2	
壤	ȵiɔŋ5	
士	sɿ5	
壬	ȵɪn2	
壯	tsɔŋ5	
聲	sɪn1	
殼	kʰɔu7	
壺	fu2	
處	tsʰu3	~理
處	tsʰu3	~所
備	pʰi5	
复	fu7	
夏	ha5	
夕	si7	
外	ŋuai5	
多	tɔu1	
夜	ia5	
够	kai1	
大	tʰai5	~小
天	tʰiɛ̃1	
太	tʰai5	
夫	fu1	
夭	iʌ1	
央	iɔŋ1	
失	si7	
頭	tʰai2	
夷	i2	
夸	kʰua1	
夾	ka7	
奪	tʰuo7	
奇	kʰi2	
奈	nai5	
奉	fɤŋ5	
奮	fuɪn5	
奎	kʰue̯i1	
契	kʰei1	
奔	pæŋ1	
獎	tsiɔŋ3	
套	tʰʌ1	
奠	tiɛ̃5	
奢	sia1	叉开(腿)
奧	ʌ5	
女	ȵi3	
奴	nu2	
奶	nai3	
奸	kæŋ1	
好	hʌ3	~人
好	hʌ5	爱~
如	i2	
妃	fue̯i1	
妄	mɔŋ2	
妝	tsɔŋ1	
婦	fu5	~女
