#漢字	音標	解釋
□	pʰi7	一脚
□	ɗia7	一下
□	xa3	傻
□	man3	叔
□	o1	回
□	lai3	坏
□	xa7	外壳
□	kʰau7	外
□	nan1	弄
□	liau1	惹
□	nian1	找
□	tso5	捏
□	tso5	掐
□	sa5	推开
□	ɕye2	揪
□	ȵia5	撒娇
□	o1	桠
□	ʑiəu6	檩
□	za6	水浑浊
□	zua5	淋雨
□	ʑia6	烫
□	sai3	犁
□	koŋ1	睁
□	tsua7	砍
□	xa3	硬
□	ia7	窄
□	nau1	端
□	ləu7	纹
□	mo3	肥沃
□	ɓia1	腿瘸
□	ɓa7	蛋
□	ɗi7	衣
□	ɗəu3	踢
□	koŋ3	车轮
□	tɕʰiau3	雀
□	tɕʰia3	鞋
□	mu7	额
□	tʰe1	饭
□	mu7	饿
一	i1	
丁	ɗin1	
七	tɕʰi7	
万	van5	
万	va6	
丈	tio5	
丈	tɕio5	
三	so1	
上	ʑio5	
下	ia5	
下	ɣo5	
不	ɓu1	
丑	tɕʰiəu3	
專	tɕyan1	
且	tɕʰie3	
世	ɕi5	
丙	ɓin3	
業	nie1	
東	ɗan1	
東	ɗoŋ1	
絲	sɿ1	
兩	nio3	
兩	lio3	
嚴	nian1	
喪	san5	
丫	ia1	
中	tsoŋ1	
中	tsoŋ5	
丰	foŋ1	
串	tɕʰye1	
臨	lin1	
丸	ye1	
丹	ɗan1	
爲	ui1	
主	tɕy3	
麗	li5	
舉	tɕy3	
久	tɕiəu3	
義	ni5	
烏	u1	
樂	lo1	快乐
喬	tɕiau2	
乙	ie1	
九	tɕiəu3	
也	ie3	
習	ɕi1	
鄉	ɕio1	
書	ɕy1	
買	mia3	
亂	lue7	
乳	ɕy3	
乾	kue1	
乾	tɕian2	
了	liau3	
爭	tso1	
事	zɿ6	
二	ni7	
于	y1	
虧	kʰui1	
云	yn1	
云	ioŋ1	
五	ɣoŋ5	
井	tɕio3	
亞	ia3	
亡	pan2	
交	tɕiau1	
亥	xai5	
產	tsʰan3	
畝	mu3	
享	ɕian3	
京	tɕin1	
亭	tɕin2	
亮	lio7	
親	tɕʰio5	
人	ɣoŋ2	
億	i5	
仁	ʑin2	
仆	kʰu7	趴下
仇	tɕiəu2	报仇
今	tɕin1	
介	kai5	
从	zoŋ2	
倉	tsʰan1	
他	u5	训读
仗	tian5	
付	fu5	
仙	ɕian3	神仙
代	tai5	
令	lin5	
以	i3	
儀	i1	
件	tian5	
價	ko5	
任	in5	
份	ɓan6	
仿	fan3	
伍	u3	
伏	vu2	
休	ɕiəu1	
衆	tsoŋ5	
優	iəu1	
伙	fu3	
會	kʰuai3	
會	ui5	
傘	sa3	
偉	ui3	
傳	tɕyan2	
傷	ɕian1	
伯	ɓo7	
估	ku3	
伴	ɓe5	
伸	ɕin1	
但	ɗan5	
位	ui5	
低	ɗai1	
住	tɕiəu6	
佑	iəu5	
何	ɣo2	
余	y1	
佛	vu2	
作	tso1	
你	ni3	
佩	pʰei5	
使	sɿ3	
侄	tɕi6	
例	li5	
供	koŋ5	
偵	tɕin1	
僑	tɕiau2	
侯	ɣəu2	
便	pian5	
便	pie2	便宜
促	tsʰu1	
俄	ŋo1	
俊	tsən5	
俗	su1	
俘	fu1	
保	ɓau3	
信	ɕin5	
修	ɕiəu1	
倒	ɗei3	
候	ɣəu5	
借	tɕio5	
倡	tɕʰian1	
債	tɕia5	
假	tɕia3	
假	ko3	
偏	pʰian1	
做	tsɿ5	
停	tɕin2	
健	tɕian5	
偷	tʰau1	
傅	u5	
傍	ɓan6	
催	tsʰui1	
傲	ŋau5	
像	ʑian6	
僧	sən3	
僻	pʰie5	
允	ioŋ3	
元	yan1	
兄	ɕioŋ1	
兆	tiau5	
先	se1	
光	kuan1	
克	kʰe1	
免	mian3	
兑	tui5	
兔	tsʰəu5	
黨	ɗan3	
兜	ɗəu1	
入	ʑy2	
全	tɕyan2	
八	ɓia7	
公	koŋ1	
六	liəu7	
蘭	lan1	
共	koŋ5	
關	kua1	
興	ɕin5	
兵	ɓio1	
其	tɕi2	
具	tɕy5	
典	ɗian3	
養	io3	
獸	ɕiəu5	
内	lui5	
岡	kan1	
册	tsʰe1	
再	tsai5	
寫	ɕio3	
軍	tɕyn1	
農	nioŋ1	
冠	kue1	
冠	kuan5	
冤	yan1	
冬	ɗoŋ1	
馮	ɓoŋ5	
冰	ɓin1	
決	tɕye1	
冷	lo3	
凍	ɗan5	
淨	in5	
準	tɕyn3	
涼	lio1	
減	kan3	
湊	tsʰau5	
几	tɕi1	
几	tɕi3	
凡	pan2	
鳳	ɓoŋ5	
凳	ɗan5	
凶	ɕioŋ1	
出	tɕʰy7	
擊	tɕi1	
函	ɣan2	
鑿	zu6	
刀	ɗei1	
刁	ɗiau1	
分	fan1	
切	tsʰai7	
刊	kʰan1	
刑	in1	
划	o7	
列	lie1	
劉	liəu1	
剛	kan1	
創	tsʰuan5	
初	tsʰu1	
初	tsʰəu1	
删	suan1	
判	pʰan5	
利	li5	
别	pie7	别人
别	pie2	区别
刮	kua7	
到	ɗei5	
制	tɕi5	
刷	sua7	刷鞋
刷	sua1	牙刷
券	tɕye5	
刺	tsɿ5	
刻	kʰe7	
劊	kui3	
刴	tu5	
剃	tʰai5	
削	ɕio7	
前	ɕian2	
劍	tɕian5	
剝	ɓa7	
劇	tɕy5	
剩	ʑin6	
剪	tse3	
副	fu5	
割	ke5	
割	kua7	
剿	tɕiau3	
劈	pʰu5	
力	lei7	
勸	tɕʰye5	
辦	pan5	
功	koŋ1	
加	tɕia1	
務	u5	
劣	lie1	
動	ɣan5	
動	ɗoŋ5	
助	zu5	
努	lu3	
勵	li1	
勁	tɕin5	
勞	lau1	
勢	ɕi5	
勇	ioŋ3	
勳	ɕyn1	
勘	kʰan1	
勤	tɕin2	
勺	zu7	
勾	kau1	
匀	ioŋ1	
包	ɓa1	
包	pau1	
化	xo5	
北	ɓo7	
匙	zɿ2	
匡	kʰuan1	
匪	pʰi3	
匹	pʰi1	
區	tɕʰy1	
醫	i1	
匾	ɓian3	
十	zɿ6	
千	tsʰe1	
升	ɕin1	
午	u3	
半	ɓai5	
華	ua1	
協	ɕie1	
卒	tsəu7	
單	ɗa1	
單	ɗan1	
賣	mia7	
南	no1	
南	nan1	
博	ɓo1	
占	tɕie5	
卡	kʰa3	
盧	lu1	
卤	lu3	
卦	kua5	
衛	ui5	
卯	mau3	
印	in5	
危	ui1	
卷	tɕyan5	
卸	ɕie5	
廠	tɕʰio3	
厲	li5	
壓	ia1	
厭	nian5	
廁	tsʰe1	
厘	li1	
厚	ɣai6	
原	yan1	
廂	ɕian1	
厦	ia5	
廚	tɕy2	
去	xei1	
去	tɕʰy5	
去	ko7	去年
縣	ian5	
参	tsʰan1	
参	sən3	
又	iəu5	
叉	tsʰo1	
及	tɕi2	
友	iəu3	
雙	suan1	
雙	soŋ1	
反	fa3	
反	fan3	
发	fa7	
取	tɕʰy3	
受	ʑiəu5	
變	ɓie5	
叛	pʰan5	
口	kʰau3	
古	ku3	
句	tɕy5	
另	lin5	
只	tsɿ3	
只	tɕio7	
叫	tɕie5	
召	tiau5	
可	kʰo3	
台	tai2	
史	sɿ3	
右	iəu7	
葉	ie1	
號	ɣau2	
號	ɣau5	
司	sɿ1	
嘆	tʰan1	
各	kʰu7	
合	ɣo2	
合	vu6	
吉	tɕi1	
吊	tie5	
同	toŋ2	
名	mio1	
后	ɣəu5	
吐	tʰu5	
向	ɕian5	
嚇	xo7	
呂	y3	
君	tɕyn1	
吞	tʰən1	
否	fəu3	
含	ɣan2	
聽	tʰo5	
吳	mu1	
吵	tsʰau3	
吸	tɕi1	
吹	tɕʰy1	
吹	tsʰui1	
呆	ɗai1	
呈	tɕin2	
告	kei5	
嘔	ŋau3	
員	yan1	
周	tɕiəu1	
味	ɓi5	
呼	fu7	
命	mio7	
和	ɣo5	
咒	tɕiəu5	
咨	tsɿ1	
咬	ŋa3	
咳	kʰe7	
咸	ɣo2	
咽	ie5	
品	pʰin3	
哄	xoŋ3	哄骗
哄	xoŋ5	起哄
哈	xa1	
響	ɕio3	
啞	o3	
哥	ka1	
哲	tɕie5	
哽	kʰo3	
唐	tan2	
售	tɕiəu2	
唱	tɕʰio5	
啄	tsua7	
商	ɕian1	
嗇	se1	
善	ʑian5	
喉	ɣau2	
喘	tsʰuai3	
喜	ɕi3	
喝	fu7	
噴	pʰan5	
噴	fən5	
喻	y5	
嗉	səu5	
嗓	san3	
嗦	so1	
嘴	tɕiəu5	
噎	ie7	
器	tɕʰi5	
囂	ɕiau1	
嚼	ʑio7	
囚	tɕiəu2	
四	sɿ5	
因	in1	
团	tuan2	
園	ye1	
困	kʰuən5	
圍	ui1	
固	ku5	
國	kue1	
圖	tu2	
圓	yan1	
圈	tɕʰye1	
圞	lue1	
土	tʰəu3	
聖	ɕin5	
在	zai5	
地	tɕi6	
場	tɕian2	
址	tsɿ3	
均	tɕyn1	
壞	pʰei1	
壞	uai5	
坐	zu5	
塊	ɕia5	
堅	tɕian1	
坛	tan2	
壩	ɓo5	
坡	pʰo1	
坤	kʰuən1	
坦	tʰan3	
坪	pio2	
坳	ŋau5	
坼	tsʰo7	
型	in1	
墊	ɣe6	
垮	kʰua3	
埋	mai1	
城	tɕin2	
域	y1	
培	pei2	
基	tɕi1	
堂	tan2	
堆	ɗui1	
堰	ie5	
堵	ɗu3	
塌	tʰa1	
塑	su5	
塔	tʰo7	
塞	se1	活塞
填	ɣe5	
塾	zu2	
境	tɕin5	
墓	mu5	
牆	ʑio2	
墟	ɕy1	
墨	mo7	
墩	tən3	
壁	ɓio7	
壕	ɣau2	
士	zɿ5	
壬	ʑin2	
壯	tsoŋ5	
聲	ɕio1	
壺	vu2	
處	tɕʰy3	
備	pi5	
复	fu1	
夏	ia5	
多	ɗu1	
夜	io7	
够	kau5	
大	ɣa6	
大	ta5	大夫
太	tʰai5	
夫	fu1	
央	ian1	
失	ɕi1	
頭	ɣau2	
夸	kʰua1	
夾	tɕia7	
奪	to2	
奇	tɕi2	
奉	poŋ5	
契	tɕʰi5	
獎	tɕian3	
套	tʰau5	
奠	tian5	
奧	ŋau5	
女	niəu3	
奴	nu1	
奶	ȵia3	
奶	nai3	牛奶
奸	kan1	
好	xei3	
好	xau5	爱好
如	ʑy2	
婦	vu5	
妓	tɕi5	
妖	iau1	
妙	miau5	
妥	tʰo3	
妹	mei5	
姊	tsɿ3	
始	sɿ3	
姐	tɕie3	
姑	ku1	
姓	ɕio5	
委	ui3	
姚	iau1	
姜	tɕio1	
姜	tɕian1	
姨	i1	
姻	in1	
姿	tsɿ1	
威	ui1	
嬌	tɕiau1	
娘	ȵia3	
娛	y1	
婆	vu2	
婚	fən1	
嬰	in1	
嬸	ɕin3	
婿	ɕy5	
媒	mei1	
媳	ɕin1	
嫁	ko5	
嫂	sau3	
嫌	ze6	
嫖	piau2	
嫩	nu7	
子	tsai3	
孔	kʰoŋ3	
孕	yn5	
字	zɿ6	
存	zən2	
孫	soŋ1	
孝	ɕiau5	
孟	moŋ5	
季	tɕi5	
孤	ku1	
學	io1	
孵	ɓei6	
孽	nie1	
寧	nin1	
宇	y3	
守	ɕiəu3	
安	ŋan1	
宋	soŋ5	
完	ye1	
完	uan1	
宏	ɣoŋ2	
宗	tsoŋ1	
官	kue1	
宙	tɕiəu5	
定	ɗin5	
宜	ni3	
寶	ɓei3	
實	ɕi1	
寵	tsʰoŋ3	
審	ɕin3	
客	kʰo7	
宣	ɕyan1	
室	ɕi1	
宪	ɕian5	
宮	koŋ1	
害	ɣai6	
宴	ian5	
宵	ɕiau1	
家	tɕia1	
家	ko1	
容	ioŋ1	
寬	kʰue1	
宿	su1	
寄	tɕi5	
寅	in1	
密	mie7	
富	fu5	
