#漢字	音標	解釋
一	ie2	
一	i2	
七	tsʰie2	
七	tɕʰie2	
万	uan5	
三	sæn1	
丑	tʂʰɐu	
世	ʂʅ5	
業	ȵie2	
主	tʂu2	
樂	io2	
乒	pin1	
乖	kuai1	
乞	tɕʰi2	
乞	tɕʰie2	
習	ɕie2	
書	ʂu1	
亂	luæn5	
爭	tsən1	
二	ɚ5	
于	y2	
云	yn2	
介	tɕiai2	
从	tsʰoŋ2	
儀	ȵi2	
任	zən2	
倫	luən2	
位	uei5	
低	ti1	
作	tso1	
側	tsʰɑ2	
促	tsʰu2	
俗	su2	
信	ɕin5	
倔	tɕʰye7	
倔	tɕʰio2	
值	tʂie2	
假	tɕiɑ1	
兒	ɚ2	
元	yɛn1	
兄	ioŋ1	
兑	tuei5	
全	tɕʰuæn2	
八	pɑ2	
六	lo2	
六	liəu2	
關	kuan1	
册	tsʰɑ2	
寫	sie3	
冠	kuan1	
冬	toŋ1	
冰	pin1	
冷	lən3	
準	tʂuən3	
減	tɕiɛn3	
出	tʂʰu2	
出	tʂʰo7	
出	tʂʰu7	
出	tsʰo2	
刀	tʰau	
切	tɕʰiɑ2	
划	xuɑ2	
列	lie2	
初	tsʰu1	
别	pie2	
刮	kuɑ2	
刷	ʂuɑ2	
刷	ʂua2	
刻	kʰe2	
削	ɕiɑ2	
剖	pʰo3	
剝	po2	
劇	tɕy5	
割	ko2	
力	lie2	
勒	le2	
勺	ʂo2	
包	pau1	
北	pe2	
匣	ɕiɑ2	
十	ʂʅ2	
升	ʂən1	
協	ɕie2	
臥	o5	
危	uei2	
卻	tɕʰue2	
历	lie2	
去	tɕʰi2	
去	tɕʰi5	
参	tsʰən1	
叉	tʂʰɑ1	
及	tɕie2	
发	fɑ7	
叫	tɕiɐu5	
吃	tʂʰe2	
各	ko2	
合	xo2	
吉	tɕie2	
嚇	ɕiɑ2	
呂	ly3	
吞	tʰuən1	
吟	in2	
吸	tɕie2	
呼	fu1	
和	xo2	
咬	ȵiɐu2	
咸	xan2	
品	pʰin2	
哥	ko1	
哪	nɑ2	
哭	kʰo2	
善	ʂan5	
喊	xan3	
喝	xo2	
嗑	kʰo2	
嘴	zuei5	
嚼	tsio2	
國	kue2	
坐	tso5	
坡	pʰo1	
埋	mai2	
域	io2	
堂	tʰɑŋ2	
堆	tuei1	
塔	tʰɑ2	
塞	se2	
墨	me2	
壁	pie2	
備	pi5	
外	uai5	
多	to1	
夜	ie5	
大	tɑ5	
天	tʰiɛn1	
夫	fu1	
失	ʂʅ2	
頭	tʰəu2	
夾	tɕiɑ2	
奪	tʰo2	
女	ȵy2	
女	ȵy3	
奶	lai3	
好	xau3	
如	zu2	
妻	tɕʰi1	
姐	tɕie2	
婆	pʰo2	
婚	xuən1	
孫	suən1	
學	ɕio2	
安	ŋan1	
宏	xoŋ2	
客	kʰɛ2	
室	ʂʅ2	
害	xai5	
家	tɕiɑ1	
寄	tɕi5	
密	mie7	
察	tʂʰɑ2	
寸	tsʰən5	
寸	tsʰuən5	
對	tuei5	
封	foŋ1	
射	ʂʅ2	
尖	tɕiɛn1	
尺	tʂʰʅ2	
尾	uei3	
局	tɕy2	
屈	tɕʰy	
岸	ŋan5	
川	tʂʰuæn1	
巡	ɕyn2	
巴	pʰɑ1	
巴	pɑ1	
布	pu5	
帆	fan1	
席	ɕie2	
幫	pɑŋ1	
幺	iɐu1	
幼	iəu5	
廣	kuɑŋ3	
廢	fei5	
座	tso5	
弘	xoŋ2	
彪	piɐu1	
彿	fu2	
往	uɑŋ3	
律	lo2	
徐	ɕy2	
得	te2	
德	te2	
心	ɕin1	
忍	zən5	
忽	fu7	
怕	pʰɑ1	
急	tɕie2	
恨	xən5	
恩	ən1	
恰	tɕʰɑ7	
恶	ŋo2	
惜	ɕie2	
慘	tsʰan3	
戌	ɕy2	
戎	ʐoŋ2	
我	o2	
戚	tɕi2	
戳	tʂʰo2	
戶	fu5	
房	fɑŋ2	
扎	tʂɑ2	
打	tɑ3	
扣	kʰəu5	
執	tʂʅ2	
批	pʰei1	
抑	i2	
抑	ȵie2	
抓	tʂuɑ1	
拆	tʂʰei2	
拉	lɑ1	
拍	pʰei2	
擇	tʂʰei2	
拿	nɑ2	
挑	tʰiɐu1	
捏	ȵie2	
捷	tɕʰiɑ2	
排	pʰai2	
接	tsie2	
揖	i1	
握	o2	
搓	tsʰo1	
搭	tɑ2	
摔	ʂuai1	
摘	tʂei2	
摸	mo1	
擦	tsʰɑ2	
故	ku5	
教	tɕiɐu1	
文	uən2	
日	zɿ2	
時	ʂʅ2	
昨	tso2	
最	zuei5	
月	ye2	
朋	pʰən2	
木	mu2	
本	pən3	
术	ʂu5	
朱	tʂu1	
殺	ʂɑ7	
殺	ʂɑ2	
雜	tsɑ2	
杏	xən5	
村	tsʰən1	
杯	pei1	
極	tɕie2	
極	tɕi2	
查	tʂʰɑ2	
柴	tʂʰai2	
核	kʰe7	
格	kei2	
格	kɛ2	
梁	liɑŋ2	
梨	li2	
植	tʂʅ	
植	tʂʅ2	
榨	tʂɑ5	
榻	tʰɑ2	
模	mo2	
橫	xən2	
橘	tɕy2	
欲	y2	
欲	io7	
欲	io2	
歌	ko1	
此	tsʰɿ1	
此	tsʰɿ3	
步	pʰu5	
步	pu5	
武	u3	
母	mu3	
毒	to2	
毒	tu2	
民	min3	
永	yn3	
永	ioŋ3	
江	tɕiɑŋ1	
池	tʂʰʅ2	
河	xo2	
法	fɑ2	
泥	ȵi2	
淚	luei5	
活	xo2	
浮	fu2	
消	sɐu1	
涉	ʂɑ2	
潤	ʐuən5	
澀	sɑ2	
深	ʂən1	
渣	tʂɑ1	
渴	kʰo2	
溼	ʂʅ2	
溪	ɕi1	
滴	tie2	
演	iɛn3	
瀑	pʰu2	
火	xo3	
燈	tən1	
灰	xuei1	
炊	tsʰuei1	
點	tʰiɛn1	
燭	tʂu2	
燭	tʂu7	
熱	ze2	
熄	ɕie2	
熟	ʂu2	
