#漢字	音標	解釋
辦	pẽi6	打~:耍弄
動	tɐə6	
勘	kʰãŋ5	问
勤	kʰye2	
勺	tʃʰia1	
包	po1	
匏	pu2	番~:南瓜
化	hua5	
北	puɤ5	
匙	ʃi2	鼎~:锅铲
匹	pʰiɯ3	
區	kʰy1	
十	sɐ1	
千	tsʰẽi1	
升	tʃiɐe1	白
升	ʃiɐe1	文
半	pũ5	
華	hua2	
協	hie1	
卒	tsiɯ5	
單	tʰãŋ1	
單	tũ1	~身
賣	mi6	
南	nãŋ2	
博	pɯ5	换
卜	puɤ5	~暗边:傍晚。原文作“卜”
卜	puɤ1	萝~
卜	muɤ1	想,欲
占	tʃiãŋ5	
卡	kʰɐ1	~快去:快去
衛	uai6	袒护
卯	mo3	
印	ɐe5	
危	uai2	
即	tsie5	~久:现在
卵	luẽi6	
卷	kuẽi3	
廠	tsʰãũ3	
廳	tʰẽi1	
历	lie5	
厚	ko6	白
厚	ho6	文
厝	tʃʰy5	房子
原	yãŋ2	
去	kʰy5	
縣	kuẽi6	
参	ʃiɐe1	
又	iau6	
及	kie1	
雙	sɐə1	
反	huãŋ3	
叔	tsie5	
取	tsʰy3	
受	ʃiau6	
變	piɛ̃ŋ5	
口	kʰo3	
古	ku3	
句	ku5	
叫	kiu5	
可	kʰo3	
台	te2	
右	iau6	
葉	ie5	
號	hɯ6	
各	ki5	你~侬:你们
吊	tiɯ5	
名	mẽi2	
后	o6	
向	hiũ5	
呂	ly3	
吞	tʰue1	
含	kãŋ2	
聽	tʰẽi1	
吳	ŋu2	
吹	tʃʰye1	
呐	la1	~渜水:温水
味	mai5	白
味	uai5	文
命	mẽi6	白
命	mɐe6	文
嚨	lɐə2	脰~囝:脖子
咬	ka6	
咸	kɐe2	
響	hiũ3	~雷公:打雷
啞	a3	
哥	kɯ1	
哩	li3	麻必~:麻雀
唔	ŋ̍6	不
唱	tsʰãũ5	
啼	tʰai2	哭
善	ʃiãŋ6	
喙	tʃʰyai5	嘴巴
喜	hi3	
喫	kʰɐ5	~亏:打呵欠
噴	pʰue5	~菜:打喷嚏
器	kʰi5	
四	sai5	
囝	kẽi3	
回	hui2	
囥	kʰũ5	藏
園	yãŋ1	
困	kʰue5	睡觉
圍	uai2	
國	kuɤ5	
圖	tau2	
圓	yẽi2	白
圓	yãŋ2	文
聖	ʃiɐ̃5	(菩萨)灵验
在	tse6	所~:地方
地	tai6	
圳	tʃye5	水~:水渠
圾	sɐ5	垃~:肮脏
均	kye1	
壞	huai6	
坐	tsue6	
坑	kʰɐ̃1	~囝:溪涧
塊	kʰue5	
壩	pa5	
坪	pɐ̃2	山~:山坡地
