#漢字	音標	解釋
一	i1	
七	tɕʰi7	
万	uan	
丈	tsʰɑŋ6	
上	sɑŋ6	~山
上	sɑŋ6	~面
下	ɕiɑ6=/xɑ6-	方位
下	ɕiɑ6=/xɑ6-	动词
不	pu7	
世	sɿ5	
丘	tɕʰiəu1	
業	niɛ7	
東	təŋ1	
絲	sɿ1	
兩	liɑŋ3	~个
兩	liɑŋ3	几~
嚴	niɛn2	
中	tsəŋ1	~间
丸	uan2	
主	tɕy3	
久	tɕiəu3	
義	ȵi6	
之	tsɿ1	
烏	u1	
乏	fɑ7	
乖	kuai1	
九	tɕiəu3	
習	ɕi6	
鄉	ɕiɑŋ1	
書	ɕy1	
買	mai3	
亂	lon6	
了	liau3	
爭	tsən1	
事	sɿ6	
二	ʅ6	
虧	kʰuei1	
云	lən2	
五	u3	
井	tɕin3	
交	tɕiau1	
產	tsʰan3	
畝	məu3	
親	tɕʰin1	
人	nən2=/nin2-	
仇	tsʰəu2	
从	tsʰəŋ2	~来
倉	tsʰɑŋ1	
仙	ɕiɛn1	
代	tʰai6	
以	i3	
件	tɕʰiɛn6	
任	nən6	责~
休	ɕiəu1	
衆	tsəŋ5=/tɕiuŋ5-	
會	xuei6	开~
會	xuei6	~不~
傘	san3	
偉	uei3	
傳	tɕʰyan2	~达
傷	sɑŋ1	
伯	pɛ7	
伴	pʰon6	
位	uei6	
低	ti1	
住	tɕʰy6	
體	tʰi3	
余	ʅ2	
佛	fu6	
作	tso7	
使	sɿ	
例	li6	
供	kuəŋ1	~应
俗	səu6	
信	ɕin5	
修	ɕiəu1	
倍	pʰei6	
借	tɕiɑ5	
債	tsai5	
傾	tɕʰin1	
假	tɕiɑ3=/kɑ3-	真~
偏	pʰiɛn1	
做	tso5	
停	tʰin2	
健	tɕʰiɛn6	
偷	tʰəu1	
催	tsʰei1	
傲	ŋau6	
像	ɕiɑŋ6	~不~
兒	ʅ2	
允	lən3	
元	lan2	
兄	ɕiuŋ1	
先	ɕiɛn1	
光	kuɑŋ1	
免	miɛn3	
兔	tʰəu5	
黨	tɑŋ3	
兜	təu1	
入	ʅ7	
全	tɕʰiɛn2	
八	pɑ7	
公	kuəŋ1	
六	ləu7	
蘭	lan2	
共	kʰiuŋ6	
關	kuan1	
興	ɕin1	~旺
興	ɕin5	高~
兵	pin1	
具	tɕʰy6	
兼	tɕiɛn1	
寫	ɕiɑ3	
軍	tɕyn1	
農	nəŋ2	
冤	lan1	
冬	təŋ1	
馮	fəŋ2	
冰	pin1	
冲	tsʰəŋ1/tɕʰiuŋ1	
決	tɕyɑ7	
凍	təŋ5	
準	tɕyn3	
涼	liɑŋ2	
減	tɕiɛn3=/kan3-	
几	tɕi3	~个
凡	fan2	
鳳	fəŋ1	
凶	ɕiuŋ1	
出	tɕʰy7	
鑿	tsʰo6	
刀	tau1	
分	fən1	
切	tɕʰiɛ7	
劉	liəu2	
初	tsʰəu1	
判	pʰon5	
利	li6	
别	pʰiɛ6	
刮	kuɑ7	
到	tau5	
刷	ɕyɑ7	
刻	kʰɛ7	
削	ɕio7	
前	tɕʰiɛn2	
劍	tɕiɛn5	
剝	po7	
剪	tɕiɛn3	
割	ko7	
力	li7	
勸	tɕʰyan5	
辦	pʰan6	
加	tɕiɑ1=/kɑ1-	
動	tʰəŋ6	
助	tsʰəu6	
勳	ɕyn1	
勤	tɕʰin2	
包	pau1	
化	xuɑ5	
北	pɛ7	
匪	fei3	
匹	pʰi7	
區	tɕʰy1	
醫	i1	
十	sɿ6	
千	tɕʰiɛn1	
升	sən1	
半	pon5	
協	ɕiɛ6	
卒	tsəu7	
單	tan1	
賣	mai6	
南	non2	
博	po7	
占	tsan5	~领
卤	ləu3	
衛	uei6	
印	in5	
卷	tɕyan3	~起
廠	tsʰɑŋ3	
壓	ŋɑ7	
厭	iɛn5	
厚	xəu6	
原	lan2	
廚	tɕʰy2	
去	tɕʰy5=/tɕʰi5-	
縣	ɕiɛn6	
参	tsʰon1	~加
参	sən1	人~
叉	tsʰɑ1	
及	tɕi7	
雙	ɕyɑŋ1	
反	fan3	
发	fɑ7	
叔	səu7	
受	səu6	
變	piɛn5	
叛	pʰon5	
疊	tʰiɛ6	
口	kʰəu3	
句	tɕy5	
只	tsɿ7	一~鸡
叫	tɕiau5	
可	kʰo3	
台	tʰai2	
右	iəu6	
葉	iɛ7	
號	xau6	~数
各	ko7	
合	xo7	
名	min2	
后	xəu6	前~
向	ɕiɑŋ5	
嚇	xɛ7	
呂	ʅ3	
吞	tʰən1	
含	xon2	
聽	tʰin1	~见
啓	tɕʰi3	
吳	u2	
吸	ɕi7	
吹	tɕʰy1	
告	kau5	
嘔	ŋəu3	
周	tsəu1	
味	uei6	
命	min6	
咒	tsəu5	
咬	ŋau3	
咸	xan2	
哀	ŋai1	
品	pʰin3	
響	ɕiɑŋ3	
啞	ŋɑ3	
哥	ko1	
唆	so1	
唱	tsʰɑŋ5	
善	san6	
喉	xəu2	
喊	xan3	
喜	ɕi3	
器	tɕʰi5	
四	sɿ5	
回	xuei2	
因	in1	
团	tʰon2	
困	kʰuən5	
圍	uei2	
國	kuɛ7	
圖	tʰəu2	
圓	lan2	
圈	tɕʰyan1	圆~
土	tʰəu3	
地	tʰi6	
壞	xuai6	
坐	tsʰo6	
坑	kʰən1	
塊	kʰuai5	
墳	fən2	
坡	po1	
墊	tʰiɛn6	
垮	kʰuɑ3	
埋	mai2	
基	tɕi1	
堂	tʰɑŋ2	
堆	tei1	
堤	tʰi2	
塌	tʰɑ7	
塔	tʰɑ7	
填	tʰiɛn2	
墓	mo6	
牆	tɕʰiɑŋ2	
墨	mɛ7	
墩	tən1	
壁	pi7	
士	sɿ6	
壯	tsɑŋ5	
聲	sən1	
殼	kʰo7	
備	pʰi6	
外	uai6	
多	to1	
夜	iɛ6=/iɑ6-	
够	kəu5	
大	tʰai6	
天	tʰiɛn1	
太	tʰai5	
夫	fu1	
失	sɿ7	
頭	tʰəu2	
奪	tʰo6	
套	tʰau5	
女	ny3	
奶	nai3	
奸	kan1	
好	xau3	~坏
婦	fu6	
妙	miau6	
妹	mei6	
妻	tɕʰi1	
始	sɿ3	
姐	tɕiɑ3	
姑	ku1	
姓	ɕin5	
委	uei3	
姜	tɕiɑŋ1	生~
姨	i2	
威	uei1	
娘	niɑŋ2	
娶	tɕʰi3	
婆	pʰo2	
嫁	tɕiɑ5=/kɑ5-	
嫂	sau3	
嫌	ɕiɛn2	
嫩	nən6	
子	tsɿ3	
字	tsʰɿ6	
孫	sən1	
孝	ɕiau5	
孟	məŋ6	
季	tɕi5	
學	ɕio6=/xo6-	
孽	ȵiɛ7	
守	səu3	
安	ŋon1	
完	uan2	
宗	tsəŋ1	
官	kuan1	
定	tʰin6	
寶	pau3	
實	sɿ6	
客	kʰɛ7	
宮	kuəŋ1	
害	xai6	
家	tɕiɑ1=/kɑ1-	
容	iuŋ2	
寬	kʰuan1	
賓	pin1	
寄	tɕi5	
密	mi7	
富	fu5	
寒	xon2	
察	tsʰɑ7	
寸	tsʰən5	
對	tei3	
尋	tɕʰin2	
壽	səu6	
封	fəŋ1	
射	sɛ6=/sɑ6-	
尊	tsən1	
小	ɕiau3	
少	sau3	多~
尖	tɕiɛn1	
嘗	sɑŋ2	
就	tɕʰiəu6	
屍	sɿ1	
尺	tsʰɿ7	
尽	tɕʰin6	
尾	uei3=/mi3	
尿	niau6	
局	tɕy7	
層	tsʰɔn2	
屈	tɕʰy7	
屋	u7	
屎	sɿ3	
展	tsan3	
山	san1	
歲	ɕi5	
嶺	lin3	
岸	ŋon6	
州	tsəu1	
巢	tsʰau2	
工	kuəŋ1	
左	tso3	
巷	xɑŋ6	
巾	tɕin1	
市	sɿ6	
布	pu5	
帥	sai5	
師	sɿ1	
帳	tsɑŋ5	
帚	tsəu3	
