#漢字	音標	解釋
□	ky5	~切:漂亮
□	dzei4	了~:干净
□	vu2	传染
□	to3	伸手高处
□	tʰaŋ1	凸
□	poŋ1	凸
□	ha7	凹
□	pʰei1	削果皮
□	dʑia8	剪
□	lø6	吵架
□	ȵiai8	喂
□	mə2	坏
□	au5	埋
□	tsʰa5	女性骂人
□	tɕʰiau3	娶;索讨
□	ioŋ3	尘土袭人
□	au1	弯曲凹陷
□	o1	强迫吃饮
□	ɡa4	扔
□	uɔ3	折
□	ȵia8	拿
□	də2	推
□	dʑi8	搂
□	ɕiaŋ5	摇头;荡水
□	lai6	摔倒
□	do8	撕
□	tɕiɛ3	擦
□	ta1	旁~:那里
□	mə4	无能
□	ɦuɔ6	晾衣服的竹竿
□	tʰai1	水上漂浮
□	li6	浇
□	uai3	淹死
□	tʰa7	烙饼
□	də6	煮烂
□	kaŋ5	男性骂人
□	dʑiaŋ4	病后修养
□	luɔ3	稀疏
□	kuɔ5	筋条状凸起
□	tɕʰiaŋ5	紧紧握住
□	miɛ2	约20厘米
□	tʰau3	线团拉开
□	tsʰei7	绞杀
□	zə2	缺油水感
□	tʰø8	罩住
□	lau6	背后贬人
□	no8	脚崴
□	ȵiai8	装
□	no8	褶皱
□	tʰaŋ1	让利于人
□	zo8	训斥
□	ha7	说谎
□	ȵy6	谜
□	da6	趟
□	zei8	跑
□	biɛ2	跨
□	ɦioŋ2	边沿
□	i5	量比身高
□	koŋ5	钻
□	ky7	闭眼
□	tø1	阉猪
□	ɕioŋ5	陡坡
□	taŋ1	鸡鸭的胃
澾	tʰuɔ7	
㶣	da2	
㾯	uai5	
㾹	za2	瘦
䃔	ɡoŋ8	
䗧	kʰuɔ1	~䘆:蚯蚓
䘆	ɕy3	䗧~:蚯蚓
一	iai7	
一	i7	
丁	teŋ1	
七	tsʰai7	
万	ma6	
万	va6	
万	mai8	
丈	dʑi4	
三	sa1	
上	ɦiɛ4	
上	ɦiɛ6	
下	ho3	
下	ɦo4	
下	o5	
丌	tsɿ1	
不	fu3	
不	pai7	
与	vu4	
丏	mi4	
丐	kʰø7	
丑	tɕʰiəu3	
專	tɕy1	
且	tsʰei3	
丕	pʰei1	
世	sei5	
丘	tɕʰiau1	
丙	peŋ3	
業	ȵi8	
東	toŋ1	
絲	sɿ1	
丞	zeŋ2	
丢	tiəu1	
兩	liɛ4	
嚴	ȵi2	
並	beŋ4	
喪	suɔ1	
喪	suɔ5	
个	kai3	
个	kai7	
个	ke7	
个	ko7	
丫	ia1	
丫	o1	
中	tɕioŋ1	
中	tɕioŋ5	
丰	hoŋ1	
串	tɕʰioŋ5	
串	tɕʰy5	
臨	leŋ2	
丸	vaŋ2	
丸	ɦy2	
丹	ta1	
爲	vu2	
主	tsɿ3	
麗	lei2	
麗	lei6	
舉	tsɿ3	
乃	na4	
久	tɕiau3	
麽	mo4	
義	ȵi6	
之	tsɿ1	
烏	u1	
乍	zo6	
乎	vu2	
乏	ɦo8	
樂	lo8	
樂	ŋo8	
乒	pʰeŋ1	
喬	dʑiɛ2	
乖	ka1	
乘	zeŋ2	
乘	zeŋ6	
乙	iai7	
乜	ȵi2	
九	tɕiau3	
乞	tɕʰiai7	
也	miɛ4	
也	ɦa8	
習	zai8	
鄉	ɕiɛ1	
書	sɿ1	
乩	tsɿ1	
買	ma3	
亂	pʰa5	
亂	lø6	
乳	zɿ4	
乾	ky1	
乾	dʑi2	
了	liɛ4	
予	vu4	
爭	tsɛ1	
爭	dzɛ2	
爭	tsɛ5	
事	zɿ6	
二	ŋ̍6	
亍	ɡe6	
亍	tɕʰyo7	
于	vu2	
虧	kʰai1	
虧	tɕʰy1	
云	ɦioŋ2	
互	vu6	
五	ŋ̍4	
井	taŋ3	
井	tseŋ3	
亘	kaŋ3	
亘	ɦaŋ6	
亞	o5	
些	sei1	
亟	tɕiai7	
亡	ɦuɔ2	
亢	kʰuɔ5	
交	kuɔ1	
亥	ɦe2	
亦	ɦiai8	
亦	ɦi8	
產	tsʰa3	
亨	hɛ1	
畝	mə4	
京	tɕiaŋ1	
亭	deŋ2	
亮	liɛ6	
親	tsʰaŋ1	
褻	sei7	
人	nɛ2	
