#漢字	音標	解釋
□	lo1	俗寫「孬」
□	tʂuᴇ1	手足僵也
□	tiɘ̃1	投物，今俗字掟
□	tʂuᴇ5	拉也
□	fᴇ5	擬聲，痛呼
□	ɕyɘ̃1	灑也
□	sɤŋ2	發~俗字「㞞」
□	mɑ̃1	聲大
□	ʐɑ̃1	衣也，合音字
□	ɕiɯ2	貼人
㗗	pe3	~斷
㜺	tsɐ̃2	好看
㞎	pa3	俗丨大便
㟭	miɘ̃3	
㤕	tʂʰuəʔ7	
㩍	tsʰɐʔ7	
㫰	lɑ̃5	~衣
㯓	tʰɐʔ7	
㱃	iɘ̃3	俗字飲
㱟	pʰe3	~斷
㳹	uɑ̃3	
㸺	ʂa1	
㿷	tsʰo5	同糙
㿹	tʰɐʔ7	
䇞	kɐ̃3	
䉚	mɐŋ2	高店音
䐇	miɘ̃3	
䜈	tʂʰo5	~話
䟅	tsɐ̃5	相撞
䟕	tʂʰa5	俗字「岔」
䟴	tʂɘ̃5	
䤂	me2	
䤉	miəʔ7	
䦧	ɕiəʔ7	
䬬	iɑ̃1	飽食
䱗	tsʰɐ̃1	~條
一	iəʔ7	
丁	tiɘ̃1	
七	tɕʰiəʔ7	
丈	tʂɑ̃5	~人
三	sɐ̃1	
上	ʂɑ̃5	
下	ɕia5	
不	pəʔ7	
丐	kᴇ5	
丑	tʂʰɯ3	地支
丕	pʰɿ3	
世	ʂʅ5	
丘	tɕʰiɯ1	
丙	piɘ̃3	
丞	tʂʰɘ̃2	
丢	tiɯ1	
丨	piɛ̃5	
丫	ia1	
中	tʂɤŋ1	~間
中	tʂɤŋ5	~獎
丰	fɤŋ1	
串	kʊ̃5	今與「穿」混丨貫穿也
丸	ʊ̃2	
丹	tɐ̃1	
主	tʂəʉ3	
麗	zɿ2	~水
乃	lᴇ3	
久	tɕiɯ3	
之	tʂʅ1	
乍	tʂa5	
乎	xəʉ2	在~
乎	xəʉ1	幾~
乏	fɐʔ7	
乒	pʰiɘ̃1	新字
乓	pʰɑ̃1	
乖	kuᴇ1	
乘	tʂʰɘ̃2	~法
乙	iəʔ7	
九	tɕiɯ3	
乞	tɕʰiəʔ7	
也	iᴇ3	文讀
乳	ʐəʉ3	
乳	ʒy3	嚴店音
乾	kɐ̃1	
乾	tɕʰĩ2	
乾	tɕʰiɛ̃2	
亂	lʊ̃5	
了	ȵio3	
事	sɿ5	
二	ʔa5	
于	zʮ2	
云	yɘ̃2	
互	xəʉ5	
五	vʉ3	
井	tɕiɘ̃3	
亙	kɘ̃5	
亞	ia5	
亟	tɕiəʔ7	
亡	uɑ̃2	
亢	kʰɑ̃5	
交	tɕio1	
亥	xᴇ5	
亦	iəʔ7	
亨	xɘ̃1	
享	ɕiɑ̃3	
京	tɕiɘ̃1	
亭	tʰiɘ̃2	
亮	ȵiɑ̃2	
亮	ȵiɑ̃5	
亳	pɐʔ7	
人	ʐɘ̃2	
什	ʂəʔ7	
仄	tsɐʔ7	
仇	tʂʰɯ2	
仇	tɕʰiɯ2	姓
今	tɕiɘ̃1	
介	tɕiᴇ5	
仍	ʐɘ̃2	
仍	ʐɘ̃3	
仔	tsɿ3	
仕	sɿ5	
