#漢字	音標	解釋
□	tʰi1	~子盖儿:膝盖
□	tʰu1	~茄子
□	ɕiɛ1	~地
□	tsʰuo1	~么
□	kʰuo1	~树
□	ŋuo1	~水
□	paŋ1	~硬
□	pʰu2	~涕(tʰi0)窝儿(uɯr):肚脐
□	kʰɯ2	~里麻嚓
□	læ̃2	~菜面:炒好的菜浇到面上
□	təŋ2	~脑:头
□	pa3	~屎
□	pfʰæ̃3	~树:砍树
□	lai3	~回
□	pʰu5	~sou31:毛毛雨
□	tʰau5	~门,大门
□	tɕʰia2	“去呀”合音
□	ȵia5	“人家”合音
□	naŋ3	东西较多:钱~
□	tʰai3	乱说:再甭胡~
□	xa1	人品不好或东西不好
□	suo3	什么
□	pa2	俚语:~子
□	iɛ3	凑热闹,含贬义:再嫑给前~
□	pʰia3	分开:你把腿~开
□	lai2	副词实在:~~不行
□	pʰæ̃5	动词,离婚后再婚:~了一个人
□	pʰei5	北方用睡觉的炕
□	tsʰəŋ3	厉害:~~的
□	kʰɯ2	台阶:~台儿
□	pfʰo2	在面粉里面加水后搅拌开
□	fæ̃1	地~
□	sɿ1	塞:~到布袋里
□	tɕya3	形容裂开的口子较大
□	piæ̃3	往夹缝里塞
□	tɕiau2	急性子:精干麻利:外是一个~性子|伢外人~~的,早晚去屋里都打折的净净的
□	tou3	手指纹
□	naŋ5	把不需要的东西过滤掉
□	pfʰa3	揪下来
□	səŋ1	撕
□	kuo3	放:~到桌子上
□	ɕy1	有点儿:~黑儿
□	ʐæ̃2	有黏度; ~面:干拌面
□	tʰæ̃5	柿子很软无涩味可直接食用:~柿子
□	lia1	歪斜:你嫑~些
□	ya1	没味道:嘴里~~的,~的没味
□	va5	没精神:~~的
□	tæ̃5	猜
□	pʰæ̃3	用镢头刨:~树
□	tou5	用手触碰别人:不要~
□	væ̃2	稠:~米汤
□	tsʰɿ1	笨
□	ɕieɪ̃5	笨笨的:~~的
□	tsʰuo2	筐子
□	luŋ3	筐子
□	ʂəŋ2	答应
□	pia1	粘贴
□	tsa3	细剁
□	tsʰau2	脏:衣服脏了
□	lieɪ̃5	脏:~人
□	ʐæ̃2	脑子不清楚
□	ŋæ̃2	蒸馒头时长时间让水开着:~滚水;蒸馏水:~kueɪ̃31 fu31
□	maŋ2	蜻蜓
□	æ̃2	表追问
□	tsʰuo1	装小麦的工具
□	tɕia1	语气词
□	pia3	象声词
□	ya3	象声词:~的叫唤(哭)了
□	piɛ5	跑
□	ɕyeɪ̃3	身体酸困:~人
□	tʰiɛ3	躺
□	ku3	逼迫:~住你做什么
□	tsʰæ̃5	遍,次:三~五也
□	uai1	量词
□	pfʰo2	闺房:~小
一	i1	
丁	tiɛ1-	
丁	tiŋ1=	
七	tɕʰi1	
万	væ̃5	
