#漢字	音標	解釋
□	ha1	割，劃
□	βɔ1	語氣詞,表揣測
□	tʰiŋ5	剩
□	hɪʔ7	掀開
□	ɡuæʔ8	塞滿
□	ɡəŋ6	形容詞,固執
㑚	na6	
㞘	ɗoʔ7	女陰
一	ɪʔ7	
丁	ɗiŋ1	
七	tsʰɪʔ7	
丈	zã6	
三	sɛ1	
上	zɑ̃6	
下	ɦɔ6	
不	ɓəʔ7	
丑	tsʰɤ3	
且	tsʰi3	
世	sɿ5	
丘	tɕʰiɤ1	
丙	ɓiŋ3	
丞	zəŋ2	
丢	ɗiɤ1	
並	biŋ6	
丫	ɔ1	
中	tsoŋ1	當~
中	tsoŋ5	射~
串	tsʰø5	
丹	ɗɛ1	
主	tsɿ3	
乃	ne1	参考《上海地區方言調查研究》真如方音字彙表
久	tɕiɤ3	
之	tsɿ1	
乏	βæʔ8	
乖	kua1	
乘	zəŋ2	
乙	ɪʔ7	
九	tɕiɤ3	
也	ɦia6	[文]
也	ɦa6	[白]
乳	zɿ6	
乾	dʑie2	
亂	lø6	
了	liɔ6	
事	zɿ6	
二	ȵi6	
二	ɦəl6	
云	ɦiəŋ2	
互	ŋu6	参考《上海地區方言調查研究》真如方音字彙表
互	βu6	
五	ŋ̍6	[白]
五	u1	[文]~四村，在江橋鄉
井	tsiŋ3	
亞	ia5	[文]
亡	βɑ̃2	[文]
亡	mɑ̃2	[白]
交	kɔ1	
交	tɕiɔ1	
享	ɕiã5	
京	tɕiəŋ1	
亭	diŋ2	
亮	liã6	
人	ȵiəŋ2	[白]
人	zəŋ2	[文]
仁	ȵiəŋ2	[白]
仁	zəŋ2	[文]
仇	zɤ2	
仇	dʑiɤ2	
今	tɕiəŋ1	
介	ka5	[白]
介	tɕia5	[文]
仍	zəŋ2	
仍	ȵiəŋ2	
他	tʰa1	
仗	tsã5	打~。
仗	zã6	炮~。
付	ɸu5	
仙	sie1	
代	de6	
令	liŋ6	
以	ɦi6	
仲	zoŋ6	
件	dʑie6	
任	zəŋ6	
任	ȵiəŋ2	
份	βəŋ6	
仿	ɸɑ̃3	
伍	βu6	
伍	ŋ̍6	
伍	u1	
伏	ɦoʔ8	
伏	bu2	~日旺
伏	boʔ8	平~
伐	βæʔ8	
休	ɕiɤ1	
伯	ɓæʔ7	
估	ku3	
伲	ȵi2	
伴	be6	
伸	səŋ1	
似	zɿ6	
但	dɛ6	
位	βe6	
低	ɗi1	
住	zɿ6	
何	βu2	[文]數學~何
何	ɦa2	[白]~浪
佛	βəʔ8	
作	tsɔʔ7	
你	ni1	
佩	be6	
佳	tɕia1	
併	ɓiŋ5	
使	sɿ3	
侄	zəʔ8	
來	le2	
例	li6	
供	koŋ1	
依	i1	
侯	ɦɤ2	
侵	tsʰiŋ1	
便	bie2	~宜
便	bie6	方~
便	bɪʔ8	[俗]~宜
促	tsʰoʔ7	
俄	ŋu2	
俊	tsiŋ5	
俗	zoʔ8	
俘	ɸu1	
保	ɓɔ3	
信	siŋ5	
修	siɤ1	
俯	ɸu3	
俸	hoŋ5	
倉	tsʰɑ̃1	
個	ku5	[文]個人
個	kø5	兒化音
個	əʔ7	[白]量詞
倍	be6	
倒	ɗɔ3	
倒	ɗɔ5	
候	ɦɤ6	
借	tsia5	
倦	dʑyœ6	
倫	ləŋ2	
值	zəʔ8	
假	ka3	與“真”相對
假	tɕia3	~使
假	ka5	放~
偉	βe6	
偏	pʰie1	
做	tsu5	
停	diŋ2	
健	dʑie6	
側	tsəʔ7	
偵	tsəŋ1	
偶	ŋɤ6	
偷	tʰɤ1	
傅	ɸu5	
傍	bɑ̃6	
傑	dʑiɪʔ8	
傘	sø3	
傘	sɛ3	
備	be6	
傢	ka1	
傢	tɕia1	
催	tsʰø1	
傲	ŋɔ6	
傳	ze2	
債	tsa5	
傷	sɑ̃1	
傾	tɕʰiəŋ1	
僅	dʑiəŋ6	
僑	dʑiɔ2	
僕	pʰoʔ7	
僞	βe6	
僧	səŋ1	
僱	ku5	
僵	tɕiã1	
價	ka5	
僻	pʰɪʔ7	
儀	ȵi2	
儂	noŋ2	
億	i5	
儉	dʑie6	
儒	zɿ2	
儘	ziŋ6	
優	iɤ1	
儲	zɿ6	
允	iəŋ3	
元	ɦyœ2	
元	ȵyœ2	
兄	ɕioŋ1	
充	tsʰoŋ1	
兆	zɔ6	
兇	ɕioŋ1	
先	sie1	
光	kuɑ̃1	[文]
光	kuã1	[白]
克	kʰəʔ7	
免	mie6	
兒	ȵi2	
兒	ŋ̍2	
兒	ɦəl2	
兔	tʰu5	
兜	ɗɤ1	
入	zəʔ8	[文]
入	ȵiɪʔ8	[白]~夜
内	ne6	
全	zie2	
兩	liã2	
八	ɓæʔ7	
公	koŋ1	
六	loʔ8	
共	ɡoŋ6	
兵	ɓiŋ1	
其	dʑi2	
具	dʑi6	
典	ɗie3	
兼	tɕie1	
册	tsʰæʔ7	
再	tse1	
再	tse5	
冒	mɔ6	
冠	kue1	
冤	yœ1	
冬	ɗoŋ1	
冰	ɓiŋ1	
冷	lã6	
凍	ɗoŋ5	
凡	βɛ2	
凳	ɗəŋ5	
出	tsʰəʔ7	
刀	ɗɔ1	
刁	ɗiɔ1	
刃	zəŋ6	
分	ɸəŋ1	
切	tsʰɪʔ7	
刊	kʰɛ5	
刑	ɦiəŋ2	
列	lɪʔ8	
初	tsʰu1	
判	pʰe5	
别	bɪʔ8	
刨	bɔ6	
利	li6	
删	sɛ1	
刮	kuæʔ7	
到	ɗɔ5	
制	tsɿ5	
刷	səʔ7	
券	tɕʰyœ5	
刺	tsʰɿ5	
刻	kʰəʔ7	
剃	tʰi5	
削	siæʔ7	
前	zie2	
剔	tʰɪʔ7	
剖	pʰɤ5	
剛	kɑ̃1	
剝	ɓoʔ7	
剩	zəŋ6	[文]
剩	zã6	[白]
剪	tsie3	
副	ɸu5	
割	kəʔ7	[文]
割	kœʔ7	[白]
創	tsʰɑ̃5	
劃	ɦuo2	
劃	βæʔ8	
劇	dʑiəʔ8	
劈	pʰɪʔ7	
劉	liɤ2	
劍	tɕie5	
劗	tsɛ1	
力	lɪʔ8	
功	koŋ1	
加	ka1	
劣	lɪʔ8	
助	zu6	
努	nu3	
勁	tɕiəŋ5	
勃	bəʔ8	
勇	ioŋ3	
勉	mie6	
勒	ləʔ8	
動	doŋ6	
勘	kʰe5	
務	βu6	
勝	səŋ3	
勞	lɔ2	
募	mu6	
勢	sɿ5	
勤	dʑiəŋ2	
勳	ɕiəŋ1	
勸	tɕʰyœ5	
勺	zɔʔ8	
匀	ɦiəŋ2	
勾	kɤ1	
勿	uəʔ7	
包	ɓɔ1	
化	huo5	
北	ɓoʔ7	
匠	ziã6	
匡	kʰuɑ̃1	
匪	ɸi3	
匯	βe6	
匹	pʰɪʔ7	
匾	ɓie3	
區	tɕʰi1	
十	zəʔ8	
千	tsʰie1	
升	səŋ1	
午	βu6	
半	ɓe5	
卑	ɓe1	
卒	tsəʔ7	
協	ɦiæʔ8	
南	ne2	
博	ɓoʔ7	
卦	kuo5	
卯	mɔ6	
印	iəŋ5	
危	βe2	
即	tsɪʔ7	
卵	lø6	
卷	tɕyœ5	
卸	sia5	
卿	tɕʰiəŋ1	
厙	sio5	
厚	ɦɤ6	
原	ȵyœ2	
厭	ie5	
厲	li6	
去	tɕʰi5	
參	tsʰe1	
參	səŋ1	
又	ɦiɤ6	
又	ɦi6	[白]
叉	tsʰio1	[白]魚~
叉	tsʰa1	[文]~子。
及	dʑiəʔ8	
友	ɦiɤ6	
反	ɸɛ3	
叔	soʔ7	
取	tsʰi3	
受	zɤ6	
叛	be6	
叢	zoŋ2	
口	kʰɤ3	
古	ku3	
句	tɕi5	
另	liŋ6	
只	tsəʔ7	~是;~不過
叫	tɕiɔ5	
可	kʰu3	
台	de2	
史	sɿ3	
右	ɦiɤ6	
司	sɿ1	
吃	tɕʰiəʔ7	
各	kɔʔ7	
合	ɦəʔ8	
合	kəʔ7	
吉	tɕiɪʔ7	
吊	ɗiɔ5	
同	doŋ2	
名	miŋ2	
吏	li6	
吐	tʰu5	
向	ɕiã5	
君	tɕiəŋ1	
吞	tʰəŋ1	
否	ɸɤ3	
含	ɦe2	
吳	ŋ̍2	[白]
吳	βu2	[文]
吵	tsʰɔ3	
吸	ɕiɪʔ7	
吹	tsʰɿ1	
吼	hɤ3	
吾	ŋu2	
呂	li6	
呈	zəŋ2	
告	kɔ5	
味	βi6	[文]~之素
味	mi6	[白]~道
呼	ɸu1	
命	miŋ6	
和	βu2	
咒	tsɤ5	
咬	ŋɔ6	
咸	ɦɛ2	
哀	e1	
品	pʰiŋ3	
哄	hoŋ1	
哄	hoŋ3	
哄	hoŋ5	
哈	ha1	
員	ɦyœ2	
哥	ku1	
哭	kʰoʔ7	
哲	tsəʔ7	
唇	zəŋ2	
唐	dɑ̃2	
售	zɤ6	
唯	βi2	
唱	tsʰɑ̃5	
商	sɑ̃1	
問	məŋ6	[白]
問	βəŋ6	[文]
啞	ɔ3	
啟	tɕʰi3	
啥	sa5	
啥	ha5	[俗]~人
啼	di2	
善	ze2	
喉	ɦɤ2	
喊	hɛ3	
喘	tsʰe3	
喚	ɸe5	
喜	ɕi3	
喝	həʔ7	
喝	hœʔ7	
喪	sɑ̃1	婚~。
喪	sɑ̃5	~失。
喬	dʑiɔ2	
單	ɗɛ1	
單	ɗø1	[俗]用於“單清”等詞，偏嘉定口音
喻	ɦi6	
嗅	ɕiɤ5	[文]
嗅	həŋ5	[白]
嗣	zɿ6	
嘆	tʰɛ5	
嘉	ka1	[白]
嘉	tɕia1	[文]
嘔	ɤ3	
嘴	tsɿ3	
噎	ɪʔ7	
嘘	ɕi1	
器	tɕʰi5	
噴	pʰəŋ1	
嚇	hæʔ7	
嚥	ie5	
嚴	ȵie2	
嚼	ziæʔ8	
囉	lu1	
囑	tsoʔ7	
囚	ziɤ2	
四	sɿ5	
回	βe2	
因	iəŋ1	
囥	kʰɑ̃5	
囱	tsʰoŋ1	
困	kʰuəŋ5	
固	ku5	
圈	tɕʰyœ1	
國	kuəʔ7	
圍	βi2	[文]周~
圍	ɦi2	[白]~巾
園	ɦyœ2	
圓	ɦyœ2	
圖	du2	
團	dø2	
團	dɤ2	[俗]~~轉，偏嘉定口音
土	tʰu3	
在	ze6	
地	di6	
址	tsɿ3	
均	tɕiəŋ1	
坎	kʰe3	
坐	zu6	
坑	kʰã1	
坦	tʰɛ3	
垂	zø2	
型	ɦiəŋ2	
垮	kʰuo3	
埋	ma2	
城	zəŋ2	
執	tsəʔ7	
培	be2	
基	tɕi1	
堂	dɑ̃2	
堅	tɕie1	
堆	ɗe1	
堡	ɓɔ3	
堤	di2	
堪	kʰe1	
報	ɓɔ5	
場	zã2	
堵	ɗu3	
塊	kʰue5	
塔	tʰæʔ7	
塗	du2	
塘	dɑ̃2	
塞	səʔ7	
填	die2	
塵	zəŋ2	
境	tɕiəŋ5	
墊	die6	
墓	mu6	
增	tsəŋ1	
墨	məʔ8	
墳	βəŋ2	
墾	kʰəŋ3	
壁	ɓɪʔ7	
壓	æʔ7	
壘	le6	
壞	βa6	
士	zɿ6	
壯	tsɑ̃5	
壼	βu2	
壽	zɤ6	
夏	ɦɔ6	
夕	zɪʔ8	
外	ŋa6	
多	ɗu1	~少
多	ɗa1	[白]~個
夜	ɦia6	
够	kɤ5	
夢	mɑ̃6	
大	du6	[白]~小
大	da6	[文]~賣場
天	tʰie1	
太	tʰa5	
夫	ɸu1	
央	iã1	
失	səʔ7	
夷	ɦi2	
夾	kæʔ7	
奇	dʑi2	
奈	ne6	
奉	ɦoŋ6	
奏	tsɤ5	
契	tɕʰi5	
奔	ɓəŋ1	
套	tʰɔ5	
奢	sio1	
奢	ɕia1	~虎，~遮
奧	ɔ5	
奪	dœʔ8	
奮	ɸəŋ5	
女	ȵi6	
奴	nu2	
奶	na6	
好	hɔ3	良~
好	hɔ5	愛~
如	zɿ2	
妃	ɸi1	
妄	βɑ̃6	
妒	ɗu5	
妓	dʑi6	
妖	iɔ1	
妙	miɔ6	
妥	tʰu3	
妹	me6	
妻	tsʰi1	
妾	tsʰɪʔ7	
姊	tsi3	[白]
姊	tsɿ3	[文]
始	sɿ3	
姐	tsia3	
姑	ku1	
姓	siŋ5	
委	ue3	
姘	pʰiŋ1	
姚	ɦiɔ2	
姜	tɕiã1	
姦	kɛ1	
姦	tɕiɛ1	
姨	ɦi2	
姻	iəŋ1	
姿	tsɿ1	
威	ue1	
娘	ȵiã2	
娛	ȵi2	
娩	mie6	
娶	tsʰi3	
婆	bu2	
婚	ɸəŋ1	
婦	βu6	
婿	si5	
媒	me2	
媽	ma1	
嫁	ka5	
嫂	sɔ3	
嫖	biɔ2	
嫩	nəŋ6	
嬰	iəŋ1	
嬸	səŋ3	
子	tsɿ3	
孔	kʰoŋ3	
孕	ɦiəŋ6	
字	zɿ6	
存	zəŋ2	
孝	ɕiɔ5	[文]
孝	hɔ5	[白]白~巾
孟	mã6	
季	tɕi5	
孤	ku1	
孩	ɦe2	
孫	səŋ1	
孫	səŋ5	姓氏
學	ɦɔʔ8	[白]~習。
學	ɦiæʔ8	[文]~校。
孽	ȵiɪʔ8	
宅	zæʔ8	
宇	ɦi6	
守	sɤ3	
安	ø1	
宋	soŋ5	
完	βe2	
宏	ɦoŋ2	
宗	tsoŋ1	
官	kue1	
定	diŋ6	
宜	ȵi2	
客	kʰæʔ7	
宣	sie1	
室	səʔ7	
宮	koŋ1	
宰	tse3	
害	ɦe6	
宴	ie5	
宵	siɔ1	
家	ka1	
家	tɕia1	[文]國~
容	ɦioŋ2	
宿	soʔ7	住~
宿	siɤ5	星~
宿	soʔ7	
寄	tɕi5	
寅	ɦiəŋ2	
密	mɪʔ8	
富	ɸu5	
寒	ɦø2	
寓	ȵi6	
察	tsʰæʔ7	
寡	kuo3	
寥	liɔ2	
實	zəʔ8	
寧	ȵiəŋ2	
審	səŋ3	
寫	sia3	
寬	kʰue1	
寵	tsʰoŋ1	
寵	tsʰoŋ3	
寶	ɓɔ3	
寸	tsʰəŋ5	
寺	zɿ6	
封	hoŋ1	
射	zio6	
將	tsiã1	~來。
將	tsiã5	~軍。
專	tse1	
尊	tsəŋ1	
尋	ziŋ2	
對	ɗe5	
導	dɔ6	
小	siɔ3	
少	sɔ5	~年
少	sɔ3	多~
尖	tsie1	
尤	ɦiɤ2	
就	ziɤ6	
尹	iəŋ3	
尺	tsʰæʔ7	
尼	ȵi2	
尾	βi6	[文]
尾	ȵi6	[白]
尿	ȵiɔ5	[文]
尿	sɿ1	[白]
局	dʑioʔ8	
屁	pʰi5	
屄	ɓi1	
居	tɕi1	~家厙，在長征鄉南部。
屆	ka5	[白]
屆	tɕia5	[文]
屈	tɕʰyœʔ7	
屋	oʔ7	
屍	sɿ1	
屑	sɪʔ7	
展	tse3	
屠	du2	
層	zəŋ2	
屬	zoʔ8	
屯	dəŋ6	
山	sɛ1	
岐	dʑi2	
岔	tsʰio5	
岡	kɑ̃1	
巖	ŋɛ2	
岳	ŋɔʔ8	
岸	ŋø6	
峰	hoŋ1	
島	ɗɔ3	
崇	zoŋ2	
崔	tsʰø1	
崩	ɓəŋ1	
嶺	liŋ6	
川	tsʰe1	
州	tsɤ1	
巡	ziŋ2	
巢	ziɔ2	
工	koŋ1	
左	tsu3	
巧	tɕʰiɔ3	[文]
巧	kʰɔ3	[白]~果
巨	dʑi6	
差	tsʰio1	~勿多
差	tsʰa1	出~
己	tɕi3	
已	i3	
巴	ɓuo1	[白]嘴~;尾~;~結
巴	ɓa1	[文]~西;崑山~城鎮;~黎
巷	ɦɑ̃6	
巾	tɕiəŋ1	
市	zɿ6	
布	ɓu5	
帆	βɛ2	
希	ɕi1	
帖	tʰɪʔ7	
帚	tsɤ3	
帝	ɗi5	
帥	se5	
師	sɿ1	
席	zɪʔ8	
帳	tsã5	
帶	ɗa5	
常	zã2	
帽	mɔ6	
幕	mu2	
幣	bi6	
幫	ɓɑ̃1	
平	biŋ2	
年	ȵie2	
幹	kø1	
幼	iɤ5	
幽	iɤ1	
幾	tɕi1	~乎。
幾	tɕi3	~個。
庇	ɓi5	
牀	zɑ̃2	
序	zi6	
底	ɗi3	
店	ɗie5	
庚	kã1	
府	ɸu3	
度	du6	
座	zu6	
庫	kʰu5	
庭	diŋ2	
庵	e1	
康	kʰɑ̃1	
廁	tsʰɿ5	
廂	siã1	
廊	lɑ̃2	
廓	kʰuɔʔ7	
廚	zɿ2	
厮	sɿ1	
廟	miɔ6	
廠	tsʰã3	
廢	ɸi5	
廣	kuɑ̃3	
廬	lu2	
廳	tʰiŋ1	
延	ɦie2	
建	tɕie5	
弄	loŋ6	
弊	bi6	
式	səʔ7	
弓	koŋ1	
引	ɦiəŋ6	
弘	ɦoŋ2	
弟	di6	
弦	ɦie2	
弱	zæʔ8	
張	tsã1	
強	dʑiã2	~大。
強	tɕʰiã3	勉~。
彈	dɛ6	~藥
彈	dɛ2	~琴
彎	uɛ1	
形	ɦiəŋ2	
彩	tsʰe3	
彪	ɓiɔ1	
彬	ɓiŋ1	
彭	bã2	
影	iəŋ3	
役	ɦioʔ8	
往	uɑ̃3	
征	tsəŋ1	
待	de6	
很	həŋ3	
律	lɪʔ8	
後	ɦɤ6	
徐	zi2	
徒	du2	
得	ɗəʔ7	
從	zoŋ2	
復	ɦoʔ8	恢~
循	ziŋ2	
微	βi2	
徵	tsəŋ1	
德	ɗəʔ7	
徹	tsʰəʔ7	
徽	ɸe1	
心	siŋ1	
必	ɓɪʔ7	
忌	dʑi6	
忍	ȵiəŋ6	
忒	tʰəʔ7	
志	tsɿ5	
忘	mɑ̃6	
忙	mɑ̃2	
忠	tsoŋ1	
快	kʰua5	
快	kʰa5	~活
念	ȵiɛ6	
忽	ɸəʔ7	
忿	βəŋ6	
怒	nu6	
怕	pʰuo5	
思	sɿ1	
怠	de6	
急	tɕiɪʔ7	
性	siŋ5	
怨	yœ5	
怪	kua5	
恃	zɿ6	
恆	ɦəŋ2	
恐	kʰoŋ3	
恢	ɸe1	
耻	tsʰɿ3	
恨	ɦəŋ6	
恩	əŋ1	
息	sɪʔ7	
悦	ɦyœʔ8	
悔	ɸe5	
悟	ŋu6	
悠	iɤ1	
患	βɛ6	
悲	ɓe1	
悶	məŋ1	
情	ziŋ2	
惜	sɪʔ7	
惟	βi2	
惠	βe6	
惡	ɔʔ7	
惡	u5	糞便
惰	du6	
惱	nɔ6	
想	siã3	
惹	za6	
愁	zɤ2	
愈	ɦi6	
愉	ɦi2	
意	i5	
愚	ȵi2	
愛	e5	
感	ke3	
慈	zɿ2	
態	tʰe5	
慌	ɸɑ̃1	
慎	zəŋ6	
慕	mu6	
慘	tsʰe3	
慢	mɛ6	
慣	kuɛ5	
慧	βe6	
慨	kʰe3	
慮	li6	
慰	βe6	
慶	tɕʰiəŋ5	
慷	kʰɑ̃1	
憂	iɤ1	
憐	lie2	
憑	biŋ2	
憤	βəŋ6	
憲	ɕie5	
憶	i5	
懂	ɗoŋ3	
懇	kʰəŋ3	
應	iəŋ1	
應	iəŋ5	
懊	ɔ5	
懶	lɛ6	
懷	βa2	
懺	tsʰɛ5	
戀	lie6	
戈	ku1	
戌	sɪʔ7	
成	zəŋ2	
我	ŋu6	
我	ŋ̍2	
戒	ka5	[白]
戒	tɕia5	[文]
或	βəʔ8	
戚	tsʰɪʔ7	
截	zɪʔ8	
戰	tse5	
戲	ɕi5	
戳	tsʰɔʔ7	
戴	ɗɛ5	姓氏
戴	ɗa5	動詞
户	βu6	
房	βɑ̃2	[文]
房	bɑ̃2	[白]
所	su3	
扁	ɓie3	
扇	se1	動詞
扇	se5	名詞
手	sɤ3	
才	ze2	
打	ɗã3	
扔	ȵiəŋ2	
托	tʰɔʔ7	
扣	kʰɤ5	
扭	ȵiɤ1	
扮	ɓɛ5	
扯	tsʰa3	
扳	ɓɛ1	
扶	βu2	
批	pʰi1	
找	tsɔ3	
承	zəŋ2	
技	dʑi6	
抄	tsʰɔ1	
把	ɓuo3	
抓	tsɔ1	[白]
抓	tsa1	[文]
投	dɤ2	
抖	ɗɤ3	
抗	kʰɑ̃5	
折	tsəʔ7	
披	pʰi1	
抬	de2	
抱	bɔ6	
抵	ɗi3	
抹	məʔ8	
押	æʔ7	
抽	tsʰɤ1	
拆	tsʰæʔ7	
拇	mu6	
拈	ȵie2	
拉	la1	
抛	pʰɔ1	
拌	be6	
拍	pʰæʔ7	
拎	liŋ1	
拐	kua3	
拒	dʑi6	
拔	bæʔ8	
拖	tʰu1	
拖	tʰa1	[白]~鼻涕。
拘	tɕi1	
拜	ɓa5	
括	kuæʔ7	
拱	koŋ3	
拱	koŋ1	
拳	dʑyœ2	
拼	pʰiŋ1	
