#漢字	音標	解釋
割	kɔt7	
劈	pʰiak7	
劏	tʰɔŋ1	宰杀，~鸡
劐	pʰɔ3	
力	lit7	
勸	kʰien3	
辦	pʰan1	
功	kuŋ1	
加	ka1	
務	mu1	
劣	liet7	
動	tʰuŋ1	
助	tsʰɔ1	
努	lu3	
劫	kiap7	
勁	kin3	
勞	lau2	
勢	sei3	
勃	pɔk7	
勇	zuŋ3	
勒	lak7	
勤	kʰin2	
勺	sɔk7	
匀	zun2	
包	pau1	
化	fa3	
北	piet7	
匙	si2	
匠	siɔŋ3	
匣	kiap8	
匪	fui3	
匹	pʰit7	
區	kʰi1	
醫	zi1	
匾	pien3	
匿	mit7	
十	sip7	
千	tsʰien1	
升	sin1	
午	m̩3	
半	pan3	
華	fa2	
協	hiap7	
卑	pi1	
卒	tsut8	
單	tan1	
賣	mai1	
南	lam2	
博	pɔk7	
卜	puk7	
占	tsam3	
卤	lu3	
卦	ka3	
衛	vui3	
卯	meu3	
印	zin3	
危	ŋui2	
即	tsit7	
卵	lɔn3	
卷	kien3	
廠	tsʰɔŋ3	
廳	tʰiaŋ1	
厲	li1	
壓	at7	
厭	zam3	
廁	tsʰi1	
厘	li2	
厚	heu1	
厚	pʰun1	
原	ŋien2	
厦	ha1	
廚	tsʰu2	
去	hi3	
縣	zien1	
参	tsʰam1	
参	sem1	
又	ziu1	
叉	tsʰa1	
及	kʰip7	
友	ziu3	
雙	suŋ1	
反	fan3	
叔	suk7	
取	tsʰi3	
受	siu1	
變	pien3	
叛	pʰan3	
口	heu3	
古	ku3	
句	ki3	
另	laŋ1	
只	tsit8	~有
叫	kiau3	
可	kʰɔ3	
台	tʰɔi2	
史	sɿ3	
右	ziu1	
葉	zap7	
司	sɿ1	
嘆	tʰan1	
各	kɔk7	
合	hap7	
吉	kit7	
同	tʰuŋ2	
名	miaŋ2	
后	heu1	皇~，原文注释作“黄~”，应有误
向	hiɔŋ3	
嚇	hak7	恐~;~人
呂	li3	
君	kun1	
吞	tʰun1	
吠	pʰɔi1	
含	ham2	
聽	tʰen1	
啓	kʰei3	
吳	m̩2	
吵	tsʰau2	
吸	kʰip7	
吹	tsʰui1	
吼	huŋ3	
呆	ŋɔi2	
告	kau3	
嘔	eu3	
員	zien2	
周	tsiu1	
味	mui1	
呼	fu1	
命	miaŋ1	
和	fɔ2	
咒	tseu1	
咬	ŋau1	
咳	kʰiet7	
咸	ham2	
哀	ɔi1	
品	pʰin3	
哄	huŋ3	
響	hiɔŋ3	
啞	a3	
哥	kɔ1	
哪	lai1	
哽	kʰaŋ3	
唆	sɔ1	
脣	sun2	
唔	m̩1	不，表否定
嘮	lau1	
啃	kʰaŋ3	
啄	tuk7	
商	sɔŋ1	
啲	tit7	一~:一点儿
喉	heu2	
喊	ham3	
喘	tsʰɔn3	
喜	hi3	
噴	pʰun3	
喻	zi1	
嗅	tsʰiu3	
嗽	seu3	
囑	tsuk7	
嘴	tsɔi3	
噍	tsʰiau1	
器	hi3	
噭	kiau3	哭
囂	hiau1	
囊	lɔŋ2	
