#漢字	音標	解釋
否	fəɤ3	
吨	tuɛ̃1	
啓	tɕʰi̝3	
吹	tʂʰueɪ1	
吼	xəɤ3	
嘔	əɤ3	
周	tʂəɤ1	
咒	tʂəɤ5	
哲	tʂə2	
脣	ʂuɛ̃2	
售	ʂəɤ5	
啐	tsʰueɪ5	
喉	xəɤ2	
喘	tʂʰuɛ̃3	
喜	ɕi̝3	
嗅	ɕiəɤ5	
嗽	səɤ5	
嘘	ɕi̝1	
嘴	tsueɪ3	
噎	iɪ2	
囚	tɕʰiəɤ2	
因	ĩ1	
囤	tuɛ̃5	
囤	tʰuɛ̃2	~积
困	kʰuɛ̃5	
圾	tɕi̝2	
均	tɕĩ1	
墜	tʂueɪ5	
坤	kʰuɛ̃1	
垂	tʂʰueɪ2	
型	ɕĩ2	
基	tɕi̝1	
塞	sə2	闭~
墩	tuɛ̃1	
壯	tʂuᴀ̃5	
壹	i̝2	
夕	ɕi̝2	
夜	iɪ5	
够	kəɤ5	
失	ʂʅ2	
頭	tʰəɤ2	
頭	tʰəɤ1	舌~
奉	foŋ5	
奏	tsəɤ5	
契	tɕʰi̝5	
奢	ʂə1	
妝	tʂuᴀ̃1	
妻	tɕʰi̝1	
始	ʂʅ3	
姐	tɕiɪ3	
姓	ɕĩ5	
姨	i̝2	
姻	ĩ1	
婚	xuɛ̃1	
嬰	ĩ1	
婿	ɕi̝5	
孕	ĩ5	
存	tsʰuɛ̃2	
孫	suɛ̃1	
孟	moŋ5	
季	tɕi̝5	
孽	niɪ2	
宇	i̝3	
守	ʂəɤ3	
宙	tʂəɤ5	
客	kʰə2	
室	ʂʅ2	
宿	ɕiəɤ5	
寄	tɕi̝5	
寅	ĩ2	
寇	kʰəɤ5	
寸	tsʰuɛ̃5	
尋	ɕĩ2	
壽	ʂəɤ5	
封	foŋ1	
射	ʂə5	
尊	tsuɛ̃1	
尔	ɚ3	
尤	iəɤ2	
就	tɕiəɤ5	
尺	tʂʰʅ2	
尽	tɕĩ5	
居	tɕi̝1	
屯	tʰuɛ̃2	
歲	sueɪ5	
豈	tɕʰi̝3	
峰	foŋ1	
峻	tɕĩ5	
崔	tsʰueɪ1	
崩	poŋ1	~带
川	tʂʰuɛ̃1	
州	tʂəɤ1	
巨	tɕi̝5	
已	i̝3	
帥	ʂuaᴇ5	
希	ɕi̝1	
帖	tʰiɪ2	
帚	tʂəɤ3	
幸	ɕĩ5	
幼	iəɤ5	
幽	iəɤ1	
廣	kuᴀ̃3	
莊	tʂuᴀ̃1	
慶	tɕʰĩ5	
牀	tʂʰuᴀ̃2	
序	ɕi̝5	
應	ĩ1	
應	ĩ5	~用
异	i̝5	
弃	tɕʰi̝5	
引	ĩ3	
形	ɕĩ2	
影	ĩ3	
徹	tʂʰə2	
徐	ɕi̝2	
得	tə2	
徙	ɕi̝3	
御	i̝5	
德	tə2	
心	ɕĩ1	
忑	tʰə2	
忖	tsʰuɛ̃3	
志	tʂʅ5	
憂	iəɤ1	
急	tɕi̝2	
性	ɕĩ5	
怯	tɕʰiɪ2	
恍	xuᴀ̃3	
惻	tsʰə2	
悠	iəɤ1	
悦	iɪ2	
悴	tsʰueɪ5	
情	tɕʰĩ2	
驚	tɕĩ1	
惹	ʐə3	
愁	tsʰəɤ2	
意	i̝5	
慌	xuᴀ̃1	
懾	ʂə2	
憋	piɪ1	~气
戲	ɕi̝5	
手	ʂəɤ3	
扣	kʰəɤ5	
執	tʂʅ2	
扭	niəɤ3	
扯	tʂʰə3	
技	tɕi̝5	
抉	tɕiɪ2	
抓	tʂuᴀ1	
投	tʰəɤ2	
抖	təɤ3	
折	tʂə2	
掄	luɛ̃1	
抨	pʰĩ2	
抽	tʂʰəɤ1	
拒	tɕi̝5	
拘	tɕi̝1	
擇	tsʰə2	
拴	ʂuɛ̃1	
持	tʂʰʅ2	
捆	kʰuɛ̃3	
捏	niɪ2	
損	suɛ̃3	
据	tɕi̝5	
捶	tʂʰueɪ2	
捷	tɕiɪ2	
授	ʂəɤ5	
掘	tɕiɪ2	
接	tɕiɪ2	
揉	ʐəɤ2	
揪	tɕiəɤ1	
揭	tɕiɪ2	
搜	səɤ1	
攝	ʂə2	
摔	ʂuaᴇ1	
摧	tsʰueɪ1	
撇	pʰiɪ3	~嘴
撞	tʂuᴀ̃5	
撤	tʂʰə2	
撰	tʂuɛ̃5	
擻	səɤ3	
攥	tsuɛ̃5	
攫	tɕiɪ2	
收	ʂəɤ1	
救	tɕiəɤ5	
敦	tuɛ̃1	
敬	tɕĩ5	
斗	təɤ5	
斗	təɤ3	一~米
斤	tɕĩ1	
新	ɕĩ1	
施	ʂʅ1	
旌	tɕĩ1	
旗	tɕʰi̝2	
日	ʐʅ2	
舊	tɕiəɤ5	
旬	ɕĩ2	
時	ʂʅ2	
時	tʂəɤ3	
曠	kʰuᴀ̃5	
旺	uᴀ̃5	
昆	kʰuɛ̃1	
昏	xuɛ̃1	
易	i̝5	
昔	ɕi̝2	
星	ɕĩ1	
春	tʂʰuɛ̃1	
是	ʂʅ5	
晝	tʂəɤ5	
晃	xuᴀ̃5	摇~
暈	ĩ1	
景	tɕĩ3	
晰	ɕi̝2	
晴	tɕʰĩ2	
智	tʂʅ5	
曰	iɪ1	
最	tsueɪ5	
月	iɪ2	
有	iəɤ3	
朋	pʰoŋ2	
期	tɕʰi̝1	
朦	moŋ2	
機	tɕi̝1	
朽	ɕiəɤ3	
杏	ɕĩ5	
村	tsʰuɛ̃1	
杞	tɕʰi̝3	
杰	tɕiɪ2	
極	tɕi̝2	
構	kəɤ5	
析	ɕi̝2	
枝	tʂʅ1	
某	məɤ3	
柒	tɕʰi̝2	
柔	ʐəɤ2	
柳	liəɤ3	
栓	ʂuɛ̃1	
核	xə2	
格	kə2	
樁	tʂuᴀ̃1	
夢	moŋ5	
棍	kuɛ̃5	
棒	pʰoŋ3	
棚	pʰoŋ2	
椅	i̝3	
椎	tʂueɪ1	
椰	iɪ1	
椽	tʂʰuɛ̃2	
椿	tʂʰuɛ̃1	
樓	ləɤ2	
榆	i̝2	
榫	suɛ̃3	
槌	tʂʰueɪ2	棒~
櫻	ĩ1	
檬	moŋ2	
欣	ɕĩ1	
歐	əɤ1	
欺	tɕʰi̝1	
歇	ɕiɪ2	
止	tʂʅ3	
殉	ɕĩ5	
毅	i̝5	
气	tɕʰi̝5	
氫	tɕʰĩ1	
水	ʂueɪ3	
求	tɕʰiəɤ2	
汆	tsʰuɛ̃1	
池	tʂʰʅ2	
汪	uᴀ̃1	
汽	tɕʰi̝5	
溝	kəɤ1	
淪	luɛ̃2	
油	iəɤ2	
治	tʂʅ5	
泵	poŋ5	
瀉	ɕiɪ5	
澤	tsʰə2	
洗	ɕi̝3	
洲	tʂəɤ1	
流	liəɤ2	
測	tsʰə2	
渾	xuɛ̃2	
浙	tʂə2	
涉	ʂə2	
潤	ʐuɛ̃5	
澀	sə2	
涮	ʂuɛ̃5	
淤	i̝1	
淫	ĩ2	
淳	ʂuɛ̃2	
混	xuɛ̃5	
清	tɕʰĩ1	
渠	tɕʰi̝2	
溫	uɛ̃1	
溼	ʂʅ2	
溜	liəɤ5	
溪	ɕi̝1	
滚	kuɛ̃3	
漆	tɕʰi̝2	
漏	ləɤ5	
澈	tʂʰə2	
澎	pʰoŋ2	
濛	moŋ2	
滅	miɪ2	
灸	tɕiəɤ3	
炊	tʂʰueɪ1	
燉	tuɛ̃5	
烈	liɪ2	
熱	ʐə2	
烹	pʰᴇ̃1	
爪	tʂuᴀ3	
爺	iɪ2	
牟	məɤ2	
特	tʰə2	
犧	ɕi̝1	
狀	tʂuᴀ̃5	
猶	iəɤ2	
狂	kʰuᴀ̃2	
狗	kəɤ3	
獵	liɪ2	
猛	moŋ3	
猴	xəɤ2	
率	ʂuaᴇ5	
玉	i̝5	
王	uᴀ̃2	
球	tɕʰiəɤ2	
琉	liəɤ2	
琴	tɕʰĩ2	
甩	ʂuaᴇ3	
由	iəɤ2	
留	liəɤ2	
疫	i̝2	
瘡	tʂʰuᴀ̃1	
疾	tɕi̝2	
痘	təɤ5	水~
瘟	uɛ̃1	
瘦	səɤ5	
癮	ĩ3	
白	pə2	
百	pə2	
皇	xuᴀ̃2	
皺	tsəɤ5	
皴	tsʰuɛ̃1	
盈	ĩ2	
盟	moŋ2	
直	tʂʅ2	
睛	tɕĩ1	
睡	ʂueɪ5	
睫	tɕiɪ2	
瞬	ʂuɛ̃5	
知	tʂʅ1	
礦	kʰuᴀ̃5	
砌	tɕʰi̝5	
磚	tʂuɛ̃1	
硫	liəɤ2	
碎	sueɪ5	
碟	tiɪ2	
碰	pʰoŋ5	
磺	xuᴀ̃2	
禁	tɕĩ5	
禽	tɕʰĩ2	
秀	ɕiəɤ5	
秋	tɕʰiəɤ1	
秦	tɕʰĩ2	
秩	tsʰɿ5	
移	i̝2	
稀	ɕi̝1	
税	ʂueɪ5	
稠	tʂʰəɤ2	
稷	tɕi̝2	
穗	sueɪ5	
穴	ɕiɪ2	
究	tɕiəɤ1	
穿	tʂʰuɛ̃1	
窗	tʂʰuᴀ̃1	
竄	tsʰuɛ̃5	
競	tɕĩ5	
竣	tɕĩ5	
笋	suɛ̃3	
筋	tɕĩ1	
筐	kʰuᴀ̃1	
策	tsʰə2	
算	suɛ̃5	
篆	tʂuɛ̃5	
簍	ləɤ3	
篡	tsʰuɛ̃5	
篷	pʰoŋ2	
篾	miɪ2	
簧	xuᴀ̃2	
粹	tsʰueɪ5	
系	ɕi̝5	
緊	tɕĩ3	
絮	ɕi̝5	
纂	tsuɛ̃3	
糾	tɕiəɤ1	
紀	tɕi̝5	
純	ʂuɛ̃2	
綸	luɛ̃2	
紙	tʂʅ3	
紐	niəɤ3	
細	ɕi̝5	
織	tʂʅ2	
經	tɕĩ1	
結	tɕiɪ2	
給	tɕi̝2	文
給	kə3	白
絶	tɕiɪ2	
繡	ɕiəɤ5	
綏	sueɪ2	
績	tɕi̝2	
繃	poŋ1	
繃	poŋ3	~着脸
綢	tʂʰəɤ2	
縋	tʂueɪ5	
縫	foŋ2	~补
縫	foŋ5	~隙
缺	tɕʰiɪ2	
罪	tsueɪ5	
羞	ɕiəɤ1	
群	tɕʰĩ2	
羽	i̝3	
翠	tsʰueɪ5	
者	tʂə3	
而	ɚ2	
耍	ʂuᴀ3	
耘	ĩ2	
耳	ɚ3	
耶	iɪ1	
聶	niɪ2	
職	tʂʅ2	
聚	tɕi̝5	
肉	ʐʉ2	
肌	tɕi̝1	
脅	ɕiɪ2	
脉	mə2	
脊	tɕi̝2	
膝	ɕi̝2	
臀	tʰuɛ̃2	
臭	tʂʰəɤ5	
舅	tɕiəɤ5	
舌	ʂə2	
舍	ʂə3	~弃
舍	ʂə5	宿~
舜	ʂuɛ̃5	
舟	tʂəɤ1	
船	tʂʰuɛ̃2	
色	sə2	
芋	i̝5	
芹	tɕʰĩ2	
苟	kəɤ3	
苤	pʰiɪ3	~兰
茄	tɕʰiɪ2	
荀	ɕĩ2	
荆	tɕĩ1	
荒	xuᴀ̃1	
犖	xuɛ̃1	
熒	ĩ2	
蔭	ĩ1	
萃	tsʰueɪ5	
營	ĩ2	
蒙	moŋ2	
蒜	suɛ̃5	
蓬	pʰoŋ2	
蔑	miɪ2	
薛	ɕiɪ2	
藕	əɤ3	
虚	ɕi̝1	
雖	sueɪ1	
蟻	i̝3	
蚪	təɤ3	
蚯	tɕʰiəɤ1	
蛆	tɕʰi̝1	
蛇	ʂə2	
蜂	foŋ1	
蜢	moŋ3	
蜻	tɕʰĩ1	
蠍	ɕiɪ2	
蝗	xuᴀ̃2	
蝶	tiɪ2	
蟀	ʂuaᴇ5	
蠢	tʂʰuɛ̃3	
血	ɕiɪ2	
行	ɕĩ2	
衣	i̝1	
衰	ʂuaᴇ1	
袖	ɕiəɤ5	
裂	liɪ2	
裝	tʂuᴀ̃1	
裙	tɕʰĩ2	
褶	tʂə2	
襟	tɕĩ1	
西	ɕi̝1	
警	tɕĩ3	
計	tɕi̝5	
訓	ɕĩ5	
訊	ɕĩ5	
許	ɕi̝3	
論	luɛ̃5	
諷	foŋ3	
設	ʂə2	
詩	ʂʅ1	
詢	ɕĩ2	
語	i̝3	
誰	ʂueɪ2	
諄	tʂuɛ̃1	
謀	məɤ2	
謊	xuᴀ̃3	
謝	ɕiɪ5	
謹	tɕĩ3	
謬	miɑɔ5	
豆	təɤ5	~豉
責	tsə2	
質	tʂʅ2	
購	kəɤ5	
貳	ɚ5	
貼	tʰiɪ2	
賒	ʂə1	
贅	tʂueɪ5	
賺	tʂuɛ̃5	
赤	tʂʰʅ2	
赫	xə2	
赭	tʂə3	
走	tsəɤ3	
起	tɕʰi̝3	
越	iɪ2	
趨	tɕʰi̝1	
趣	tɕʰi̝5	
跌	tiɪ2	
躊	tʂʰəɤ2	
蹦	poŋ5	
蹩	piɪ5	~脚
蹲	tuɛ̃1	
躥	tsʰuɛ̃1	
軀	tɕʰi̝1	
車	tʂʰə1	
轉	tʂuɛ̃3	~移
轉	tʂuɛ̃5	旋~
輪	luɛ̃2	
軟	ʐuɛ̃3	
輕	tɕʰĩ1	
輥	kuɛ̃5	
轍	tʂə2	
辛	ɕĩ1	
迅	ɕĩ5	
迎	ĩ2	
運	ĩ5	
近	tɕĩ5	
進	tɕĩ5	
追	tʂueɪ1	
透	tʰəɤ5	
逗	təɤ5	
逢	foŋ2	
遁	tuɛ̃5	
遂	sueɪ5	~心
遂	sueɪ2	半身不~
遇	i̝5	
遺	i̝2	
遮	tʂə1	
遵	tsuɛ̃1	
邑	i̝2	
郵	iəɤ2	
鄒	tsəɤ1	
郡	tɕĩ5	
酒	tɕiəɤ3	
酬	tʂʰəɤ2	
酸	suɛ̃1	
醇	ʂuɛ̃2	
醉	tsueɪ5	
醒	ɕĩ3	
釉	iəɤ5	
野	iɪ3	
量	tiɪ2	
金	tɕĩ1	
鈍	tuɛ̃5	
欽	tɕʰĩ1	
鈞	tɕĩ1	
鉤	kəɤ1	
鈕	niəɤ3	
鑽	tsuɛ̃1	~探
鑽	tsuɛ̃5	~石
鐵	tʰiɪ2	
銀	ĩ2	
鋅	ɕĩ1	
銳	ʐueɪ5	
錘	tʂʰueɪ2	
錐	tʂueɪ1	
錦	tɕĩ3	
鏡	tɕĩ5	
閂	ʂuɛ̃1	
闖	tʂʰuᴀ̃3	
閏	ʐuɛ̃5	
閲	iɪ2	
阮	ʐuɛ̃3	
陰	ĩ1	
陋	ləɤ5	
陡	təɤ3	
隕	ĩ3	
隨	sueɪ2	
隱	ĩ3	
隔	kə2	
隙	ɕi̝2	空~
隧	sueɪ5	
雨	i̝3	
雪	ɕiɪ2	
需	ɕi̝1	
靜	tɕĩ5	
革	kə2	
靴	ɕiɪ1	
韭	tɕiəɤ3	
音	ĩ1	
韻	ĩ5	
頁	iɪ2	
頃	tɕʰĩ3	
順	ʂuɛ̃5	
须	ɕi̝1	
頓	tuɛ̃5	
預	i̝5	
額	ə2	
風	foŋ1	
食	ʂʅ2	
饥	tɕi̝1	
飩	tʰuɛ̃2	
飲	ĩ3	
飾	ʂʅ5	
飴	i̝2	
餛	xuɛ̃2	
餿	səɤ1	
首	ʂəɤ3	
馴	ɕĩ5	
驅	tɕʰi̝1	
駿	tɕĩ5	
騎	tɕʰi̝2	
髓	sueɪ3	
魂	xuɛ̃2	
魚	i̝2	
雞	tɕi̝1	
鸚	ĩ1	
鷹	ĩ1	
麥	mə2	
齊	tɕʰi̝2	
齦	ĩ2	
