#漢字	音標	解釋
做	tsuo5	文
做	tsəu5	白
停	tʰiəŋ2	
健	tɕiã5	
偶	ŋəu3	
偷	tʰəu1	
償	tʂʰʌŋ2	
傀	kʰuei2	
傅	fu5	
傍	pʌŋ5	
傣	tɛ3	
儻	tʰʌŋ3	
儲	tʂʰu3	
催	tsʰuei1	
傲	ŋɔo5	
傻	ʂa3	
像	ɕiəŋ5	
僚	liɔo2	
僧	sʌŋ1	
僻	pʰi5	
儒	ʐu2	
儡	lei3	
兒	ər2	
允	yẽ3	
元	yã2	
兄	ɕyəŋ1	
充	tʂʰuʌŋ1	
兆	tʂɔo5	
先	ɕiã1	
光	kuʌŋ1	
免	miã3	
兑	tuei5	
兔	tʰəu5	
黨	tʌŋ3	
兜	təu1	
兢	tɕiəŋ1	
入	ʐu5	
全	tɕʰyã2	
八	pa1	
公	kuʌŋ1	
六	liəu5	
蘭	lã2	
共	kuʌŋ5	
關	kuã1	
興	ɕiəŋ1	~旺
興	ɕiəŋ5	高~
兵	piəŋ1	
其	tɕʰi2	
具	tɕy5	
典	tiã3	
兹	tsɿ1	
養	iəŋ3	文
養	yo3	白
兼	tɕiã1	
獸	ʂəu5	
内	nei5	
岡	kʌŋ1	
册	tsʰɛ5	
再	tsɛ5	
冒	mɔo5	
冗	ʐuʌŋ2	
軍	tɕyẽ1	
農	nuʌŋ2	
冠	kuã5	
冤	yã1	
冥	miəŋ2	
冬	tuʌŋ1	
馮	fʌŋ2	
冰	pie1	
冰	piəŋ1	文
冰	pia1	旧
冲	tʂʰuʌŋ1	
決	tɕye1	
况	kʰuʌŋ5	
冶	ie3	
冷	lʌŋ3	文
冷	lie3	白
凍	tuʌŋ5	
淨	tɕiəŋ5	文
淨	tɕʰie5	白
準	tʂuẽ3	
涼	liəŋ2	文
涼	pie1	新，白
涼	lyo2	白
凌	liəŋ2	
減	tɕiã3	
湊	tsʰəu5	
凜	liẽ3	
凝	ȵiəŋ2	
几	tɕi3	
凡	fã2	
鳳	fʌŋ5	
凭	pʰiəŋ2	
凱	kʰɛ3	
凳	tʌŋ5	
凶	ɕyəŋ1	
凹	ŋɔo1	
凹	ua1	
出	tʂʰu1	
函	xã2	
鑿	tsɔo2	
刀	tɔo1	
刁	tiɔo1	
刃	ʐẽ5	
分	fẽ1	~开
分	fẽ5	水~
切	tɕʰie1	~面
切	tɕʰie5	确~
刈	i5	
刊	kʰã1	
刎	uẽ3	
划	xua2	
列	lie5	
劉	liəu2	
則	tsei1	
剛	kʌŋ1	
創	tʂʰuʌŋ1	~可贴
創	tʂʰuʌŋ5	~造
初	tsʰəu1	
删	ʂã1	
判	pʰã5	
刨	pʰɔo2	
利	li5	
别	pie5	~扭
别	pie2	文，离~
别	pʰie2	白，区~
刮	kua1	
到	tɔo5	
制	tʂʅ5	
刷	ʂua1	
券	tɕʰyã5	
刹	sa1	
刺	tsʰɿ5	
刻	kʰei5	~苦
刻	kʰɤ5	文
刻	kʰei1	用刀刻
刴	tuo5	
劑	tɕi5	
剃	tʰi5	
削	ɕyo1	
剋	kʰei1	
前	tɕʰiã2	
剮	kua3	
劍	tɕiã5	
剔	tʰi1	
剖	pʰɔo1	
剜	uã1	
剝	po1	
剩	ʂʌŋ5	文
剩	ʂe5	白，~饭
剪	tɕiã3	
割	kɤ1	
剿	tɕiɔo3	
劈	pʰi1	~柴
劈	pʰi3	~叉
劐	xuo1	
力	li5	
勸	tɕʰyã5	
辦	pã5	文
辦	pʰã5	白
功	kuʌŋ1	
加	tɕia1	
務	u5	
劣	lie5	
動	tʰuʌŋ5	
助	tsəu5	
努	nəu3	
劫	tɕʰie2	
勵	li5	
勁	tɕiẽ5	
勞	lɔo2	
勢	ʂʅ5	
勇	yəŋ3	
勉	miã3	
勒	lei1	~住
勒	lɤ5	~索
勘	kʰã1	
募	mu5	
勤	tɕʰiẽ2	
勺	ʂuo2	
勾	kəu1	
勾	kəu5	~当
包	pɔo1	
匆	tsʰuʌŋ1	
化	xua5	
北	pei3	
匙	sɿ0	
匝	tsa1	
匠	tɕiəŋ5	文
匠	tɕʰiəŋ5	白
匡	kʰuʌŋ1	
匣	xa2	
匣	ɕia2	~子
匪	fei3	
匹	pʰi2	
區	tɕʰy1	
醫	i1	
匾	piã3	
匿	ȵi5	
十	ʂʅ2	
千	tɕʰiã1	
卅	sa5	
升	ʂʌŋ1	
午	u3	
半	pã5	文
半	pʌŋ5	白
華	xua5	~山
華	xua2	中~
協	ɕie2	
