#漢字	音標	解釋
㪗	tʰau3-	
㿭	tʰiaʔ5-	
䖳	tʰe3	
一	it5	
一	iet5	
一	iəʔ5	
丁	tiŋ1	
七	tɕʰit5	
七	tɕʰiet5	
七	tɕʰieʔ5	
万	ban4	
丈	tiũ4-	
丈	tŋ4-	
三	san1=	
三	sã1-	
上	ɕiɔŋ4=	
上	tɕiũ4-	
下	ha4=	
下	he4-	
下	e4-	
不	puəʔ5	
与	ɯ1	
丐	kai4	
丑	tʰiu3	
專	tsuan1	
且	tɕʰia3	
丕	pʰi1	
丕	pʰə1	
世	se4=	
世	ɕi1-	
丘	kʰiu1	
丘	kʰu1	
丙	piŋ4=	
丙	piã3-	
業	ɡiet6	
叢	tsɔŋ2=	
叢	tsaŋ2-	
東	tɔŋ1=	
東	taŋ1-	
絲	ɕi1	
丞	ɕiŋ2	
丢	tiu1	
兩	liɔŋ3=	
兩	nŋ4-	
兩	niu3	
嚴	ɡien2	
並	piŋ4=	
並	pĩ2-	
喪	sɔŋ4	
个	ko4	
中	tiɔŋ1	
中	tiɔŋ4	
丰	hɔŋ1	
串	tsʰuan4	
臨	lin2	
丸	uan2=	
丸	ĩ2-	
丹	tan1	
爲	ui2	
爲	ui4	
主	tsu3	
麗	le4	
麗	li4	
舉	kɯ3	
乃	nãi3	
久	kiu3=	
久	ku3-	
義	ɡi4	
之	tɕi1	
烏	ɔ1	
乍	tsa4	
乎	hu1	
乏	huat5	
樂	lɔk6=	
樂	lɔʔ6-	
樂	iɔk6	
喬	kiau2=	
喬	kio2-	
乖	kuai1	
乘	ɕiŋ2	
乙	iet5	
乙	iəʔ5	
九	kiu3=	
九	kau3-	
乞	kʰiet5	
乞	kʰeʔ5	
也	ia4	
習	ɕiet6	
習	ɕieʔ6	
習	ɕik5	
鄉	hiũ1-	
書	su1=	
書	tsɯ1-	
買	bue3-	
亂	luan4	
乾	kan1=	2
乾	kuã1-	2
乾	kʰien2	
了	liau3=	
了	liau4-	
爭	tɕiŋ1=	
爭	tɕĩ1-	
事	sɿ4	
二	ǳi2	
于	ɯ1	
虧	kʰui1	
云	hun2	
互	hɔ4	
井	tɕĩ3	
亞	a1	
亞	ia3	
些	ɕie3	
亡	bɔŋ2	
交	kau1	
亥	hai4	
亦	ik6	
亦	iet6	
產	tsʰan3	
亨	hən1	
畝	bɔ3	
享	hiɔŋ4	
京	kiã1-	
亭	tʰiŋ2	
亭	tiŋ2	
亮	liɔŋ4	
親	tsʰin1	
親	tɕʰin1	
人	ǳin2	
億	iʔ5	
億	i4	
什	ɕiet5	
仁	ǳin2	
仄	tsaʔ5	
僅	kin3	
仆	pɔʔ5	
仆	pʰɔʔ5	
仇	ɕiu2	
仇	kiu2	
今	kin1	
介	kai4	
仍	liŋ4=	
仍	ǳin2-	
从	tɕiɔŋ2	
从	tsɔŋ2	
仑	lun2	
倉	tsʰŋ1-	
仕	ɕi4	
仕	sɿ4	
他	tʰa1-	
仗	tɕiɔŋ4=	
仗	tŋ4-	
付	hu4	
仙	ɕien1	
代	tai4	
令	liŋ4	
以	i3	
儀	ɡi4	
仰	ŋiã2	
仰	ɡaŋ4	
仲	tiɔŋ4	
件	kien4=	
件	kiã4-	
價	ke4-	
任	ǳin4	
份	hun4	
仿	hɔŋ3	
企	kʰi3	
伊	i1	
伍	ɡɔ3	
伍	ŋɔ̃3	
伏	hɔk6	
伏	hɔʔ6	
伐	huat6=	
伐	huaʔ6-	
休	hiu1	
休	ɕiu1	
衆	tɕiɔŋ4	
衆	tsɔŋ4	
優	iu1	
會	hue4	
會	kue4	
會	kui4	
傘	suã4-	
偉	ui4	
傳	tuan4	
傳	tsuan2	
傳	tuan2	
伢	ia2=	
伢	ɡe2-	
傷	ɕiɔŋ1	
倫	lun2	
僞	ui4	
伯	peʔ5-	
估	ko3	
伴	puã4-	
伶	liŋ2	
伸	ɕin1=	
伸	tsʰŋ1-	
伺	sɿ4	
似	ɕi4	
似	sɿ4	
佃	tien4	
但	tan4	
位	ui4	
低	ti1	
住	tsu4	
佐	tso3	
佑	iu4	
體	tʰe3	
體	tʰi3	
何	ho2	
余	ɯ2	
佛	huət5	
佛	puəʔ6	
作	tsɔk5=	
作	tsɔʔ5-	
佩	pue4	
佳	ka1-	
使	sɿ4	
侄	tiet6	
侄	tieʔ6	
侉	kʰua1	
例	li4	
侍	sɿ4=	
侍	sai4-	
供	kɔŋ1	
供	kɔŋ4	
依	i1	
俠	hiet6	
俠	hieʔ6	
偵	tɕiŋ1	
側	tɕiat5	
側	tsaʔ5	
僑	kiau2	
儂	nɔŋ2=	
儂	laŋ2-	
侮	u3	
侯	həu2	
侵	tsʰiŋ1	
便	pien4	
促	tsʰɔk5	
俄	ŋɔ̃2	
俄	ɡo2	
俊	tsun3	
俏	tɕʰiau1	
俗	ɕiɔk6	
俘	hu2	
保	po3	
信	ɕin4	
儼	ɡien2	
儉	kien4	
修	ɕiu1	
俯	hu4	
俱	kɯ4	
俸	hɔŋ4	
俾	pi4	
倍	pue4=	
倍	pə4-	
倒	to3	
倒	to4	
倘	tʰɔŋ3	
候	həu4=	
候	hau1-	
倚	i3=	
倚	ua4-	
借	tɕiɔʔ5-	
倡	tɕʰiɔŋ4	
倦	tsuan3	
倭	o1	
債	tsai4	
值	tiəʔ6=	
值	tieʔ6=	
值	tat6-	
傾	kʰiŋ4	
假	ke3-	
假	ka4=	
偏	pʰien1	
偕	kai1	
做	tsɔ4=	
做	tsue4-	
停	tʰiŋ2	
停	tiŋ2	
健	kien4	
偷	tʰau1-	
償	ɕiɔŋ2	
傀	kʰui2	
傅	hu4	
傍	pɔŋ4	
傍	paŋ4	
儲	tɯ2	
儲	tʰɯ2	
催	tsʰui1	
傲	au4-	
像	ɕiɔŋ4=	
像	tɕʰiũ4-	
僧	ɕiŋ1	
僵	kiɔŋ1	
僵	tɕiɔŋ1	
僻	pʰiet5	
僻	pʰiəʔ5	
儒	su4	
儡	lui3=	
儡	lə2-	
兒	ǳi4	
允	un3	
允	ən3	
元	ɡuan2	
元	uan2	
兄	hiã1-	
充	tɕʰiɔŋ1	
先	ɕien1=	
先	ɕiŋ1-	
先	sãi1-	
光	kɔŋ1=	
光	kŋ1-	
克	kʰik5	
克	kʰaʔ5	
克	kʰak5	
免	bien3	
兔	tʰo4	
黨	tɔŋ3	
黨	taŋ3	
兜	tau1-	
入	ǳieʔ6	
全	tsuan2	
八	pak5=	
八	pueʔ5-	
公	kɔŋ1=	
公	kaŋ1-	
六	lak6-	
六	laʔ6-	
兮	ɕi1	
蘭	lan2	
共	kiɔŋ4	
共	kɔŋ4	
關	kuan1=	
關	kuĩ1-	
興	hiŋ1	
興	hiŋ4	
兵	piŋ1	
其	ki2	
具	kɯ4	
具	ku4	
典	tien3	
兹	tsɿ1	
養	iɔŋ3=	
養	iũ3-	
兼	kien1	
獸	ɕiu4	
冀	ki4	
岡	kaŋ1	
冉	ǳien4	
册	tsʰaʔ5	
册	tsʰeʔ5	
再	tsai4	
冒	mɔ̃4=	
冒	mãu4-	
冒	bau4-	
寫	ɕia3	
軍	kun1	
農	lɔŋ2	
冠	kuan1=	
冠	kuã1-	
冠	kuan3	
冤	uan1	
冬	taŋ1-	
馮	hɔŋ2	
冰	piŋ1	
冲	tɕʰiɔŋ1	
決	kuat5	
決	tsuat5	
決	kuaʔ5	
况	hɔŋ4	
冷	liŋ3	
凍	taŋ4-	
淨	tɕiŋ4	
準	tsun3	
涼	liɔŋ2	
涼	liaŋ2	
凌	liŋ2	
減	kien3	
湊	tsʰau4-	
凜	lin3	
凝	ɡiŋ2	
凝	ŋin2	
几	ki1	1
几	ki1	2
几	kui3-	
凡	huan2	
鳳	hɔŋ4	
凭	piŋ2=	
凭	pin2-	
凱	kʰai4	
凶	hiɔŋ1=	
凶	ɕiɔŋ1-	
凹	au1	
出	tsʰuət5	
擊	kik5	
函	han2	
鑿	tsʰak6-	
鑿	tsʰat6=	
刀	to1	
刁	tiau1	
刃	ǳin4	
分	hun1=	
分	pun1-	
切	tɕʰieʔ5=	
切	tɕʰiaʔ5=	
切	tsueʔ6-	
刊	kʰan1	
刑	hiŋ2	
划	uaʔ6-	
划	ueʔ6-	
划	uiʔ6-	
划	uat6-	
列	liet6	
列	liəʔ6	
劉	liu2	
則	tɕieʔ5-	
則	tsat5=	
剛	kaŋ1	
創	tɕʰiɔŋ4=	
創	tsʰaŋ4-	
初	tsʰɔ1=	
初	tsʰue1-	
删	san1	
判	pʰuã4-	
刨	pʰau4	
刨	pau4	
利	li4	
别	piet6=	1
别	pieʔ6=	1
别	pa6-	1
别	piet6=	2
别	pieʔ6=	2
别	paʔ6-	2
别	pat5-	2
刮	kuaʔ5-	
制	tsɿ4	
刷	suat5	
刷	suaʔ5	
券	tsʰuan4	
券	tsuan4	
刺	tsʰɿ4=	
刺	tɕʰi4-	
刻	kʰik5	
刻	kʰaʔ5	
劊	kui4	
刴	tɔ4	
劑	tse4	
劑	tɕi4	
剃	tʰi3-	
削	ɕiaʔ5-	
前	tsãi2-	
剮	kua3	
劍	kien4	
剔	tʰieʔ5	
剖	pʰɔ3	
剝	pak5	
剩	ɕin4-	
剪	tɕien3	
副	hu4	
割	kat5=	
割	kuaʔ5-	
剿	tɕiau3	
劈	pʰiet5	
劈	pʰieʔ5	
劐	huət5	
力	lik5=	
力	liət6=	
力	liəʔ6=	
力	laʔ6-	
勸	tsʰuan4	
辦	pan4	
功	kɔŋ1	
加	ka1=	
加	ke1-	
務	bu4	
劣	liəʔ6	
動	tɔŋ4=	
動	taŋ4-	
助	tsɔ4	
努	lɔ2	
努	nɔ̃2	
劫	kiet5	
勵	li4	
勁	kin4	
勞	lo2=	
勞	lau2-	
勢	se4	
勃	pɔʔ5	
勇	iɔŋ3	
勉	bien4	
勳	sun1	
勒	laʔ6	
勘	kʰan1	
募	bɔ4	
勤	kʰin2	
勤	kʰən2	
勺	ɕiaʔ5-	
勾	kəu1=	
勾	kau1-	
匀	un2	
包	pau1	
匆	tsʰɔŋ1	
化	hua4	
北	pak5-	
匙	ɕi2	
匙	tɕi2	
匠	tɕʰiũ4-	
匡	kʰɔŋ1	
匣	aʔ6-	
匪	hui4	
匹	pʰiet5	
匹	pʰieʔ5	
區	kʰu1	
醫	i1	
匾	pien3	
匿	ǳiet5	
十	tsaʔ6-	
千	tɕʰien1=	
千	tsʰãi1-	
升	ɕiŋ1	
午	ɡɔ4	
午	ŋɔ̃4	
卉	hui3	
半	puã4-	
華	hua2	
協	hiaʔ5	
協	hieʔ6	
卑	pi1	
卑	pue1	
卒	tsuət5	
卒	tsuəʔ5	
卓	tɔʔ5	
單	tan1=	
單	tuã1-	
賣	bue4-	
南	lan2	
博	pɔk5	
卜	pɔk5	
卜	pɔʔ5	
卜	pʰɔʔ5	
占	tɕien1	
占	tɕien4	
盧	lo2	
卤	lo4	
卦	kua4	
臥	ɡo4	
衛	ui4	
卯	mãu3	
卯	bau3	
印	in4	
危	ui1	
卻	kʰiɔk5=	
卻	kʰiɔʔ5-	
卵	luan2=	
卵	nŋ4-	
卷	tsuan3=	
卷	kŋ3-	
卸	ɕia4	
卿	kʰiŋ1	
廠	tɕʰiũ3-	
厄	aʔ5	
廳	tʰiŋ1=	
廳	tʰiã1-	
历	lik6	1
历	lieʔ6	1
历	liaʔ6	1
历	liaʔ6	2
历	lieʔ6	2
历	liet6	2
厲	li4-	
壓	aʔ5-	
厭	ien4	
廁	tsʰɿ4	
厘	li2	
厚	həu4=	
厚	kau4-	
原	ɡuan2	
原	uan2	
廂	ɕiɔŋ1=	
廂	ɕiũ1-	
厥	tsuat5	
厦	ha4=	
厦	he4-	
厦	e4-	
廚	tsʰu4	
厮	sɿ1=	
厮	ɕi1-	
去	kʰɯ4	
縣	kuĩ4	
参	tsʰan1	
参	ɕin1	
又	iu4	
叉	tsʰe1-	
及	kiet6	
及	kieʔ6	
友	iu3	
雙	saŋ1-	
反	huan3=	
反	pãi3-	
发	huat5	
发	huaʔ5	
叔	ɕiɔk5=	
叔	sɔk5=	
叔	tseʔ5-	
取	tsʰu3	
受	ɕiu4	
變	pien4	
敍	su4	
叛	pʰan4=	
叛	pʰuã4-	
叟	səu4	
疊	tiet6	
疊	tieʔ6	
口	kʰo4	
口	kʰau3	
古	ko3	
句	ku4	
另	liŋ4	
叨	to1	
只	tɕi3	
叫	kio4-	
召	tɕiau4	
叮	tiŋ1	
可	kʰɔ̃3	
可	kʰo3	
台	tai2	
史	sɿ3	
右	iu4	
葉	iaʔ6	
葉	iet5	
號	ho4	
司	ɕi1	
司	sɿ1	
嘆	tʰan4	
吁	u4	
吁	ɯ4	
各	kɔk5=	
各	kɔʔ5-	
吆	iau1=	
吆	io1-	
合	kaʔ5-	
合	haʔ6-	
吉	kit5=	
吉	kiet5-	
吉	kieʔ5-	
吊	tiau4	
同	tɔŋ2	
名	miã2-	
后	həu4	
吏	li4	
吐	tʰo3	
吐	tʰo4	
向	ɕiɔŋ4=	
向	hiũ4-	
嚇	heʔ5-	
呂	lɯ4	
君	kun1	
吝	liŋ4	
吞	tʰun1	
吟	ɡin4	
吠	pui4-	
吧	pa1	
吩	hun1	
含	han2=	
含	ham2=	
含	kan2-	
聽	tʰiã1-	
啓	kʰi3	
吳	ɡɔ2	
吳	ŋɔ̃2	
吵	tsʰau3	
吹	tsʰui1=	
吹	tsʰə1-	
吻	bun2	
吼	həu4	
吾	ŋɔ̃4	
呆	tai1	
呆	tui1	
呈	tʰiŋ2	
告	ko4	
嘔	əu1	
員	uan2	
員	ɡuan2	
嗆	tɕʰiɔŋ4=	
嗆	tɕʰiaŋ4-	
周	tɕiu1	
味	bi4	
呼	hu1	
命	biŋ4=	
命	miã4-	
和	ho2=	
和	hə2-	
和	ho4	
詠	iɔŋ3	
咒	tɕiu4	
嚨	lɔŋ2=	
嚨	laŋ4-	
咨	tsɿ1	
咸	han2=	
咸	kien2-	
咽	ien4	
哀	ai1	
品	pʰiŋ3	
哄	hɔŋ4=	
哄	haŋ4-	
響	hiɔŋ3	
啞	e3-	
哥	ko1	
哨	sau4	
哪	nã3	
哭	kʰɔk5	
哲	tsat5	
哲	tsaʔ5	
哼	hən1	
哽	kŋ̍4	
唆	so1	
脣	tsʰun2	
唐	tɔŋ2	
嘮	lau2-	
喚	huan4	
售	ɕiu4	
唯	ui2	
唱	tɕʰiũ4-	
唾	tʰɔ4	
啃	kʰən3=	
啃	kʰue3-	
啄	tɔk5	
商	ɕiɔŋ1	
嗇	ɕik5	
嗇	ɕieʔ5	
啼	tue2=	
啼	tʰi2-	
喂	ui4	
善	ɕien4	
喉	həu2=	
喉	au2-	
喘	tsʰuan4	
喙	tsʰui4-	
喜	hi3	
喝	haʔ5	
喝	hat5=	
喝	huaʔ5-	
噴	pʰun1	
噴	pʰun4	
喻	ɯ4	
嗅	ɕiu4	
嗓	saŋ4	
嗜	ɕi4	
嗜	sɿ4	
嗣	sɿ4	
嗤	tɕʰi1	
嗤	tsʰɿ1	
嗽	sau4-	
嘉	ka1	
嘘	hɯ1	
嘘	su1	
囑	tsɔk5	
囑	tsɔʔ6	
嘴	tsui3=	
嘴	tsʰui4-	
噎	iet5	
噎	ieʔ5	
器	kʰi4	
嚇	he3-	
囂	ɕiau1	
嚷	ǳiɔŋ3	
囊	lɔŋ2	
囊	laŋ2	
囚	ɕiu2=	
囚	tɕʰiu4-	
四	ɕi4-	
囝	kã3-	
回	hue2=	
回	hui2=	
回	hə2-	
因	in1	
团	tʰuan2	
囤	tʰun4	
囤	tun4	
囥	kʰŋ4-	
困	kʰun4	
囱	tsʰɔŋ1=	
囱	tsʰaŋ1-	
圍	ui2	
固	kɔ3	
國	kɔk5	
國	kɔʔ5	
圖	to2	
圓	uan2=	
圓	hŋ2-	
圓	i2-	
圈	tsʰuan1	
圈	tsuan1=	
圈	kʰuan1-	
土	tʰo3	
聖	ɕiŋ4	
在	tsai4	
地	tue4-	
場	tiũ2-	
址	tɕi3	
均	kun1	
坊	hɔŋ1=	
坊	hŋ1-	
坍	tʰan1	
坎	kʰan4	
壞	huai4	
坐	tsə4-	
堅	kien1	
坛	tʰan2	
坛	tan2	
壩	pa4=	
壩	pe4-	
壩	pue4-	
塢	ɔ̃1	
墳	hun2	
墜	tsui4	
坡	pʰo1	
坤	kʰun1	
坦	tʰan4	
坪	piŋ2=	
坪	pĩ2-	
坪	pʰiã2-	
坯	pʰə1-	
坳	au1	
坼	tʰiaʔ5-	
垂	tsʰui2	
垃	laʔ5-	
壟	lɔŋ2	
型	hiŋ2	
垒	lui2	
墾	kʰən4	
墊	tien4	
垮	kʰua4	
埂	kŋ̍3	
埃	ai1	
埋	bai2	
城	ɕiã2-	
埠	po4	
培	pue2	
基	ki1	
堂	tɔŋ2=	
堂	taŋ2=	
堂	tŋ2-	
堆	tui1	
墮	to4	
堡	po3	
堤	ti1	
堪	kʰan1	
堰	ien4	
堵	to3	
塌	tʰaʔ5	
塍	tʰiŋ2=	
塍	tsʰan2-	
塑	sɔ4	
塔	tʰaʔ5-	
塘	tɔŋ2=	
塘	tŋ2-	
塞	ɕik5=	
塞	sat5-	
塞	saʔ5-	
填	tien2	
境	kiŋ4	
墅	su4	
墓	bɔ4	
牆	tɕʰiũ2-	
增	tɕiŋ1	
墟	hɯ1	
墟	su1	
墨	bak6	
墨	baʔ6	
墩	tun1	
壁	piet5=	
壁	piaʔ5-	
壅	iɔŋ1=	
壅	iŋ3-	
壕	ho2	
壕	hau2	
壤	ǳiɔŋ4	
壬	ǳin4	
壯	tɕiɔŋ4=	
壯	tsɔŋ4=	
壯	tsaŋ4-	
聲	ɕiŋ1=	
聲	ɕiã1-	
殼	kʰak5	
壺	o2-	
處	tsʰɯ3	
處	tsʰu3	
處	tsʰɯ4	
處	tsʰu4	
備	pi4	
備	pue4	
備	pə4	
复	hɔk5	1
复	hɔʔ5	1
复	hɔk5	2
夏	he4-	
夕	ɕik5	
夕	ɕiet5	
夕	ɕieʔ5	
外	ɡua4-	
多	to1	
夜	ia4	
够	kau4	
大	tai4=	
