#漢字	音標	解釋
□	tsəu3	个,一个碗
□	xi7	用东西压着
□	tɕia1	装袋
□	kʰa6	鸡蛋
㸊	lɔ7	
一	ʐʅ7	
七	tsʰə7	
万	yi6	
丈	tsʰən5	
三	səu1	
東	tie1	
兩	lĩ3	
乖	kya1	
乘	suən6	
九	tɕiəu3	
書	ɕi1	
亂	lye6	
乳	lia3	
爭	tsɿ1	
事	sɿ6	
二	ən6	
虧	kʰuə1	
雲	ye2	
五	ən3	
畝	mɔ3	
亭	tʰiəu1	
亮	lĩ6	
親	tɕʰie1	
人	ən2	
仔	tsʰɿ3	
仗	tsʰən6	
代	tʰia5	
傷	ɕĩ1	
體	tʰi3	
信	ɕie5	
修	su1	
借	tɕiəu5	
假	kəu3	
停	tʰiəu2	
像	ɕĩ5	
光	kən1	
八	pia7	
公	ke1	
六	liəu7	
養	ĩ3	
冬	tie1	
冰	pʰã3	
凍	tie5	
涼	lĩ2	
凌	liəu2	
減	ki3	
凭	pʰie2	
凳	tie5	
凶	ɕie1	
刀	ti1	
分	fie1	
切	tsʰɿ6	
判	pʰi5	
利	lə6	
利	liəu6	
刮	kya7	
到	ti5	
刺	tɕʰi2	
刺	tsʰɿ6	
剁	tɔ5	
剝	piɔ7	
剪	tsã3	
副	fu6	
割	kəu7	
劈	pi1	
勸	kʰuã5	
加	kəu1	
勒	luei7	
包	piɔ1	
北	pəu7	
匙	səu6	
十	sɿ7	
千	tsʰã1	
升	ɕie1	
半	pie5	
賣	mia6	
南	luei2	
卷	kʰã3	
卷	tsuã3	
厘	li2	
縣	xuã6	
叉	tsʰəu1	
及	tsʰɿ7	
反	pie3	
发	fia7	
變	pã5	
疊	tɔ7	
口	kʰu3	
只	ta3	
叫	ɕiɔ7	
葉	ʐʅ6	
號	xi6	
吃	ʐʅ6	
名	miəu2	
后	xəu5	
吐	tʰɔ3	
吐	tʰɔ5	
向	ɕĩ6	
吸	tɕy7	
吹	tsʰuə1	
味	uə6	
命	miəu6	
咀	tɕi3	
嚨	lie2	
咬	liɔ3	
咸	xəu2	
哄	xən3	
啞	əu3	
哭	xɔ7	
啃	ke3	
喉	fu2	
喜	sɿ3	
喝	ɕy7	
噴	fie1	
嗛	xən2	
嚼	tɕʰiəu7	
四	sa5	
圍	və2	
圖	tʰɔ2	
圞	lye2	
土	tʰɔ3	
在	ʐʅ2	
地	tʰə6	
壞	ya5	
坐	tsʰəɯ5	
塊	kʰya5	
壩	pa6	
墊	tʰã6	
埋	mia2	
堂	tʰən2	
塞	səɯ7	
塡	tʰã2	
牆	tɕʰĩ2	
墨	məɯ6	
壘	la7	
夏	xu6	
多	təɯ1	
大	tæ6	
大	tʰəu6	
天	tʰã1	
太	tʰia5	
頭	tʰu2	
好	xi3	
妖	ʐʅ1	
姐	tsa3	
姓	ɕiəu5	
姜	tɕĩ1	
婆	pu5	
嫖	pʰi2	
嫩	luã6	
子	lə5	
字	tsʰɿ6	
孤	kɔ1	
寧	liəu2	
完	kya6	
官	kye1	
寬	xuəɯ1	
寸	tsʰua5	
對	tuei5	
