#漢字	音標	解釋
□	tʰun5	(蛇等)脱皮
□	fɐi5	
□	lɐu1	kɐn⁵³~:蜘蛛
□	ten3	kin⁵⁵~:怎样;kɐn⁵⁵~:这样
□	pʰɐu5	kʰɐn³³蜍~:蟾蜍
□	tsʰʊat7	kʊat⁴~婆:蟑螂
□	kaᵓ6	laᵓ⁴²~:杂乱
□	nɐi1	tit⁴~:丁点儿
□	pi1	tsie̯ŋ⁵³~:臭虫
□	sɐi1	wɐi1~:肮脏
□	ʊai1	~饥:临时充饥的食物
□	saᵓ1	~嘴:噘嘴
□	wɐi1	~sɐi⁵³:肮脏
□	kɐn1	~lɐu⁵³:蜘蛛
□	ko1	~早:以前
□	sɛŋ1	~走:溜走
□	ŋe1	~仔:婴儿
□	fi1	~剪:理发推子
□	tsie̯ŋ1	~pi⁵³:臭虫
□	mɐi2	~沙:含沙的土
□	kʰɐn2	~蜍:蟾蜍
□	tsʰɐn2	~晡日:昨天
□	ȵo2	~屋:别人
□	kʰen2	~tɐn⁵⁵:去年
□	tsʰɐn5	~脚:抖腿
□	hɛŋ5	~着:受凉
□	pʰe5	~牌:扑克
□	kin5	~ten³⁵:怎样
□	tsyn5	~脓:化脓
□	laᵓ6	~kaᵓ⁴²:杂乱
□	kʊat7	~tsʰʊat⁴婆:蟑螂
□	kʰɐt7	~章:盖章
□	nɐt7	~头:点头
□	kɛk7	~身:拔火罐
□	ek7	~边:衣服绲边
□	tit7	~nɐi⁵³:丁点儿
□	sɐt8	~碎:零碎;琐碎
□	tɛk8	~pʰɛŋ⁵⁵:到处
□	ȵie̯ŋ6	一种包馅式菜肴制作法
□	kʰʷɐt8	不尖利
□	lui5	东西好
□	te1	个(通用量词)
□	ti5	些(量词)
□	lai5	人(用于数量少时)
□	lʊoi6	人称复数後缀:我~,你~,佢~
□	søn5	从高处滑下
□	tsʰyn3	伸,递
□	tsɿ5	做
□	pʰaᵓ5	兑水
□	hoŋ3	内~:里面
□	nen3	冇~:不怎样
□	nui5	凸起物
□	mut8	凹
