#漢字	音標	解釋
□	haiŋ6	(用手掌)按
□	ɕiɛ1	~勤:勤快
□	sou1	~合:舒服
□	tsʰɔŋ1	~气:呼气
□	saiŋ1	~坎:碓坎
□	ha2	~基:田埂
□	lua2	~尿:尿床
□	po2	~锅:炒锅
□	lɔŋ2	~日:明天
□	tsɔŋ2	~日:昨天
□	ləŋ2	~年:明年
□	tɕi3	~~娘:蜻蜓
□	ha3	~虹:彩虹
□	tsʰua3	~水:蘸、沾水
□	tei3	~西:东西
□	laŋ3	~~:奶奶
□	lɔŋ3	~钱:铜钱
□	tsəŋ3	~起头毛:绾头发
□	i5	~膀:翅膀
□	la5	~□tɕiʔ5儿:蕨菜
□	tɕʰia5	~开:让开
□	pei5	~吵:不要吵
□	kaŋ5	~手:冻手
□	pi6	~□pi25:萤火虫
□	pa6	~袋袋:围兜
□	sa6	~粪:浇粪
□	pua6	~人:打人
□	lo6	~日:前天
□	hai6	~朝:后天
□	tsaŋ6	~脚:跺脚
□	laʔ7	~颜色:什么颜色
□	ɸuaʔ7	~气:呼气,不同于“发气”(生气)
□	pi5	□pi21~:萤火虫
□	tɕiʔ7	□la25~儿:蕨菜
□	taŋ2	一~:一群
□	kʰo3	一~鱼:一条鱼
□	pʰaiʔ7	丢、扔
□	tʰiɛ3	交换
□	ia6	交合
□	tou6	介词,在
□	saiŋ3	傻
□	loʔ7	冷
□	pou3	剥
□	pei6	叶~儿:蝴蝶
□	tsɔŋ1	啄食
□	kʰi3	弄弯、折断
□	ɕia3	打~了:打翻了(一壶水)
□	io6	扯~:闪电
□	lo3	找
□	tsʰeiʔ7	拣
□	tiaʔ7	拿
□	tsʰeiʔ7	捏
□	saiŋ3	推
□	tʰoʔ7	摁
□	liʔ7	收拾
□	kʰaiʔ7	柿~儿:柿子
□	tɕʰiou3	死~~:喜鹊
□	tɕia3	母亲
□	ta3	沕~~:游泳
□	piou3	没有
□	po1	涩
□	liaʔ7	焯水
□	puaŋ2	爬
□	i3	猫~:猫
□	kua6	用手抓
□	miʔ7	瘪
□	kua3	癞~:青蛙
□	tsʰouʔ7	眼~:瞌睡
□	pʰa1	空
□	ŋeiŋ2	立~了:站累了
□	təŋ5	竖着放
□	ɸo3	笨
□	tʰua3	第三人称复数
□	ua3	第一人称复数
□	lia6	第二人称复数
□	taʔ7	给
□	laŋ1	肉麻
□	pai3	肉~~:肉丸
□	mo5	背着
□	təŋ3	脚~:后跟;手~:肘
□	piɛʔ7	葫芦~:葫芦
□	laiŋ2	谁
□	paŋ6	赤~条:赤膊
□	pai3	跛脚
□	tɕiaŋ5	这样
□	təŋ2	青~:青苔
□	suaŋ2	鱼身上的黏液
□	ȵia1	黏
擓	kʰua3	拔
澾	tʰoʔ7	滑
一	ieʔ7	
丁	taiŋ1	
七	tɕʰieʔ7	
万	uaŋ6	
丈	tɕiaŋ6	~母。又tiaŋ21
丈	tiaŋ6	一~。又tiaŋ21
三	sɔŋ1	
上	saŋ6	
下	ɸo6	
不	pu2	否定副词
丑	tɕʰiou3	
專	tɕiŋ1	
世	ɕi5	
丘	tɕʰiou1	
丙	paiŋ3	
東	taiŋ1	
絲	sɿ1	
兩	liaŋ3	
喪	saŋ5	
个	ko5	
丫	o1	
中	tiəŋ1	~间。又tɕiəŋ25
中	tɕiəŋ5	~奖。又tiəŋ53
丰	ɸaiŋ1	
串	tɕʰiŋ5	
臨	leiŋ2	
丹	tɔŋ1	
爲	uei2	
主	tɕi3	
麗	lei6	
久	tɕiou3	
烏	u1	
乖	kua1	
乘	saiŋ2	
乙	ieʔ7	
九	tɕiou3	
也	ia3	
鄉	ɕiaŋ1	
書	ɕi1	
買	mua3	
亂	ləŋ6	
了	liɛ3	
爭	tsaŋ1	
事	sɿ6	
二	i6	
于	i2	
虧	kʰuei1	
云	iŋ2	
五	ŋ̍3	
井	tsaiŋ3	
交	ka1	
產	tsʰɔŋ3	
畝	mou3	
享	ɕiaŋ3	
京	kaiŋ1	
亭	taiŋ2	
亮	liaŋ6	
親	tsʰeiŋ1	~人。又tsʰeiŋ25
親	tsʰeiŋ5	~家。又tsʰeiŋ53
人	leiŋ2	
仁	leiŋ2	
仆	pʰiɛʔ7	趴着
仇	ɕiou2	
今	tseiŋ1	
倉	tsʰaŋ1	
仔	tsɿ3	~细
他	tʰo1	第三人称单数
付	ɸu5	
仙	seiŋ1	
代	tu6	
令	laiŋ6	
以	i3	
仰	ȵiaŋ3	
件	tseiŋ6	
價	ko5	
任	iŋ6	
份	ɸəŋ6	
仿	ɸaŋ3	
伍	ŋ̍3	
休	ɕiou1	
衆	tɕiəŋ5	
優	iou1	
伙	ɸo3	
會	ɸuei6	
傘	sɔŋ3	
偉	uei3	
傳	tɕiŋ2	
傳	tseiŋ2	
傷	ɕiaŋ1	
倫	ləŋ2	
伯	paʔ7	父亲
估	ku3	
伴	pəŋ6	
位	uei6	
低	tei1	
住	tou6	
佑	iou6	
體	tʰei3	
何	ɸo2	
余	i2	
佛	ɸu6	
作	tsaʔ7	
你	lei3	第二人称单数
佬	la3	妹~:妹妹
使	sɿ3	
侄	tɕi6	
侍	sɿ6	服~
供	tɕiəŋ5	~厅:供祖先的灵堂
依	i1	
側	tsaiʔ7	
侯	ha2	
便	peiŋ2	~宜。又peiŋ21
便	peiŋ6	方~。又peiŋ22
保	pa3	
信	seiŋ5	
修	ɕiou1	
倒	ta3	~数。又ta33
倒	ta5	~过来。又ta33
候	ha6	
借	tɕia5	
債	tsua5	
值	tsai6	
假	ko3	
偏	pʰeiŋ1	
做	tsɿ5	~事
停	taiŋ2	
偷	tʰa1	
催	tsʰou1	
像	tɕiaŋ6	
兒	ȵiɛ2	小称后缀
元	ŋeiŋ2	
兄	heiŋ1	
充	tɕʰiəŋ1	
先	seiŋ1	
光	kuaŋ1	
免	meiŋ3	
兑	tou5	
黨	taŋ3	
兜	ta1	
入	ȵieʔ7	~来:进来
全	tseiŋ2	
八	puaʔ7	~个。又pei21
八	pei6	仅在“猪八戒”中读此音。又puaʔ5
公	kaiŋ1	
六	liouʔ7	
蘭	lɔŋ2	
關	kuaŋ1	
興	haiŋ5	
兵	paiŋ1	
其	tɕi2	
典	teiŋ3	
養	iaŋ3	
内	lou6	
册	tsʰaʔ7	
冒	ma6	
寫	ɕia3	
農	laiŋ2	
冠	kəŋ1	
冤	iŋ1	
冬	taiŋ1	
馮	ɸaiŋ2	
冰	paiŋ1	
冲	tɕʰiəŋ1	
凍	taiŋ5	
淨	tsaiŋ6	
準	tseiŋ3	
涼	liaŋ2	
減	kɔŋ3	
湊	tsʰa5	
几	tɕi3	
凡	ɸaŋ2	
鳳	ɸaiŋ6	
凰	uaŋ2	
凳	taiŋ5	
凶	ɕiəŋ1	
出	tsʰouʔ7	
鑿	tsa6	
刀	ta1	
刁	tiɛ1	
分	ɸəŋ1	
切	tɕʰiʔ7	
划	ua6	
列	liʔ7	
劉	liou2	
剛	kaŋ1	
創	tsʰuaŋ5	
初	tsʰou1	
删	sɔŋ1	
判	pʰəŋ5	
刨	pa2	
利	lei6	
别	pi6	
刮	kuaʔ7	
到	ta5	
制	tɕi5	
刷	suaʔ7	
刺	tsʰɿ5	
刻	kʰaiʔ7	
刴	to5	
剃	tʰei5	
削	ɕiaʔ7	
前	tseiŋ2	
劍	tseiŋ5	
剔	tʰaiʔ7	
剝	paʔ7	
剩	saiŋ6	
剪	tseiŋ3	
割	kuʔ7	
劈	pʰaiʔ7	
力	laiʔ7	
勸	kʰeiŋ5	
辦	puaŋ6	
功	kaiŋ1	
加	ko1	
務	u6	
劤	tseiŋ5	有~:有力
動	taiŋ6	
努	lou3	
勁	kaiŋ5	
勞	la2	
勇	iəŋ3	
勒	laiʔ7	
勤	tseiŋ2	
勾	ka1	
包	pa1	
化	ɸua5	
北	paiʔ7	
匙	ɕi2	
匠	tɕiaŋ6	
匪	ɸei3	
醫	i1	
匾	peiŋ3	
十	ɕi6	~年。又sei21
十	sei6	仅在“十二”中读此音。又ɕi21
千	tsʰeiŋ1	
升	saiŋ1	
午	ŋ̍3	
半	pəŋ5	
單	tɔŋ1	
賣	mua6	
南	lɔŋ2	
卜	pa6	萝~
占	tɕiŋ5	
卤	lou3	
卦	kua5	
衛	u6	~家里:地名
卯	ma3	
印	iŋ5	
危	uei2	
即	tsaiʔ7	
卵	ləŋ3	
卷	keiŋ3	
卸	ɕia5	
廠	tɕʰiaŋ3	
廳	tʰaiŋ1	
历	laiʔ7	
厲	lei6	
壓	oʔ7	
厚	ha6	
廚	tɕi2	
去	kʰɛ5	
縣	seiŋ6	
参	tsʰɔŋ1	~加。又saŋ53
参	saŋ1	人~。又tsʰɔŋ53
又	iou6	
叉	tsʰo1	
友	iou3	
雙	suaŋ1	
反	ɸaŋ3	
发	ɸaʔ7	
叔	ɕiouʔ7	
取	tsʰou3	
受	ɕiou6	
變	peiŋ5	
疊	ti6	
口	kʰa3	
古	ku3	
句	ki5	
叩	kʰa5	
只	tsaiʔ7	一~
叫	tɕio5	
召	tso6	
可	kʰo3	
台	tu2	
右	io6	
葉	iʔ7	
號	ha6	
司	sɿ1	
嘆	tʰɔŋ5	
叼	tiɛ1	
吃	tɕʰiɛʔ7	
各	kaʔ7	
合	ɸuʔ7	~数:正好
吉	tɕieʔ7	
吊	tiɛ5	
同	taiŋ2	
名	maiŋ2	
后	ha6	
吐	tʰou5	
向	ɕiaŋ5	
嚇	haʔ7	
呂	lou3	
吞	tʰaŋ1	
含	həŋ2	
聽	tʰaiŋ5	
啓	tɕʰi3	
吳	u2	
吵	tsʰa3	
吸	ɕieʔ7	
吹	tsʰou1	
告	ka5	
嘔	ŋa3	
嗆	tɕʰiaŋ5	
周	tɕiou1	
味	uei6	
呼	ɸu1	
命	maiŋ6	
和	ɸo2	
咬	ŋa3	
咳	kʰaʔ7	
咸	hɔŋ2	
品	pʰeiŋ3	
哄	haiŋ3	
響	ɕiaŋ3	
啞	o3	
哥	ko1	
哨	sa5	
哪	la3	~角:哪里
哭	kʰiɛʔ7	
脣	seiŋ2	
唐	taŋ2	
唱	tɕʰiaŋ5	
商	ɕiaŋ1	
啼	tei2	
喂	u5	
善	ɕiŋ6	
喉	ha2	
喊	hɔŋ3	
喜	ɕi3	
喝	ɸuʔ7	
噴	pʰəŋ5	
嗓	saŋ3	
嗽	sa5	
嘬	tsuʔ7	~一口
嘴	tsou3	
噎	iʔ7	
器	tɕʰi5	
嚼	tɕia6	
囚	tɕiou2	
四	sɿ5	
回	u2	
囟	seiŋ5	
因	iŋ1	
团	təŋ2	
園	iŋ2	
困	kʰəŋ5	
圍	uei2	
固	ku5	
圖	tou2	
圈	kʰeiŋ1	
圝	ləŋ2	圆的
土	tʰou3	
聖	saiŋ5	
在	tsa6	
圩	hi1	柘木~
地	tei6	
場	tɕiaŋ2	
坊	ɸaŋ1	
坎	kʰəŋ3	
壞	ɸua6	
坐	tso6	
坑	kʰaŋ1	
塊	kʰua5	
堅	tseiŋ1	
坛	tɔŋ2	
壩	po5	
墳	ɸəŋ2	
墜	tou6	
坡	pʰo1	
坤	kʰəŋ1	
坦	tʰɔŋ3	
坨	to2	
坪	paiŋ2	
坯	pʰei1	
坼	tsʰaʔ7	
壟	liəŋ3	
垜	to6	
墊	teiŋ6	
埋	mua2	
城	saiŋ2	
埠	pou6	
基	tɕi1	
堂	taŋ2	
堆	tou1	
堤	tei2	
堰	iŋ5	
堵	tou3	
塘	taŋ2	
塞	saiʔ7	
填	teiŋ2	
墈	kʰəŋ5	~头:地名
牆	tɕiaŋ2	
增	tsaiŋ1	
墩	təŋ1	
壁	paiʔ7	~板:老式砖墙
士	sɿ6	
壯	tsuaŋ5	
聲	saiŋ1	
殼	kʰaʔ7	
壺	ɸu2	
備	pei6	
夏	ɸo6	
外	mu6	~甥。又məŋ21
外	məŋ6	~头:外面。又mu21
多	to1	
夜	ia6	
够	ka5	
大	tua6	
天	tʰeiŋ1	
太	tʰu5	
夫	ɸu1	
央	iaŋ1	
頭	ta2	
夸	kʰua1	
夾	koʔ7	
奪	tu6	
奇	tɕi2	
奈	lu6	
獎	tɕiaŋ3	
套	tʰa5	
女	lou3	
奶	la3	
好	ha3	
如	i2	
婦	ɸu6	
妙	miɛ6	
妥	tʰo3	
妹	mu6	
妻	tsʰei1	
始	ɕi3	
姐	tɕia3	
姑	ku1	
姓	saiŋ5	
姜	tɕiaŋ1	
威	uei1	
嬌	tɕio1	
娘	ȵiaŋ2	
娶	tsʰou3	
婆	po2	
婚	həŋ1	
嬸	seiŋ3	
媒	mou2	
媳	saiʔ7	
嫁	ko5	
嫂	sa3	
嫌	seiŋ2	
嫩	ləŋ6	
孃	ȵiaŋ1	~~:姨妈
子	tsɿ3	
孔	kʰaiŋ3	
字	tsɿ6	
存	tsəŋ2	
存	tsʰəŋ5	
孫	səŋ1	
孝	ha5	
孤	ku1	
學	ha6	
孽	ȵiʔ7	
寧	laiŋ2	
宅	tsa6	
守	ɕiou3	
安	əŋ1	
宗	tsaiŋ1	
官	kəŋ1	
定	taiŋ6	
宜	lei2	便~
寶	pa3	
實	ɕi6	
寵	tɕʰiəŋ3	
審	seiŋ3	
客	kʰaʔ7	
宣	seiŋ1	
害	ɸu6	
宵	ɕiɛ1	
家	ko1	
容	iəŋ2	
寬	kʰəŋ1	
賓	peiŋ1	
寄	tɕi5	
密	meiʔ7	
富	ɸu5	
寒	həŋ2	
寡	kua3	
寨	tsua6	
對	tou5	
寺	tsɿ6	
壽	ɕiou6	
封	ɸaiŋ1	
射	ɕia6	
將	tɕiaŋ1	~来
將	tɕiaŋ5	~帅
尊	tsəŋ1	
小	ɕiɛ3	
少	so3	
尔	lei3	近指代词
尖	tseiŋ1	
嘗	ɕiaŋ2	
尤	iou2	
就	tɕiou6	
屍	ɕi1	
尺	tsʰaiʔ7	
尼	lei2	
尾	mei3	
尿	ȵiɛ6	
屁	pʰei5	
層	tsaiŋ2	
屆	kua5	
屋	ŋɛʔ7	
屎	ɕi3	
屏	paiŋ2	
屙	o1	
山	sɔŋ1	
歲	sou5	
岔	tsʰo5	
島	ta3	
巖	ŋɔŋ2	
嶺	laiŋ3	
峰	ɸaiŋ1	
崩	paiŋ1	
崽	tsu3	儿子;泛指幼年个体
嵅	tɔŋ3	山中平地
川	tɕʰiŋ1	
州	tɕiou1	
工	kaiŋ1	
左	tso5	
巧	tɕʰio3	
差	tsʰa1	
已	i3	
巴	po1	
巷	haŋ6	
巾	tseiŋ1	
幣	pei6	
布	pou5	
帥	sua5	
師	sɿ1	
希	ɕi1	
帘	leiŋ2	
帝	tei5	
帶	tu5	
席	tsai6	
幫	paŋ1	
常	ɕiaŋ2	
帽	ma6	
干	kəŋ1	好~。又kɔŋ25
干	kɔŋ5	能~。又kəŋ53
平	paiŋ2	
年	leiŋ2	
幽	iou1	
廣	kuaŋ3	
莊	tsuaŋ1	
慶	kʰaiŋ5	
牀	suaŋ2	
庫	kʰou5	
應	ŋaiŋ5	
底	tei3	
店	teiŋ5	
廟	miɛ6	
府	ɸu3	
龐	paŋ2	
廢	ɸei5	
度	tou6	
座	tso6	
康	kʰaŋ1	
廊	laŋ2	
廖	lio6	
開	kʰu1	
弃	ɕi5	
弄	laiŋ6	
弓	kaiŋ1	
引	iŋ3	
弟	tei6	
張	tiaŋ1	一~纸。又tɕiaŋ53
張	tɕiaŋ1	姓。又tiaŋ53
弦	seiŋ2	
彎	uaŋ1	
弱	ȵia6	
彈	tɔŋ2	
强	tɕiaŋ2	
歸	kuei1	
當	taŋ1	~时。又taŋ53
當	taŋ5	~铺。又taŋ35
彩	tsʰu3	
影	iŋ3	
往	uaŋ3	
征	tsaiŋ1	
徐	tsou2	
徒	tou2	
得	taʔ7	
心	seiŋ1	
忌	tɕi5	
忍	leiŋ3	
志	tsɿ5	
忘	maŋ6	
忙	maŋ2	
忠	tɕiəŋ1	
快	kʰua5	
念	leiŋ6	
懷	ɸua2	
怕	pʰo5	
憐	leiŋ2	
思	sɿ1	
急	tɕieʔ7	
性	saiŋ5	
怪	kua5	
總	tsaiŋ3	
