#漢字	音標	解釋
□	ĩn1	~□soŋ21:太阳
□	soŋ2	□ĩn33~:太阳
□	kɔ3	~□pei55□ja33:月亮
□	pei3	□kɔ55~□ja33:月亮
□	ja1	□kɔ55□pei55~:月亮
□	ɕi3	~□su21:星星
□	su2	□ɕi55~:星星
□	zɿ1	雨
□	tʰu3	炭
□	tu1	~□le21:上面
□	le2	□tu33~:上面;□ti55~:下面
□	tsɿ2	右
□	pa1	左
□	pin3	边pin33~:旁边
□	ta1	~面min21:两端
□	ta1	~□fa55:中间
□	fa3	□ta33~:中间
□	uĩ3	个kɔ33~:月,一个表示“个月”
□	koŋ3	日
□	sa3	夜
□	ne2	水牛
□	tsʰɿ3	山羊
□	mi9	猫
□	pa1	虎kʰu55~:虎
□	tsɿ1	~□tsɿ55:鸟
□	tsɿ3	□tsɿ33~:鸟
□	tu2	~□pi35:蚊子
□	pi9	□tu21~:蚊子
□	ɬɔ1	蛆
□	me9	青蛙
□	ku3	蹄子
□	kv̩3	蹄子,又音
□	tsɔ2	~□tsɔ35:爪子
□	tsɔ9	□tsɔ21~:爪子
□	pʑi2	嘴
□	sɔ3	树
□	mɔ2	松tsoŋ21~□sɔ55:松树
□	pʑi2	~□sɔ55:青冈树
□	tsu9	~□sɔ55:柳树
□	tsu1	根,也说□sɔ55□tsu33□pu55
□	pu3	□sɔ55□tsu33~:根
□	ʝe2	花
□	mɪi1	藤子
□	mɪi2	~子tsɿ33:梨
□	sã3	菌子
□	tsʰɿ2	麻
□	ku9	稻子
□	tsɿ2	~稗ba33:稗子
□	kʰin9	~□pa33米mi33:玉米
□	pa1	□kʰin35~米mi33:玉米
□	ɕi10	~□tsoŋ21:小麦
□	tsoŋ2	□ɕi22~:小麦;□ku33~:荞麦
□	ku1	~□tsoŋ21:荞麦
□	pɪi3	~椒sɔ33:辣椒
□	lu2	瓜
□	tsʰɿ3	~□pәu55:马铃薯
□	pәu3	□tsʰɿ55~:马铃薯
□	pia9	葫芦
□	tʰoŋ3	身sin33~:身体
□	tɔ1	~□tɔ55:头
□	tɔ3	□tɔ33~:头
□	tu1	额ŋãn33~□tu55:额头
□	tu3	额ŋãn33□tu33~:额头
□	tɔ1	~□tɔ33□ka55:脑髓
□	tɔ1	□tɔ33~□ka55:脑髓
□	ka3	□tɔ33□tɔ33~:脑髓
□	tsɿ1	~髻kei33:髻
□	kʰoŋ1	面min21~:脸
□	in1	~□soŋ21□ȵi35:太阳穴
□	soŋ2	□in33~□ȵi35:太阳穴
□	ȵi9	□in33□soŋ21~:太阳穴
□	kʰa1	耳ȵi33~:耳朵
□	dzɿ1	眼ȵi33~:眼睛
□	kei1	鼻bʑi21~:鼻子
□	pʑi10	~□pu21:嘴唇
□	pu2	□pʑi22~:嘴唇
□	pʑi2	~□mɔ35:胡子
□	pɪi3	齿tsʰei55~:牙齿
□	ta2	舌tsɿ33~:舌头
□	ãn2	~□sɿ55□kʰa33:喉咙
□	sɿ3	□ãn21~□kʰa33:喉咙
□	kʰa1	□ãn21□sɿ55~:喉咙
□	soŋ3	~项koŋ55:脖子
□	ta1	~□pu21:肩膀
□	pu2	□ta33~:肩膀
□	sui1	~骨kui55:脊背
□	sãn1	~□tu55□bi21:胸脯
□	tu3	□sãn33~□bi21:胸脯
□	bi2	□sãn33□tu55~:胸脯
□	jia2	~□ʝi33底ti55:腋下
□	ʝi1	□jia21~底ti55:腋下
□	mʝi3	乳房
□	mu2	~□lu21:肚子
□	lu2	□mu21~:肚子
□	su3	~□kĩn21:胳膊
□	kĩn2	□su55~:胳膊
□	v̩2	肠子
□	tsʰɿ1	~~:血
□	kʰa1	肋骨
□	mʝi3	奶汁
□	ji3	屎
□	pa1	祖父
□	ʝa1	祖母
□	ʝi1	母亲
□	mu1	丈夫
□	su3	~□pu33:妻子
□	pu1	□su55~:妻子
□	tsu1	哥哥
□	he3	弟弟
□	he3	□ȵoŋ33~:妹妹
□	ji3	大la21~:大妈
□	tsa1	~~:叔叔
□	ʑi1	大la21~:婶子;细ɕi21~:婶子
□	kʰa1	~□ja21:舅母
□	ja2	□kʰa33~:舅母
□	mon1	~□mon55:姨妈
□	mon3	□mon33~:姨妈
□	a1	~□pa33:姥爷
□	pa1	□a33~:姥爷
□	a1	~□ja33:姥姥
□	ja1	□a33~:姥姥
□	u1	~□tsʰu33:人
□	tsʰu1	□u33~:人
□	ŋa3	细ɕie22~:小孩
□	he3	家
□	ja2	~□pu33:篱笆
□	pu1	□ja21~:篱笆
□	ɡɔ1	囤子
□	v̩1	楼
□	ma2	~□kʰa55:门
□	kʰa3	□ma21~:门
□	fv̩1	墙
□	hɔ3	大la21-22~:大路
□	ɕʑi2	鞋子
□	u1	碗
□	sɔ3	柴
□	ã9	土罐子
□	tin3	~~:小杯子
□	tɕĩn2	瓶子
□	tsɿ9	盆子
□	ti2	簸箕
□	pɔ1	箩筐
□	ɣoŋ1	犁
□	oŋ1	犁,又音
□	ɣoŋ1	磨,根据原文词项排列位置应为名词
□	oŋ1	磨,又音,根据原文词项排列位置应为名词
□	li9	唢呐
□	sɿ1	~地le21:地方
□	mi2	~□ni33:蔡家话自称
□	ni1	□mi21~:蔡家话自称
□	le10	~□le22:汉族
□	le10	□le22~:汉族
□	ku2	~□le35:穿青族
□	le9	□ku21~:穿青族
□	ʝɔ9	苗族
□	mia2	彝族
□	sɿ1	神
□	kã2	坟
□	tsu3	药
□	ʒu1	饭
□	ʒu1	~~:吃饭
□	tsʰa1	午饭
□	tsa2	肉
□	ɡu1	茶
□	mɪi2	~□si33:茶叶,“茶叶”=“叶子”
□	si1	□mɪi21~:茶叶,“茶叶”=“叶子”
□	ma1	彘li21~:猪食
□	tsʰa1	糠
□	xa1	~语oŋ33:说话
□	tsʰɿ1	~□pu55:声音
□	pu3	□tsʰɿ33~:声音
□	ȵa2	~~:东西
□	ka3	晒;~□in33□soŋ21:晒太阳,“太阳”in33也会鼻化元音ĩ33
□	pia1	却
□	lin1	滚
□	kui3	断(软的)
□	tsɿ3	断(硬的)
□	ti1	倒塌
□	ma1	溢(水〜)
□	biɔ1	沸腾,水sɿ33~:水沸腾
□	tɕʰĩ1	咬
□	ʝɔ2	迟li21迟li21-33~:慢慢地动;□dʒu21□dʒu33~:快快地动
□	dʒu2	~□dʒu33□ʝɔ21:快快地动
□	dʒu1	□dʒu21~□ʝɔ21:快快地动
□	kʰɯ3	乾ka33~:干枯
□	tsʰɿ2	腐烂
□	sɔ1	是
□	kue1	去
□	pɪi3	回
□	ɮi1	进
□	dza2	上,~21-22□kue33:上去
□	dʑie2	下;~21-22来ɣɯ21:下来
□	ʒu1	到
□	min2	~□pu0得tɯ33:记不得
□	pu0	□min21~得tɯ33:记不得
□	tɔ2	爱
□	dɯ2	想
□	noŋ1	生气
□	tsʰɿ1	怕
□	din1	害羞
□	ɬɔ1	呕吐
□	ȵa1	死
□	tu1	分娩
□	ta1	~□tɔ33□tɔ55:抬头
□	koŋ2	~□tɔ33□tɔ55:低头
□	xa1	说
□	ʁɯ1	哭
□	xɯ1	哭,又音
□	pia3	问
□	ã3	答
□	ʁɯ1	骗
□	xɯ1	骗,又音
□	kɔ1	读
□	ʒu1	吃
□	ʃu1	吃,又音
□	tsu2	嚼
□	pʑi2	舔
□	kʰu3	闻
□	kʰui2	跪
□	kɔ1	醒
□	tɯ2	住
□	ȵdu2	等
□	kɔ1	学
□	pi3	丢失
□	ku1	寻找
□	lui3	追
□	ka3	捉
□	ti1	搬
□	ŋɯ10	~灯tã33:点(灯)
□	mi1	~□tã33:熄(灯)
□	a1	给
□	ja1	洗;~衣ɯ33:洗(衣服)
□	ʝe2	喂;~鸡ki33:喂(鸡)
□	a1	拿
□	pi3	仍
□	tɕi3	做
□	lu2	推
□	ɮi2	摘
□	na2	打
□	ma1	打
□	tu1	~□na21:被打
□	tɔ3	砍
□	pɔ2	蹲
□	tɕiɔ2	跳
□	bɪi1	烧;~彘li21:烧猪
□	mɪi3	挖
□	dʑi10	~地le21:犁(~地)
□	lã2	~水sɿ33:浇水
□	si1	割(庄稼)
□	sɔ1	切(~菜)
□	tɔ1	剁
□	mã1	买
□	mã2	卖
□	a3	完
□	dɔ2	偷
□	tʑi2	抢
□	mi2	天kʰin33~:天黑了
□	da1	晴
□	pɪi3	辣
□	mã1	香
□	kɔ1	长
□	tsʰu1	短
□	ȵã1	尖
□	nu2	松
□	i2	心sã33紧tɕĩ55~:心里紧张
□	mɔ1	细
□	ka1	稠
□	nã2	稀
□	ti3	远
□	tɕu1	快
□	na2	晚
□	ku1	凉(~水);~33-21水sɿ33:凉水
□	kʰui1	累
□	tʰa1	瞎
□	tã1	聋
□	kʰua2	好
□	tʰa2	坏
□	la2	~□tɔ55□u33□tsʰu21:老人
□	tɔ3	□la21~□u33□tsʰu21:老人
□	mbu1	耐用
□	mu1	耐用,又音
□	sɿ1	□tɕia55~:假的
□	lɔ1	够
□	u3	瘦
□	ka2	勤快
□	tɕã2	甜
□	ta3	二
□	ɯ3	□je33~:他们
□	ɯ3	我ŋu33~:我的;乃nɯ33~:你的;伊je33~:他的
□	ɔ2	这
