#漢字	音標	解釋
□	lai2	~尿:遗尿
□	lɐn5	~子，结巴
□	mɐn6	~水，井水
□	noŋ6	~儿，小孩儿
□	kyt7b	~~，拟声词，锦鸡的叫声
□	tʰap7a	一种宽口瓦罐
□	niu5	不，否定词
□	lat7b	冷
□	mɐi2	叔叔
□	tʰɐn3	台阶
□	lo3	哄骗
□	pai5	女阴
□	ne5	小
□	nɐn1	恶心或受到胳肢等产生的起鸡皮疙瘩的感觉
□	nɐu5	摘
□	laŋ1	毛线
□	tʰɐt7a	用手指弹击
□	fɐt7b	甩
□	kʰem1	盖
□	pe3	粪便
□	nat7a	结实
□	pok7b	肿起的小包
□	nok7a	蚂~，蝌蚪
□	piɐu6	蚊虫叮附
□	mɐt7a	蚊~，一种咬人的小虫，体积极小
□	mɐu1	蹲
□	pioŋ6	量词，用于连成一串的东西
□	lɐn1	饭煮得干硬
□	niu1	黏稠;黏合
一	jɐt7a	
丁	teŋ1	
七	tsʰɐt7a	
万	uan6	
丈	tsiŋ6	
三	sam1	
上	ɕaŋ6	
下	ha6	
不	pɐt7a	
与	y3	
丑	tsʰɐu3	
專	tsyn1	
世	ɕe5	
丘	kʰiɐu1	
丙	peŋ3	
業	nip7b	
叢	tsoŋ2	
東	toŋ1	
絲	si1	
丢	tiu1	
兩	liŋ3	
嚴	ȵim2	
喪	sɔŋ1	
个	ko5	
丫	a1	
中	tsoŋ1	
丰	foŋ1	
串	tsʰyn5	
臨	lem2	
丸	uan2	
丹	tan1	
爲	we6	~了
爲	we2	行~
主	tɕy3	
麗	le6	
舉	ky3	
久	kiɐu3	
義	ȵe5	
之	tsi1	
烏	u1	
乏	fat7a	
樂	lɔk8	
喬	kiu2	
乖	kuai1	
乘	ɕeŋ2	
乙	it7a	
九	kiɐu3	
也	ia3	
習	tsap8	
鄉	ɕiŋ1	
書	ɕy1	
買	mai3	
亂	lun6	
乳	y3	
乸	na2	
了	liu3	
爭	tsøŋ1	
事	si6	
二	ȵi6	
虧	kʰø1	
云	yan2	
互	u6	
五	ŋ̍3	
井	tseŋ3	
亞	a5	
亡	muŋ2	
交	kau1	
亥	hɐi6	
產	tɕʰan3	
畝	mɐu3	
享	ɕiŋ3	
京	keŋ1	
亭	teŋ2	
亮	liŋ6	
親	tsʰɐn1	
人	ȵɐn2	
億	i5	
什	ɕi3	
仁	jen2	
僅	ken3	
仆	pʰok7a	
今	kem1	
介	kai5	
从	tsoŋ2	
倉	tsʰɔŋ1	
他	tʰa1	
仗	tsiŋ5	
付	fu5	
仙	sin1	
代	tɐi6	
令	leŋ6	
以	i3	
儀	ȵe5	
仰	ŋiŋ3	
仲	tsoŋ5	
件	kin6	
價	ka6	
任	jem6	
份	fɐn6	
仿	fuŋ3	
企	kʰi5	
伍	ŋ̍3	
伏	fok7b	
伐	fat8	
休	ɕiɐu1	
優	iɐu1	
伙	fa3	
會	woi6	
傘	san5	
偉	we3	
傳	tsyn2	
傷	ɕiŋ1	
倫	lɐn2	
僞	we3	
伯	pek7a	
估	ku3	
伴	pun6	
伸	ɕɐn1	
但	tan6	
位	we6	
低	te1	
住	tɕy6	
佑	iɐu6	
體	tʰe3	
何	ho2	
余	y2	
佛	fɐt7b	
作	tsɔk7a	
你	ni3	
佣	ioŋ6	
佩	pʰoi5	
佬	lo3	
佳	ka1	
使	ɕi3	
例	le6	
依	i1	
依	noŋ3	
偵	tsɐn1	
側	tsɐk7a	
僑	kiu2	
侯	hɐu2	
侵	tsʰem5	
便	pin6	
促	tsok7a	
促	tsʰok7a	
俊	tsɐn5	
俗	sok7a	
保	po3	
信	sɐn5	
倆	liŋ3	
儉	kim6	
修	sɐu1	
俯	fu3	
倍	poi6	
倒	to3	
候	hɐu6	
借	tɕa5	
倡	tsʰiŋ5	
債	tsai5	
值	tsik7b	
傾	kʰeŋ1	
假	ka3	
停	teŋ2	
健	kin6	
偶	ŋɐu3	
偷	tʰɐu1	
償	ɕiŋ2	
傅	fu6	
儲	tɕy2	
催	tsʰoi1	
傲	ŋo6	
傻	so6	
像	siŋ5	
僧	tsaŋ1	
僻	pek7a	
儒	y2	
兒	ȵi2	
允	yn1	
元	yn2	
充	tsʰoŋ1	
兆	tɕiu6	
先	sin1	
光	kuŋ1	
克	kʰɐk7a	
免	min3	
兑	toi6	
兔	tʰu5	
黨	tɔŋ3	
入	ȵɐp7b	
全	tsyn2	
八	pat7a	
公	koŋ1	
六	nok7b	
蘭	lam2	
關	kuan1	
興	heŋ1	~旺
興	heŋ5	高~
兵	peŋ1	
其	ki2	
具	ky6	
典	tim3	
兼	kim1	
獸	ɕɐu5	
岡	kɔŋ1	
册	tsʰek7a	
再	tsɐi5	
冒	mo6	
寫	sia3	
軍	kyan1	
農	noŋ2	
冠	kun5	~军
冠	kun1	风~
冤	yn1	
冬	toŋ1	
馮	foŋ2	
冰	peŋ1	
冲	tsʰoŋ1	
決	kyt7a	
冷	løŋ3	
凍	toŋ5	
凄	tsʰe1	
準	tsɐn3	
凌	leŋ2	
減	kam3	
湊	tsʰɐu5	
几	ki3	
凡	fan2	
鳳	foŋ6	
凭	peŋ2	
凳	taŋ5	
凶	ɕioŋ1	
凸	tʰok7a	
出	tsʰɐt7a	
鑿	tsɔk7b	
刀	to1	
刁	tiu1	
分	fɐn1	
切	tsʰit7a	
刑	heŋ2	
划	ua2	
列	lit7b	
劉	lɐu2	
則	tsʰak7a	
剛	kɔŋ1	
創	tɕʰuŋ3	
初	tsʰu1	
判	pʰun5	
刨	pau2	
利	li6	
别	pit7b	
刮	kuat7a	
到	to5	
制	tse5	
刷	ɕøt7a	
券	kyn5	
刺	tsʰi5	
刻	kʰɐk7a	
剃	tʰe5	
前	tsin2	
劍	kim5	
剔	tʰɐt7a	
剝	pɐk7a	
劇	ky6	
剩	ɕeŋ6	
剪	tsin3	
割	kuat7a	
剿	tɕiu3	
劃	tʰɔŋ1	
劈	pʰik7a	
劖	tsam2	
力	lik7b	
勸	kʰyn5	
辦	pan6	
功	koŋ1	
加	ka1	
務	u5	
劣	lit7b	
動	toŋ6	
助	tsu6	
努	nu3	
劫	kip7a	
勵	le6	
勁	keŋ5	
勞	lo2	
勢	ɕe5	
勇	ioŋ3	
勉	min3	
勒	lɐk7b	
勤	ken2	
勥	kʰiŋ1	
勾	kɐu1	
勿	mɐt8	
匀	yan2	
包	pau1	
匆	tsʰoŋ1	
化	fa5	
北	pɐk7a	
匙	ɕi2	
匠	tsiŋ6	
匪	fi3	
匹	pʰɐt7a	
區	kʰy1	
醫	i1	
十	ɕɐp7b	
千	tsʰin1	
升	ɕeŋ1	
午	ŋ̍3	
半	pun5	
華	ua2	
協	ɕip7a	
卑	poi1	
卒	tsɐt7a	
卓	tsuk7a	
單	tan1	
賣	mai6	
南	nam2	
博	puk7a	
卜	pɐk7b	
占	tɕim5	
卡	kʰa3	
卤	lu3	
卦	kua5	
衛	we6	
卯	mau3	
印	jen5	
危	ŋø2	
即	tsik7a	
卵	lo3	
卷	kyn3	
卸	sia5	
廠	tsʰiŋ3	
廳	tʰeŋ1	
历	lik7b	
厲	le6	
壓	ap7a	
厭	in5	
廁	tsʰɐk7a	
厘	li2	
厚	hɐu6	
原	yn2	
廂	siŋ1	
廚	tɕy2	
去	kʰy5	
縣	yn6	
参	tsʰam1	~加
参	ɕɐn1	海参
又	iɐu6	
叉	tɕʰa1	
友	iɐu3	
雙	ɕuŋ1	
反	fan3	
发	fat7a	
取	tsʰy3	
受	ɕɐu6	
變	pin5	
叛	pʰun5	
口	hɐu3	
古	ku3	
句	ky5	
另	leŋ6	
叫	kiu5	
叭	pa1	
叮	teŋ1	
可	kʰo3	
可	u5	~误
台	tɐi2	
史	ɕi3	
右	iɐu6	
葉	ip8	
號	ho6	
司	si1	
嘆	tʰan5	
各	kɔk7a	
合	hup7b	
吉	kit7a	
吊	tiu5	
同	toŋ2	
名	meŋ2	
后	hɐu6	
吐	tʰu5	
向	ɕiŋ5	
嚇	hek7b	
呂	ly3	
君	kyan1	
吞	tʰɐn1	
否	fɐu3	
吧	pa1	
吨	tɐn6	
含	hum2	
聽	tʰeŋ5	
啓	kʰe3	
吳	ŋ̍2	
吵	tsʰau3	
吹	tsʰe1	
呃	ŋɐk7a	
呈	tseŋ2	
告	ko5	
嘔	ɐu3	
員	yn2	
呢	ne2	
周	tsɐu1	
味	mi6	
呼	fu1	
命	meŋ6	
和	ɔu2	
咒	tsɐu5	
咬	ŋau3	
咳	kʰɐk7a	
咸	ham2	
哀	ɐi1	
品	pʰem3	
哄	hoŋ3	
哈	ha1	
響	ɕiŋ3	
啞	a3	
噦	jøt7a	
噥	noŋ1	
哥	ko1	
哪	ni3	
哭	kʰok7a	
脣	ɕɐn2	
唐	tɔŋ2	
喚	un6	
唧	tsik7a	
售	ɕɐu6	
唯	we2	
唱	tsʰiŋ5	
啃	kʰɐn3	
啄	tok7a	
商	ɕiŋ1	
啪	pʰak7a	
啼	te2	
喂	we5	
善	ɕin6	
喇	la5	
喉	hɐu2	
喊	ham3	
喘	tsʰyn3	
喜	ɕi3	
喫	kʰik7a	
噴	pʰɐn3	
嗍	ɕuk7b	
嗽	sɐu5	
嘈	tso2	
嘘	ɕy1	
嘟	tu1	
嘣	poŋ1	
囑	tsok7b	
嘴	tsɐi3	
噎	it7a	
器	kʰi5	
噼	pʰik7a	
囂	ɕiu1	
四	si5	
因	jen1	
团	tun2	
囤	tɐn2	
園	yn2	
困	kʰuɐn5	
固	ku5	
國	kuk7a	
圖	tu2	
圓	yn2	
圈	kʰyn1	
圞	lun1	
土	tʰu3	
聖	ɕeŋ5	
在	tsɐi6	
地	ti6	
地	te6	
場	tsiŋ2	
圾	kep7a	
址	tsʰi3	
坎	kʰan3	
壞	uai6	
坐	tsɔu6	
坑	kʰøŋ1	
塊	kʰuai5	
堅	kin1	
坛	tan2	
壩	pa5	
墳	fɐn2	
坡	pʰɔu1	
坤	kʰuɐn1	
坦	tʰan3	
坪	peŋ2	
坳	au5	
垃	la1	
型	heŋ2	
墾	kʰɐn3	
墊	tim6	
垮	kʰua3	
埋	mai2	
城	ɕeŋ2	
埠	fɐu6	
培	poi2	
基	ki1	
堂	tɔŋ2	
堆	toi1	
堵	tu3	
塔	tʰap7a	
