#漢字	音標	解釋
□	pu3	~晴:幼儿憨劲吹气预示天晴
□	xøy3	~啦;待~会儿
□	kaŋ3	~被:盖被子
□	kʰaŋ3	~门囝:窗子
□	tʰiaŋ3	~头:同意
□	tseŋ3	~死:夭折
□	kʰøŋ3	~【有】:万一
□	tsu5	~~:呼鸡声
□	tʰie5	~阵:分离
□	uo5	~市:畅销
□	au5	~去:恰如
□	aŋ5	~好:不管多么好
□	tsʰyŋ5	~蠓:烧烟赶蚊子
□	tsʰieŋ5	~番薯草:给红薯苗除草施肥
□	tsʰyøŋ5	~地:土地冻结
□	tɛ6	~竹藩:编选篱笆
□	tɔŋ6	~雨:下雨
□	tsʰyøŋ6	~鞋底
□	tsʰyøŋ6	~店:整批卖给店主
□	luʔ7	~囝:烧茶用的小瓷杯
□	ŋuʔ7	~来~去:曲曲折折
□	loʔ7	~街:逛街
□	kyʔ7	~侬:气人
□	yʔ7	~起身:站起来
□	møʔ7	~囝
□	kyøʔ7	~猪:阉猪
□	kʰaʔ8	~【猛】:巴巴地望着
□	pʰuaʔ8	~索:跳绳
□	kiaŋ1a	~依:脏脏
□	eŋ1a	~饭:做饭
□	uŋ1a	~~酒:酿制老酒的一道程序
□	lui5	《立》~:小孩结伴
□	nɔŋ2	【胡头】~:晨昏成群出现的极小飞虫,叮人
□	tsai5	【爱】~:宁可
□	nuŋ5	【乌】~:赖皮
□	nuʔ7	【稳】~:悲哀
□	ieŋ6	一种飞蛾
□	nɛu6	上下抖动
□	ŋau2	不妥,不直
□	nu3	不喜欢
□	nøy3	不稳
□	nie5	不仅
□	pʰaŋ5	不实
□	naʔ8	不饱满
□	piaŋ1a	不稳
□	θeu2	两手轮流攀缘而上
□	taŋ5	临模
□	nai6	为什么
□	liau6	了~:藠头
□	noŋ5	事~咯:麻烦了
□	teŋ6	人
□	na6	仅
□	θa5	从水里捞
□	ŋy3	伓锯
□	ŋa5	伓教的合音
□	ŋɛ5	伓睨的合音;不看
□	mɔ5	伓报
□	ŋœ5	伓吁的合音;不叫
□	ŋyø5	伓去的合音,不去
□	nøy5	伓退的合音
□	nai5	伓戴或伓带
□	ŋeu5	伓扣
□	ŋiau5	伓翘的合音
□	maŋ5	伓干的合音,不要
□	ŋaŋ5	伓看的合音,不看
□	miaŋ5	伓摒
□	niŋ5	伓趁:不赚
□	ŋiŋ5	伓应的合音
□	noŋ5	伓褪:不脱
□	ŋoŋ5	伓睏:不睡的合音
□	ŋyøŋ5	伓建的合音
□	ŋaʔ7	伓拾的合音
□	miaʔ7	伓泼的合音
□	noʔ7	伓脱的合音
□	nei1a	伓值:不要
□	lei1a	伓来
□	nøy1a	伓推的合音
□	ŋui1a	伓开
□	nai1a	伓使的合音,不要
□	ŋiu1a	伓勼的合音
□	ŋiau1a	伓跷的合音
□	ŋuai1a	伓过
□	muei1a	伓飞
□	niaŋ1a	伓听
□	liaŋ1a	伓领
□	ŋiaŋ1a	伓惊:不怕
□	ŋuaŋ1a	伓管的合音
□	ŋiŋ1a	伓肯的合音,不肯
□	noŋ1a	伓吞或伓当的合音
□	ŋoŋ1a	伓讲的合音
□	nøŋ1a	伓通的合音,不敢
□	ŋyøŋ1a	伓捐的合音
□	θieŋ3	会~咯:糟了
□	kaʔ8	会~:粘住:呆得住
□	ŋi5	伾乞的合音。,不给
□	kuoŋ2	体积或数量较大/~柴:~钱
□	tsʰeu6	使牢固
□	uʔ7	使弯曲
□	tsai6	依靠
□	kʰiaŋ5	俯身前倾
□	toi2	倒下
□	kuei5	倒掉
□	iaʔ7	倒掉
□	taŋ3	倚靠
□	ny5	假寐
□	xie2	光滑
□	laʔ7	关注
□	tsʰi2	冷热之物相触
□	kiŋ5	冷热相贴
□	maʔ7	凹陷,不满
□	naʔ7	凹
□	ŋiaŋ1a	前倾
□	kœ5	割
□	tsʰaŋ6	动词:扼住※量词:蜀~
□	kɔŋ6	动词分音式:条状物搭靠
□	pau6	占便宜击打
□	naŋ2?	原文字迹不清晰,待确认
□	ŋouʔ8	又:敲
□	tsyøʔ7	发~:烦躁
□	tsuŋ1a	发抖
□	uai5	叹词;表示吃惊
□	tʰiaʔ7	吃惊
□	ta1b	吃其~:吃得消
□	tsʰœ5	名词:黑板~※动词:擦
□	kiu1a	呆在
□	θøʔ8	呛人
□	laʔ7	品行不端
□	mɛ5	喙~去:老人嘴部肌肉皱缩
□	leŋ5	喙~:贪吃
□	θoŋ5	嗽口
□	pa5	在草木蓬生处走
□	xaŋ6	在灶口添加柴火
□	tʰɪŋ2	坚持
□	nyøŋ6	垒物太高而摇摆
□	θuo6	垫
□	tʰuʔ7	堵塞
□	taŋ6	塞住
□	nouʔ8	塞子
□	pʰiau1a	多一点
□	tsʰœ5	大声相骂
□	kuaʔ8	大口喝
□	xau1a	大口吞
□	ny5	天气变化使人不舒服
□	ŋœŋ2	头伸出
□	ŋɔ5	头上仰
□	xuaʔ7	宰猪
□	nyøŋ2	小姐【恼】~
□	tsʰei3	小雨淋湿
□	tsʰeŋ3	小孩哭闹
□	tʰie5	小水流顺物流
□	kaʔ7	小孩子吵架
□	miʔ7	小饮
□	xœ2	巴结
□	tɔi1a	底位的合音,哪里
□	tʰoʔ7	开水冲
□	kaŋ1a	强迫
□	tsʰeʔ7	当真生气
□	ŋiaŋ5	形容词:前斜/额头~
□	tʰiʔ8	形容词:粘
□	xie1b	形容词;无所谓
□	ieʔ7	往上爬
□	yʔ7	怕~:打饱嗝
