#漢字	音標	解釋
□	kʰou2	凶恶,这个人忒~了。来源“可恶”一词的合音
□	pia1	枪声、鞭声、掌声
□	pʰia1	枪声、鞭声、掌声
□	zou1	理会,根本不~
□	ȵiŋ1	程度副词,~小小
□	luŋ1	骗
一	i1	
丁	tiŋ1	
七	tɕʰi1	
万	uan5	
三	san1	
下	ɕia5	
不	pu1	
与	y3	
丑	tsʰou3	
專	tsuan1	
且	tɕʰiə3	
世	sɿ5	
丘	tɕʰiou1	
叢	tsʰuŋ2	
東	tuŋ1	
丢	tiou1	
兩	liaŋ2	
嚴	ian2	
喪	saŋ5	
个	kə5	
丫	ia1	
中	tsuŋ1	
串	tsʰuan5	
丹	tan1	
主	tsu3	
舉	tɕy3	
乃	nɛi3	
久	tɕiou3	
義	i5	
乎	xu1	
樂	lə5	
乒	pʰiŋ1	
乓	pʰaŋ1	
喬	tɕʰiao2	
乖	kuɛi1	
習	ɕi2	
書	su1	
買	mɛi3	
亂	nuan5	
乳	zu3	
乳	lu3	豆腐~
了	liao3	
爭	tsəŋ1	
事	sɿ5	
二	ɚ5	
虧	kʰuei1	
云	yẽ2	
五	u3	
井	tɕiŋ3	
亘	kẽ3	
亞	ia5	
些	ɕiə1	
交	tɕiao1	
產	tsʰan3	
京	tɕiŋ1	
亭	tʰiŋ2	
亮	liaŋ5	
親	tɕʰiẽ1	
人	zẽ2	
仄	tsə5	
僅	tɕiẽ3	
介	tɕiɛi5	
仍	zəŋ3	
他	tʰa1	
仨	sa1	
們	mẽ1	
衆	tsuŋ5	
優	iou1	
傘	san3	
偉	uei3	
傷	saŋ1	
伴	pan5	
伸	tsʰẽ1	
低	ti1	
住	tsu5	
體	tʰi3	
佛	fu2-	
佛	fə2=	
佞	ȵiŋ5	
你	ȵi3	
佳	tɕia1	
例	li5	
促	tsʰu5	
俊	tɕyẽ5	
信	ɕiẽ5	
倆	lia3	
修	ɕiou1	
倔	tɕyə5	
倦	tɕyan5	
倪	i2-	
倪	ȵi2=	
債	tsɛi5	
值	tsɿ2	
傾	tɕʰyŋ1-	
傾	tɕʰiẽ1=	
