#漢字	音標	解釋
□	liø2	
□	liau5	
□	ləø1	~瓜
□	ŋ̍5	~妈
□	liẽi5	原书作⿰米恋
㙲	yəŋ1	
㦿	kʰãi3	
㩳	səŋ3	
㪗	xei3	
㬤	ɕie1	
㰣	tsɿ2	
㲃	tɕiø5	
㳽	mi2	
㸊	lai5	
㸜	kəŋ5	
㾉	lin1	
䥛	tɕie1	
一	ie1	
丁	tin1	
七	tɕʰie1	
万	uãi5	
丈	tɕʰiaŋ5	
三	sãi1	
上	ɕiaŋ5	
下	xa5	
不	pu1	
与	y3	
丐	kəø5	
丑	tɕʰiø3	
專	kyẽi1	
且	tɕʰie3	
丕	pʰi3	
世	sɿ5	
丘	tɕʰiø1	
丙	pin3	
業	ȵie1	
叢	tʰəŋ2	
東	təŋ1	
絲	sɿ1	
丞	tɕʰin2	
丢	tiø1	
兩	liaŋ3	
嚴	ȵiẽi2	
喪	saŋ1	
喪	saŋ5	
个	ko5	
丫	a1	
中	təŋ1-	~间
中	kyəŋ1=	~间
中	kyəŋ5	打~
丰	fəŋ1	
串	kʰyẽi5	
臨	lin2	
丸	yẽi2	
丹	tãi1	
爲	uəø2	
主	ky3	
麗	li5	
舉	ky3	
乃	lai3	
久	tɕiø3	
麽	mo2	
義	ȵi5	
之	tsɿ1	
烏	u1	
乎	fu2	
乏	fa5	
樂	ŋo1	(新)音~
樂	lo1	
乒	pʰin3	
乓	pʰaŋ1	
喬	tɕʰiau2	
乖	kuai1	
乘	ɕin2	
乙	ie1	
乜	mie1	
九	tɕiø3	
乞	tɕʰie1	
也	ia5-	
也	ie3=	
習	ɕie5	
鄉	ɕiaŋ1	
書	fy1	
買	mai3	
亂	lon5	
乳	y3	
乾	tɕʰiẽi2	
了	liau3	
予	y2	
爭	tsẽi1=	
爭	tsaŋ1-	~气
事	sɿ5	
二	e5	
于	y1	
虧	kʰuəø1	
云	yn2	
互	fu5	
五	ŋ̍3-	
五	u3=	
井	tɕiaŋ3-	
井	tɕin3=	
亘	kẽi3	
亞	a5	
