#漢字	音標	解釋
□	miau7	<没有>
□	mau6	ti7~:对小孩的昵称
□	ɕi1	~服:喜欢
□	ȵiæ1	~巴儿:马上
□	kɛ1	~不动:拿不动
□	xo1	~人:痒
□	lʊ1	~脚:串门儿
□	miʊ1	~轻个:很轻
□	iʊ1	~草:捆草
□	nen1	~精:柔软,有韧性
□	tɕʰyn1	~手:伸手
□	laŋ1	~稀个:稀稀疏疏的
□	tsʰaŋ1	~盆:用于盛晒谷物的圆形篾器
□	ləŋ1	~走:趁人不注意很快溜走
□	tʂʰʅ2	~鱼:剖鱼
□	la2	~尿:小孩子尿床
□	nɛ2	~~:❶揉揉❷对猪的昵称
□	xo2	~人:光线刺眼
□	ten2	~胖:很胖
□	nen2	~筋:柔软,有韧性
□	ʂen2	~日~夜:整日整夜
□	min2	~洋:银元
□	pʰaŋ2	~人:欺负人
□	taŋ2	~清:水很清
□	pəŋ2	~脆:很脆
□	tʂʅ3	~饭个菜:下饭的菜
□	tsa3	~子:建筑用的碎石
□	xa3	~米:簸米
□	xua3	~来~去:甩来甩去,摇摇晃晃
□	kæ3	~~一日:整整一天
□	xuæ3	~草:锄旱地的草
□	lɛ3	~人:用脚踢人
□	xɛ3	~气:喘气
□	pʰiɛ3	~开:用力掰开
□	pʰiɛ3	~子碗:海碗
□	miɛ3	~断:掰断
□	yɛ3	~人:喊人
□	tʂo3	~子:建筑用碎石
□	kʰo3	~渠要:向他要
□	kʰui3	~尾:尾骨
□	mau3	~着:忘了
□	man3	~~:婶婶
□	naŋ3	~人:说话冲人
□	iaŋ5	~人:油腻食物引起翻胃
□	kuaŋ5	~眼珠:瞪大眼睛
□	tsəŋ5	~眉毛:皱眉头
□	ȵi6	~蚜儿:蝉
□	tʰiæ6	~菜:荠菜
□	tʰo6	~菜:择菜
□	kʰo6	~起来:粘起来;~皮:锅巴
□	io6	~粪:下粪肥
□	ŋʊ6	~子:疯子
□	nau6	~精:邋遢
□	tʰian6	~菜:荠菜
□	fen6	~大蒜:种大蒜
□	tʰin6	~日:第二天
□	ɕi7	~纱:衣服掉纱
□	pʰu7	~倒:反过来放
□	tɕy7	~菱角:袋子装菱角
□	ma7	~~:奶奶
□	la7	~人:被虫子咬或被热油烫过后皮肤产生灼热感
□	la7	~开:裂开
□	xua7	~开:开
□	ŋɛ7	~人:衣服太紧,穿着不舒服
□	to7	~倒:跌倒
□	tio7	~人:逗人
□	kʰʊ7	~章:盖章
□	tʰəŋ7	~下去着:掉下去了
□	tɕʰiaŋ1	一种篾制的圆形晒席
□	pin3	一~炮
□	kʊ5	一~茶叶:一茬茶叶
□	tsʰɛ6	一~风:一阵风
□	tʰʊ6	一~纸:一沓纸
□	kʰaŋ5	上~:上坡
□	ȵyæ6	不~:身体不舒服
□	ȵi6	为么~:为什么
□	ya7	使劲喊
□	tɕʰi7	做事慢;招惹别人
□	xo3	傻
□	tɕʰio2	发~:突然做出令人吃惊的事,贬义;~子:经常发笑,令人感觉很傻的人
□	tsʰæ6	发~:身子颤抖,站不稳
□	tʂʰʅ5	吃~着:吃多了
□	ȵi6	吃不~:嚼不动
□	kʰo3	咳嗽
□	naŋ7	哪里
□	tau7	嘴一~倒:鼓着嘴,不高兴
□	tʂʰʅ1	地滑
□	ten3	墩子:门~
□	ma2	大~个喉咙:很大的声音
□	yæ7	大声叫
□	tsʰɿ1	头发一~倒:头发蓬乱、耷拉的样子
□	uo2	小孩子睡觉
□	tɕʰyn1	平整
□	ka5	平斗斛的木片
□	tsæ5	形容人很吝啬
□	ku1	快速大口喝
□	ʂæ6	性格孤傲,难以相处
□	tsɿ7	总是
□	ʂua7	打:~人;~一巴掌
□	tʂʰau1	扶
□	pen1	把东西装起来:~谷
□	xa5	把饭菜热一下
□	lɛ1	抠,掏
□	nəŋ3	推
□	nʊ7	揉搓:~衣裳;~粉:和面
□	kʰʊ6	搅拌:打~,~糖水
□	ʂɛ3	搜查
□	tʂʰaŋ5	摩擦洗物
□	laŋ6	晾
□	tiɛ6	歪,斜
□	ɕin2	江~:蜻蜓
□	ma2	没有(副词)
□	u2	涂掉
□	tʂʰo6	清洗,清扫
□	tsʰo6	溅
□	taŋ3	潭
□	len3	濎
□	tɕin5	特~:特意,故意
