#漢字	音標	解釋
娃	va2	
婁	nəu2	
嬌	tɕiɑo1	
娘	niaŋ2	
娘	niaŋ1	姨、姑
娜	na1	
娟	tɕyɛn1	
娣	ti5	
娥	o2	
娩	miɛn3	
娛	y2	
媧	va1	
娶	tɕʰi3	
娶	tɕʰy3	
娼	tsʰaŋ1	
婆	pʰo2	
婉	van3	
婊	piɑo3	
婚	fən1	
婪	nan2	
嬰	in1	
嬸	sən3	
婷	tʰin2	
婿	ɕi5	
媂	ti5	
媒	mei2	
媚	mei5	
媳	ɕi2	
嫁	tɕia5	
嫂	sɑo3	
嫉	tɕi5	
嫌	ɕiɛn2	
嫖	pʰiɑo2	
嫡	ti2	
嫩	nən5	
嬉	ɕi1	
孀	suaŋ1	
孃	niaŋ1	
子	tsɿ3	
孔	kʰoŋ3	
孕	zuən5	
字	tsɿ5	
存	tsʰən2	
孫	sən1	
孝	ɕiɑo5	
孟	moŋ5	
季	tɕi5	
孤	kuᶹ1	
學	ɕio2	
孩	xai2	
孿	nuan2	
孰	suᶹ2	
孵	pɑo5	
孵	fuᶹ1	~化
孺	zuᶹ3	
孽	nie̞2	
寧	nin2	
它	tʰa1	
宅	tsʰe̞2	
宇	y3	
守	səu3	
安	ŋan1	
宋	soŋ5	
完	van2	
宏	xoŋ2	
宕	taŋ5	
宗	tsoŋ1	
官	kuan1	
宙	tsəu5	
定	tin5	
宜	ni2	
宜	i5	便~
寶	pɑo3	
實	sɿ2	
寵	tsʰoŋ3	
審	sən3	
客	kʰe̞2	
宣	ɕyɛn1	
室	sɿ2	
宦	fan5	
宪	ɕiɛn5	
宮	koŋ1	
宰	tsai3	
害	xai5	
宴	iɛn5	
宵	ɕiɑo1	
家	tɕia1	
家	ka1	~婆:外婆
容	ioŋ2	
寬	kʰuan1	
賓	pin1	
宿	suᶹ2	
宿	ɕiəu5	星~
寂	tɕi2	
寄	tɕi5	
寅	in2	
密	mi2	
寇	kʰəu5	
富	fuᶹ5	
寐	mei5	
寒	xan2	
寓	y5	
寢	tɕʰin3	
寞	mo2	
察	tsʰa2	
寡	kua3	
寥	niɑo2	
