#漢字	音標	解釋
凱	hɔi3	
凳	tɐŋ5	
凶	hʊŋ1	
凸	tɐt8a	
凹	nɐp7a	
出	tsʰɐt7a	
函	ham2	
刀	tɐu1	
刁	tiu1	
刃	ȵɐn6	
分	fɐn1	分開
分	fɐn6	本分
切	tʰit7a	急切
刊	hɔn1	
刎	mɐn4	
刑	jɪŋ2	
划	wat8b	划算
划	wɛk8b	划船
列	lɛt8b	
初	tsʰɔ1	
判	pʰun5	
别	pɛt8b	
刨	pʰau2	
利	li6	
删	san1	
刮	kat7b	
到	tɐu5	
制	tsɐi5	
刷	sat7b	
券	kyn5	
刺	tʰi5	
刻	hɐk7a	
刴	tœ5	
剃	tʰɐi5	
則	tɐk7a	
削	ɬɛk7b	
剋	kʰɐk7a	
前	tʰin2	
刹	sat7b	
剔	tʰɪk7a	
剖	pʰɐu3	
剛	kɔŋ1	
剝	mɔk7b	
剝	mʊk7a	
剩	sɪŋ6	
剪	tin3	
副	fu5	
割	kɔt7b	
創	tsʰɔŋ1	創傷
創	tsʰɔŋ5	創造
剷	tsʰan3	
劃	wɛk8b	
劇	kʰɪk7a	
劈	pʰɪk7a	
劉	lɐu2	
劍	kim5	
劑	tɐi1	
力	lɪk8a	
功	kʊŋ1	
加	ka1	
劣	lyt7a	
助	tsɔ6	
努	nu4	
劫	kip7a	
劭	siu6	
劾	hɐt8a	
勁	kɪŋ6	
勃	pɔt8b	
勇	ȵʊŋ4	
勉	min4	
勒	lɐk7a	
勒	lɐk8a	
動	tʰʊŋ4	
勘	hom5	
務	mu6	
勛	wɐn1	
勝	sɪŋ5	勝利
勞	lɐu2	勤勞
募	mu6	
勢	sɐi5	
勤	kʰɐn2	
勵	lɐi6	
勸	jyn5	
勺	sɛk8b	
匀	jɐn2	
匀	wɐn2	
勾	kɐu1	勾當
勾	ŋɐu1	勾劃
勿	mɐt8a	
包	pau1	
匆	tʰʊŋ1	
匈	hʊŋ1	
匍	pʰu2	
化	wa5	
北	pɐk7a	
匙	si2	鑰匙
匠	tɛŋ6	
匣	hap8b	
匪	fi3	
匯	wui6	
匹	pʰɐt7a	
匾	pɛn3	
匿	nɪk7a	
區	kʰy1	區別
十	sɐp8a	
千	tʰin1	
卅	ɬa1	
升	sɪŋ1	
午	ŋ̍4	
半	pun5	
卑	pi1	
卒	tɐt7a	士卒
卓	tsʰɔk7b	
卓	tsɔk7b	
協	hip7a	
南	nam2	
博	pɔk7b	
卜	pʊk7a	
占	tsim1	占卜
占	tsim5	占領
卡	kʰa1	
卦	ka5	
卯	mau4	
印	jɐn5	
危	ŋɐi2	
即	tɪk7a	
卵	lyn4	
卷	kun3	試卷
卷	kʰun3	卷曲
卷	kyn3	
卸	ɬɛ5	
卻	kʰɛk7b	
卿	hɪŋ1	
厄	ɐk7a	
厘	li1	
厚	hɐu4	
原	ȵyn2	
厭	jim5	
厲	lɐi6	
厲	li6	
去	hy5	
參	ɬam1	三的大寫
參	tʰam1	參加
參	sɐm1	人參
參	tʰɐm1	參差
叄	ɬam1	
又	jɐu6	
叉	tsʰa1	
及	kʰɐp8a	
友	jɐu4	
反	fan3	
叔	sʊk7a	
取	tʰy3	
受	sɐu6	
叛	pʰun5	
叟	ɬɐu3	
叢	tʰʊŋ2	
口	hɐu3	
古	ku3	
句	ky5	
另	lɪŋ6	
叨	tɐu1	嘮叨
叨	tʰɐu1	叨擾
叩	kʰɐu5	
只	tsi3	
叫	kiu5	
召	tsiu6	召喚
叮	tɪŋ1	
可	hɔ3	可以
台	tʰɔi1	天台。地名
史	si3	
右	jɐu6	
司	ɬi1	
叼	tiu1	
吁	hy1	
吃	hɛk7a	吃食
吃	hɪk7a	吃食
各	kɔk7b	
吆	ɛu1	
合	kop7b	
合	hop8b	合格
吉	kɐt7a	
吊	tiu5	
同	tʰʊŋ2	
名	mɪŋ2	
后	hɐu6	
吏	li6	
吐	tʰu5	
向	jɛŋ5	
吒	tsa1	哪吒
君	kɐn1	
吞	tʰɐn1	
吟	ȵɐm2	
吠	fi6	
否	fɐu3	否定
否	pʰi3	否極泰來
吧	pa1	酒吧
吩	fɐn1	
含	hom2	
吱	tsi1	
吳	ŋ̍2	
吵	tsʰau3	
吵	tsʰau5	
呐	nap8b	
吸	kʰɐp7a	
吹	tsʰui1	
吻	mɐn4	
吼	hɐu3	
吾	ŋ̍2	
呀	ja1	
呂	ly4	
呆	ŋɔi2	
呈	tsʰɪŋ2	
告	kɐu5	報告
呢	ni1	語氣助詞
周	tsɐu1	
呱	ka1	頂呱呱
味	mi6	
呵	hɔ1	
呻	sɐn1	
呼	wu1	
命	mɪŋ6	
咀	tui3	
咆	pʰau2	
和	wɔ2	和諧
咎	kɐu5	
咐	fu5	
咒	tsɐu5	
咖	kʰa1	
咦	ji2	
咩	mɛ1	
咪	mɐi6	
咫	tsi3	
咬	ŋau4	
咳	kʰɐt7a	咳嗽
咸	ham2	
咽	jin1	咽喉
咽	jin5	狼吞虎咽
哀	ɔi1	
品	pʰɐn3	
哄	hʊŋ3	哄騙
哄	hʊŋ1	亂哄哄
哇	wa1	
哈	ha1	
哉	tɔi1	
員	jyn2	
哥	kɔ1	
哦	ɔ6	語氣詞
哨	sau5	
哭	hʊk7a	
哮	hau1	
哲	tsit7a	
唉	ai1	
