#漢字	音標	解釋
徐	tʃʰui2	
得	tʌk7a	
心	ʃʌŋ1	
忙	moŋ2	
快	fai5	
念	nin6	
急	kʌk7a	
怪	kwai5	
恨	hʌn6	
恩	jʌn1	
恭	kɤŋ1	
息	ʃɐk7a	
惜	ʃɐk7a	
惡	ok7b	
想	ʃɛŋ3	
愁	ʃɔu2	
意	ji5	
愛	vui5	
感	kaŋ3	
慌	foŋ1	
慢	maŋ6	
慣	kwaŋ5	
慶	hɐŋ5	
憋	pit7b	
懂	tɤŋ3	
懶	laŋ5	
懷	vai2	
戒	kai5	
或	vak8	
截	tʃit8	
戰	tʃin5	
戲	hɐi5	
户	fu6	
房	foŋ2	
所	ʃu3	
扁	pin3	
扇	ʃin5	
手	ʃɔu3	
打	ta3	
托	tʰok7b	
扮	paŋ6	
找	tʃau3	
抄	tʃʰau1	
把	pa3	
抓	tʃau3	
抓	tʃa1	
抖	tɔu3	
折	tʃit7b	
抱	pʰɐu5	
抽	tʃʰɔu1	
拆	tʃʰa5	
拉	lai1	
拍	pʰa5	
拐	kwai3	
拖	tʰu1	
拜	pai5	
指	tʃi3	
挖	va5	
挺	tʰɐŋ3	
捏	nit8	
排	pʰai2	
掛	kwa5	
接	tʃit7b	
插	tʃʰa5	
換	vɤŋ6	
握	ŋa5	
摇	jiu2	
搬	pɤŋ1	
搭	ta5	
搶	tʃʰɛŋ3	
摘	tʃak8	
摸	mu3	
撞	tʃoŋ6	
撤	tʃʰit7b	
撥	pɤk8	
擁	jɤŋ3	
擇	tʃak8	
擊	kɐk7a	
擦	tʃʰa5	
擺	pai3	
改	kui3	
放	foŋ5	
敗	pai6	
敢	kaŋ3	
敲	hau1	
整	tʃɐŋ3	
數	ʃɐu3/ʃɐu5	
料	liu6	
斜	tʃʰɛ2	
新	ʃʌn1	
斷	tʰin5	
斷	tin6	
方	foŋ1	
族	tʃʰɤk8	
日	jʌt8	
早	tʃɐu3	
旺	voŋ6	
明	mɐŋ2	
星	ʃɛŋ7a	
星	ʃɐŋ1	
春	tʃʰʌn1	
時	ʃi2	
晚	maŋ5	
暖	nin5	
暗	ʌŋ5	
曆	lɐk8	
曬	ʃai5	
曲	kʰɤk7a	
更	kaŋ1	
書	ʃi1	
會	vui6	
月	jit8	
有	jɔu5	
朋	pʰaŋ2	
服	fɤk8	
朝	tʃʰiu2	
木	mɤk8	
末	mɤk8	
本	pɤŋ3	
杉	tʃʰaŋ3	
李	lɐi5	
村	tʃʰin1	
杜	tɐu6	
杯	pui1	
東	tɤŋ1	
松	ʃɤŋ1/tʃʰɤŋ2	
板	paŋ3	
林	lʌŋ2	
果	kwu3	
柄	pɛŋ5	
染	jin5	
柱	tʃʰi5	
柴	tʃʰai2	
柿	ʃɔi2	
栗	lʌt8	
校	hau6	
根	kʌn1	
格	ka5	
桂	kwɔi5	
桃	tʰɐu2	
桌	tʃɛ5	
桶	tʰɤŋ3	
梗	kʰwaŋ3	
梗	kaŋ3	
條	tʰiu2	
梨	lɐi2	
梯	tʰɔi1	
棉	min2	
棋	kʰɐi2	
棒	pʰaŋ5	
棚	pʰaŋ2	
業	jit8	
極	kɐk8	
榮	jɐŋ2	
樁	tʃoŋ1	
樓	lɔu2	
樣	jɛŋ6	
樹	ʃi6	
橋	kʰiu2	
橘	kʌt7a	
橫	vaŋ2	
櫃	kwɔi6	
權	kʰin2	
欠	hin5	
歇	hit7b	
歌	ku7a	
歡	fɤŋ1	
正	tʃɛŋ6	
正	tʃɐŋ5	
步	pɐu6	
武	mɐu5	
歪	vai7a	
歲	ʃui5	
死	ʃɐi3	
殺	ʃa5	
殼	hok7b	
母	mɐu5	
毒	tɤk8	
比	pɐi3	
毛	mɐu2	
毯	tʰaŋ2	
民	mʌn2	
氣	hɐi5	
水	ʃui3	
永	vɐŋ5	
汁	tʃʌk7a	
汗	fɤŋ6	
江	koŋ1	
池	tʃʰi2	
決	kʰit7b	
沉	tʃʰʌŋ2	
沖	tʃʰɤŋ1	
沙	ʃa1	
河	hu2	
油	jɔu2	
治	tʃi5	
法	fa5	
泥	nɔi2	
洗	ʃɔi3	
洞	tɤŋ6	
活	vɤk8	
派	pʰai5	
流	lɔu2	
浪	loŋ6	
浮	fɐu2	
浴	jɤk8	
海	fui3	
浸	tʃʌŋ5	
淡	tʰaŋ5	
淡	taŋ6	
深	ʃʌŋ1	
淺	tʃʰin3	
添	tʰin1	
清	tʃʰɐŋ1	
減	kaŋ3	
渠	kʰui2	
測	tʃʌk7a	
渴	fɤk7b	
湊	tʃʰɔu7b	
湯	tʰoŋ1	
溪	kʰɔi1	
溫	vʌn1	
滅	mit8	
滑	vak8	
滚	kwʌn3	
滿	mɤŋ5	
漢	fɤŋ5	
漿	tʃɛŋ1	
潑	pʰɤk7b	
潭	tʰaŋ2	
濃	nɤŋ2	
火	fu3	
灰	fui1	
灶	tʃɐu5	
炎	jin2	
炭	tʰaŋ5	
炮	pʰau5	
烏	vu1	
烘	hɤŋ6	
焦	tʃiu1	
煙	jin1	
煤	mui2	
照	tʃiu5	
熊	jɤŋ2	
熏	fʌn1	
熟	ʃɤk8	
熬	ŋɐu2	
熱	jit8	
燈	tʌŋ1	
燒	ʃiu1	
營	jɐŋ2	
燭	tʃɤk7a	
爛	laŋ6	
爬	pʰa2	
爭	tʃaŋ1	
父	fu6	
爺	jɛ2	
片	pʰin5	
牌	pʰai2	
牙	ŋa2	
牛	ŋɔu2	
物	mʌt8	
特	tʌk8	
牽	hin1	
犁	lɔi2	
犯	faŋ6	
狂	kʰoŋ2	
狗	kɔu3	
猛	maŋ5	
玉	jɤk8	
王	voŋ2	
班	paŋ7a	
現	hin6	
球	kʰɔu2	
琴	kʰʌŋ2	
瓜	kwa1	
瓦	ŋa5	
瓶	pʰɐŋ2	
甘	kaŋ1	
甜	tʰin2	
生	ʃaŋ1	
産	tʃʰaŋ3	
用	jɤŋ6	
田	tʰin2	
甲	ka5	
畜	tʃʰɤk7a	
畫	va7a	
病	pɛŋ6	
病	pɐŋ6	
痛	tʰɤŋ5	
瘡	tʃʰoŋ7a	
瘦	ʃɔu5	
癢	jɛŋ5	
發	fa5	
白	pak8	
百	pa5	
皮	pʰɐi2	
盆	pʰɤŋ2	
益	jɐk7a	
盒	hak8	
監	kaŋ1	
盤	pʰɤŋ2	
目	mɤk8	
直	tʃɐk8	
省	ʃaŋ3	
眉	mɐi2	
看	fɤŋ5	
眼	ŋaŋ5	
瞎	hak8	
知	tɐi1	
知	tʃi1	
短	tin3	
矮	ai3	
矮	ŋai3	
石	ʃɛk8	
破	pʰu5	
硬	ŋaŋ6	
碎	ʃui5	
碑	pɐi1	
碗	vɤŋ3	
碟	tit8	
磚	tʃin1	
磨	mu2/mu6	
神	ʃʌn2	
祠	tʃʰɐi2	
票	pʰiu5	
禍	vu6	
福	fɤk7a	
租	tʃɐu1	
秤	tʃʰɐŋ5	
秧	jɛŋ1	
移	ji2	
程	tʃʰɐŋ2	
種	tʃɤŋ5	
穀	kɤk7a	
積	tʃɐk7a	
窄	tʃa5	
窗	tʃʰɛŋ1	
窮	kʰɤŋ2	
立	lʌk8	
章	tʃɛŋ1	
端	tin1	
竹	tʃɤk7a	
笑	ʃiu5	
笛	tɛk8	
筆	pʌt7a	
等	tʌŋ3	
筋	kʌn1	
筍	ʃʌn3	
筐	hoŋ1	
策	tʃʰa5	
箍	kʰwu1	
算	ʃin5	
節	tʃit7b	
篾	mit8	
簫	ʃiu1	
簽	tʃʰin1	
簿	pɐu7a	
米	mɔi5	
粉	fʌn3	
粥	tʃɤk7a	
糉	tʃɤŋ3	
糖	tʰoŋ2	
糙	tʃʰɐu5	
糞	fʌn5	
糠	hoŋ1	
系	hɔi6	
約	jɛ5	
紅	hŋ̍2	
純	ʃʌn2	
紙	tʃi3	
紡	foŋ3	
索	ʃok7b	
紫	tʃɐi3	
紮	tʃa5	
終	tʃɤŋ1	
結	ki5	
絶	tʃit8	
統	tʰɤŋ3	
絲	ʃɐi1	
綁	poŋ3	
經	kɐŋ1	
綠	lɤk8	
綢	tʃʰɔu2	
網	moŋ5	
緊	kʌn3	
線	ʃin5	
縛	pok8	
縣	jin6	
縫	fɤŋ2	
縮	ʃɤk7a	
織	tʃɐk7a	
繞	jiu3	
繩	ʃɐŋ2	
纏	tʃʰin2	
缺	kʰit7b	
罩	tʃau5	
罪	tʃui6	
罰	fak8	
罵	ma6	
義	ji5	
翁	jɤŋ1	
習	tʃʌk8	
翻	faŋ1	
老	lɐu5	
耕	kaŋ1	
耳	ŋɐi5	
聲	ʃɛŋ1	
聲	ʃɐŋ1	
聽	tʰɛŋ1	
聽	tʰɐŋ5	
聾	lɤŋ1	
肉	jɤk8	
肝	kwɤŋ1	
肥	fɐi2	
肩	kin1	
肯	hʌŋ3	
育	jɤk8	
肺	fɔi5	
胃	vɔi6	
背	pui5	
胎	tʰui1	
胖	pɤŋ6	
能	nʌŋ2	
脱	tʰit7b	
腦	nɐu5	
腫	tʃɤŋ3	
腰	jiu1	
脚	kɛ5	
脚	kɛk8	
膽	taŋ3	
膿	nɤŋ2	
臭	tʃʰɔu5	
舅	kʰɔu5	
舅	kɔu6	
興	hɐŋ5	
舉	kui3	
舊	kɔu6	
舌	ʃit7b	
船	ʃin2	
色	ʃɐk7a	
芋	fu6	
花	fa7a	
苦	fu3	
茄	kʰɛ7a	
茶	tʃʰa2	
草	tʃʰɐu3	
菊	kɤk7a	
菜	tʃʰui5	
華	va2	
萬	maŋ6	
落	lok8	
葉	jit8	
著	tʃɛk8	
蓋	kʰwui5	
蓬	fɤŋ2	
蓮	lin2	
葱	tʃʰɤŋ1	
薄	pok8	
薑	kɛŋ1	
藍	laŋ2	
藕	ŋɔu5	
藝	ŋɔi6	
藤	tʰʌŋ2	
藥	jɛk8	
蘭	laŋ2	
虎	fu3	
號	hɐu6	
虧	kʰwɔi1	
蚊	mʌn1	
蛇	ʃɛ2	
蜂	fɤŋ1	
蝦	ha1	
螺	lu2	
蟲	tʃʰɤŋ2	
蟹	hai5	
蟻	ŋɔi5	
蠅	jɐŋ2	
蠟	lak8	
蠶	tʃʰaŋ2	
血	hit7b	
行	haŋ2	
街	kai7a	
衛	vɔi6	
衣	ji1	
表	piu7a	
衫	ʃaŋ7a	
袋	tui6	
袖	tʃɔu6	
被	pʰɐi5	
裕	ji6	
裙	kʰwʌn2	
裝	tʃoŋ1	
褥	jɤk8	
褲	fu5	
襪	mak8	
西	ʃɔi1	
要	jiu6	
見	kin5	
規	kʰwɔi1	
親	tʃʰʌn1	
角	kok7b	
解	kai3	
言	jin2	
討	tʰɐu3	
記	kɐi5	
設	tʃʰit7b	
許	hui3	
試	ʃi5	
話	va6	
該	kʰui1	
該	kui1	
認	jɐŋ6	
課	fu5	
講	koŋ3	
謝	tʃɛ6	
證	tʃɐŋ5	
譜	pʰɐu3	
讀	tɤk8	
變	pin5	
讓	jɛŋ6	
豆	tɔu6	
豎	ʃi6	
豐	fɤŋ1	
豬	tʃi1	
猫	miu7a	
猫	mau7a	
貝	pui5	
貞	tʃɐŋ1	
財	tʃʰui2	
貧	pʰʌn2	
貨	fu5	
貪	tʰaŋ1	
貴	kwɔi5	
買	mai5	
費	fɔi5	
貼	tʰit7b	
資	tʃɐi1	
賊	tʃʰʌk8	
賠	pʰui2	
賣	mai6	
賭	tɐu3	
賺	tʃɛŋ6	
賺	tʃaŋ6	
贏	jɐŋ2	
贖	ʃɤk8	
走	tʃɔu3	
越	jit8	
足	tʃɤk7a	
跌	tit7b	
跪	kwɔi6	
路	lɐu6	
踏	tak8	
踢	tʰɛ5	
蹲	tin1	
身	ʃʌn1	
躱	tu3	
車	tʃʰɛ1	
軍	kwʌn1	
軟	jin5	
輕	hɛŋ1	
輕	hɐŋ1	
輪	lʌn2	
輸	ʃi1	
轉	tʃin3	
轎	kiu7a	
辣	lak8	
辦	paŋ6	
辰	ʃʌn2	
迎	jɐŋ2	
近	kʰʌn5	
近	kʌn6	
追	tʃui1	
送	ʃɤŋ5	
通	tʰɤŋ1	
造	tʃʰɐu5	
連	lin2	
進	tʃʌn5	
逼	pɐk7a	
遇	ji5	
運	vʌn6	
過	kwu5	
道	tɐu6	
達	tak8	
遞	tɔi6	
遠	jin5	
遲	tʃʰi2	
選	ʃin3	
還	vaŋ2/vaŋ2	
郭	kok7b	
鄰	lʌn2	
配	pʰui5	
酒	tʃɔu3	
酸	ʃin1	
醉	tʃui5	
