#漢字	音標	解釋
□	tsʰua1	~~底:拟声词,形容水流得急
□	sua1	~了扣了:水龙头、盖子等开关失效或拧不紧
□	tsʰɛ1	~上水:加上水
□	tɕyɛ1	~~:头顶的发旋
□	ɕyɛ1	~开:把覆盖着的物体推开
□	pɛi1	~人:办理丧事
□	tsɔu1	~了:表示脏了
□	tsou1	~究:詈词
□	nzəŋ1	~开:拧开
□	mia3	~子:唢呐
□	tɕʰia3	~一下:抱一下
□	yɛ3	~的:旁边这个人的,近指的第三人称代词
□	kʰuei3	~子:皮肤表面长出的小疙瘩
□	pɛi3	~洗:打扫
□	nɔu3	~起来:扛起来
□	tɕʰiou3	~瞎眼:因眼睛离事物太近而担心视力受损
□	zun3	~得多:做事、行动迟缓
□	ɕyn3	~在一打:围在一块儿
□	ȵi5	~住:家长训斥小孩儿停止哭泣
□	iɛ5	~住:把砖头等物放在车轮后面以防止车滑动
□	pəŋ5	~头:额头
□	tsəŋ5	~子:打铁用的垫具
□	lun5	~了:孕妇流产
□	pʰəʔ7	~茶:沏茶
□	ʂəʔ7	~了:用铁锹等铲除掉
□	tsəʔ8	~撂:扔下、抛弃
□	xəʔ8	~杯子:拔火罐
□	tɕyəʔ8	~死:形容把人累死
□	tɕyəʔ8	~了:常指面放着不吃凝固了
□	tsʰa3	一~:表示大拇指和食指完全展开的距离
□	lɔu5	下~处:比喻休息、睡觉的地方
□	ȵiəʔ8	五~子:詈词,形容叛逆的孩子
□	tsɥ3	交给、送给
□	ɕyə5	住~:表示家里
□	miəʔ8	傻
□	pɛi5	加~:败兴
□	tsʰuəʔ7	圪~:表示人或物褶皱或卷曲的样子
□	pəŋ5	大称,一般用于称重物
□	tʂʰa3	尽~~底:表示过分、程度重的意思
□	lɔu3	得~:脑袋
□	pʰɛi3	忽~:来回摆动,尤指车把摇摆
□	səʔ7	恶~:垃圾
□	təŋ5	拆~:拆除,尤其用于拆除建筑物
□	sa5	挑~:挑拣
□	sɛ5	挑~:挑食
□	suɛi3	摸~:乱摸
□	sua5	整~:整理、收拾
□	pʰiɔu3	玩扎金花时不看牌下注的说法
□	tsʰəŋ3	用锹和铲削平或清除
□	kua3	相当于量词“辆”
□	mɔu5	看望、拜访
□	tsʰuɛi5	表示衣服不合身、肥大或邋遢
□	tɛ5	跌~:准确、有信心
□	səŋ5	轻~:重量轻
□	tɕʰiɛ1	铁锹
䵚	tʰɔu3	玉~黍:玉米
一	iəʔ7	
丁	tei1	
丁	tin1	
七	tɕʰiəʔ7	
万	uɛ5	
丈	tʂɛ5	
丈	tɕyə5	
三	sɛ1	
上	xɔu5	1矿~
上	ʂɛ5	
上	ɕyə5	
下	xa5	1底~
下	ɕia5	2~贱:长辈对自家孩子吃他人食物时的一种自谦说法
不	pəʔ7	
丐	kɛi5	
丑	tʂʰou3	
專	tsuɛ1	
且	tɕʰi3	
世	ʂei5	
