#漢字	音標	解釋
□	lia3	倾斜：～坡
□	iã4	印迹：足～
□	tsʰεu3	压：～紧
□	lia1	哄骗：～煞人
□	tεu3	找：～不到
□	tei3	整：～数
□	tʰεu3	歇息：～下叽气
□	tεu5	派：每人～一块钱
□	lei1	滚：～得转
□	tɕia1	爬：～桌子
□	tɕʰyø̃3	用嘴吮食物：～糖
□	iã3	略看一眼：～到一下
□	lei3	篮子
□	pʰai3	翘：～得起
□	pʰiɛ̃3	蘸：～酱油
□	tø1	跳跃：起
□	tεu1	踢～一脚
□	mã1	遮掩：～紧。蜻蜓：～公
□	la5	量词
□	ȵiɛ1	顽皮
㧼	piau5	
㩳	tsʰə̃3	推
㸊	lai5	烫：～煞人
䡝	uã3	
一	iɛ1	
丁	tĩ1	
丁	tiã1	
七	tɕʰiɛ1	
万	uã5	
丈	tʰɔ̃5	
三	sã1	
上	sɔ̃5	
下	xa5	
不	po1	
不	pu1	
与	y3	
丐	koi5	
丑	tʰiu3	
專	tɔ̃1	
且	tɕʰia3	
丕	pʰi1	
世	sɿ5	
丘	tɕʰiu1	
丙	pĩ3	
業	ȵiɛ1	
叢	tsʰə̃2	
東	tə̃1	
絲	sɿ1	
丞	tʰẽ2	
丟	tiu1	
兩	liɔ̃3	
兩	tiɔ̃4	
嚴	ȵiɛ̃2	
喪	sɔ̃1	
个	ko5	
丫	a1	
丫	ŋa1	张开：～开嘴板
中	tə̃1	
中	tə̃5	
丰	fə̃1	
串	tʰɔ̃1	
臨	lĩ2	
丸	yø̃2	
丹	tã1	
爲	uei2	
主	ty3	
丽	li5	
舉	tɕy3	
乃	lai3	
久	tɕiu3	
義	ȵi5	
之	tə1	
烏	u1	
乎	fu2	
乏	fæ5	
樂	lo1	
乒	pʰĩ1	
乓	pʰɔ̃1	
喬	tɕʰiau2	
乖	kuai1	
乘	sẽ2	
乙	iɛ1	
乜	miɛ1	
九	tɕiu3	
乞	tɕʰiɛ1	
也	ia3	
習	ɕiɛ5	
鄉	ɕiɔ̃1	
書	sɿ1	
書	ɕy1	
買	mai3	
亂	lɔ̃5	
乳	lu3	
乳	ə2	腐～
乾	tɕʰiɛ̃2	
了	liau3	
予	y2	
爭	tsɛ̃1	
事	sɿ5	
二	ə5	
于	y1	
虧	kʰuei1	
雲	ĩ2	
互	fu5	
五	u3	
五	ŋ̍3	
井	tɕĩ3	
井	tɕiã3	
亘	kɛ̃3	
亞	a5	
些	ɕiɛ1	
亡	uɔ̃2	
交	kau1	
亥	xoi4	
亦	iɛ1	
產	tsʰã3	
亨	xɛ̃1	
畝	mεu3	
享	ɕiɔ̃3	
京	tɕĩ1	
亭	tʰĩ2	
亮	liɔ̃5	
親	tɕʰĩ1	
褻	ɕiɛ5	
人	lẽ2	
人	ȵĩ2	
億	i5	
什	sε2	
什	sẽ2	～么
什	sε5	～锦菜
仁	lẽ2	
仄	tsæ1	
僅	tɕĩ3	
仆	pʰo1	
仇	tʰiu2	
今	tɕĩ1	
介	kai5	
仍	lẽ5	
从	tsʰə̃2	
从	tsʰə̃1	～容
仑	lẽ2	
倉	tsʰɔ̃1	
仔	tsɿ3	
仕	sɿ5	
他	tʰa1	
仗	tɔ̃5	
付	fu5	
仙	ɕiɛ̃1	
仝	tʰə̃2	
仟	tɕʰiɛ̃1	
代	tʰoi5	
令	lĩ5	
以	i3	
儀	ȵi2	
們	mẽ2	
仰	ȵiɔ̃3	
仲	tʰə̃5	
件	tɕʰiɛ̃4	
價	ka5	
任	lẽ5	
份	fẽ5	
仿	fɔ̃3	
企	tɕʰi2	
伊	i1	
伍	u3	
伍	ŋ̍3	
伏	fo5	
伐	fæ5	
休	ɕiu1	
衆	tə̃5	
優	iu1	
伙	fo3	
