#漢字	音標	解釋
□	tɕʰiaʔ7	vɔ̃~骨:肩胛骨
□	lɔ̃0	~狭:很狭窄
□	ŋɔ1	~子:呆子，詈语
□	ɕiɔ1	~猪:母猪阉割
□	ŋɛ2	~板:肯定
□	de2	~髌盖:膝盖
□	zɯ2	~髌盖:膝盖
□	mə̃2	~蚣:蜈蚣
□	vɔ̃2	~tɕʰia0骨:肩胛骨
□	zɔ̃2	~tʰu水:口水，流~:流口水
□	ɡuɔ̃2	~耳光:打耳光
□	kɛ3	~过去:回家
□	nɔ̃3	~个:那个
□	tɛ5	~牛:结扎过的牛，与“牯牛”相对
□	kuɛ5	~去:进去
□	te5	~lə̃:凹陷处
□	zɿ6	~草:艾草
□	zɿ6	~菜:蕨菜
□	la6	~尿、ba²:排泄
□	vɔ̃6	~进:努力，勤快
□	pʰaʔ7	~满:很满
□	tsaʔ7	~布:包裹婴儿的衣被
□	ŋaʔ7	~笋:拗笋
□	soʔ7	~嘴:亲嘴
□	suoʔ7	~篮:背篓
□	kɔ̃1	一~:一瓣(橘子、大蒜)
□	haʔ7	东西~在牙齿里了:嵌
□	hue1	再加热，使之更软
□	kʰɯ1	割:千刀万~
□	hɦe2	口~:馋
□	mɔ̃6	密
□	bɛ0	山~:山坡
□	daʔ8	常用疑问代词。~个:谁;~子:什么
□	tʰaʔ7	扁~~:扁扁的
□	taʔ7	扇脑~:打耳光
□	zɔ̃6	把碗~起来:垒起来
□	ɕiɔ1	掀，揭
□	nɔ̃3	推
□	uoʔ7	水淹
□	zɿ6	田~菜:荠菜
□	kɔ̃0	肩~:肩膀
□	sɿ1	脚~头:膝盖
□	ȵyoʔ8	脚扭了
□	ɡɔ6	脱~:脱臼
□	bu6	跑
□	zɔ̃6	跺脚
□	uə̃5	近水溅到身上
□	ki5	这个
□	ɡɛ6	陡
㞞	zoŋ2	~秃头:詈语
一	iəʔ7	
丁	tiə̃1	
七	tɕʰiəʔ7	
万	vɔ̃6	
丈	ʑiã6	
三	sɔ̃1	
上	zɔ̃6	
下	ɦu6	乡~，~作，底~，~来
不	poʔ7	
与	ɦy6	
丐	kɛ5	
丑	tɕʰi3	与“美”相对
丑	tɕʰi3	地支之一
專	tɕyẽ1	
且	tɕʰiəʔ7	
丕	pʰe1	
世	sɿ5	
丘	tɕʰi1	一~田
丙	piə̃3	
業	ȵiəʔ8	
叢	zə̃2	
東	tə̃1	
絲	sɿ1	
丞	ʑiə̃2	
丢	ti1	
兩	liã6	~个，斤~
嚴	ȵiẽ2	
並	biə̃6	
喪	sɔ̃1	~事
喪	sɔ̃5	~失
个	kɯ5	1~体户
个	ɡɯ6	2一~
丫	ŋa2	
中	tsoŋ1	1~央
中	tsoŋ5	2~状元
丰	fə̃1	
串	tɕʰyẽ5	
臨	liə̃2	
丸	ɦuɔ̃2	
丹	tɔ̃1	
爲	ɦue6	~什么
爲	ɦue2	作~
主	tɕy3	
麗	li5	
舉	tɕy3	
乃	na3	
久	tɕi3	
義	ȵi6	
之	tsɿ1	
烏	u1	
乎	ɦu2	
乏	vaʔ8	
樂	luoʔ8	1快~
樂	ɦyoʔ8	2音~
喬	ʑiɔ2	
乖	kua1	
乘	ʑiə̃2	
乙	iəʔ7	
九	tɕi3	
乞	tɕʰiəʔ7	
也	ɦie6	之乎者~，~是
習	ʑiəʔ8	
鄉	ɕiã1	
書	ɕy1	
買	ma6	
亂	lẽ6	
乳	ʑy6	
乾	ʑiẽ2	
了	liɔ6	~结
予	ɦy6	
爭	tsə̃1	
事	zɿ6	
二	ȵi2	~子:扑克中的小二
二	ɦəl6	数词
于	ɦy2	
虧	kʰue1	
云	ɦyə̃2	
互	hu5	
互	ɦu6	
五	ɦŋ̍6	
井	tɕiə̃3	
亞	ia5	
些	səʔ7	
亡	vɔ̃2	
交	tɕiɔ1	
亥	hɦɛ6	
亦	ɦiəʔ8	
產	tsʰɔ̃3	
亨	hɦə̃2	
畝	mu3	
享	ɕiã3	
京	tɕiə̃1	
亭	diə̃2	
亮	liã6	
親	tɕʰiə̃1	~生，~家
人	ʑiə̃2	~民
人	nə̃2	一个~
什	ʑiəʔ8	~锦菜
仁	ʑiə̃2	
仄	tsəʔ7	
僅	ʑiə̃6	
仆	pʰoʔ7	~人
仆	fuʔ7	~倒
仇	ʑi2	
仇	ʑi2	姓
今	tɕiə̃1	
今	kə̃1	~朝
介	tɕia5=	~绍
介	ka5-	蒋~石
仍	ʑiə̃2	
从	zə̃2	
仑	lə̃2	
倉	tsʰɔ̃1	
仕	zɿ6	
他	tʰa1	
仗	tsɔ̃3	
付	fu5	
仙	ɕiẽ1	
代	dɛ6	
令	liə̃6	
以	i5	
儀	ȵi2	
仰	ȵiã3	
仲	zoŋ6	
件	ʑiẽ6	
價	tɕia5	
任	ʑiə̃6	
份	və̃6	
仿	fɔ̃3	~效，相~，~佛
企	tsʰɿ3	
伊	i1	
伍	ɦu6	
伏	vəʔ8	
伐	vaʔ8	
休	ɕi1	
衆	tsə̃3	
優	i1	
伙	hɯ3	
會	ɦuɛ6-	~不~
會	kue5=	~计
會	ɦue6=	开~
傘	sɔ̃3	
偉	ɦue6	
傳	ʑyẽ2	~达，~记
伢	ɦia2	
傷	suɔ̃1	
倫	lə̃2	
僞	ue5	
伯	paʔ7	
估	ku3	
伴	bẽ6	
伶	liə̃2	
伸	ɕiə̃1	
伺	zɿ6	
佃	diẽ6	
但	dɔ̃6	
佈	pu5	
位	ɦue6	
低	ti1	
住	ʑy6	
佐	tsɯ3	
佑	ɦi6	
體	tʰi3	
佔	tɕyẽ5	~地方
何	hɦɯ2	
余	ɦy2	
佛	fəʔ7	仿~
佛	vəʔ8	大~
作	tsuoʔ7	
佞	ȵiə̃6	
你	ȵi3	
佩	bɛ6	
佳	tɕia1	
使	sɿ3	
侄	ʑiəʔ8	
侈	tsʰɿ3	
例	li5	
侍	zɿ6	
供	kə̃1	
依	i1	
俠	ʑiəʔ8	
僥	tɕiɔ3	
偵	tɕiə̃1	
側	tsʰəʔ7	
僑	ʑiɔ2	
侮	vu6	
侯	hɦe2	
侵	tɕʰiə̃1	
便	biẽ2	1~宜
便	biẽ6	2方~
促	tsʰuoʔ7	
俄	ŋɯ2	
俊	tɕyə̃5	
俏	tɕʰiɔ5	
俗	zuoʔ8	
俘	fu1	
保	pɔ3	
俞	ɦy2	
信	ɕiə̃5	
儼	ȵiẽ2	
儉	ʑiẽ6	
修	ɕi1	
俯	vu6	
俱	ʑy2	
俸	və̃6	
倍	be6	~一~
倒	tɔ3	~水，打~
倔	dʑyəʔ8	
倘	tʰɔ̃3	
候	hɦe6	
倚	i3	
借	tɕie3	
倡	tsʰɔ̃5	
倦	ʑyẽ6	
倪	ȵi2	
債	tsa5	
值	ʑiəʔ8	
傾	tɕʰyə̃1	
假	tɕia3	1真~
假	tɕia5	2放~
偏	pʰiẽ1	
偕	tɕie1	
停	diə̃2	
健	ʑiẽ6	
偶	ŋu3	
偷	tʰi1	
償	zɔ̃2	
傀	kʰue5	
傅	u5	师~
傍	bɔ̃6	
傢	tɕia1	~具
儲	ʑy2	
催	tsʰe1	
傲	ŋɔ6	
傻	sa3	
像	ʑiã6	
僚	liɔ2	
僧	sə̃1	
僳	ɡɯ2	第三人称单数代词
僵	tɕiã1	
僻	pʰiəʔ7	
儒	ʑy2	
儘	ʑiə̃6	
儡	li3	
儲	ʑy2	番~
兒	ɦn̩2-	~子
兒	ɦəl2=	~童节
允	ɦyə̃6	
元	ɦyẽ2	
兄	ɕyə̃1	
充	tsʰoŋ1	
兆	zɔ6	
先	ɕiẽ1	
光	kuɔ̃1	
克	kʰəʔ7	
免	miẽ3	
兑	dɛ6	~勾:把酒水从大釭舀到小杯子里
兗	ɦyẽ6	
黨	tɔ̃3	
兜	tu1	1~风
兜	to1	2衣~
入	ʑiəʔ8	
全	ʑyẽ2	
八	paʔ7	
公	kə̃1	
六	luoʔ8	
兮	sɿ1	
蘭	lɔ̃2	
共	ɡə̃6	
關	kuɔ̃1	
興	ɕiə̃5	~旺，高~
兵	piə̃1	
其	zɿ2	
具	ʑy6	
典	tiẽ3	
兹	zɿ2	
養	ɦiã6	
兼	tɕiẽ1	
獸	ɕi5	
冀	tsɿ5	
内	ne6	
岡	kɔ̃1	
冉	ʑyẽ6	
册	tsʰaʔ7	
再	tsɛ5	
冒	mɔ6	
寫	ɕie3	
軍	tɕyə̃1	
農	lə̃2	
冠	kuɔ̃1	1衣~
冠	kuɔ̃5	2~军
冤	ȵyẽ1	
冬	tə̃1	
馮	və̃2	
冰	piə̃1	
冲	tsʰə̃1	
決	tɕyəʔ7	
况	kʰuɔ̃5	
冷	lɔ̃6	
凍	tə̃5	
淨	ʑiə̃6	
凄	tɕʰi1	
準	tɕyə̃3	
涼	liã2	
凋	tiɔ1	
凌	liə̃2	
減	kɔ̃5-	~了一点饭
減	tɕiẽ3=	~法，~寿
湊	tsʰe5	
凜	liə̃6	
凝	ȵi2-	~固，汤~成冻
凝	ȵiə̃2=	~视
几	tsɿ3	~个
几	tsɿ1	茶~，~乎
凡	vɔ̃2	
鳳	və̃6	
凭	biə̃2	
凱	kʰɛ3	
凰	ɦuɔ̃2	
凳	tə̃5	
凶	ɕyə̃1	
凸	təʔ7	
凹	ɔ1	
出	tsʰoʔ7	
擊	tɕiəʔ7	
函	hɦẽ2	
鑿	zuoʔ8	
刀	tɔ1	
刁	tiɔ1	~滑
