#漢字	音標	解釋
㐨	diŋh	
㒩	rˤojʔ	
㓃	tˤah	
㓷	ŋres	
㔙	pˤreŋ	
㔮	nˤaj	
㔶	kˤəmʔ	
㔻	pʰrə	
㕄	tiʔ	
㕒	ŋoj	
㕟	kʰwrəs	
㕮	paʔ	
㕹	bat	
㖧	mənʔ	
㖶	ʔˤik	噎
㗉	rak	
㗱	tsəp	
㘖	ŋˤran	
㙗	ʔˤuj	
㚟	l̥rak	
㚲	tʰem	
㛂	ŋˤojʔ	
㛗	dzˤoj	
㛯	pʰanh	
㛼	tsʰrap	
㜇	ʔweh	
㜤	l̥əmʔ	
㜮	rˤamh	
㜸	ŋrat	
㝅	kˤoh	
㝔	ʔˤewʔ	
㝣	ʔˤes	
㝥	mˤiʔ	
㝬	gˤa	
㝮	sˤat	
㝱	məŋ	
㞒	hˤris	
㞓	kʰis	
㞶	mrun	
㠯	ləʔ	
㠲	briʔ	
㠷	kˤəp	
㡒	lrun	
㡛	mˤaŋ	
㡪	mrun	
㡭	kˤeh	繼
㡲	wˤren	
㢑	dˤuj	
㢟	l̥ran	
㢮	l̥ajʔ	
㤄	pʰas	㤄㤄,輕慢
㤥	gˤəh	
㥄	rəŋ	
㥇	dzˤan	
㥒	tsʰˤəʔ	
㥶	sˤəh	
㦁	ran	
㦜	gwˤak	
㧕	ruʔ	
㧘	dzˤre	
㨉	mrun	
㨊	lojʔ	
㨎	noh	
㩩	kʰweŋʔ	
㩻	kʰre	崎嶇
㪉	kˤəp	
㪋	gˤanh	
㪡	kʰˤas	
㪨	danh	
㪵	pˤanh	
㪷	tˤoʔ	
㪺	kwa	
㫲	bˤus	
㬇	ẘˤanh	
㬐	tsiŋh	
㬣	dˤəps	茂盛
㬤	kʰrəp	
㭊	sˤek	
㭘	kˤəp	
㮓	kˤəŋh	
㮰	bi	
㯈	sˤok	
㯉	tʰra	
㯐	l̥ˤojʔ	
㯡	bˤru	
㯺	gˤramʔ	
㰣	tse	
㰯	tʰˤoh	
㰳	ʔˤrah	
㱄	m̥ˤək	
㱙	hjuʔ	
㴬	slah	
㴲	sle	
㵒	bəs	
㵝	jas	溶㵝
㵣	kʰˤas	
㵺	pʰˤeh	
㶌	ran	
㶏	ʔənʔ	
㶕	kˤrenʔ	
㶟	ruj	
㶣	lˤam	
㷅	tsʰro	
㷢	dzraj	
㷮	tsˤu	
㷸	wap	
㸏	maj	
㸬	pˤas	
㸲	dzˤak	
㹎	ruj	
㹛	nu	
㹠	lˤun	豚
㹥	toh	
㺇	jə	
㺉	hˤok	
㺌	gˤemʔ	
㺑	srəm	
㺿	jə	
㻬	tʰˤa	
㼚	kˤaŋ	
㼜	ʔˤaŋh	
㼠	lˤaj	石㼠,一種深腹鼎
㼤	kʰˤet	
㼰	bˤe	
㼱	nonʔ	
㼽	tsʰraŋʔ	
㽀	dreŋh	
㽱	kiw	
㽺	kəp	
㾆	n̥am	
㾖	rəʔ	
㾷	sle	
㾺	mˤrah	
㿄	ʔə	
㿉	lˤuj	
㿗	lˤuj	
㿛	rˤeh	
䀁	wəh	
䀇	kˤaʔ	
䀘	kʰˤe	
䀢	l̥i	
䀣	prih	
䀹	kˤrep	
䁂	gˤrinʔ	
䁍	kʰˤrəp	
䁔	ẘanʔ	
䁝	wˤeŋ	
䁲	mˤraj	
䁾	mˤet	
䂎	tsˤonh	
䂏	tˤew	
䃂	kˤunʔ	
䃉	mrən	
䃌	ʔin	
䃤	sˤiwʔ	
䃾	pih	
䄆	gwˤat	
䄷	dak	
䅀	ras	
