#漢字	音標	解釋
□	mɛ1	(1)木头等因受潮而腐烂(2)食物煮得很烂
□	tsʰɿ1	~手:伸手
□	tia1	~~:爷爷
□	tia1	~得:牵着
□	tɕʰya1	~颈:上吊
□	xo1	~人:毛绒物品扎皮肤
□	tiɛ̃1	~尿:把尿
□	liɛ̃1	~~:奶奶
□	ɕiɛ̃1	~子:织毛衣的棒针
□	la2	~噶哩:把东西遗忘在某处了
□	xuæ̃2	~心:心脏
□	ku3	~子,一种用来装酒的塑料扁桶
□	tsa3	~肉:一种用猪油密封保存的肉
□	ka3	~~:对猪肉的一种叫法,一般只有小孩才使用这种叫法。
□	ã3	~子:瞎子
□	hõ3	~肉:扣肉
□	tsʰuɛ5	~雨:淋雨
□	tsʰo5	~棍棍:拄拐杖
□	lau5	~死:下药毒死
□	tɕʰiã5	~脑壳:昂着头
□	tɕʰy7	~子:没有手或脚的残疾人
□	ɕy7	~仔:口哨
□	mən7	~~:舅妈
□	lau7	①人疲乏无力②植物枯萎
□	kã3	一~风:一阵风
□	pʰõ5	一~鸡:一群鸡
□	liɛ̃7	一~肉:一块肉
□	tsuɛ5	上~:值得,应受
□	tsʰo5	丢失
□	ko1	从此容器倒入彼容器:~水
□	lu5	从水中捞出
□	kʰu7	住
□	y1	使弯曲
□	tsua5	依照
□	hã1	做事拖拉
□	sən2	傻
□	ha4	傻
□	ha5	全,都
□	mau3	动词,没有牙齿的老人或小孩用牙龈咀嚼食物
□	tsuɛ1	发~:牲畜得瘟疫
□	lua1	啃
□	tõ1	地方
□	ka5	婴儿车
□	mã2	对牛的一种叫法,带有喜爱的色彩
□	y3	小~:小便
□	suɛ5	小
□	iã7	小孩爱撒娇
□	iɛ̃7	小孩调皮捣蛋
□	pʰiɛ̃7	尿布
□	tsʰã7	扎、刺
□	ia5	扔掉
□	ɕyɛ̃5	扔掉,抛弃
□	tsuɛ7	扛
□	ia7	抓挠
□	tən7	抖
□	lu2	抱
□	pən7	抱
□	in7	挠痒痒
□	kʰia5	挤
□	sã3	搂、抱
□	lõ1	播种
□	sã5	施舍
□	pʰau1	树莓
□	kʰua7	树枝
□	lia5	欺骗
□	pa1	沾染
□	miə2	淘气
□	ɑ̃3	狗吠
□	luæ̃3	理睬
□	tɕʰyɛ̃3	用嘴吸
□	iəu5	用清水漂洗衣服
□	tɕiã5	用力挣脱
□	tɕy7	用手抠
□	piã7	用来酿甜酒的酒曲
□	tiə7	男性的生殖器
□	ku4	相当于近指代词“这”:~个,~里。
□	iã1	砍
□	kiə5	结~:结冰
□	kɛ2	脾气犟,不听劝
□	lau1	臊
□	lia3	舔
□	lia1	荆棘
□	pʰən1	蓬松
□	lɛ5	表示复数,相当于“们”
□	pai1	跛
□	lai2	踩
□	liə2	软
□	pʰõ1	轰走
□	kai5	追
□	ṇ1	那:远指
□	sa7	量词:一~西瓜,即一块西瓜
□	iə1	阻拦
□	kua3	鸡果~噶哩:鸡蛋坏了
㞎	pa3	~~:大便
㵾	tɕʰiɛ̃5	冰~:冰凉
㷮	tsau1	又干又脆
㸊	lai5	烫
㽹	xuɛ3	呕吐
㿭	tsʰa1	皮肤坼裂
䀦	ku7	瞪
一	i1-	
一	i7=	
七	tɕʰi1-	
七	tɕʰi7=	
万	uæ̃5	
丈	tsʰõ5	又tshõ31
丈	tsʰõ4	长度单位:一~,又tshõ42
三	sã1	
上	sõ1-	~头,~半天,又sõ313
上	sõ5=	~等,又sõ313
上	sõ3	动词:~门,又sõ44
下	ha4-	
下	ɕia5=	
不	pu7	
与	ɕy3	
与	y3	
丐	kai5	
丑	tɕʰiəu3	
專	tɕyɛ̃1	
且	tɕʰiɛ3	
世	sɿ5	
丘	tɕʰiəu1	
丙	pin3	
業	iɛ̃7	
叢	tsʰən2	
東	tən1	
絲	sɿ1	
丞	tɕʰin2	
丢	tiəu1	
兩	liã3	数词:~个
兩	liã4	重量单位:二~米
嚴	iɛ̃2	
喪	sõ1	~事,又sõ42
喪	sõ5	~失,又sõ44
个	ko5	
丫	ia1	又a44
丫	a1	张开,又ia44
中	tən1-	~间,又tɕyn42
中	tɕyn5	~奖,又tən44
中	tɕyn1=	~央,又tɕyn42
丰	xuən1	
串	tɕʰyɛ̃5	
臨	lin2	
丸	uæ̃2	
丸	miɛ̃2	
丹	tã1	
爲	ui5	~什么,又ui24
爲	ui2	作~,又ui42
主	tɕy3	
麗	li5	
舉	tɕy3	
久	tɕiəu3	
麽	mõ1	
義	in5	
之	tsɿ1	
烏	u1	
乍	tsʰa5	
乎	xu1	
乏	xua7	
樂	lo7	又iə35
樂	iə7	音~,又lo35
乒	pʰin1	
喬	kʰiə2	
乖	kuai1	
乘	tɕʰin2	
乙	ɛ7	
九	tɕiəu3	
乞	tɕʰi5	
也	ia4	
習	ɕi7	
鄉	sõ1	
書	ɕy1	
買	mai3	
亂	luæ̃4	
乳	y3-	
乳	lu3=	
乾	tɕʰiɛ̃2	
了	liə4	
爭	tsɑ̃1	
爭	tɕiɛ̃1=	
事	sɿ5	
二	ɛ5	
于	y2	
虧	kʰui1	
云	uən2	
互	xu5	
五	u3	
井	tɕiã3-	
井	tɕin3=	
亞	ia5	
些	ɕiɛ1	
亡	õ2	
交	kau1-	~春
交	tɕiə1=	~钱
亥	hai5	
亦	i7	
產	tsʰã3	
畝	miə3	
享	sõ3	
京	tɕin1	
亭	tʰin2	
亮	liã5	
親	tɕʰin1	~疏,又tɕhin42
親	tɕʰin5	~家,又tɕhin44
人	ṇ2-	
人	in2=	
億	i5	
仁	ṇ2-	
仁	in2=	
僅	tɕʰin5	
仆	ɸu2	~人
仆	ɸu1	倒
仇	ɕiəu2	又tɕhiəu24
仇	tɕʰiəu2	姓,又ɕiəu24
今	tɕin1	
介	kai5	
仍	in1	
从	tsʰən2	
仑	lin2	
仔	tsɛ5	表示物体小的名词后缀:鸡~、猪~
仕	sɿ5	
他	ha1	
仗	tõ1	
仗	tsʰõ5	
付	xu5	
仙	ɕiɛ̃1	
代	hai5	
令	lin5	
以	i3	
儀	i2	
仰	lõ3	
仲	tɕʰyn5	
件	kʰiɛ̃4-	
件	tɕʰiɛ̃5=	
價	tɕia5	
任	in5	
份	xuən5	
仿	xõ3	
企	tɕʰi3	
伊	i1	
伍	u3	
伏	ɸu5-	
伏	xu7=	
伏	ɸu1	趴
伐	xua7	
休	ɕiəu1	
衆	tɕyn5	
優	iəu1	
伙	xo3	
會	kʰuai5	~计,又xuɛ42
會	xuɛ5	开~,不~,又kuai42
傘	sã3	
偉	ui4	
傳	tɕʰyɛ̃2	~达
傳	tɕyɛ̃5	~记
傷	sõ1	
倫	lin2	
僞	ui3	
伯	pɛ7	
估	ku1	
伴	pʰõ4	
伶	lin2	
伸	ɕin1	
伺	sɿ5	
似	sɿ5	
佃	hiɛ̃5	
但	hã5	
位	ui5	
低	ti1	
住	tɕʰy5-	
住	tɕy5=	
佐	tso5	
佑	iəu5	
體	tʰi3	
何	xo2	
佘	ɕiɛ2	
余	y2	
佛	xu7	
作	tso7	
你	ṇ4-	
你	li4=	
佩	pʰɛ5	
佮	kua1	相合、结交
佳	tɕia1	
使	sɿ3	
侄	tɕʰi7	
侈	tsʰɿ3	
例	li5	
侍	sɿ1	护~:照顾
供	kən1	又kən42
供	kən5	又kən44
依	i1	
僥	tɕiə3	
偵	tɕin1	
側	tɕʰiɛ7	
僑	kʰiə2	
侮	u3	
侯	tʰiə2	
侵	tɕʰin1	
便	pʰiɛ̃2	~宜
便	pʰiɛ̃5	方~
促	tsʰu7	
俄	o2	
俊	tɕyn5	
俏	tɕʰiə5	
俗	su7	
俘	xu1	
保	pau3	
信	ɕin5	
儼	iɛ̃4	~像:非常相像
儉	tɕʰiɛ̃5	
修	ɕiəu1	
俯	xu3	
俸	xuən5	
倍	pʰɛ5	
倒	tau5	~水,又tau313
倒	tau3	又tau42
倔	tɕyɛ7	
倘	hõ3	
候	tʰiə5	
倚	i3	
借	tɕia5	
借	tɕiɛ5=	
倡	tsʰõ5	
倦	tɕʰyɛ̃5	
倭	o1	
債	tsai5	
值	tɕʰi5-	
值	tsɿ7=	
傾	tɕʰin1=	
傾	kʰən1-	倒:~水
假	tɕia3	
偋	põ5	隐藏
偏	pʰiɛ̃1	
做	tsɿ5	
停	tʰin2	
健	kʰiɛ̃5	
偶	iə3	
偷	tʰiə1	
償	sõ2	
傀	kʰuai3	
傅	xu5	姓氏,又xu44
傅	xu1	师~,又xu44
傍	pʰõ1	~黑
儲	tɕʰy2	
催	tsʰuɛ1	
傲	au5	
傻	sua3	
像	tɕʰiã5	
像	ɕiã5=	
僧	ɕiɛ̃1	
僵	tɕiã1	
僻	pʰi5	
儒	y2-	
儒	y2	
儒	lu2=	
儡	luɛ3	
兒	ɛ2	
允	uən3	
元	miɛ̃2	
兄	ɕyn1	
充	tɕʰyn1	
兆	tɕʰiə5	
先	ɕiɛ̃1	
光	kõ1	
克	kʰɛ7	
免	miɛ̃4	
兑	tuɛ5	
兔	ɸu5-	
兔	tʰu5=	
黨	tõ3	
兜	tiə1	
入	y7	
全	tɕʰyɛ̃2	
八	pa1-	
八	pa7=	
公	kən1	
六	liəu5	
兮	ɕi1	
蘭	lã2	
共	kʰən5	
關	kuæ̃1	
興	ɕin1	流行,又ɕin42
興	ɕin5	高~,又ɕin44
兵	pin1	
其	tɕʰi2	又tɕi31
具	tɕʰy5	
典	tiɛ̃3	
兹	tsɿ1	
養	lõ3	
兼	tɕiɛ̃1	
獸	ɕiəu5	
冀	tɕi5	
内	luɛ5	
冇	mau1	
岡	kõ1	
冉	iɛ̃3	
册	tɕʰiɛ7	
再	tsai5	
冒	mau5	
寫	ɕia3-	
寫	ɕiɛ3=	
軍	tɕyn1	
農	lən2	
冠	kuæ̃5	~军,又kuæ̃44
冠	kuæ̃1	鸡~子,又kuæ̃42
冢	tɕyn3	
冤	miɛ̃1	
冬	tən1	
馮	xuən2	
冰	pin1	
冲	tɕʰyn1	又tɕhyn42
冲	tɕʰyn5	脾气~,又tɕhyn44
決	tɕyɛ7	
况	kʰõ5	
冷	lɑ̃4	
冷	lin4=	
凍	tən5	
淨	tɕʰin5	~是,又tɕhi42
淨	tɕʰiɛ̃5	干~
準	tɕyn3	
涼	liã2	
