#漢字	音標	解釋
□	lin1	乳
□	pʰɔŋ5	凸
□	mãĩʔ7	凹
□	nãĩʔ7	凹
□	kiuʔ7	切断，阉
□	kuʔ8	吞
□	tsim1	吻
□	tə5	块
□	tsue5	多
□	tsʰua5	娶;带
□	bai3	左
□	nãũʔ7	急咬
□	kʰẽʔ8	急搂
□	ŋĩãũʔ7	打钩
□	kʰiu5	扭
□	auʔ7	折
□	at7	折
□	tʰueʔ8	拿
□	ŋ̍1	掩
□	hĩãʔ7	提衣
□	tsʰɔk7	撮
□	ũãĩ1	敲诈
□	tsũãĩ4	敲诈
□	hin2	晕眩
□	tsʰiaŋ2	水猛冲
□	tsʰiuʔ7	溅
□	mɔ̃ʔ7	用拳打
□	hmʔ7	用拳槌
□	tʰĩã5	疼
□	mãũʔ7	瘪嘴
□	tsʰiəŋ5	穿
□	baʔ7	肉
□	kauʔ7	腐烂发酵
□	ŋĩãũʔ8	虫蠕
□	tsiauʔ8	话多
□	siaŋ2	谁
□	tsʰɯʔ7	跌
□	kʰuʔ7	蹲
□	tsʰẽ2	铙
□	lim1	饮
㿈	iəŋ1	
一	it7	
丁	tiəŋ1	
七	tsʰit7	
万	ban5	
丈	tiɔŋ4=	
丈	tĩɔ̃4-	~人
丈	tŋ̍4-	一~
三	sã1-	
三	sam1=	
上	tsĩɔ̃4-	
上	siɔŋ5=	
上	tsʰĩɔ̃4-	~水:汲水
下	ha4	
下	e4-	上~
下	he5-	动词
下	e5-	量词
下	ke4-	高下
不	put7	
不	m̩2	训
与	ɯ3	
丑	tʰiu3	
專	tsuan1	
且	tsʰĩã3	
丕	pʰi1	
世	si5-	
世	se5=	
丘	kʰu1-	
丘	kʰiu1=	
丙	pĩã3-	
丙	piəŋ3=	
業	ɡiap8	
叢	tsaŋ2	
東	taŋ1-	
東	tɔŋ1=	
丞	siəŋ2	
丢	tiu1	
兩	liɔŋ3=	
兩	nŋ̍5-	~个
兩	nĩɔ̃3	几~
嚴	ɡiam2	
並	piəŋ5	
喪	sɔŋ1	~事
喪	sɔŋ5	~失
个	kɔ5	
个	ɡe2	训
丫	a1	
中	tiɔŋ1	(~央)
中	tiəŋ5-	
中	tiɔŋ5=	
丰	hɔŋ1	
串	tsʰŋ̍5-	
串	tsʰuan5=	
臨	lim2	
臨	liam2=	
丸	uan2	
丹	tan1	
爲	ui2	作~
爲	ui5	因~
主	tsu3	
麗	le5	
舉	kia2	
舉	kɯ3	
乃	nãĩ3	
久	ku3-	
久	kiu3=	
義	ɡi5	
之	tsi1	
烏	ɔu1	
乎	hɔu1	
乏	huat8	
樂	lɔk7	快~
樂	ɡak8	音~
喬	kiau2	
乖	kuai1	
乘	siəŋ2	
