#漢字	音標	解釋
咀	tɕy3	
和	xo	
咒	tɕiu5	
咬	ŋɐ3	
咸	xa2	
品	pʰĩ3	
響	ɕɔ̃3	
啞	ŋᴀ3	
哪	la3	
哭	kʰu1	
哲	tɕe2	
脣	ɕɪ2	
喚	fẽ5	
唱	tɕʰɔ5	
唾	tʰo1	
善	ɕẽ1	
喊	xa3	
喘	tɕʰẽ3	
喜	ɕi3	
喝	xo1	
噴	pʰẽ1	
嗅	ɕiə̃5	
嗅	ɕə̃5	
嗉	ɕy5	
嗓	sɔ̃3	
嗽	sə5	
嘴	tɕy3	
噍	tɕʰɐ2	
噎	ie1	
器	tɕʰi5	
嚇	xᴀ1	
嚼	tɕʰiɐ2	
囊	lɔ̃2	
囚	tɕʰiu2	
四	sɿ5	
回	fe2	
团	tʰø2	
困	kʰuẽ5	
圍	ui2	
國	kue1	
圓	iẽ2	
圈	tɕʰẽ1	
土	tʰu3	
聖	ɕĩ5	
在	tsʰe3	
地	tʰi1	
均	tɕĩ1	
坍	tʰa1	
壞	fa1	
坐	tsʰo3	
坑	kʰõ1	
塊	kʰua5	
墳	fẽ2	
坡	pʰo1	
坤	kʰuẽ1	
坦	tʰa3	
坯	pʰe1	
坳	ŋɐ5	
垂	tɕʰy2	
壠	lə̃3	
垒	le3	
垮	kʰuᴀ3	
埂	kʰẽ2	
埋	ma2	
城	tɕʰĩ2	
域	y2	
基	tɕy1	
堆	te1	
塌	tʰᴀ2	
塞	se1	
墅	ɕy1	
墓	mo5	
牆	tɕʰiɔ̃2	
墟	fy1	
墨	me2	
墩	tĩ1	
壁	pi1	
壤	iɔ̃3	
壬	ĩ2	
壯	tsɔ̃5	
聲	ɕĩ1=	
聲	ɕɔ̃1-	
壺	fu2	
處	tɕʰy3	
复	fu1	
夏	ɕiᴀ1	
外	ua1	
多	to1	
夜	iᴀ1	
够	kə5	
大	tʰa1	
大	tʰa1	~夫
天	tʰiẽ1	
太	tʰa5	
夫	fu1	
夯	xɔ̃1	
頭	tʰə2	
夾	kᴀ1	
奪	to2	
奈	la1	
奉	xə̃1	
契	tɕʰi5	
奔	pẽ1	
套	tʰɐ5	
奤	tʰa3	
奧	ɐ5	
女	n̩3	
奶	la5	
奸	kẽ1=	
奸	tɕiẽ1-	
好	xɐ3	
如	y2	
婦	fu1	
妬	tu5	
妹	me1	
妻	tɕʰi1	
妾	tɕʰie1	
姊	tsɿ3	
始	sɿ3	
姐	tɕiᴀ5	
姓	ɕĩ5	
委	ui3	
姜	tɕɔ̃1	
姨	i2	
姪	tɕʰi2	
姻	ĩ1	
威	ui1	
嬌	tɕɐ1	
娘	liɔ̃2	
娛	u2	
娶	tɕʰy3	
婆	pʰo2	
婚	fẽ1	
嬸	ɕĩ3	
媒	me2	
嫁	tɕiᴀ5=	
嫁	kᴀ5-	
嫂	sɐ3	
嫌	ɕe5	
嫩	lĩ1	
子	tsɿ3	
孕	ĩ1	
字	tsʰɿ1	
存	tɕʰĩ2	
孫	ɕĩ1	
孝	ɕiɐ5=	
孝	xɐ5-	
孟	mə̃1	
季	tɕyi5	
學	ɕo2=	
學	xo2-	
孩	xa2	
孽	lie1	
寧	n̩2	
宋	sə̃5	
完	ua2	
宏	xə̃2	
宗	tsə̃1	
宙	tɕiu1	
定	tʰĩ1	
宜	n̩2	
寶	pɐ3	
實	ɕi2	
寵	tɕʰə̃3	
客	kʰe1=	
客	kᴀ1-	
宣	ɕẽ1	
室	ɕi2	
宰	tsa3	
害	xa1	
家	tɕᴀ1=	
家	kᴀ1-	
寬	kʰue1	
宿	su2	
寂	tɕʰi2	
寄	tɕy5	
寅	ĩ2	
富	fu5	
寢	tsʰĩ3	
察	tsʰᴀ2	
寨	tsʰa1	
寸	tɕʰĩ5	
對	te5	
尋	ɕĩ2=	
尋	tɕʰĩ2-	
壽	ɕiu1	
封	xə̃1	
射	ɕᴀ1	
射	ɕᴀ2	
尊	tɕĩ1	
小	ɕiɐ3	
少	ɕɐ3	
尔	ɤ3	
尖	tɕẽ1	
尚	ɕɔ̃1	
嘗	ɕɔ̃2	
尤	iu5	
就	tɕʰiu1	
尷	kẽ1	
屍	sɿ1	
尺	tɕʰᴀ1	
尼	n̩2	
尽	tɕʰĩ1	
尾	ui3	
尿	iɐ1	
局	tɕy2	
屁	pʰi5	
層	tsʰe2	
屈	tɕʰy1	
屋	u1	
屎	sɿ3	
屑	sie1	
展	tɕẽ3	
屬	ɕiu2	
屠	tʰu2	
屢	liɐ3	
山	sa1	
歲	ɕy5	
豈	tɕʰy3	
岔	tsʰᴀ1	
嶺	lĩ3=	
嶺	liɔ3-	
岳	io2	
岸	ŋẽ5	
峽	ɕᴀ2	
崇	tsʰə̃2	
崩	pẽ1	
嵌	tɕʰẽ1	
嵩	sə̃1	
巢	tsʰɐ2	
左	tso3	
巧	tɕʰiɐ3	
己	tɕy3	
已	i3	
巳	tsʰɿ1	
巷	xɔ̃1	
巾	tɕĩ1	
市	sɿ1	
布	pu5	
帥	sa5	
師	sɿ1	
帖	tʰie1	
帚	tɕiu3	
帝	ti5	
帶	ta5	
席	ɕi2	
幫	pɔ̃1	
帽	mɐ1	
平	pʰĩ2=	
平	pʰiɔ̃2-	
年	li2	
并	pĩ5	
幸	ɕĩ1	
幹	kẽ5	
幻	fe5	
幼	iu1	
廣	kuɔ̃3	
慶	tɕʰĩ5	
牀	tsʰɔ̃2	
序	ɕy1	
應	ĩ5	
底	ta3	
店	tiẽ5	
廟	miɐ1	
龐	pʰɔ̃2	
廢	fe5	
度	tʰu1	
座	tsʰo1	
庵	ẽ1	
廓	kʰo1	
延	iẽ2	
建	tɕẽ5	
開	kʰa1	
弄	lə̃1	
弊	pi1	
引	ĩ3	
弘	xə̃2	
弟	tʰe1	
張	tɕɔ̃1	
弦	ɕe2	
彎	uã1	
弱	io2	
彈	tʰa2	
强	tɕʰɔ̃	
强	tɕʰɔ̃3	
弼	pi2	
歸	kui1	
當	tɔ̃1	
當	tɔ̃5	
形	ɕĩ2	
彪	piɐ1	
彭	pʰẽ2	
影	ĩ3	
彼	pi3	
往	uɔ̃3	
征	tɕĩ1	
待	tʰa1	
很	xẽ3	
律	ly1	
徐	tɕʰy2	
徛	tɕʰy3	
微	ui2	
德	te1	
心	sĩ1	
忌	tɕy5	
忍	ĩ3	
忘	uɔ̃2	
忙	mɔ̃2	
忠	tɕə̃1	
快	kʰua5	
念	iẽ1	
忽	xu2	
懷	fa2	
慫	sə̃3	
怕	pʰᴀ	
急	tɕi2	
怨	iẽ5	
怪	kua5	
怯	tɕʰe2	
總	tsə̃3	
戀	lẽ5	
恐	kʰə̃3	
恆	xẽ2	
恨	xẽ1	
恩	ŋẽ1	
恭	kə̃1	
恶	u5	
恶	o1	
悄	tɕʰiɐ1	
悔	fe5	
悟	u5	
患	fẽ1	
懸	ɕe2	
憫	mĩ3	
悲	pe1	
驚	tɕĩ1	
惜	ɕi1	
惠	fe5	
慘	tsʰẽ3	
慚	tsʰẽ2	
慣	kue5	
想	siɔ̃3	
惹	iᴀ3=	
惹	io3-	
愁	tsʰə2	
愉	y2	
意	i5	
感	kẽ3	
憤	fe1	
愧	kʰui5	
願	iẽ1	
慎	ɕĩ1	
慢	ma1	
慨	kʰa1	
慰	ui5	
憋	pie1	
憠	tɕɕ1	
憨	xe1	
憾	xẽ2	
懂	tə̃3	
懶	la3	
懵	mə̃3	
戌	ɕy1	
戲	ɕi5	
我	ŋo3	
或	fe2	
戚	tɕʰi1	
截	tsʰie1	
戳	tsʰo2	
戴	ta5	
戶	fu1	
房	fɔ̃2	
所	so3	
扁	pi3	
扇	ɕẽ5	
手	ɕiu3	
打	tᴀ3	
托	tʰo1	
扣	tɕʰə5	
掃	sɐ5	
扭	liu3	
扮	pa1	
扯	tɕʰᴀ3	
批	pʰi1	
承	tɕʰɪ2	
技	tɕʰy1	
抄	tsʰɐ1	
把	pᴀ3	
抓	tsᴀ1	
折	ɕe1	
抛	pʰɐ1	
摳	kʰiə1	
搶	tɕʰiɔ̃3	
報	pɐ5	
披	pʰi1	
抬	tʰa2	
抱	pʰɐ1	
抹	mᴀ1	
抽	tɕʰiu1	
拄	tɕy3	
擔	ta1	
