#漢字	音標	解釋
□	tɕyæʔ8	~得很
□	ŋᴀ5	一~:一瓣，一片
□	sᴀ5	东西漏出来了
□	ȵiᴀ3	你的，你家的
□	ŋɛ5	做事慢吞吞的
□	ɕiɤɯ2	吸
□	tsʰei1	大吼大叫
□	lɑŋ1	夯~:又笨又傻的人
□	fv3	对人翻白眼
□	ŋᴀ3	我的，我家的
□	lɛ3	抓挠
□	tɑŋ2	敲锣声
□	pʰɑŋ5	浮在水面上
□	tʰɑŋ1	米粥稀一点
□	pʰɛ3	翻动东西并挑选
㗘	pʰɐʔ7	
㞎	pᴀ3	糞便
㩳	soŋ3	
擓	kʰuɛ1	另读
擓	kʰuɛ3	向一边倾斜;用胳膊挎着
㧻	tɕyɐʔ7	
㧾	xuəʔ7	
㩓	xuɛ3	大口吃饭
㪗	tʰei3	~开:展开
㫰	lɑŋ1-	
㫰	lɑŋ5=	
㶿	pəʔ8	
㽹	fɛ̃5	做心~:感到恶心想吐
䁃	piɔ1	
䐥	oŋ1	一种臭味
䜺	tsʰɛ3	
䢢	tsʰɑŋ5	摩擦
䬵	kʰɛ2	打噎，打饱嗝声:~气
䶠	kʰɛ̃2	蟹螯;夹
一	iɪʔ7	
丁	tiŋ1	
七	tɕʰiɪʔ7	
万	vɛ̃5	
丈	tsɑŋ5	
三	sɛ̃1	
上	sɑŋ5	
下	xᴀ5-	
下	ɕiᴀ5	
下	ɕiᴀ5=	
不	pəʔ7	
与	yᶨ3	
丐	kɛ5	
丑	tɕʰiɤɯ3	
丑	tsʰei3	
專	tɕyʊ1	
且	tɕʰiɛ3	
世	sɿ5	
丘	tɕʰiɤɯ1	
丙	piŋ3	
業	ȵiɪʔ8	
業	iɪʔ8	
叢	tsʰoŋ2	
東	toŋ1	
絲	sɿ1	
丞	tsʰəŋ2	
丢	tei1	
兩	liɑŋ3	
嚴	ȵiɪ̃2-	
嚴	iɪ̃2=	
並	piŋ5	
喪	sɑŋ5	~失
喪	sɑŋ1	哭~
个	kɤɯ5	
丫	ŋᴀ1-	
丫	iᴀ1=	
中	tsoŋ1	~间
中	tsoŋ5	~标
丰	foŋ1	
串	tɕʰyʊ5	
臨	liŋ2	
丸	ʊ2	
丹	tɛ̃1	
爲	vei5	~了
爲	vei2	作~
主	tɕyᶨ3	
麗	liᶨ5	
麗	liᶨ2	高~
舉	tɕyᶨ3	
乃	nɛ3	
久	tɕiɤɯ3	
義	iᶨ5	
之	tsɿ1	
烏	v̩1	
乎	fv1	
乏	fæʔ8	
乏	fɛ̃5	缺~
樂	lɐʔ8	快~
樂	iɐʔ8	音~
乒	pʰiŋ1	
乓	pʰɑŋ1	
喬	tɕʰiɔ2	
乖	kuɛ1	
乘	tsʰəŋ2	~法
乘	tsʰəŋ5	~机
乙	iɪʔ7	
九	tɕiɤɯ3	
乞	tɕʰiɪʔ7	
也	iᴀ3-	
也	iɛ3=	
習	ɕiɪʔ8	
鄉	ɕiɑŋ1	
書	ɕyᶨ1	
買	mɛ3	
亂	lʊ5	
乳	lv3	
乾	kʊ1-	
乾	kɛ̃1=	
乾	tɕʰiɪ̃2	~坤
了	liɔ3	
予	yᶨ2	
爭	tsəŋ1	
事	sɿ1-	
事	sɿ5=	
二	ɔ5	
于	yᶨ1	
于	yᶨ2	
虧	kʰuei1	
雲	yəŋ2	
互	fv5	
五	v̩3	
井	tɕiŋ3	
亞	iᴀ5	
些	ɕiᴀ1-	
些	ɕiɛ1=	
些	ɕiᴀ3	另读，这~:这么多
亡	uɑŋ2	
亢	kʰɑŋ5	
交	kɔ1-	
交	tɕiɔ1=	
亥	xɛ5	
亦	iɪʔ7	
產	tsʰɛ̃3	
亨	xəŋ1	
畝	mɤɯ3	
享	ɕiɑŋ3	
京	tɕiŋ1	
亭	tʰiŋ2	
亮	liɑŋ5	
親	tɕʰiŋ1	
親	tɕʰiŋ5	~家
人	iəŋ2-	
人	zəŋ2=	
億	iᶨ5	
什	səŋ2	
什	səʔ8	~锦
仁	zəŋ2	
仄	tsəʔ7	
僅	tɕiŋ3	
仆	pʰoʔ7	
仇	tɕʰiɤɯ2	
仇	tsʰei2	~人
今	tɕiŋ1=	
今	kəŋ1-	~朝:今天
介	kɛ5-	
介	tɕiɛ5=	
仍	iəŋ2-	
仍	zəŋ2=	
从	tsʰoŋ2	
仑	ləŋ2	
倉	tsʰɑŋ1	
仔	tsɛ3	
仔	tsɿ3	~细
仕	sɿ5	
他	tʰᴀ1	
仗	tsɑŋ5	
付	fv5	
仙	ɕiɪ̃1	
代	tɛ5	
令	liŋ5	
以	iᶨ3	
儀	iᶨ2	
們	məŋ0	
仰	ȵiɑŋ3	
仰	iɑŋ3=	
仲	tsoŋ5	
件	tɕiɪ̃5	
價	tɕiᴀ5	
任	iəŋ5-	
任	zəŋ5=	
任	iəŋ2	姓氏
份	fəŋ5	
仿	fɑŋ3	
企	tɕʰiᶨ1-	
企	tɕʰiᶨ3=	
伊	iᶨ1	
伍	v̩3	
伏	foʔ8-	
伏	foʔ7=	
伏	pʰv1	~小鸡
伐	fæʔ8	
休	ɕiɤɯ1	
衆	tsoŋ5	
優	iɤɯ1	
伙	xɤɯ3	
會	xuei5	
會	kʰuɛ5	~计
傘	sɛ̃3	
偉	vei3	
傳	tɕʰyʊ2	~达
伢	ŋᴀ2	
傷	sɑŋ1	
倫	ləŋ2	
僞	vei3	
伯	poʔ7	
估	kv3	
伴	pʊ5	
伶	liŋ2	
伸	səŋ1	
伺	tsʰɿ5	~候
似	sɿ1-	
似	sɿ5=	
佃	tʰiɪ̃1	
佃	ɕiᶨ5	
佃	tiɪ̃5	
但	tɛ̃5	
位	vei5	
低	tiᶨ1	
住	tɕyᶨ5	
佐	tsɤɯ3	
佑	iɤɯ5	
體	tʰiᶨ3	
佗	tʰɤɯ2	
余	yᶨ2	
佛	fəʔ8	
作	tsɐʔ7	
佞	ȵiŋ5	
佟	tʰoŋ2	
你	nei3	
你	ȵiᶨ3=	
佣	zoŋ1	~人
佣	zoŋ5	~金
佩	pʰei5	
佬	lɔ3	
佮	koʔ7	
佯	iɑŋ2	
佳	tɕiᴀ1	
併	piŋ5	
佼	tɕiɔ1	
使	sɿ3	
侃	kʰʊ3-	
侃	kʰɛ̃3=	
侄	tsəʔ7	
侈	tsʰɿ3	
侉	kʰuᴀ3	
例	liᶨ5	
侍	sɿ5	
侗	toŋ5	
供	koŋ5	
依	iᶨ1	
侶	lei3	
僥	tɕiɔ3	
偵	tsəŋ1	
側	tsʰəʔ7	
僑	tɕʰiɔ2	
侮	v̩1	
侮	v̩3	
侯	xei2	
侵	tɕʰiŋ1	
便	pʰiɪ̃2	~宜
便	piɪ̃5	方~
促	tsʰoʔ7	
俄	ŋɤɯ2	
俅	tɕʰiɤɯ2	
俊	tɕyəŋ5	
俏	tɕʰiɔ5	
俗	soʔ8	
俘	fv2	
俚	liᶨ3	
保	pɔ3	
俞	yᶨ2	
俟	sɿ5	
信	ɕiŋ5	
儉	tɕiɪ̃3	
修	ɕiɤɯ1	
俯	fv3	
俱	tɕyᶨ5	
俸	foŋ5	
倍	pei5	
倒	tɔ5	~水
倒	tɔ3	打~
倔	tɕʰyoʔ7	
倘	tʰɑŋ3	
候	xei5	
倚	iᶨ3	
借	tɕiᴀ5-	
借	tɕiɛ5=	
倡	tsʰɑŋ5	
倦	tɕyʊ5	
倪	ȵiᶨ2	
倭	ɤɯ1	
債	tsɛ5	
值	tsəʔ8	
傾	tɕʰiŋ1	
傾	tɕʰiŋ3	
假	tɕiᴀ3	
偏	pʰiɪ̃1	
做	tsɤɯ5	
停	tʰiŋ2	
健	tɕiɪ̃5	
偶	ŋei5	~然
偶	ŋei3	配~
偷	tʰei1	
償	sɑŋ2	
傀	kʰuei2	
傀	kʰuei3	
傅	fv1	
傅	fv5	
傍	pɑŋ5	
傢	kᴀ1-	
傢	tɕiᴀ1=	
傣	tɛ3	
儲	tɕʰyᶨ2	
儲	tɕʰyᶨ3	
催	tɕʰyei1	
傲	ŋɔ5	
傻	sᴀ3	
像	ɕiɑŋ5=	
像	tɕiɑŋ5-	~样
僧	səŋ1	
僵	tɕiɑŋ1	
僻	pʰiɪʔ7	
儘	tɕiŋ3	随便、任凭
儡	lei3	
兒	ɔ2	
允	yəŋ3	
元	yʊ2	
兄	soŋ1	
充	tsʰoŋ1	
兆	tsɔ5	
先	ɕiɪ̃1	
光	kuɑŋ1	
克	kʰəʔ7	
免	miɪ̃3	
兑	tei5	
兔	tʰv5	
黨	tɑŋ3	
兜	tei1	
兢	tɕiŋ1	
入	zəʔ8	
全	tɕʰyʊ2	
八	pæʔ7	
公	koŋ1	
六	loʔ8	
兮	ɕiᶨ1	
蘭	lɛ̃2	~花
蘭	lɛ̃1	挑马~
共	koŋ5	
關	kuɛ̃1	
興	ɕiŋ1	~旺
興	ɕiŋ5	高~
兵	piŋ1	
其	tɕʰiᶨ2	
具	tɕyᶨ5	
典	tiɪ̃3	
兹	tsʰɿ1	
養	iɑŋ3	
兼	tɕiɪ̃1	
獸	ɕiɤɯ5	
