#漢字	音標	解釋
□	pai1	~子(跛腿)
□	ŋei1	~~~地(说话吞吞吐吐或犹豫不决的样子)
□	pʰaŋ1	~臭
□	oŋ1	~土(用泥土掩盖)
□	mi1	~娃儿(小孩子),~碗儿(小碗)
□	kua1	~水(生水,凉水)
□	tsaŋ2	~笨(下苦力)
□	toŋ2	~祸(惹出祸事)
□	tɕʰia2	~过去(跨过去)
□	tʂa3	~肉(粉蒸肉),~手(盐、辣椒等刺激皮肤)
□	tʂʰua3	~一顿(乱批评一通)
□	mi5	~不住(藏,掩饰),打~(潜水)
□	tsʰian5	~血水(淡红色的血水)
□	tʂua7	~一脚(踢)
□	kʰua7	~哒~哒响
□	uæ7	~起来(用力把东西放在扁担一头挑起来),~一坨泥巴
□	pʰai3	一~长(两臂平伸量出的长度)
□	tʰuan3	会~人(拉拢)
□	naŋ1	你好象~了(人变瘦)
□	æ7	你快来~,都等得人不耐烦了
□	ȵiaŋ1	吃得香甜时发出的得意的声音
□	tʂua5	学鬼叫的声音
□	tsy5	意同“咂”、“吮”
□	po5	打~儿(接吻)
□	tʂʰu1	指挑拨行为,也用做摹声词
□	tʂʰei5	满身都~起油了(意义同“沾上”)
□	tʂʰua3	男性手淫
□	ʂuən1	节省
□	pʰu2	豆浆~出来了(液体涨溢出容器外面)
㞞	soŋ2	饿~(只顾抢吃东西,象饿急了似的狼狈样子)
一	i7	
丁	tin1	
七	tsʰi7	
万	van5	
丈	tʂaŋ5	
三	saŋ1	
上	ʂaŋ5	
下	ɕia5	
下	xa5	一~儿(一会儿),打两~(表动量)
下	ɕia3	他工钱高,~些下来(降低,动词)
不	po7	
与	y3	
丑	tʂʰou3	
專	tʂuan1	
且	tsʰi3	
世	ʂʅ5	
丘	tɕʰiou1	
丙	pin3	
業	ȵiæ7	
叢	tsʰoŋ2	
東	toŋ1	
絲	sɿ1	
丞	tʂʰən2	
丢	tiou1	
兩	niaŋ3	
嚴	ȵian2	
喪	saŋ5	~失
喪	saŋ1	停~
个	kou5	
丫	ia1	
中	tʂoŋ1	
中	tʂoŋ5	~暑
丰	foŋ1	
串	tʂʰuan5	
臨	nin2	
丹	taŋ1	
爲	uei2	~人
爲	uei5	~啥子
主	tʂu3	
麗	ni5	
舉	tɕy3	
乃	nai3	
久	tɕiou3	
義	i5	
之	tʂʅ1	
烏	vu1	
乍	tʂa3	
乎	fu1	
乏	fa7	
樂	nau7	快~
乖	kuai1	
乘	ʂən2	
乙	i7	
九	tɕiou3	
乞	tɕʰi7	
也	i3	
習	si7	
鄉	ɕiaŋ1	
書	ʂu1	
買	mai3	
亂	nuan5	
乳	ʐu3	
了	liau3	
爭	tsən1	
事	ʂʅ5	
二	ɚ5	
于	y2	
虧	kʰuei1	
云	yn2	
互	fu5	
五	vu3	
井	tsin3	
亞	ia5	
些	si1	
亡	uaŋ2	
交	tɕiau1	
亦	i7	
產	tʂʰaŋ3	
畝	moŋ3	
享	ɕiaŋ3	
京	tɕin1	
亭	tʰin2	
亮	niaŋ5	
親	tsʰin1	
人	ʐən2	
億	i5	
什	ʂoŋ5	~德行,~名堂
仁	ʐən2	
僅	tɕin3	
仆	pʰo7	
仇	tʂʰou2	
今	tɕin1	
从	tsʰoŋ2	
倉	tsʰaŋ1	
仔	tsɿ3	~细
他	tʰa1	
仗	tʂaŋ5	
付	fu5	
仙	sian1	
代	tai5	
令	nin5	
以	i3	
儀	ȵi2	
們	mən1	
仰	ȵiaŋ3	
件	tɕian5	
價	tɕia5	
任	ʐən5	上~
份	fən5	
仿	faŋ3	
伍	vu3	
伏	fo7	
休	xou1	
衆	tʂoŋ5	
優	iou1	
伙	xo3	
會	xuei5	
會	kʰuai5	~计
傘	saŋ3	
偉	uei3	
傳	tʂʰuan2	~话
