#漢字	音標	解釋
一	iəʔ7	
七	tɕʰiəʔ7	
万	væ5	
三	sæ1	
上	ʂɔ5	
下	ɕiᴀ5	
世	ʂʅ5	
業	iaʔ7	
東	tuɤɣ1	
絲	sɿ1	
丢	tiəu1	
兩	liɔ3	
嚴	iᴇ2	
个	kəʔ7	一~
个	kɤ5	~子
中	tʂuɤɣ1	
丰	fɤɣ1	
主	tʂu3	
舉	tɕy3	
義	i5	
烏	u1	
九	tɕiəu3	
習	ɕiəʔ7	
書	ʂu1	
買	mɛe3	
亂	læ5	
爭	tsɤɣ1	
事	sɿ5	
二	ɐr5	
虧	kʰuɛe1	
云	yɣ2	
五	u3	
井	tɕiɣ3	
交	tɕiɔu1	
產	tsʰæ3	
亮	liɔ5	
親	tɕʰiɣ1	
人	ʐɤɣ2	
倉	tsʰɔ1	
付	fu5	
件	tɕiᴇ5	
任	ʐɤɣ5	
休	ɕiəu1	
優	iəu1	
會	xuɛe5	
傘	sæ3	
傳	tʂʰuæ2	
傳	tʂuæ5	
傷	ʂɔ1	
位	vɛe5	
低	ti1	
住	tʂu5	
余	y2	
佛	fo2	
作	tsuaʔ7	
使	sɿ3	
侄	tʂʅ2	
側	tsʰaʔ7	
便	piᴇ5	
俊	tsuɤɣ5	
修	ɕiəu1	
借	tɕiᴇ5	
假	tɕiᴀ3	
做	tsuəʔ7	
做	tsu5	~饭,旧读
停	tʰiɣ2	~了
停	tʰiɣ5	~车
健	tɕiᴇ5	
偷	tʰiəu1	
像	ɕiɔ5	
僧	sɤɣ1	
兒	ɐr2	
兄	ɕyɣ1	
充	tʂʰuɤɣ3	
先	ɕiᴇ1	
光	kuɔ1	
黨	tɔ3	
入	ʐuəʔ7	
入	ʐu5	~草
全	tɕʰyᴇ2	
八	paʔ7	
公	kuɤɣ1	
六	luəʔ7	白。
六	liəu5	文。
蘭	læ2	
共	kuɤɣ5	
關	kuæ1	
興	ɕiɣ5	
兵	piɣ1	
典	tiᴇ3	
寫	ɕiᴇ3	
軍	tɕyɣ1	
冤	yᴇ1	
冬	tuɤɣ1	
冰	piɣ1	
冲	tʂʰuɤɣ1	~洗
冲	tʂʰuɤɣ5	说话~
決	tɕyaʔ7	
冷	lɤɣ3	
凍	tuɤɣ5	
準	tʂuɤɣ3	
減	tɕiᴇ3	
湊	tsʰu5	又。
湊	tsʰiəu5	又。
几	tɕi3	
鳳	fɤɣ5	
凳	tɤɣ5	
凶	ɕyɣ1	
出	tʂʰuəʔ7	
擊	tɕiəʔ7	
刀	tɔu1	
分	fɤɣ1	
切	tɕʰiaʔ7	
划	xuᴀ5	
列	liaʔ7	
初	tʂʰu1	
判	pʰæ5	
别	piᴇ2	
刮	kuaʔ7	白。
刮	kuᴀ3	文。
制	tʂʅ5	
