#漢字	音標	解釋
一	iuə7	
七	tʰuə7	
丈	ʃiaŋ4	
三	ʃɛ̃1	
上	ʃiaŋ6	上山
上	ʃiaŋ6	上面
下	ia4	下降
下	ia4	底下
不	pu1	
与	y3	给与
丑	tʃʰo3	
專	tʃyn1	
且	tʰiɛ3	
世	ʃuɛ5	
丘	io1	
丙	pɛŋ3	
業	ȵiɛ6	
叢	θoŋ2	
東	loŋ1	
絲	θi1	
兩	liaŋ4	两个
兩	liaŋ3	几两几钱
嚴	ȵin2	
个	kuə5	个人
丫	a1	丫头
中	tʃoŋ5	射中
中	tʃoŋ1	当中
丰	foŋ1	
串	tʃʰyn5	
臨	luaŋ2	
丸	in2	肉丸
爲	uɛ6	为什么
爲	uɛ2	作为
主	tʃy3	
麗	li6	美丽
舉	ky3	
義	ȵi6	
之	tʃi1	
乏	fa5	
樂	lia6	
樂	lia6	音乐
乖	kuai4	
乘	tʃɛŋ2	乘务员
乘	ʃɛŋ2	乘法
乙	iuə7	
九	tʃo3	
乞	kʰi6	
習	θɛ7	
鄉	ʃiaŋ1	
書	ʃy1	
買	mai4	
亂	luəŋ6	
乳	y4	腐乳
乾	kin2	乾坤
了	liu4	了结
爭	tʃaŋ1	相争
事	ʃi6	
二	ȵi6	
于	y2	
于	y2	于此
虧	kʰuɛ1	
云	vaŋ2	
互	fu6	
五	ŋ̍4	
井	tɛŋ3	
亞	ia5	
亡	miaŋ2	
交	kia1	
亥	ø4	
產	tʃʰɛ3	
亨	həŋ7	
畝	mia4	
享	ʃiaŋ3	
亮	liaŋ6	
親	tʰuaŋ1	
人	ȵuaŋ2	
億	i5	
仁	ȵuaŋ2	
僅	tʃin3	
仆	pʰu6	
仇	ʃo2	
从	θoŋ2	从容
从	θoŋ2	跟从
仑	luaŋ2	
倉	tʰiaŋ1	
仗	tʃiaŋ5	
付	fu5	姓
仙	θin1	
代	tø6	
令	lɛŋ6	
以	i3	以为
仰	ȵiaŋ4	
仲	tʃoŋ5	
件	kin4	
價	ka5	
任	iuaŋ5	责任
份	puaŋ6	一份两份
仿	foŋ3	仿效
仿	foŋ3	相似
企	hi5	
伏	fo6	三伏
伏	fu2	伏击
休	ʃo1	
衆	tʃoŋ5	
會	kʰuai5	会计
會	ui6	会议
傘	θɛ̃5	
偉	uɛ3	
傳	ʃyn2	传达
傳	ʃyn2	传记
傷	ʃiaŋ1	
倫	luaŋ2	
僞	uɛ5	
伯	pa5	
估	ku1	估计
伴	pʰuəŋ5	
伺	θi2	
似	ʃi6	
位	uɛ6	
低	luɛ1	
住	ʃy6	
體	tʰuɛ3	
何	ø2	
余	y2	
佛	puə6	
作	tia5	工作
你	ni4	
佢	ky6	
佩	pui5	
佳	kai1	
使	ʃuɛ3	使用
使	ʃi6	大使馆
侄	tʃuə6	
侈	ʃi6	
例	luɛ6	
侍	ʃi6	
供	koŋ6	供给
偵	kin4	
側	tʃʰə6	
侵	tʰin5	
便	pin6	便宜
便	pin6	方便
促	tʃʰo7	
俊	tuaŋ5	
俏	tʰiu5	俏皮
俗	θo7	
保	po3	
信	θuaŋ5	
修	θo1	
俱	ky6	
倍	pui6	
倒	lou5	倒水
倒	lo6	打倒
候	ho6	
借	tiɛ5	
倦	tʃyɛ̃5	
倪	ȵi2	
債	tʃai5	
值	tʃɛ6	
傾	kʰin3	
假	ka5	放假
假	ka3	真假
做	tu5	
停	tɛŋ2	
健	kin5	
偶	ŋo3	偶然
偷	tʰo1	
傅	pu4	
傍	piaŋ6	依傍
儲	tʃʰu4	储蓄
催	tʰui1	
傲	ŋo2	
僧	taŋ1	
儒	y2	
兒	ȵi2	鸡儿
元	yn2	
兄	fɛŋ1	
充	tʃʰoŋ1	
先	θin1	
光	koŋ1	
克	kʰo7	
免	min4	
兑	lui5	
兔	tʰu5	
黨	liaŋ3	
入	ȵuə6	
全	θuəŋ2	
八	pa5	
公	koŋ1	
六	lo6	
共	koŋ6	
關	kɛ̃1	
興	hɛŋ1	兴旺
興	hɛŋ5	高兴
兵	pɛŋ1	
具	ky6	
養	iaŋ4	
兼	kin1	
獸	ʃo6	
冀	tʃi5	
内	nui6	
岡	kiaŋ1	
册	tʃʰia5	
再	tø5	
寫	θiɛ4	
軍	kuaŋ1	
農	noŋ2	
冤	yn1	
冬	loŋ1	
馮	poŋ2	
冰	pɛŋ1	
冲	tʃʰoŋ1	
決	kʰiɛ7	
况	kʰuaŋ5	
冷	laŋ4	
凍	loŋ5	冻水
淨	θɛŋ4	
涼	liaŋ2	
凌	lin2	
減	kɛ3	
湊	tʰo5	
凝	ȵi6	
几	ki3	
几	ki3	茶几
鳳	foŋ6	
凭	pɛŋ2	
凱	kʰai3	
凳	laŋ5	
凶	ʃoŋ1	吉凶
出	tʃʰuə7	
擊	kɛ7	
函	ɛ2	
鑿	θia6	
刀	lou1	
刁	tiu1	刁祸
分	puaŋ1	分开
切	tʰiɛ7	切开
刊	kʰɛ̃3	
刎	vəŋ6	
划	vaŋ2	
列	lin6	
則	to7	
創	tʃʰiaŋ5	创伤
創	tʃʰuaŋ5	创造
