#漢字	音標	解釋
□	pɔ6	~碌:柚子
□	ŋɐi5	~焗:悶熱
□	kʰɛ1	屎的俗稱
□	pɑi3	一~船:又叫一水船,意即出海一次
□	tsʰɐi2	年龍~:年糕,本字疑為粞(原文另一處記作tsai2)
□	sau2	強取;有人~咗我銀包
□	tsɔi6	一~漁,漁獲豐富
□	lɐm5	坍塌;蓬~咗
□	jɐm6	計算水深的長度單位,一~水:以雙手打開的闊度
□	sɛŋ2	~媽婆:神婆
□	kɐt8	蝦~:形狀似兩手臂的長方形木條,置於兩邊船旁;捉蝦時,需要放下罟石,此時蝦~在船的兩旁張開,用以承托多個罟
□	tsʰɐt8	男陰
□	tsʰɛk7b	~網:織網
□	tsɔi6	一~船:船載滿了魚,比喻魚獲豐收
□	lei1	□sɛ6~眼:鬥雞眼
□	jɐu1	左~:左撇子
□	lɔ2	~□jɐu3:屁股
□	jɐu3	□lɔ2~:屁股
□	kɔ5	腿
□	tsi1	痱~
□	la1	疤
□	sɛ6	~□lei7a7a眼:鬥雞眼
□	kʰik7a	卡住,~屎
□	tsʰɐn1	助詞,嚇~:嚇著;哽~:噎住
□	juk7a	動
□	pʰɐn5	扎(辮子),原文記作挵
□	kuk7a	~口:漱口
□	luk8	燙(傷),原文作熝
□	tsap8	~□tsik7a:側身睡
□	tsik7a	□tsap8~:側身睡
□	ku1	~□lei7a7a佬:搬運工
□	lei1	□ku7a7a~佬:搬運工
□	jɐi4	差
□	pɔ1	ball的音譯
□	ŋɔk8	抬
□	tsɐi1	放
□	hɐu1	~注:留神
□	ha1	欺負
□	hak7a	騙
□	hɐm5	安慰
□	sœk7a	頂(門)
□	jap7b	招(手)
□	sip7b	墊
㩧	pɔk7a	擊
㪗	hɐu3	~下:休息,~涼:透涼
㫱	lan5	蚊~:蚊蟲叮的包
㬹	tsɐŋ1	腳~:腳跟
䨀	tɛ6	~米:買米
一	jɐt7a	
丁	tiŋ1	
七	tsʰɐt7a	
丈	tsœŋ6	
三	sam1	
上	sœŋ6	~面
上	sɔŋ4	又
下	ha6	
下	ha4	玩~:玩耍,行~:散步
不	pɐt7a	
丑	tsʰɐu3	
且	tsʰɛ4	
世	sɐi5	
丘	jɐu1	
丙	piŋ3	
丞	siŋ2	
丢	tiu1	
並	piŋ6	
中	tsuŋ1	
中	tsuŋ5	射~
串	tsʰyn5	
丸	jyn3	
丹	tan1	
主	tsy3	
乃	lai4	
久	kɐu3	
乏	fɐt8	
乖	kai1	斜體
乖	kwai1	
乘	siŋ2	
乙	jit8	斜體
乜	mɐt7a	
九	kɐu3	
乞	hat7a	
乞	hak7a	~兒
也	ja4	
乳	jy4	
乸	la3	雌性
乾	kɔn1	
乾	kʰin2	~坤
亂	lyn6	
事	si6	
二	ji6	
于	ji1	
互	wu6	
五	ŋ̍4	
井	tsɛŋ3	
些	sɛ1	
亞	a5	
亡	mɔŋ2	
交	kau1	
亥	hɔi6	
亨	hɐŋ1	
享	hɔŋ3	斜體
京	kiŋ1	
人	jɐn2	
什	tsap8	~物
仁	jɐn2	
仁	hɐn2	杏~
仆	pʰuk7a	~倒
仇	kʰɐu2	
仇	sɐu2	
今	kɐm1	
介	kai5	
仍	jiŋ2	
仔	tsɐi3	
他	ha1	
仗	tsœŋ5	
仗	tsœŋ3	炮~
付	fu6	
仙	sin1	
代	tɔi6	
令	liŋ6	
以	ji4	
仰	ŋɔn3	反~瞓:仰面睡
仲	tsuŋ6	
件	kʰin6	
任	jɐm6	
份	fɐn6	
企	kʰei4	
伏	fuk8	
休	jɐu1	
伙	fɔ3	~頭:廚師
伯	pak7b	
估	ku4	
伴	pun6	
伸	sɐn1	
似	si4	斜體
但	tan6	
佈	pou5	
位	wɐi3	座~
位	wɐi6	
低	tɐi1	
住	tsi6	斜體
佔	tsim5	
何	hɔ2	
佛	fɐt8	
作	tsɔk7b	工~
你	lei4	
佢	kʰœy3	他
佬	lou3	
佳	kai1	
使	si3-	
使	sɐi3-	
侄	tsɐt8	
來	lɔi2	
例	lɐi6	
供	kuŋ1	
依	ji1	
侯	hɐu2	
侵	tsʰɐm1	
便	pin6	
俊	tsœn5	
俏	tsʰiu5	
俗	tsuk8	
保	pou3	
信	sœn5	
俬	si1	家~:家具
修	sɐu1	
俯	fu3	
倉	tsʰœŋ1	斜體
個	kɔ5	
倍	pʰui2	
倒	tou3	
候	hɐu6	
倚	ji3	
借	tsɛ5	~故
倡	tsʰœŋ1	
倫	lœn2	
假	ka5	放~
假	ka4	真~
偈	kɐi4	傾~:聊天
偉	wɐi4	
偏	pʰin1	
做	tsou6	
停	hiŋ2	
健	kin6	
側	tsɐk7a	
偷	hɐu1	斜體
傅	fu6	
傘	san5	
備	pei6	
傳	tsʰyn2	
債	tsai5	
傷	sœŋ1	
傻	sɔ2	
傾	kʰiŋ1	
像	tsœŋ6	
僑	kʰiu2	
僞	ŋɐi6	
僥	hiu1	~倖
僵	kɔŋ1	斜體
價	ka5	
儀	ji2	
億	jik7a	
儉	kim6	
償	sœŋ2	
優	jɐu1	
儲	tsʰy4	
兄	hiŋ1	
充	tsʰuŋ1	
兇	huŋ1	
先	sin1	
光	kɔŋ1	斜體
光	kɔn1	又
克	hak7a	
免	min3	
兒	ji2	
兒	ji1	乞~
兔	hou5	
入	jɐp8	
内	lɔi6	
全	tsʰin2	斜體
兩	lɔŋ3	斜體,~個,幾~
八	pat7b	
公	kuŋ1	
六	luk8	
共	kuŋ6	
兵	piŋ1	
其	kʰei2	
具	kœy6	
典	tin3	
兼	kim1	
冇	mou3	
册	tsʰak7b	
再	tsɔi5	
冒	mou6	
冠	pun5	斜體,~軍
冠	kun1	
冤	jyn1	
冬	tuŋ1	
冰	piŋ1	
冷	laŋ4	
准	tsœn3	
凍	tuŋ5	
几	kei1	
凡	fan2	
凶	huŋ1	
凹	lɐp7a	酒~:酒窩兒
出	tsʰœt7a	
刀	tou1	
刁	tiu1	
刃	jɐn6	
分	fɐn1	
切	tsʰit7b	~開
刑	jiŋ2	
列	lit8	
初	tsʰɔ1	
判	pʰun5	
别	pit8	區~,離~
刨	pʰau2	
利	lei6	
删	san1	
刮	kwat7b	
刮	kat7b	
到	tou5	
制	tsɐi5	
刷	tsʰat7b	
券	kyn5	
刺	tsʰi5	
刻	hak7a	~薄
剃	hɐi5	斜體
削	sɔk7b	斜體
前	tsʰin2	
剛	kɔŋ1	
剝	mɔk7a	
剝	mɔ1	又
剩	siŋ6	
剪	tsin3	
副	fu5	
割	kɔt7b	
劃	wak8	
劈	pʰɛk7b	
劉	lɐu2	
劍	kim5	
劏	hɔŋ1	斜體
劑	tsɐi1	
力	lik8	
加	ka1	
劣	lit8	斜體
助	tsɔ6	
努	lou4	
劫	kip7b	
勁	kiŋ6	
勇	juŋ3	
勉	min3	
動	tuŋ6	
務	mou6	
勝	siŋ5	~敗
勞	lou2	
勢	sɐi5	
勤	kʰɐn2	
勵	lɐi6	
勸	hyn5	
匀	wɐn2	
勾	ŋɐu1	
包	pau1	
化	fa5	
北	pak7a	斜體
匙	si2	鎖~
匯	wui6	
匹	pʰɐt7a	
匾	pin3	
匿	lei1	~埋:躲
區	kʰœy1	~域
十	sɐp8	
千	tsʰin1	
升	siŋ1	
午	ŋ̍4	
半	pun5	
卒	tsœt7a	兵~
卓	tsʰɔk7b	斜體
協	hip7b	
南	lam2	
博	pɔk7b	
卜	puk7a	
占	tsim1	~卜
卦	ka5	斜體
印	jɐn5	
危	ŋɐi2	
即	tsik7a	
卷	kyn3	
卿	hiŋ1	
厚	hɐu4	
原	jyn2	
去	hœy5	
去	hui5	又
參	tsʰam1	
參	sɐm1	人~
又	jɐu6	
叉	tsʰa1	
友	jɐu3	
反	fan3	
反	fan6	
叔	suk7a	
取	tsʰœy3	
受	sɐu6	
口	hɐu3	
古	ku4	
古	ku3	講~
句	kœy5	
另	liŋ6	
叩	kʰɐu5	
只	tsi3	
叫	kiu5	
可	hɔ4	
台	hɔi3	斜體,天~
史	si3	
右	jɐu6	
司	si1	
叻	lɛk7a	
吃	hɛk7b	
各	kɔk7b	
合	hɐp8	
吉	kɐt7a	
吊	tiu5	~頸
同	huŋ2	斜體
名	mɛŋ3	花~
后	hɐu6	
吐	hou5	~痰,嘔~
向	hɔŋ5	
君	kwɐn1	
吞	hɐn1	斜體
吟	jɐm2	
吠	fɐi6	
否	fɐu3	
吩	fɐn1	
含	hɐm2	
吳	ŋ̍2	
吸	kʰɐp7a	
吹	tsʰœy1	
吹	tsʰui1	又
吻	mɐn3	
呂	lœy4	
呆	ŋɔi2	
呈	tsʰiŋ2	
告	kou5	
呢	li1	這
周	tsɐu1	
味	mei6	
呼	fu1	
命	mɛŋ6-	斜體,條~唔好
命	miŋ2=	~運
咁	kɐm5	
和	wɔ2	~氣
咐	fu5	
咒	tsɐu5	
咗	tsɔ3	
咬	ŋau4	
咳	kʰɐt7a	~嗽
咸	ham2	
品	pɐn3	
員	jyn2	
哥	kɔ1	
哭	huk7a	
哮	hau1	~喘
哲	tsit7b	
哽	kʰɐŋ3	~骨
唆	sɔ1	囉~
唇	sœn2	嘴~
唐	hɔŋ2	斜體
唔	m̩2	
唔	ŋ̍2	
售	sɐu6	
唱	tsʰœŋ5	
商	sœŋ1	
問	mɐn6	
啓	kʰɐi3	
啖	tam6	量詞,一~飯:一口飯
啜	tsyt7b	吸
啞	a4	
啱	ŋam1	
啲	ti1	
啼	hɐi2	斜體
啽	ŋɐp8	點(頭)
善	sin6	
喉	hɐu2	
喊	ham5	
喘	tsʰyn3	
喜	hei3	
喪	sœŋ1	斜體
單	tan1	
嗅	tsʰɐu5	
嗌	ŋai5	~交:爭吵
嗰	kɔ1	
嗽	sɐu5	咳~
嘅	kɛ5	的
嘈	tsʰou2	刺耳
嘔	ɐu3	
嘢	jɛ3	東西
嘴	tsœy3	
嘴	tsui3	又
噉	kɐm3	這樣
噍	tsiu6	咀嚼
器	hei5	
噴	pʰɐn5	
噸	tœn1	
嚇	hak8	
嚟	lei2	
嚨	luŋ2	~喉:喉嚨
囉	lɔ1	~唆
囊	lɔŋ1	腳瓜~:小腿
囚	tsʰɐu2	
四	sei5	
回	wui2	
因	jɐn1	
困	kʰɐn5	斜體
固	ku5	
圈	hyn1	
國	kɔk7b	
圍	wɐi3	
園	jyn2	
圓	jyn2	
圖	hou2	斜體
團	hyn2	斜體
土	hou3	
在	tsɔi6	
地	tei6	
圾	sap7b	垃~
址	tsi3	
坐	tsɔ6	
坐	tsʰɔ4	動詞
坑	haŋ1	
坦	han3	斜體
垃	lap8	~圾
型	jiŋ2	
埋	mai2	
城	sɛŋ2-	斜體
埠	fɐu6	商~
執	tsɐp7a	
基	kei1	
埾	lɔ4	
堂	hɔŋ2	斜體
堅	kin1	
堆	tœy1	
堤	hɐi2	斜體
報	pou5	
場	tsʰœŋ2	
塊	fai5	
塔	hap7b	斜體
塘	hɔŋ2	斜體
塞	sɐk7a	
填	hin2	斜體
塵	tsʰɐn2	
境	kiŋ3	
墓	mou6	
增	tsɐŋ1	
墟	hœy1	~市
墨	mɐk8	
墳	fɐn2	
壁	pik7a	
壇	han2	斜體
壓	at7b	
壞	wai6	
壩	pa5	堤~
士	si6	
壺	wu2	
壽	sɐu6	
夏	ha6	
夕	tsik8	
外	ŋɔi6	
多	tɔ1	
夜	jɛ6	
够	kɐu5	
夢	muŋ6	
大	tai6	
天	hin1	斜體
太	hai5	斜體
夫	fu1	
央	jœŋ1	
失	sɐt7a	
夾	kʰap7b	
奇	kʰei2	
奉	fuŋ6	
契	kʰɐi5	~約
套	hou5	
奚	hɐi2	斜體
奪	tyt8	
奮	fɐn4	
女	lœy4	
奴	lou2	
奶	lai4	
奸	kan1	
好	hou3	~壞
如	jy2	
妃	fei1	
妒	tou5	
妓	kei6	
妖	jiu3	
妗	kʰɐm4	舅母
妙	miu6	
妥	hɔ4	斜體
妹	mui6	
妾	sip7b	斜體
姆	mou4	嬸~:妯娌
姊	tsi3	表~妹
始	tsʰi3	
姐	tsɛ3	
姑	ku1	
姓	siŋ5	
委	wɐi2	
姚	jiu2	
姜	kɔŋ1	斜體
姨	ji2	
姪	tsɐt8	
姻	jɐn1	
威	wɐi1	
娃	wa1	
娘	lɔŋ2	斜體
娛	ji3	斜體
娶	tsʰœy3	
娶	tsʰui3	又
婆	pʰɔ2	
婚	fɐn1	
婦	fu4	
婦	pʰou3	新~:兒媳
婿	sɐi5	
媒	mui2	
媳	sik7a	
媽	ma1	
嫁	ka5	
嫂	sou3	
嫌	jim2	
嫖	pʰiu2	
嫡	tik7a	
嫩	lyn6	
嬌	kiu1	
嬲	lɐu1	生氣
嬸	sɐm3	
子	tsi3	
孔	huŋ3	
字	ji4	斜體
字	tsy6	斜體
存	tsʰyn2	
孝	hau5	
孟	maŋ6	
季	kwɐi5	
孤	ku1	
孤	wu2?	疑為弧
孩	hai2	
孫	syn1	
孭	mei1	背(小孩)
孲	ha1	臊~仔:嬰兒
孵	fu1	
學	hɔk8	
宅	tsak8	
守	sɐu3	
安	ɔn1	
宋	suŋ5	
完	jyn2	
宏	wɐŋ2	
宗	tsuŋ1	
官	kun1	
定	tiŋ6	
宜	ji2	
客	hak7b	
宣	syn1	
室	sɐt7a	
害	hɔi6	
宴	jin5	
宵	siu1	
家	ka1	
容	juŋ2	
宿	suk7a	
寄	kei5	
密	mɐt8	
富	fu5	
寒	hɔn2	
寓	ji6	斜體
察	tsʰat7b	
寡	ka4	斜體
實	sɐt8	
寨	tsai6	
寫	sɛ4	
寬	fun1	
寵	tsʰuŋ3	
寶	pou3	
寸	tsʰyn5	
寺	si6	斜體
封	fuŋ1	
射	sɛ6	
將	tsœŋ1	~來
將	tsœŋ5	大~
專	tsyn1	
尊	tsyn1	
尋	tsʰɐm2	
尋	tsɐm2	~日:昨日
對	tœy5	
對	tœy3	對聯
小	siu3	
少	siu3	
少	siu5	~年
尖	tsim1	
尚	sœŋ6	
就	tsɐu6	
尺	tsʰɛk7b	
尼	lei2	
尾	mei4	
尾	mei1	~指:手指尾
尾	mei1	包~
尿	liu6	
局	kuk8	
屁	pʰei5	
居	kœy1	
屈	wɐt7a	
屋	uk7a	
屍	si1	
屎	si3	
屐	kʰɛk8	木~
屙	ɔ1	
層	tsʰɐŋ2	
屬	suk8	
屯	tsʰyn2	斜體
山	san1	
岑	sɐm2	
岳	ŋɔk8	
岸	ŋɔn6	
島	tou3	
峽	hap8	
崔	tsʰœy1	
崩	pɐŋ1	
嵩	suŋ1	
州	tsɐu1	
巡	tsʰœn2	
工	kuŋ1	
左	tsɔ3	
巧	hau3	
差	tsʰa1	
己	kei3	
巴	pa1	
巴	pʰa2	下~
巷	hɔŋ6	
巾	kɐn1	
市	si4	
布	pou5	
帆	fan2	
帖	hip7b	斜體
帝	tɐi5	
帥	sœy5	
師	si1	
帳	tsɔŋ5	斜體
帳	tsŋ̍5	又
帶	tai5	
常	sœŋ2	
帽	mou6	
幅	fuk7a	
幣	pɐi6	
幫	pɔŋ1	
干	kɔn1	
平	pʰiŋ2=	
平	pʰɛŋ2-	便宜
年	lin2	
幸	hɐŋ6	
幹	kɔn5	
幼	jɐu5	
幽	jɐu1	
幾	kei1	~乎
幾	kei3	~個
牀	tsʰœŋ2	斜體
序	tsœy6	
底	tɐi3	
店	tim5	
府	fu3	
度	tou6	
座	tsɔ6	
庫	fu5	
庵	ɐm1	
康	hœŋ1	斜體
廁	tsʰi5	~所
厦	ha6	~門
廊	lœŋ2	斜體
廚	tsʰy2	
廟	miu6	
廠	tsʰœŋ3	
廢	fɐi5	
廣	kɔŋ3	斜體
廳	hɛŋ1	斜體
建	kin5	
廿	ja6	
弄	luŋ6	
式	sik7a	
引	jɐn3	
弟	tɐi6	
弧	wu2	原文寫作孤
弱	jɔk8	斜體
張	tsœŋ1	
張	tsɔŋ1	又
強	kʰɔŋ2	斜體
彈	tan3	子~
彈	han2	斜體
彌	mei2	
彎	wan1	
形	jiŋ2	
彩	tsʰɔi3	
彭	pʰaŋ2	
影	jiŋ3	
彼	pei3	
很	hɐn3	
律	lœt8	
後	hɐu6	
後	hou2	又
徐	tsʰœy2	
徒	hou2	斜體
得	tɐk7a	
從	tsʰuŋ2	跟~
復	fuk7b	~原
微	mei2	
德	tɐk7a	
徽	fɐi1	
徿	luŋ2	衣物箱
徿	luŋ3	又,衣物箱
心	sɐm1	
必	pit7a	
忌	kei6	
忍	jɐn3	
忘	mɔŋ2	
忙	mɔŋ2	
忠	tsuŋ1	
快	fai5	
念	lim6	
忽	fɐt7a	
忿	fɐn6	唔~氣:(氣憤)不平
怕	pʰa5	
怠	hɔi4	
急	kɐp7a	
性	siŋ5	
