#漢字	音標	解釋
感	kœn3	
慌	fɔŋ1	
慢	man6	
慣	kuan5a	
慶	dʑiŋ5b	
憋	pil8	
懂	təŋ3	
懶	lan3	
懷	uai2	
戒	kai5a	
或	fɛ8	
截	tɕiɛl7	
戰	tɛn5a	
戲	ɕi5a	
戶	fu6	
房	fɔŋ2	
所	sɿ3	
扁	piɛn3	
扇	ʂɛn5a	
手	ʂu3	
打	ta3	
托	dɔ8	
扮	pan5a	
找	tsau3	
抄	dzau1	
把	pa3	
抓	tsa1	
抖	tɛi3	
折	tɛl7	
抱	bau6	
抽	du1	
拆	dza8	
拉	la1	
拍	ba8	
拐	kuai3	
拖	do1	
拜	pai5a	
指	tɛ3	
挖	ual7	
挺	diŋ3	
捏	ȵiɛl7	
排	bai2	
掛	kua5a	
接	tɕiɛl7	
插	dzal7	
換	uœn6	
握	uɔ8	
搖	iau2	
搬	pœn1	
搭	tal8	
搶	dʑiɔŋ3	
摘	tsa8	
摸	mɔ8	
撞	dzɔŋ6	
撤	dɛl7	
撥	pœl8	
擁	iŋ3	
擇	dza8	
擇	dzɛ8	
擊	tɕi8	
擦	dzal7	
擺	pai3	
改	kɛi3	
放	fɔŋ5a	
敗	bai6	
敢	kœn3	
敲	ɡau1	
整	taŋ3	
整	təŋ3	
數	sɿ5a	
料	liau6	
斜	dʑia2	
新	ɕin1	
斷	dœn6	
方	fɔŋ1	
族	dzu8	
日	ȵil7	
早	tsau3	
旺	uɔŋ6	
明	miŋ2	
明	miaŋ2	
星	ɕiŋ1	
星	ɕiaŋ1	
春	dən1	
時	ʂɛ2	
晚	uan3	
暖	lœn3	
暗	ŋœn5a	
曆	lil7	
曬	sa5a	
曲	dʑiu8	
更	kaŋ1	
書	ʂu1	
會	fi6	
月	ŋuɛl7	
有	iu3	
朋	bəŋ2	
服	fu8	
朝	dau2	
木	mu8	
末	mœl7	
本	pən3	
杉	sa1	
李	li3	
村	dzən1	
杜	du6	
杯	pi1	
東	təŋ1	
松	səŋ1	
松	dʑiŋ2	
板	pan3	
林	lin2	
果	kuo3	
柄	piaŋ5a	
染	ȵiɛn3	
柱	du6	
柴	dzai2	
柿	dzɿ6	
栗	lil7	
校	hau6	
根	kɛn1	
格	kɛ8	
桂	kui5a	
桃	dau2	
桌	tsɔ8	
桶	dəŋ3	
梗	kuaŋ3	
條	diau2	
梨	li2	
梯	di1	
棉	miɛn2	
棋	dʑi2	
棒	bɔŋ6	
棚	bəŋ2	
業	ȵiɛl7	
極	dʑi8	
榮	iŋ2	
榮	iaŋ2	
樁	tsɔŋ1	
樓	lɛi2	
樣	iɔŋ6	
樹	ʂu6	
橋	dʑiau2	
橘	kuil7	
橫	uaŋ2	
櫃	ɡui6	
權	ɡuɛn2	
欠	dʑiɛn5b	
歇	ɕiɛl7	
歌	ko1	
歡	fœn1	
正	taŋ5a	
正	təŋ5a	
步	bu6	
武	u3	
歪	uai1	
歲	ɕi5a	
死	sɿ3	
殺	sal7	
殼	ɡɔ8	
母	mu3	
毒	du8	
比	pi3	
毛	mau2	
毯	dan3	
民	min2	
氣	dʑi5b	
水	fi3	
永	iŋ3	
汁	təl7	
汗	hœn6	
江	kɔŋ1	
決	kuɛl7	
沉	dən2	
沖	dəŋ1	
沙	sa1	
河	ho2	
油	iu2	
治	dɛ2	
法	fal8	
泥	ȵi2	
洗	ɕi3	
洞	dəŋ6	
活	fœl7	
活	uœl7	
派	bai5b	
流	liu2	
浪	lɔŋ6	
浮	fɛi2	
浴	iu8	
海	hɛi3	
浸	tɕin5a	
淡	dan6	
深	ʂən1	
淺	dʑiɛn3	
添	diɛn1	
清	dʑiŋ1	
清	dʑiaŋ1	
減	kan3	
渠	ɡui2	
測	dzɛ8	
湊	dzɛi5b	
湯	dɔŋ1	
溪	dʑi1	
溫	un1	
滅	miɛl8	
滑	ual7	
滾	kun3	
滿	mœn3	
