#漢字	音標	解釋
□	kʰap5	kʰi kʰi~~:胡言
□	kʰut8	kʰi~:好动
□	sia1	si~:不随和
□	lie3	~~sie sie:不严肃
□	naŋ3	~子:小个子
□	pie5	~瞌:熬夜
□	pʰie5	~削:讥讽
□	həŋ5	~毒:无名肿毒
□	la6	~~蹩蹩:吹牛
□	fak7	~禾:谷桶中脱粒
□	sap8	~婆:疯婆子
□	kaŋ6	争吵
□	sə3	他
□	ŋɔ5	仰头
□	hiɔŋ5	佐料
□	ŋ̍3	你
□	nɔŋ1	催眠
□	ŋɔ1	傻
□	iap7	凹下
□	lək8	刺
□	pʰaŋ1	劈
□	tsaŋ5	勾引
□	kien1	去皮
□	pʰien3	古怪
□	uɔ3	叫人
□	kʰuət8	各~:古怪
□	tsɔt8	吸气
□	pʰaŋ1	吹气
□	kʰɔm3	咳
□	pʰɔ1	啜
□	tʰa5	善意拉
□	ŋɔm3	嗜好
□	kʰɔ1	小儿睡
□	sɔ2	差劲
□	ŋa1	张嘴
□	tʰam6	手压
□	kʰuaŋ1	打锣
□	nei1	扭
□	ŋit7	扭伤
□	nək7	扭、拧
□	fiaŋ5	抖动
□	kʰiɔ3	拄拐杖
□	kʰɔŋ6	拟声词
□	via3	挠痒
□	kaŋ5	捞鱼
□	tʰun3	推
□	tai3	提起话题
□	san6	揪衣领
□	ŋɔm2	摇动
□	fia5	撒
□	mak7	攀
□	kʰɔk8	敲木鱼
□	həm5	文火煮
□	viaŋ1	旋转
□	am3	树欲倒
□	hie1	歪
□	kʰaŋ5	水沟
□	tsɔn3	湿布擦
□	lut7	滑落
□	tsiau3	潦草
□	pik7	焖
□	kʰiaŋ6	爱惜
□	miet7	片撕
□	lɔn1	用手指转动铜钱
□	tə3	用脚踏
□	iet8	用力拉
□	kɔk8	用手指背扣头
□	iaŋ3	甲状腺肿大
□	kʰəŋ2	留下
□	ŋəm3	盖子微开
□	kak7	禾~:打谷桶
□	mɔk8	端起
□	ŋə3	笨
□	ak7	编竹器
□	tsʰie5	缺口
□	faŋ3	脆
□	maŋ2	菜白炒
□	ŋi5	蒂
□	maŋ5	衣裂缝
□	kʰam5	覆盖
□	lɔŋ1	贯穿
□	kam3	跨越
□	nə3	踩
□	kɔ3	这
□	aŋ5	迫使
□	uei5	那
□	pi1	野柿
□	sɔ1	锯木条
□	viak8	闪烁
□	tʰɔ1	骂人，胡说
□	kuat8	鸡抓土
㗱	tsip8	吮吸
朆	maŋ2	
㳧	ŋiap7	~尿:尿床
㷈	ɔp7	受暑
䁐	ŋiaŋ5	看守
䇭	lau3	
䘥	kap7	
一	it7	
丁	tiŋ1	
七	tsʰit7	
万	uan6	
丈	tʰɔŋ6	
三	sam1	
上	sɔŋ6	
下	ha3	~山
下	ha6	打~~
不	put7	
与	i3	
丐	kei5	
丑	tʰəu3	
專	tsien1	
且	tsʰia3	
丕	pʰei1	
世	si5	
丘	kʰəu1	
東	tuŋ1	
絲	sə1	
丞	siŋ2	
兩	liɔŋ3	
嚴	ŋiam2	
喪	sɔŋ5	
丫	a1	
中	tsuŋ1	
中	tsuŋ5	~意
丰	fuŋ1	
串	tsʰien5	
臨	lim2	
丸	vien2	
丹	tan1	
爲	vi2	
主	tsi3	
麗	li6	
舉	ki3	
乃	nai3	
久	kiu3	
義	ŋi6	
之	tsi1	
烏	u1	
乍	tsa5	
乏	fan2	
樂	lɔk8	
樂	ŋɔk8	
乒	pʰin1	
乒	pʰaŋ1	
乒	pʰiŋ1	
喬	kʰiau2	
乖	kuai1	
乘	siŋ2	
乙	it7	
九	kiu3	
乞	kʰit7	
也	ia3	
習	sip8	
鄉	hiɔŋ1	
書	sə1	
書	si1	
買	mai3	
亂	lɔn6	
乳	i2	
乾	kɔn1	
乾	kʰien2	~坤
了	liau3	
爭	tsaŋ1-	
爭	tsəŋ1=	
爭	taŋ1-	差
事	sei6-	
事	sə6=	
二	ŋi6	
于	i2	
虧	kʰui1	
云	vin2	
互	fu6	
五	u3	
井	tsiaŋ3-	
亞	a5	
亡	uɔŋ2	
交	kau1	
亥	hei6	
亦	ik7	
產	san3	
亨	həŋ1	
畝	məu3	
享	hiɔŋ3	
亭	hiŋ2	
亮	liɔŋ3	
親	tsʰin1	
人	ŋin2	
億	i5	
仁	ŋin2	
仃	tiŋ1	
仄	tsək7	
僅	kin3	
仇	səu2	
今	kim1	
介	kai5	
仍	miŋ2	~田:地名
从	tsʰiuŋ2	
仑	lun2	
倉	tʰɔŋ1	
付	fu5	
仙	sien1	
代	hai6	
以	i3	
儀	ŋi2	
仰	ŋiɔŋ3	
仲	tʰuŋ6	
件	kʰien5	
價	ka5	
任	ŋim6	
仿	fɔŋ3	
伊	i1	
伍	u3	
伏	fuk8	
伐	fat8	
休	hiu1	
優	iu1	
伙	fɔ3	
會	fei6	
會	kʰuei5	~计
傘	san3	
偉	vi3	
傳	tsʰien2	
傳	tsʰien6	~记
伢	ŋa2	
傷	sɔŋ1	
倫	lun2	
伯	pak7-	
伯	pək7=	
估	ku3	
伴	pʰɔn3	
伶	liŋ2	
伸	sin1	
似	sə6	
伽	ka1	
佃	hien1	
但	han6	
佈	pu5	
位	vi6	
低	tie1	
住	tsʰi6	
佐	tsɔ3	
佑	iu6	
體	hi3	
佔	tsiam5	
何	hɔ2	
佗	tʰɔ2	
佘	sa2	
余	i2	
佛	fut8	
作	tsɔk7	
佞	nin6	
你	ni3=	
佩	pʰei6	
佳	ka1	
使	sə3	
侄	tsʰit8	
侉	kʰua3	~佬:大个子，又泛指北方人
例	liet8	
侍	si6	
侏	tsi1	
侖	lun2	
供	kiuŋ1	~给
供	kiuŋ5	口~
依	i1	
俠	hiap8	
偵	tsin1	
側	tsək7	
僑	kʰiau2	
侮	u5	
侯	həu2	
侯	həu6	
侵	tsʰim1	
便	pʰien2	~宜
便	pʰien6	方~
促	tsʰiuk7	
俄	ŋɔ1	
俊	tsin5	
俏	tsʰiau5	
俗	siuk8	
俚	li3	
保	pau3	
信	sin5	
儉	kʰiam6	
修	siu1	
俯	fu3	
俵	piau5	分赠
俸	fuŋ5	
俺	an1	
倍	pʰei6	
倒	tau3	
倒	tau5	~水
倘	hɔŋ3	
倚	i3	
借	tsia5	~口
倡	tʰɔŋ5	
倦	kʰuən6	
倩	tsʰien5	
倪	ŋi2	
倭	uɔ1	
債	tsai5	
值	tsʰik8	
傾	kʰuiŋ1	
假	ka3	
偏	pʰien1	
偕	kai1	
做	tsɔ5	
停	hiŋ2	
健	kʰien5	
偶	ŋəu2	
偷	həu1	
償	sɔŋ3	
傀	kʰui3	
傅	fu5	姓
傅	fu6	师~
傢	ka1	
儲	tsʰi2	
催	tʰei1	
傭	iuŋ2	
傲	ŋau6	
傻	sa1	
像	tsʰiɔŋ6	
僧	səŋ1	
僵	kiɔŋ1	
儒	i2	
儡	lei3	
兒	i2	
兀	ut8	
允	viŋ3	
元	uən2	
兄	fiaŋ1-	
兄	fiŋ1=	
充	tʰuŋ1	
兆	tʰau6	
兇	hiuŋ1	
先	sien1	
光	kuɔŋ1	
免	mien3	
兔	hu5	
黨	tɔŋ3	
兜	təu1	
入	ŋip8	
全	tsʰien2	
八	pat7	
公	kuŋ1	
六	liuk8	
蘭	lan2	
共	kʰiuŋ6	
關	kuan1	
興	hiŋ1	~旺
興	hiŋ5	高~
兵	piŋ1	
其	kʰi2	
典	tien3=	
典	lien3-	~屋
養	iɔŋ3	
兼	kiam1	
獸	səu5	
内	nei6	
册	tʰak7	
再	tsai5	
冒	mau6	
寫	sia3	
軍	kuin1	
農	nuŋ2	
冠	kuɔn1	
冤	vien1	
冬	tuŋ1	
馮	fuŋ2	
冰	pəŋ1	
冲	tʰuŋ1	
決	kuət7	
况	kʰuɔŋ3	
冶	ia3	
冷	ləŋ3	
凍	tuŋ5	
淨	tsʰiŋ6	
凄	tsʰi1	
準	tsun3	
涼	liɔŋ2	
凋	tiau1	
凌	liŋ2	
減	kam3	
湊	tʰəu5	
凜	lim3	
凝	ŋi2	
几	kei3-	
几	ki3=	
凡	fan2	
鳳	fuŋ6	
凭	pʰiŋ2	
凱	kʰei3	
凳	təŋ5	
凶	hiuŋ1	
凸	hut8	
凹	au1	
出	tʰut7	
擊	kik7	
函	hɔm2	
刀	tau1	
刁	tiau1	
分	fun1	
分	san5	
切	tsʰiet7	
刊	kʰɔn1	
刎	un3	
刑	hiŋ2	
划	fak8	
划	fa2	~船
划	fa6	笔~
列	liet8	
劉	liu2	
則	tsək7	
剛	kɔŋ1	
初	tʰu1	
删	san1	
判	pʰɔn5	
刨	pʰau2	
利	li6	
别	pʰiet8	
刮	kuat7	
到	tau5	
制	tsi5	
刷	suɔt7	
券	kuən5	
刺	tʰə5	
刻	kʰək7	
劊	kʰuei5	
刴	tɔk7	买肉
剃	hie5	
削	siɔk7	
前	tsʰien2	
剮	kua3	
劍	kiam5	
剖	pəu3	
剝	pɔk7	
劇	ki5	
劇	kʰik8	
剩	iŋ6-	
剩	siŋ6=	
