#漢字	音標	解釋
□	kʰə2	~前坐
□	tsã2	介词
□	suə̃2	嫌~,害臊
□	kã2	程度副词,~~好啦
□	pʰə̃5	量词
㞎	pa3	
擓	kʰuɛ3	
䳤	piə1	~纂
一	i1	
丁	tiŋ1	
七	tɕʰi1	
万	uɛ̃5	
丈	tsã5	
三	sɛ̃1	
上	sã5-	
下	ɕia5	
不	pu1	
与	y2	
專	tsuɛ̃1	
且	tɕʰiə1-	
世	sɿ5	
丘	tɕʰiəu1	
丙	piŋ3	
業	iə5	
東	tuŋ1	
絲	sɿ1	
丢	tiəu1	
兩	liã3	
嚴	iɛ̃2	
喪	sã1	
个	kə5	
个	kə0b	说~话
丫	ia1	
中	tsuŋ1	
丰	fəŋ1	
串	tsʰuɛ̃5/	
臨	liə̃2	
丸	uɛ̃2	
爲	uei2	1
爲	uei5	2
主	tsu3/	
麗	li5	
舉	tɕy3	
乃	nɛ3	
久	tɕiəu3	
麽	mə2	
麽	mə5	儿·有~没~
義	i5	
之	tsɿ1	
烏	u1	
乍	tsa5	
乎	xu2	
乏	fa2	
乖	kuɛ1	
乘	tsʰəŋ2	
乙	i3	
九	tɕiəu3	
習	ɕi3	
鄉	ɕiã1	
書	su1	
買	mɛ3	
亂	luɛ̃5	
乳	lu3	
乾	tɕʰiɛ̃2	
了	liɔ3	
爭	tsəŋ1	
事	sɿ5	
二	ər5	
于	y2	
虧	kʰuei1	
云	yə̃2	
互	xu5	
五	u3	
井	tɕiŋ3	
亞	ia3	
些	ɕiə3	1
些	ɕiə1	2
交	tɕiɔ1	
亥	xɛ5	
產	tsʰɛ̃3	
畝	mu3	
享	ɕiã3	
京	tɕiŋ1	
亮	liã5	
親	tɕʰiə̃1	
親	tɕʰiŋ5	~家
人	zə̃2	
億	i5	
什	səŋ5	~么
什	sɿ0a	儿,象~
仁	zə̃2	
仆	pʰu3	
仇	tsʰəu2	
今	tɕiə̃1	
介	tɕiɛ5	
从	tsʰuŋ2-	
从	tɕʰyŋ2-	
从	tsʰuŋ1	
倉	tsʰã1	
他	tʰuə1-	
他	tʰa3	
仗	tsã5	
付	fu5	
仙	ɕiɛ̃1	
代	tɛ5	
令	liŋ5	
以	i3	
仨	sa1	
們	mə̃0a	
仰	iã3	
仲	tsuŋ5	
件	tɕiɛ̃5	
價	tɕia5	
價	tɕia0a	量天~
任	zə̃5	~务
任	zə̃2	姓
份	fə̃5	
仿	fã3	
企	tɕʰi2	
伍	u3	
伏	fu2	
休	ɕiəu1	
衆	tsuŋ5	
優	iəu1	
伙	xuə3	
會	xuei5	
會	kʰuɛ5	~计
會	xuei0b	儿
傘	sɛ̃3	
偉	uei2	
傳	tsʰuɛ̃2	~播
傳	tsuɛ̃5	~记
傷	sã1/	
倫	luə̃2	
僞	uei3	
伯	pɛ1	
伴	pɛ̃5	
伸	tsʰə̃1	
似	sɿ5	
位	uei5	
低	ti1	
住	tsu5	
佐	tsuə3	
體	tʰi3	
何	xə2	
余	y2	
佛	fə2	
作	tsuə5	~业
作	tsuə1	丁·~
你	ni3	
佩	pʰei5	
佳	tɕia1	
使	sɿ3	
侄	tsɿ2	
例	li5	
侍	sɿ5	
供	kuŋ5	
依	i1	1
依	i3	2
偵	tsəŋ1	
側	tsɛ1	
侯	xəu2	
侵	tɕʰiə̃1	
便	pʰiɛ̃2	~宜
便	piɛ̃5	方~
促	tsʰu1	
俊	tsuə̃5	
俏	tɕʰiɔ5	
俗	ɕy2	
保	pɔ3	
信	ɕiə̃5	
倆	lia3	
儉	tɕiɛ̃3	
修	ɕiəu1	
俱	tɕy5	
俺	ŋɛ̃3	
倍	pei5	
倒	tɔ3	~下
倒	tɔ5	~水
倔	tɕyə2	
候	xəu5	
倚	i3	
借	tɕiə5	
倡	tsʰã1	
倦	tɕyɛ̃5	
倪	i2	
值	tsɿ2	
傾	tɕʰyŋ1	
假	tɕia3	
偎	uei1	
偏	pʰiɛ̃1	
做	tsuə5-	
做	tsəu5-	
停	tʰiŋ2	
健	tɕiɛ̃5	
偶	ŋəu1	
偷	tʰəu1	
傀	kʰuei2	
傅	fu5	
儲	tsʰu3	
催	tsʰuei1	
傲	ŋɔ5	
傻	sa3	
僚	liɔ2	
僧	səŋ1	
僻	pʰi1	
儒	lu3	
儡	lei3	
兒	ər1	
允	yə̃3	
元	yɛ̃2	
兄	suŋ1-	
兄	ɕyŋ1-	
充	tsʰuŋ1	
兆	tsɔ5	
先	ɕiɛ̃1	
光	kuã1	1副词
光	kuã3	2副词
光	kuã1	阳~
克	kʰə1-	
克	kʰei1-	
免	miɛ̃3	
兑	tei5	
兔	tʰu5	
兗	iɛ̃2	
黨	tã3	
兜	təu1	
入	lu5	
全	tsʰuɛ̃2-	
全	tɕʰyɛ̃2-	
八	pa1	
公	kuŋ1	
六	liəu5	
蘭	lɛ̃2	
共	kuŋ5	
關	kuɛ̃1	
興	ɕiŋ1	~起
興	ɕiŋ5	高~
兵	piŋ1	
其	tɕʰi2	
具	tɕy5	
典	tiɛ̃3	
養	iã3	
獸	səu5	
冀	tɕi5	
内	nei5	
册	tsʰɛ1	
再	tsɛ1	1
再	tsɛ5	2
冒	mɔ5	
寫	ɕiə3	
軍	tɕyə̃1	
農	nuŋ2	
冠	kuɛ̃5	~军
冠	kuɛ̃1	衣~
冢	tsuŋ5/	
冤	yɛ̃1	
冬	tuŋ1	
馮	fəŋ2	
冰	piŋ1	
冲	tsʰuŋ1	~洗
冲	tsʰuŋ5	~撞
決	tɕyə1	
况	kʰuã5	
冷	ləŋ3	
凍	tuŋ5	
淨	tɕiŋ5	
準	tsuə̃3	
涼	liã2	
凌	liŋ2	
減	tɕiɛ̃3	
湊	tsʰəu5-	
湊	tɕʰiəu5-	
凜	liə̃3	
几	tɕi3	~个
几	tɕi1	茶~
凡	fɛ̃2	
凭	pʰiŋ2	
凱	kʰɛ3	
凳	təŋ5	
凶	ɕyŋ1	
出	tsʰəu3/	
出	tsʰu1	
擊	tɕi1	
鑿	tsɔ2	
刀	tɔ1	
刁	tiɔ1	
分	fə̃1	
切	tɕʰiə1	
刊	kʰɛ̃3	
刑	ɕiŋ2	
划	xua2	~船
划	xuɛ0a	~拳
列	liə5	
劉	liəu2	
則	tsei1	
剛	kã1-	
剛	tɕiã1-	
創	tsʰuã5/	
初	tsʰu1	
删	sɛ̃1	
判	pʰɛ̃5	
刨	pʰɔ2	~地
刨	pɔ5	~子
利	li5	
别	piə2	
别	piə5	~扭
刮	kua1	
到	tɔ5	
制	tsɿ5	
刷	sua1/	
券	tɕyɛ̃5	
刺	tsʰɿ5	
刻	kʰei1-	
刻	kʰə1-	1
刻	kʰə5-	2
刴	tuə5	
剃	tʰi5	
削	ɕiɔ1	
前	tɕʰiɛ̃2	
前	tɕʰiɛ̃5	~儿、前口
剮	kua3	
劍	tɕiɛ̃5	
剔	tʰi1	
剖	pʰɔ1	
剜	uɛ̃1	
剟	tuə1	
剝	pə1	
劇	tɕy5	
剩	səŋ5	
剪	tɕiɛ̃3	
副	fu5	
割	kə1	
剿	tsʰɔ1/	
劈	pʰi1	
力	li5	
勸	tɕʰyɛ̃5	
辦	pɛ̃5	
功	kuŋ1	
加	tɕia1	
務	u5	
劣	liə1	
動	tuŋ5	
助	tsu5	
努	nu3	
劫	tɕiə2	
勁	tɕiə̃5	
勞	lɔ2	
勉	miɛ̃3	
勳	ɕyə̃1	
勒	lei1	
勤	tɕʰiə̃2	
勺	sɔ2	
勾	kəu1	
勿	u5	
包	pɔ1	
匍	pʰu2	
化	xua5	
北	pei1	
匙	tsʰɿ2/	
匙	sɿ0a	钥~
匠	tɕiã5	
匣	ɕia2	
匪	fei3	
匹	pʰi1	~,布
匹	pʰi2	~,马
區	tɕʰy1	
醫	i1	~院
醫	i5	~□
匾	piɛ̃3	
十	sɿ2	
千	tɕʰiɛ̃1	
卅	sa1	
升	səŋ1/	
午	u3	
午	xu0a	晌~
半	pɛ̃5	
華	xua2	
協	ɕiə2	
卒	tsu2	
單	tɛ̃1	
單	sɛ̃5	姓
賣	mɛ5	
南	nɛ̃1	
博	pə1	
卜	pu3	
占	tsɛ̃1	~卜
占	tsɛ̃5	~领
卡	kʰa3-	
卡	tɕʰia3-	
卤	lu3	
卦	kua5	
臥	uə5	
衛	uei5	
卯	mɔ3	
印	iə̃5	
危	uei3	
即	tɕi1	
卷	tɕyɛ̃3	动词
卷	tɕyɛ̃5	试~
卸	ɕiə5	
卿	tɕʰiŋ1	
廠	tsʰã3	
廳	tʰiŋ1	
历	li5	
厲	li5	
壓	ia1	1
壓	ia5	2
厭	iɛ̃5	
廁	tsʰə5-	1
廁	tsʰɛ1-	2
厘	li2	
厚	xəu5	
原	yɛ̃2	
厦	sa3/	
廚	tsʰu2	
去	tɕʰi5-	
去	tɕʰy5-	
縣	ɕiɛ̃5	
参	tsʰɛ̃1	
参	sə̃1	人~
又	iəu5	
叉	tsʰa1	
及	tɕi2	
友	iəu3	
雙	suã5	~把儿
雙	suã1	单~
反	fɛ̃3	
发	fa1	
叔	su1	
取	tɕʰy3	
受	səu5	
變	piɛ̃5	
敍	ɕy5	
叛	pʰɛ̃5	
叟	səu3	
口	kʰəu3	
古	ku3	
句	tɕy5	
另	liŋ5	
叨	tɔ1	
叩	kʰəu5	
只	tsɿ3	~有
只	tsɿ1	一~鸟
叫	tɕiɔ5	
召	tsɔ5	
叭	pa1	
可	kʰə3	
台	tʰɛ2	
史	sɿ3	
右	iəu5	
葉	iə5	
號	xɔ5	
嘆	tʰɛ̃5	
吃	tsʰɿ1	
各	kə1	~家~户
各	kə3	自~
合	xə2	
合	kə1	升~
吉	tɕi1	
吊	tiɔ5	
同	tʰuŋ2	
名	miŋ2	
后	xəu5	
