#漢字	音標	解釋
□	ɛn3	
□	ty6	
□	leŋ6	iap2~,闪电
□	ny1	kɐn45tʃok3~,蝌蚪
□	mɛ1	kip3~,青蛙
□	lɐp7	kʰɐp3~,倒闭
□	tʃok7	kɐn45~ny45,蝌蚪
□	tʃɐn3	lɐn31~,形容令人糟心,多用于骂人
□	ʃi6	lau31~,随便
□	fɛ6	lɛ31~,形容人不正经,贬义
□	nɐŋ1	na33~,联系;狗打~,狗交配的动作
□	lok7	poŋ31~,比箩小且有盖子
□	tʃɐu1	tʃin45~,蜘蛛
□	li2	toŋ22~,蜻蜓
□	tɐi1	~公,外公;~婆,外婆
□	kɐn1	~tʃok3ny45,蝌蚪
□	tʃin1	~tʃɐu45,蜘蛛
□	lɐŋ1	~θɐŋ22,乱七八糟、邋遢等贬义情感色彩
□	ȵɐŋ1	~ȵɛn45,形容人脸皮厚
□	peŋ1	~碗菜,雷公根,因形状似缺碗而得此名
□	leŋ1	~眼,刺眼
□	keŋ1	~柿,柿子的一个品种
□	loŋ1	~口,漱口
□	na3	~nɐŋ45,联系
□	θiu3	~mi13,小气、吝啬
□	ŋɐm3	~tʃɐm33,唠叨
□	ɐm3	~pɛ13,哑巴
□	kɐn4	~禾,割禾
□	θɐŋ4	~θɐŋ22,乱七八糟、邋遢等贬义情感色彩
□	toŋ4	~li13,蜻蜓
□	pa6	~kɐu33,水狗,田间水面上的小虫
□	lɛ6	~fɛ31,形容人不正经,贬义
□	lau6	~ʃi31,随便
□	lɐn6	~tʃɐn33,形容令人糟心,多用于骂人
□	poŋ6	~lok3,比箩小且有盖子
□	θap7	~θɐu45,蟑螂
□	kʰɐp7	~lɐp3,倒闭
□	hɐp7	~箩,比箩小且有盖子,和□poŋ31 lok3同
□	kip7	~mɛ13,青蛙
□	pɐt7	~菜,呛菜,用芥菜炒变色后密封捂一两天即可吃
□	ȵit7	~儿,一些
□	kok7	~气,生闷气
□	iap8	~leŋ31,闪电
□	ŋek8	~头,点头
□	tok8	~跌,跌倒
□	ȵɛn1	ŋɐŋ45~,形容人脸皮厚
□	tʃɐm3	ŋɐm33~,唠叨
□	θɐu1	θap3~,蟑螂
□	mi2	θiu33~,小气、吝啬
□	ʃa1	一阵雨;白~水,太阳雨
□	nɛ1	一些、哪里
□	mɛt7	不饱满;谷~,秕谷
□	li1	东西开胶,裂开
□	ly1	丝瓜~,丝瓜络
□	tɛt7	丢、扔
□	mɛk8	丢弃
□	poŋ4	串,簇
□	pok8	串、堆
□	fɐŋ5	乱花钱
□	au5	争辩
□	kɛ1	交叉,跨两边
□	tiu5	交媾
□	nok7	你的,你们的
□	leŋ1	做事麻利
□	iɐn1	冷
□	kʰuɐŋ3	刮到
□	lɛn1	刺眼
□	mɐi1	削
□	lɛk7	剥开多层外衣,如笋
□	ŋø5	割的动作
□	lau1	北方人称之为~佬,带贬义色彩
□	mɐu1	发霉
□	tan2	发憷,抖
□	tʰɛn3	发憷,抖
□	pɔt7	叠音拟声词,汽鸣声
□	ŋɔt7	叠音拟声词,猪叫声
□	ɛu1	叫
□	ŋam1	可以了,合适了
□	tʰø1	吐,吐口水,吐痰
□	hɐp7	吓唬、恐吓
□	tʃʰɛŋ3	吵架、顶嘴
□	tʃʰiu3	咳嗽
□	ʃi3	哪。~nɛ13,哪里;~个,哪个
□	lɐi2	啃
□	pɛ1	啤酒的别称
□	ȵu6	嗅、闻
□	ȵiai5	嚼
□	pʰɛ1	在一堆东西中寻找
□	ɐp7	堆积;~瓜苗,育瓜苗
□	hø1	大声训斥
□	kok8	天气闷热
□	nɛp7	夹菜
□	tʰɐp7	套,动词
□	hɐi1	女阴
□	neŋ1	奶、乳房
□	uɛ2	婴儿
□	θɐŋ2	寻找;~禾,割禾后在田间捡拾掉落的稻谷
□	nɐi1	小、小的
□	ȵiɐp7	少量地拿
□	pɐi1	左撇子
□	nɐn5	弄;打扮;做作
□	mɛk7	张开嘴
□	ȵøŋ1	形容肉煮得不够烂,不好嚼
□	pʰɐu2	形容食物粉
□	θau4	形容吃得多,但通常不含贬义
□	mɛk7	形容饭煮得很烂、很稠
□	tɐt7	往下扯、往下放
□	mok7	往下凹
□	tʃɐŋ1	很,非常
□	ŋɐi1	恳求、哀求
□	ɐn2	手痒
□	lɛn5	打滚
□	kut7	打
□	θek7	打~ŋek2,打嗝
□	ŋek8	打θek3~,打嗝
□	θɐu2	批评
□	ȵa55	抓、握
□	pan5	抽打
□	lɐu1	拉近乎
□	tʃʰɐi2	拉扯的动作
□	mɐŋ1	拔,扯,另一种读法为mɛŋ45
