#漢字	音標	解釋
㪕	tsʰɔʔ7	㪕起棍子
㿭	tsʰəʔ7	皴
一	iəʔ7	
丁	tiŋ1	
七	tɕʰiəʔ7	
丈	tsæ6	
三	sæ1	
上	sæ6	上山
上	sæ6	上面
下	xʊ1	底下
下	xʊ1	下降
不	pəʔ7	
丐	kæ5	乞丐
丑	tsʰᴇ3	
丕	pʰɿ1	
世	sɿ5	
丘	tɕʰiɤ1	
丙	piŋ3	
丞	tsʰeŋ6	
並	piŋ5	合併
並	piŋ6	並且，並行
丫	ʊ1	丫頭
中	tsɔŋ1	當中
中	tsɔŋ5	射中
串	tsʰeŋ5	穿
丸	ʏ6	肉丸,彈丸
丹	tæ1	
主	tsu3	
久	tɕiɤ3	
之	tsɿ1	
乎	xu1	
乏	fɑʔ7	
乖	kuɑ1	
乘	tsʰeŋ1	
乙	iəʔ8	
九	tɕiɤ3	
乞	tɕʰiɛʔ7	
也	iɑ6	者也,也是
乳	lu6	
乾	keŋ1	
乾	tɕʰi1	乾坤
亂	neŋ2	
了	liɔ6	明瞭，了結
事	sɿ6	
二	ᴇ6	
互	u6	
五	ŋ̩3	
井	tɕiŋ3	
亞	iɑ5	
亡	uɑŋ2	
交	kɔ1	
亥	xæ3	
亨	xeŋ1	
享	ɕiæ3	
京	tɕiŋ1	
亭	tiŋ6	
亮	liæ6	
人	ȵiŋ1	
仁	leŋ6	
仇	tsᴇ2	
仇	tɕʰiɤ2	姓
介	tɕiɑ5	
仍	leŋ2	
仕	sɿ6	
他	tʰɑ1	
仗	tsæ6	
付	fu5	
仙	ɕi1	
代	tæ6	
令	liŋ2	
以	ɿ3	
仰	ɑŋ2	
仲	tsɔŋ6	
件	tɕi3	
任	leŋ6	姓
任	leŋ6	責任
仿	fɑŋ3	仿效
仿	fɑŋ3	相似
企	tɕʰɿ2	
伊	ɿ1	
伍	ŋ̩3	
伏	fɔʔ6	
伐	fɑʔ7	
休	ɕiɤ1	
伯	pəʔ7	
估	ku3	估計
伴	peŋ2	
伸	seŋ1	
伺	sɿ6	
似	sɿ6	
佃	ti6	
但	tʰæ6	
佈	pu6	
位	uᴇ6	
低	tɿ1	
住	tsu6	
佐	tsɤ	
佑	iɤ6	
何	xɤ2	
佘	sə1	姓
佛	fɔʔ8	
作	tsɔʔ7	作坊,工作
你	ŋ̩2	
佩	pʰᴇ6	
佳	tɕiɑ1	
使	sɿ3	
侄	tsəʔ6	
來	læ1	
侈	tsʰɿ3	
例	lɿ6	
侍	sɿ6	
侖	leŋ1	
供	kɔŋ1	供給
供	kɔŋ5	供養,上供
依	ɿ	
侮	u3	
侯	xᴇ2	
侵	tɕʰiŋ1	
便	pi6	便宜
便	pi3	方便
係	ɕɿ6	確~實情
促	tsʰɔʔ7	
俄	ŋə2	
俊	tɕyn5	
俏	tɕʰiɔ5	
俗	sɔʔ7	
俘	fu1	俘虜
保	pɔ3	
信	ɕiŋ5	
修	ɕiɤ1	
俯	fu2	
俸	fɔŋ6	
倉	tsʰɑŋ1	
倍	pᴇ6	
倒	tɔ3	打倒
倒	tɔ5	倒水
倔	tɕyɔʔ6	脾氣倔
倔	tɕyɔʔ7	倔強
候	xᴇ2	
倚	ɿ2	
借	tɕiɑ5	
倡	tsʰæ5	提倡
倦	tɕʏ6	
倪	nɿ2	
倫	lueŋ1	
値	tsəʔ7	直
假	tɕiɑ3	真假
假	tɕiɑ3	放假
偉	uᴇ2	
偏	pʰi1	
做	tsɤ5	作
停	tiŋ6	
健	tɕi6	
側	tsʰəʔ7	
偵	tseŋ1	
偶	ɤ2	配偶
偶	ᴇ2	偶然
偸	tʰᴇ1	
僞	uᴇ2	
傀	kʰuᴇ3	
傅	fu6	
傍	pɑŋ6	
傑	tɕiəʔ7	
傘	sæ3	
備	pᴇ6	
催	tsʰuᴇ1	
傲	ŋɔ3	
傳	tseŋ6	傳達
傳	tseŋ6	傳記
債	tsɑ5	
傷	sɑŋ1	
傻	sɑ2	
傾	tɕʰiŋ1	
像	ɕiæ2	
僑	tɕiɔ1	
僕	pʰɔʔ7	~倒
僕	pu	僕人
僥	tɕiɔ2	
僧	seŋ1	
僵	tɕiæ1	
價	kʊ5	
僻	pʰiəʔ7	
儀	ɿ6	
億	ɿ	
儉	tɕi3	
儒	lu2	
償	sæ1	
儡	lᴇ3	
優	iɤ1	
儲	tsu6	儲蓄
允	yn3	
元	ʏ2	
兄	ɕiɔŋ1	
充	tsʰɔŋ1	
兆	tsɔ6	
兇	ɕiɔŋ1	兇惡
先	ɕi1	
光	kuɑŋ1	
克	kʰəʔ7	
兌	tuᴇ6	
免	mi6	
兒	e2	
兔	tʰu5	
兜	tᴇ1	
入	lyɛʔ8	
內	luᴇ6	
全	tɕʏ2	
兩	liæ2	兩箇
兩	liæ2	幾兩幾錢
八	pɑʔ7	
公	kɔŋ1	
六	lɔʔ8	
共	kɔŋ6	
兵	piŋ1	
其	tɕʰɿ6	
具	tsʮ6	
典	ti3	
兼	tɕi1	
冀	tɕɿ5	
冊	tsʰəʔ7	
再	tsæ6	
冒	mɔ6	
冠	keŋ1	
冠	keŋ5	冠軍
冤	ʏ1	
冬	tɔŋ1	
冰	piŋ1	
冷	leŋ2	
凍	tɔŋ5	
凝	ȵiŋ2	
凝	ȵiŋ2	湯凝成凍了
凡	fæ2	
凱	kʰæ3	
凳	teŋ5	
凶	ɕiɔŋ1	吉凶
出	tɕʰyɔʔ7	
函	xeŋ2	
刀	tɔ1	
刁	tiɔ1	
分	feŋ1	分開
分	feŋ6	量詞 一分兩分
切	tɕʰiəʔ7	切開
刊	kʰeŋ1	
刑	ɕiŋ2	
划	ʊ6	划船
列	liəʔ6	
初	tsʰɤ1	
判	pʰeŋ5	
別	piəʔ7	區別
別	piəʔ7	離別
刨	pɔ1	
刨	pɔ6	刨平,刨光
利	lɿ6	
刪	sæ1	
刮	kuɑʔ7	
到	tɔ5	
制	tsɿ6	
刷	ɕyɑʔ7	
券	tɕʏ6	
刺	tsʰɿ5	
刻	kʰəʔ7	時刻
刻	kʰəʔ7	用刀刻
剁	təu5	
剃	tʰɿ5	
