#漢字	音標	解釋
□	nɐm1	(肉)软烂
□	nɛm3	~子,一种野果,可食。
□	tɕɛ1	乳
□	tʰɛp7b	偷看。~一眼
□	nɛp7b	夹。~菜
□	nɛm1	小偷叫白□
□	lɛn5	小孩赖她
□	kʰɔŋ1	彩虹叫庞~
□	tɕʰim2	拔细幼的毛。~鸭毛
□	mɐŋ5	拔
□	tʰɛm3	探望。~~一下
□	mɐk7a	掰
□	to6	摞。一~书
□	haŋ2	旱地沟
□	lɛm1	用火尾烧。~火
□	tɛm1	碰撞。~~一下
□	lau2	笊篱叫~篱
□	kʰɐt8b	粘稠
□	ɛt7b	糍粑
□	kʰiau1	糖块叫糖~
□	mɛn1	翻书
□	tɐm1	舀(酒、水)
□	iu4	舀(饭、水)
□	hou6	芋头叫~头
□	ɬɛp7b	药物入伤口引起的刺痛。~痛
□	tsʰɐp8b	踩、踏。~一脚
□	mɐk7a	量米杯
□	leŋ6	陡
□	tʰan2	颤抖
□	pʰau5	鳔
□	tɛm1	鸟类用尖嘴啄。鸡~米。
一	jɐt7a	
丁	teŋ1	
七	tsʰɐt7a	
万	man6	
丈	tɕɛŋ6	
三	ɬam1	
上	sɐŋ4	~山
上	sɐŋ6	面
下	ha6	
不	pɐt7a	
与	hui4	
丐	kʰai5	
丑	tsʰɐu4	
專	tɕin1	
且	tɕʰɛ4	
世	sɐi5	
丘	jɐu1	
丙	peŋ4	
業	a4	
業	nip8a	
叢	tsʰuŋ2	
東	tuŋ1	
絲	ɬi1	
丞	ɕeŋ2	
丢	tiu1	
兩	lɛŋ4	
嚴	nim2	
喪	ɬaŋ1	~事
喪	ɬaŋ5	~气
个	ko5	
丫	a1	
中	tsuŋ5	~奖
中	tsuŋ1	当~
丰	fuŋ1	
串	tsʰun5	
臨	lɐm2	
丸	hin2	
丹	tan1	
爲	wɐi6	因~
爲	wɐi2	成~
麗	lɐi6	
舉	kui3	
乃	ŋai4	
久	tsɐu3	
義	ȵi6	~
之	tɕi1	
烏	u1	
乍	tsa5	
乎	hu1	
乏	fat8a	
樂	lak8a	快~
樂	ŋak8a	音~
喬	kʰiu2	
乖	kuai1	
乘	ɕeŋ2	
乙	it7b	
九	tsɐu3	
乞	hɐt7a	
也	jɛ4	
習	tsʰɐp8b	
鄉	hɛŋ1	
書	ɕy1	
買	mai4	
亂	lun6	
乳	ȵy3	
乾	kʰin2	
了	liu4	
爭	tsaŋ1	
事	sɐi6	
于	y1	
虧	kʰuɐi1	
云	wɐn2	
互	hou6	
五	ŋ̍4	
井	tɕeŋ3	
些	ɬɛ1	
亡	mɔŋ2	
交	kau1	
亥	hɔi4	
亦	hik8b	
產	tsʰan4	
亨	hɐŋ1	
畝	mɐu4	
享	hɛŋ3	
京	keŋ1	
亭	tʰeŋ2	
亮	lɛŋ6	
親	tsʰɐn1	
亳	hou2	
人	ȵɐn2	
億	ik7a	
什	sɐp8b	
仁	ȵɐn2	
僅	kɐn3	
仆	pʰuk7a	~倒
仆	pʰuk8b	主~
仇	tsʰɐu2	
今	kɐm1	
介	kai5	
仍	ŋeŋ2	
从	tsʰuŋ2	
仑	lɐn2	
倉	tsʰaŋ1	
仕	sɐi6	
他	tʰa1	
仗	tɕɛŋ5	
付	fɐu5	
仙	ɬin1	
代	tai6	
令	leŋ6	
以	hi4	
儀	ȵi6	
仰	ŋɛŋ4	
仲	tsuŋ6	
件	kin4	
價	ka5	
任	ȵɐm6	
份	fɐn6	
仿	fɔŋ3	
企	ki4	
伍	ŋ̍4	
伏	fuk8b	
伐	fat8a	
休	jɐu1	
衆	tsuŋ5	
優	jɐu1	
會	hui6	
傘	ɬan5	
偉	wɐi3	
傳	tɕʰin2	~达
傳	tɕʰin6	~记
傷	ɕɛŋ1	
倫	lɐn2	
僞	ŋɐi2	
伯	pak7b	
估	ku1	
伴	pun4	
伶	leŋ2	
伸	sɐn1	
伺	tɕʰi2	
似	tsʰɐi5	
但	tan6	
位	wɐi6	
低	tɐi1	
住	tsɔi6	
佐	tso3	
體	tʰɐi4	
佘	ɕi1	
佛	fɐt7a	仿~
佛	fɐt8b	神~
作	tsak7b	
佞	neŋ2	
你	nɐi4	
佢	kʰui2	
佩	pʰui5	
佳	kai1	
使	sɐi2	
侃	han3	
侄	tsʰɐt8b	
侈	tɕʰi3	
例	lɐi6	
侍	sɐi6	
供	kuŋ5	上~
供	kuŋ1	提~
依	i1	
俠	hap8a	
僥	hiu4	
偵	tɕeŋ1	
側	tsʰɐk7a	
側	tsɐk7a	又
僑	kʰiu2	
儂	nuŋ2	
侮	hui3	
侯	hɐu2	
侵	tsʰɐm1	
便	pʰin2	~宜
便	pin6	方~
促	tsʰuk7a	
俄	ŋo2	
俊	tsɐn5	
俏	tɕʰiu5	
俗	tsʰuk8b	
俘	fu1	
保	pou3	
儼	nim4	
倆	lɛŋ4	
儉	kim6	
修	ɬɐu1	
俯	fu3	
俱	kɔi6	
俸	fuŋ3	
倍	pui4	
倒	tou4	
倔	kʰuɐt7a	
倘	tʰaŋ3	
候	hɐu6	
倚	ȵi4	
借	tɕi5	
倡	tɕʰɛŋ1	
倦	kin6	
倪	ŋɐi6	
倭	wo1	
債	tsai5	
值	tɕʰik8b	
傾	kʰeŋ1	
假	ka4	
偏	pʰin1	
做	tsou5	
停	tʰeŋ2	
健	kin6	
偶	ŋɐu4	
偷	tʰɐu1	
償	ɕɛŋ2	
傀	kʰuɐi3	
傅	fou6	
傍	pʰaŋ6	
儲	tɕʰy4	
催	tsʰui1	
傲	ŋou2	
傲	fɔŋ2	
傻	so4	
像	tɕɛŋ4	
僚	liu2	
僧	ɬɐŋ1	
僵	kɛŋ1	
僻	pʰik7a	
儒	ȵy2	
儡	lui1	
兒	ȵi2	
允	wɐn3	
元	hin2	
兄	heŋ1	
充	tsʰuŋ1	
兆	tɕiu6	
先	ɬin1	
光	kɔŋ1	
克	hɐk7a	
免	min4	
兑	tʰui6	
兔	tʰou5	
兕	huŋ1	
黨	taŋ4	
兜	tɐu1	
入	ȵɐp8b	
全	tɕʰin2	
八	pat7b	
公	kuŋ1	
六	luk8b	
兮	hi1	
蘭	lan2	
共	kuŋ6	
關	kuan1	
興	heŋ1	~旺
興	heŋ5	高~
兵	peŋ1	
其	kʰi2	
具	kɔi6	
典	tim3	
兹	tɕi1	
養	hɛŋ4	
兼	kim1	
獸	sɐu5	
冀	kʰɐi5	
内	nɔi6	
岡	kaŋ1	
冉	ȵim4	
册	tsʰak7b	
再	tsai5	
冒	mou6	
寫	ɬi4	
軍	kuɐn1	
農	nuŋ2	
冠	kun5	~军
冠	kun1	鸡~
冤	in1	
冥	meŋ2	
冬	tuŋ1	
馮	fuŋ2	
冰	peŋ1	
冲	tsʰuŋ1	
決	kʰin4	
况	kʰɔŋ5	
冷	laŋ4	
凍	kan3	
凍	tuŋ5	
淨	tɕeŋ6	
凄	tsʰɐi1	
準	tsɐn3	
涼	lɛŋ2	
凌	leŋ2	
減	kam4	
湊	tsʰɐu5	
凝	neŋ2	
几	ki3	~个
几	ki1	茶
凡	fan2	
凭	pʰɐŋ2	
凱	kʰɔi4	
凰	wɔŋ2	
凳	tɐŋ5	
凶	huŋ1	
凹	mɐp7a	
出	tsʰɐt7a	
擊	kik7a	
函	ham2	
鑿	tsak8a	
刀	tou1	
刁	tiu1	
分	fɐn1	
分	fɐn6	~量
切	tɕʰit7b	
刊	han3	
刎	mɐn4	
刑	heŋ2	
列	lit8a	
劉	lɐu2	
則	tsʰɐk7a	
剛	kaŋ1	
創	tsʰɔŋ5	
初	tsʰu1	
删	san1	
判	pʰun5	
刨	pʰau2	
利	lɐi6	
别	pit8a	
刮	kuat7b	
到	tou5	
制	tsɐi5	
刷	tsʰat7b	
券	kin5	
刺	tsʰɐi5	
刻	hɐk7a	
劊	kʰuai5	
刴	to6	
劑	tsɐi1	
剃	tʰɐi5	
削	ɬɛk7b	
前	tɕʰin2	
剮	kua3	
劍	kim5	
剔	tʰik7a	
剖	pʰou3	
剜	un1	
剝	pɔk7b	
劇	kʰik8b	
剩	ɕeŋ6	
剪	tɕin4	
副	fɐu5	
割	kɔt7b	
剿	tɕiu3	
劈	pʰik7a	
力	lik8b	
勸	hin5	
辦	pan6	
功	kuŋ1	
加	ka1	
