#漢字	音標	解釋
㓾	tsʰɿ2	
劚	tsɔʔ7	刨土
喎	ua1	
䑬	tʰiɔ5	
䜺	tsʰɛ3=	细麦仁
一	iɪʔ7	
丁	tin1	
七	tɕʰiɐʔ7	
万	uæ̃n5	
丈	tsɑŋ5	
三	sæ̃n1	
上	sɑŋ3	
上	sɑŋ5	
下	ɕia5	
不	pɐʔ7	
与	yᶽ5	
丐	kɛ5	
丐	tɕiɛ5	
丑	tsʰɤɯ3	
專	tsʊ̃n1	
丕	pʰiᶽ1	
世	sɿ5	
丘	tɕʰɤɯ1	
丙	pin3	
業	iɪʔ7	
叢	tsʰɔŋ2	
東	tɔŋ1	
絲	sɿ1	
丞	tsʰɐn2	
丟	tiɤɯ1	
兩	liɑŋ3	
嚴	iɪ̃n2	
喪	sɑŋ1	
喪	sɑŋ5	
个	kɤɯ5	
丫	a1	
丫	ia1	
中	tsɔŋ1	
中	tsɔŋ5	
丰	fɔŋ1	
串	tsʰʊ̃n5	
臨	lin2	
丸	ʊ̃n2	
丹	tæ̃n1	
爲	uɪi2	
爲	uɪi5	
主	tsəuᵝ3	
丽	lɪi5	2
丽	liᶽ5	
舉	tɕyᶽ3	
乃	nɛ3	
久	tɕiɤɯ3	
麼	mʊ1	
麼	mʊ2	
麼	mʊ3	
麼	mʊ5	
義	iᶽ5	
之	tsɿ1	
烏	əuᵝ1	
乍	tsa5	
乎	xəuᵝ1	
乏	fæ̃n5	
樂	lɑʔ7	
樂	iɑʔ7	
乓	pʰɑŋ1	
喬	tɕʰiɔ2	
乖	kuɛ1	
乘	tsʰɐn2	
乘	tsʰɐn5	
乘	sɐn5	
乙	iɪʔ7	
乜	miᶽ1	2
九	tɕiɤɯ3	
乞	tɕʰiɐʔ7	
也	iɛ3	
習	ɕiɪʔ7	
鄉	ɕiɑŋ1	
書	səuᵝ1	
乩	tɕiᶽ1	
買	mɛ3	
亂	lʊ̃n5	
乳	ʐəuᵝ3	
乾	tɕʰiɪ̃n2	
了	liɔ3	
予	yᶽ2	
予	yᶽ3	
爭	tsɐn1	
事	sɿ5	
二	ɚ5	
于	yᶽ2	
虧	kʰuɪi1	
雲	yn2	
互	xəuᵝ5	
五	əuᵝ3	
井	tɕin3	
亘	kɐn5	
亞	ia5	
些	ɕiᶽ1	
亡	uɑŋ2	
亢	kɑŋ1	
亢	kʰɑŋ5	
交	tɕiɔ1	
亥	xɛ5	
亦	iɪʔ7	
產	tsʰæ̃n3	
亨	xɐn1	
畝	mʊ3	
享	ɕiɑŋ3	
京	tɕin1	
亭	tʰin2	
亮	liɑŋ5	
親	tɕʰin1	
親	tɕʰin5	
褻	ɕyɪʔ7	
人	ʐɐn2	
億	iᶽ5	
仁	ʐɐn2	
仃	tin1	
僅	tɕin3	
仆	pʰɔʔ7	
仇	tsʰɤɯ2	
仇	tɕʰiɤɯ2	
今	tɕin1	
介	tɕiɛ5	
仍	ʐɐn2	
从	tsʰɔŋ1	
从	tsʰɔŋ2	
仑	lɐn2	
倉	tsʰɑŋ1	
