#漢字	音標	解釋
□	lei1	(圆形的物品)滚动
□	kʰan1	(液体)浅浅的
□	tuai3	(木头成板凳)两头失去平衡
□	nəu3	(人)凶
□	tɕiɛn3	(水)沸腾
□	paŋ3	(事物或皮肤)开裂,本字或为“迸”
□	noŋ3	(从洞里、桌子底下等)钻出来
□	fit7	(随意地或故意地)扔
□	hit7	(盖得)严实
□	iaŋ3	
□	kuən3	AA~:形容声音的特质,警报vi35vi35~:警报声一直尖叫
□	tsʰau5	fei552~:玩
□	tɕʰiɛ1	hat4~:喷嚏
□	pau1	iaŋ35~肚:小腿肚子
□	liau1	kʰia35~:蜘蛛
□	fən2	kak4~:仅仅,只
□	ɕiaŋ2	kʰai32~:速度快
□	pʰi5	kʰiau52~:偶然;其中的缘由
□	ma5	kʰo35/kʰən35~:刚好,恰好
□	fa1	lo35~眼:踝子骨
□	taŋ1	laŋ35~:小孩子调皮
□	li2	lat4倒~:倒立,根据连读变调规则,也可能是读li32
□	pau2	lau35 lau:35~~:(包袋)鼓鼓的
□	kɔŋ2	lɔŋ35lɔŋ35~~:形容水或酒喝多了,或形容废话连篇
□	tɕiɛ3	luan52~:丝瓜,也可能是读tɕiɛ552
□	tsʰan3	lan32~:小孩子调皮
□	tsʰoŋ3	lok4~花:黄花菜
□	viɛ5	liɛ52~:形容衣服的领口开得大
□	tai5	lai52tai52哩:没有精神的样子
□	kʰai5	lai52~哩:形容落魄或精神萎靡不振,邋邋遢邊,畏畏缩缩的样子
□	ɕiau5	liau52~:食物有分量
□	tɕi2	maŋ32(maŋ32)~~:知了
□	nai2	no35~~引猪的叫法
□	nia5	ni52ni52~~:形容举止太过亲密
□	sai2	pak4~:小孩子喜欢搞破坏
□	pa5	pi52pi52~~:到处泥泞不堪
□	sən1	tsɯ52~:农作物
□	niaŋ2	tɕʰin35~:马上
□	tu3	tsuai32~~哩:嘟着嘴的样子
□	tsʰa3	tsʰən552~:相貌好,或着装得体
□	tʰaŋ3	tʰin32~tʰin32~:走路一瘸一拐
□	tɔŋ3	tiɛn32~人:小孩漂亮可爱:所做之事丢人
□	ni5	tin552/kan552~:这样/那样
□	tia5	ti5 ti52~~:形容爱勾引男人的女人
□	pʰu1	~批雪:下鹅毛大雪
□	kʰu1	~饼:由茶树的茶籽榨油后剩下的滋料加碎稻草包裹压制成园块状
□	tsa1	~tɯ55:杏
□	lia1	~~奢奢:排列得不整齐
□	tɕia1	~~哩vau32:大声地哭
□	tɕʰia1	~郎:结婚时女方送嫁的亲戚
□	ɕia1	~转来~转去:不干正经事,一会儿跑这儿,一会儿跑那儿
□	hia1	~人:故意吓人
□	tsɯ1	~sən32:庄稼
□	tsʰɯ1	~口烂水:(小孩子)流口水
□	sɯ1	~茅草:一种能止血的草,开白花
□	kʰɯ1	~人:物体表面不平整,从而摩擦皮肤
□	hɯ1	~ ŋo32:傻傻的
□	niɛ1	~li52:服侍人的丫鬟
□	ɕiɛ1	~头发:狠狠地抓头发
□	vo1	~糟:脏
□	ho1	~iaŋ32:哈欠
□	lio1	~到了一跤:滑了一跤
□	lau1	~piɔŋ552:作物播种前进行的一系列土壤耕作措施的总称
□	lau1	~~tɯ55:舌苔
□	tsʰau1	~天:说慌
□	sau1	~:没有阉过的公牛
□	ŋau1	~人:伤口遇水或药会痛
□	tɕʰiau1	~是非:挑拨是非
□	kʰiau1	~pʰi52:偶然;其中的缘由
□	hiau1	~ɯ35:不好了
□	lei1	~瓜:本地一种菜瓜,形似菜黄瓜,稍粗些
□	lan1	~挂tɯ55:口水巾
□	kiɛn1	~皮:水果、蔬菜去皮
□	kuan1	~niak4:黄历,本字或为“官”
□	tən1	~tsuai32牯tɯ55:鲇鱼
□	nən1	~~碗哩:半碗多一点的量
□	tsʰən1	~tsʰa32:相貌不错或着装得体
□	kʰin1	~子:鸡肫
□	pʰaŋ1	~麻梗:麻杆
□	vaŋ1	~档:床、凳的横档
□	naŋ1	~机:一种织布工具
□	laŋ1	~下子:炒菜时随便过一下火,不炒熟
□	hiaŋ1	~~薄:很薄
□	pɔŋ1	~皮:鐾刀布
□	tsʰɔŋ1	~牙:大牙
□	ɔŋ1	~天~地:说话带斥责语气
□	tsʰoŋ1	~相:拥有时不珍惜
□	tsʰoŋ1	~壶:铝制大茶壶状热水壶
□	tɕʰioŋ1	~鱼:泥鳅
□	ɕi2	~~狎押:形容女人爱和男人玩闹,贬义
□	ki2	~~ku552ku552:肚子发出声音,或嘟嘟囔囔
□	kʰi2	~笼:灯笼
□	tsu2	~~tɯ55s:凸起来的包
□	tia2	~tɔk4:唠叨
□	lia2	~~~~:谎话连篇
□	kʰia2	~liau52:蜘蛛
□	tsʰɯ2	~斧子:锛子
□	miɛ2	~~ta52ta52:嗜睡,身上没力气的状态
□	to2	~额:前额生得向前突
□	lo2	~fa552眼:踝子骨
□	lo2	~li32li32 li32 li32 li32,赶鸭子的叫法
□	so2	~声下就到ɯ35:非常快就到达了
□	kʰo2	~ma52:刚好
□	ŋo2	~tuai32 tɯ55:手腕
□	lio2	~滑:(地板)很滑
□	tɕio2	~声下:拟音很尖的声音
□	ɕio2	~声下:拟音放屁的声者
□	pʰai2	~~
□	tai2	~lai35:量词,表示一长条的(田地)
□	lai2	~尿/屎:遗尿/屎
□	mau2	~楂tɯ55:山楂
□	kau2	~单车:蹬自行车
□	kʰau2	~~哩食:吃酥酥脆脆的食品而发出声音,含贬义
□	iau2	~碗:容量大的汤碗
□	nei2	~碎:碎碎的
□	tsei2	~lei35~lei35,走路走不快的样子
□	təu2	~~tak4tak4:很傻
□	həu2	~水:游泳
□	tɕiəu2	~~韧:形容很硬
□	iəu2	~老公:嫁老公
□	tɕʰiɛn2	~粉:红薯制成的淀粉
□	tsʰən2	~脚:妇女裹脚
□	kən2	~~哩:驼背的样子
□	kʰən2	~ma52:刚好
□	tin2	~~子:一点点
□	tɕʰin2	~niaŋ35:马上
□	paŋ2	~~硬:硬邦邦的
□	maŋ2	~床:旧时工匠打制有弹簧的床
□	laŋ2	~taŋ552:调皮
□	tsʰaŋ2	~眼:刺眼
□	aŋ2	~~ku52ku52:嘴里嘟嘟囔囔的
□	tiaŋ2	~~哩:一丁点儿
□	tɕiaŋ2	~~kuən32:形容声音很高很尖
□	iaŋ2	~pau552肚:小腿肚子
□	iaŋ2	~铁:脾脏
□	nɔŋ2	~蜂:蜜蜂的统称
□	liɔŋ2	~子:雄鸡的生殖器官
□	liɔŋ2	~圈脑:禿顶,~圈:一种布做的圈,缠在头顶的部分
□	voŋ2	~loŋ35头:窟窿
□	toŋ2	~~高:堆得很高的样子
□	loŋ2	~钩:磨把
□	loŋ2	~毛笋,茭白
□	tsɿ3	~今:现在
□	ti3	~骂/打:挨骂/打
□	fu3	~尾:犁扶手
□	tsʰa3	~褂tɯ55:围嘴
□	nia3	~~动:身体器官活动灵活;某物涂抹在身上清凉的感觉
□	tɕia3	~~:伯母
□	tɕia3	~~声:高而尖的声音
□	ɕia3	~天~地:某物涂抹在身上清凉的感觉
□	hio3	~到一跤:滑了一跤
□	tuai3	~梦:做梦
□	pau3	~菜(水):给菜田浇水
□	pau3	~尾:肛门
□	ɕiau3	~星:启明星,或为“晓”的文读,“晓”老派读法hiau32
□	kiau3	~被:叠被子
□	miɛn3	~ka35:那里(中指)
□	tiɛn3	~tɔŋ552人:形容小孩子漂亮可爱;形容成年人容貌难看;形容所做之事丢人
□	tɕiɛn3	~piɔŋ552,犁上竖在中间的木棍
□	hiɛn3	~香:线香
□	nin3	~ka35:那里(类似于中指)
□	in3	~墟:赶集
□	maŋ3	~~哩:形容衣服太紧身了
□	kaŋ3	~塍:河堤
□	pʰɔŋ3	~~pʰi35:用米做的膨化食品的总称
□	tsʰɔŋ3	~日:昨天
□	ɔŋ3	~来:起来
□	niɔŋ3	~草:薅草
□	kʰiɔŋ3	~~硬:硬梆梆的
□	toŋ3	~米ɕiak4,糯米和梗米混合碾成的粉,以及由此做成的类似无馅汤圆的食品
□	loŋ3	~~tɯ55:非常狭窄的小巷
□	tsʰoŋ3	~性:发牌气
□	tsʰoŋ3	~鼻公:气味刺鼻
□	soŋ3	~鼻涕:擤鼻涕
□	kʰoŋ3	~ loŋ32:较大的缝隙
□	pi5	~~pa52pa52:到处泥泞不堪
□	ku5	~嘴:嘴里含水反复洗口
□	ku5	~泡:冒泡泡;~脓:流脓
□	kʰu5	~~哩:没有朝气,病恹恹的样子
□	ma5	~个:密密麻麻的全都是
□	tsʰa5	~毛虫:一种毛虫
□	kʰa5	~天~地笑:发出声音地大笑
□	lɯ5	~~pɯ52pɯ52:食物制作的过程不精细
□	ŋɯ5	~人:用话语揶揄人
□	hɯ5	~天~地:说话斥责语气强烈
□	niɛ5	~人VP:强迫人做不愿意做的事
□	liɛ5	~viɛ52哩:形容领口开得大
□	ɕiɛ5	~~哩:食物太软,没嚼劲
□	so5	~天~地:吃东西时发出的咔擦声
□	ko5	~天~地:咕咚咕咚喝水
□	kʰo5	~~嗽:儿语的“咳嗽”
□	o5	~~kuən32:模拟呕吐的声音
□	tɕio5	~tʰiɛn552/声下:水(不多)因挤压而喷出来的声音
□	lai5	~kʰai52哩:形容落魄或精神萎靡不振,邋邋遢邊,畏畏缩缩的样子
□	lai5	~菢鸡婆:要孵蛋和正在孵蛋的母鸡的统称,也可指毛羽不整齐的母鸡,甚至引申为头发蓬乱的女人
□	tau5	~天~地:不停地吃
□	tʰiau5	~tɯ55:茶壶
□	liau5	~线:缠线
□	lan5	~水:口水,本字或为“灠”或“漤”
□	luan5	~tɕiɛ32:丝瓜
□	pʰən5	~屎公:屎壳郎
□	hən5	~子:一会儿
□	tʰin5	~调:小孩子调皮
□	lɔŋ5	~kʰiɛn52:同类事物的非穷尽性列举
□	toŋ5	~天~地:震动的声音
□	nat7	~得到:承受得住
□	lat7	~纸:塑料
□	kat7	~~哩话;说了一遍又一遍
□	kʰat7	~人:鞋大小而挤脚
□	ŋat7	~tsʰat:勤奋肯吃苦
□	ŋat7	~鹅:大雁
□	hat7	~tɕʰiɛ552:喷嚏
□	liɛt7	~tɯ55,瘊子
□	ɕiɛt7	~薯山药,本字或为“雪”
□	nit7	~被:套被套
□	it7	~tʰit4:衣服合身
□	fak7	~蛋:将蛋搅拌均匀
□	tsak7	~棋:下棋
□	kak7	~fən35:仅仅,只
□	tʰiak7	~鱼:捕鱼
□	ɕiak7	~箕:筲箕
□	kʰiak7	~锤:钉锤
□	iak7	~手:招手
□	iak7	~tʰiak4:衣服合身
□	pʰɔk7	~ho35:飞蛾
□	lɔk7	~人:偷人
□	kɔk7	~tɯ55:椽子
□	lok7	~tsʰoŋ2:黄花菜
□	tuai3	ŋo35~tɯ55,手腕
□	tsʰat7	ŋak4~:勤奋肯吃苦
□	ha2	㧍~气:气管炎
□	kʰau1	一种烹调青菜的方法
□	pʰiaŋ1	一定范围的区域,一~liaŋ552:一片
□	laŋ5	一条竹篙~一船:谚语,说自己的事情把别人牵扯进来
□	tin3	与事介词,送本书~你:送你一本书
□	pʰai1	事物斜倒下去
□	pʰaŋ2	事物是空心的,或计划落空
□	paŋ5	事物迸裂的声音
□	maŋ1	以较大的幅度跳进河里
□	liɛ1	伸舌头;舔
□	mɔŋ3	你~啊:随你怎么做,怎么想,不想管你(气话)
□	iaŋ1	使容器里的液体晃动
□	kʰən2	使液体澄清
□	tu3	使kʰɯ52~:赌气,使小性子
□	kʰɯ5	使~tu32:使性子
□	miaŋ1	偋~:捉迷藏
□	hai3	做自己的事情,不用管别人。你~食,无要管渠:你吃你的,别管他
□	mɯ3	傻,一般用于名词中,~佬:傻子(骂人或玩笑话都可以)
□	ən3	再,你对渠~好都无用:你对他再好都没用
□	kio1	写字的时候把字写得扭曲,潦草
□	lən5	冻,~梗条:冰柱
□	ku2	凸起(的)
□	iak7	凹进去
□	lioŋ1	出拳打人
□	lak7	刀~tɯ55:刀鞘
□	a5	刚刚做某事就出现某一结果,食~出来就吐出来:一吃进去就吐出来了
□	lɔk7	别~人:别人
□	suan1	刺
□	tɕʰiɛ1	劈头盖脸地骂人
□	liəu3	动词,诱惑
□	aŋ3	动词,食物因密封或被重压而腐烂
□	nau5	动词使中毒
