#漢字	音標	解釋
劍	tɕiɛn5	
劐	xuɤ1	
劑	tɕi5	
力	li5	
功	kuŋ1	
加	tɕia1	
劣	lyᴇ5	
助	tʂu5	
努	nu2	
劫	tɕiᴇ2	
勁	tɕiŋ5	
勃	pɤ2	
勇	yŋ2	
勉	miɛn2	
勒	lei1	
勒	lɤ5	
動	tuŋ5	
勘	kʰan1	
務	vu5	
勞	lɔ2	
募	mu5	
勢	ʂʅ5	
勤	tɕʰiŋ2	
勳	ɕyŋ1	
勵	li5	
勸	tɕʰyɛn5	
勺	fɤ2	
匀	yŋ2	
勾	kəu1	
勿	vu5	
包	pɔ1	
匆	tsʰuŋ1	
匈	ɕyŋ1	
化	xuɑ5	
北	pei5	
匠	tɕiɑŋ5	
匡	kʰuɑŋ1	
匣	ɕia2	
匪	fei2	
匹	pʰi2	
匾	piɛn2	
匿	ni5	
區	tɕʰy1	
十	ʂʅ2	
千	tɕʰiɛn1	
升	ʂəŋ1	
午	vu2	
卉	xuei5	
半	pan5	
卒	tsu2	
卓	tʂuɤ2	
協	ɕiᴇ2	
南	nan2	
博	pɤ2	
卜	pu5	
占	tʂan5	
卡	kʰa2	
卡	tɕʰia2	
卦	kuɑ5	
卯	mɔ2	
印	iŋ5	
危	vei2	
卵	luan2	
卷	tɕyɛn2	
卸	ɕiᴇ5	
卻	tɕʰyᴇ5	
卿	tɕʰiŋ1	
厄	ŋɤ5	
厘	li2	
厚	xəu5	
原	yɛn2	
厭	iɛn5	
厲	li5	
去	tɕʰi5	
去	tɕʰy5	
參	tsʰan1	
參	tsʰəŋ1	
參	səŋ1	
又	iəu5	
友	iəu2	
反	fan2	
叔	fu1	
叔	ʂu1	
取	tɕʰy2	
受	ʂəu5	
叢	tsʰuŋ2	
口	kʰəu2	
古	ku2	
句	tɕy5	
另	liŋ5	
叨	tɔ1	
叩	kʰəu5	
只	tsɿ2	
叫	tɕiɔ5	
召	tʂɔ1	
叮	tiŋ1	
可	kʰɤ2	
台	tʰai2	
史	sɿ2	
右	iəu5	
叵	pʰɤ2	
司	sɿ1	
叼	tiɔ1	
吁	ɕy1	
各	kɤ5	
吆	iɔ1	
合	xɤ2	
吉	tɕi5	
吊	tiɔ5	
同	tʰuŋ2	
名	miŋ2	
吏	li5	
吐	tʰu2	
吐	tʰu5	
向	ɕiɑŋ5	
君	tɕyŋ1	
吝	liŋ5	
吞	tʰəŋ1	
吟	iŋ1	
吠	fei5	
否	fɤ2	
吩	fəŋ1	
含	xan2	
吳	vu2	
吵	tsʰɔ2	
吸	ɕi1	
吹	tʂʰuei1	
吻	vəŋ2	
吼	xəu2	
呂	ly2	
呆	tai1	
呈	tʂʰəŋ2	
告	kɔ5	
周	tʂəu1	
呻	ʂəŋ1	
呼	xu1	
命	miŋ5	
咂	tsa5	
咋	tsa2	
和	xuɤ2	
和	xɤ2	
咍	xai1	
咎	tɕiəu5	
咒	tʂəu5	
咧	liᴇ2	
咪	mi1	
咬	niɔ2	
咬	iɔ2	
咯	kʰa2	
咱	tsa2	
咳	xai1	
咳	kʰɤ5	
哀	ŋai1	
品	pʰiŋ2	
哄	xuŋ1	
哄	xuŋ2	
