#漢字	音標	解釋
□	tɕi1	~日:每天
□	tsʰe31	~个:哪个
□	sœ1	~子:乌桕
□	kʰɔ̃1	~䘆:蚯蚓
□	tʰeŋ1	~□t‘ɔ̃1:小舌
□	ɕieŋ1	~爽:干净
□	xoŋ1	~saiʔ7b:头皮屑
□	i2	~□ɕiaŋ1:捉迷藏
□	pʉ2	~翼膀:蝙蝠
□	lie2	~管:喉咙
□	moŋ2	~哥:傻子
□	kɑɔ3	~狗:狗
□	tɕieŋ3	~□pi2寒:疟疾
□	ȵiɑɔ4	~嘴:豁唇子
□	nəu4	~~猪:猪
□	nɔ̃4	~~□ni5:知了
□	tsʰɿ5	~堆:哪儿
□	lɑ6	~记:忘记
□	ɑ6	~个:那个
□	tɔ̃6	~雨:下雨
□	ɔ̃6	~疑:怀疑
□	neŋ6	~~样:怎么
□	liɑʔ8b	~篱:篱笆
□	tœʔ8b	~自:自己
□	loʔ8b	~□soʔ7b:垃圾
□	piaiʔ7b	~:皲裂
□	tʰɔ̃1	□t‘eŋ1~:小舌
□	ɕiaŋ1	□i2~:捉迷藏
□	pi2	□tɕieŋ3~寒:疟疾
□	soʔ7b	□loʔ8b~:垃圾
□	saiʔ7b	□xoŋ1~:头皮屑
□	ɕj1	一庹
□	pʉ2	一~花:一朵花
□	tɕy2	一~饭:一餐饭
□	tɕiəu2	一~头发:一绺头发
□	ȵiaŋ3	一记~:一会儿
□	neŋ2	个~届:现在宁
□	sɿ1	何~:什么
□	ȵik7a	何~时节:什么时候
□	ɕieŋ3	儿子
□	ɕiəu2	啜一口
□	nai3	女儿
□	iaŋ3	婆~:姑奶奶
□	lai2	尔坐~，莫徛起:你坐着，别站起来
□	ɕioʔ7b	山~子:蝼蛄
□	tsʊ3	手~:手腕
□	faŋ3	打~□fai5:打哈欠
□	fai5	打□faŋ3~:打哈欠
□	kʰoŋ5	扔
□	ŋai4	折
□	ŋɑʔ7b	挟菜
□	tʰi5	挡
□	kʉ3	捉~:作弄
□	lʊ3	捞东西
□	ioʔ7b	捡
□	nœ2	捻
□	tsʰɑɔ1	推
□	tɕiɑɔ3	擦
□	pʰɑ1	松
□	tsai1	柚子
□	liəu6	滤
□	te6	火~起:失火
□	piɑʔ7b	犟
□	ȵiɑɔ4	皱
□	ȵik7a	眨眼睛
□	mai3	粘贴
□	tɕi1	紧
□	ɕieŋ2	老~人:老人
□	ue3	老~儿:老太太
□	pɑ̃1	脚~背:脚背
□	nɔ̃2	脚肚~:腿肚
□	kɔ̃5	脚臁~:胫骨
□	uai6	腻
□	liaŋ6	舔
□	a6	芦~:金桔
□	liɔ̃2	藤
□	kue1	蚕叶~□koŋ1:桑葚
□	koŋ1	蚕叶□kue1~:桑葚
□	tɕʰiɔ̃3	蛇~:蜥蜴
□	sɿ1	蠓虫~蝇:孑孓
□	kaiʔ8b	蹭破皮
□	mai2	迈
□	ioʔ7b	迸出来
□	tœʔ7b	酒坛
□	liaŋ2	镬~:锅巴
□	meʔ8b	闭嘴、闭眼
□	pʰoŋ1	闻
□	tɑɔ1	阿~:爷爷
□	ɕiɔ̃6	陡
□	kuai5	霜冰~:冰锥
□	sɿ1	鱼鳍
□	sɑ̃3	鸡~儿:小母鸡
㓟	pʰi1	削
㔶	kaŋ1	盖子。《广韵》古切.《方言》箱类，覆头也
㝗	lɔ̃3	疏
㩢	miɑʔ7b	捻
㪗	tʰəu1	
㬹	tai5	手~头:手肘。《集韵》甾茎切，足跟筋也
㮇	tʰiɑ̃5	~笔
㰵	tɕioʔ7b	吮吸
䖳	sʊ4	~鱼:海蜇皮。《广韵》除驾切，水母也
䥛	tɕiʔ7b	柴~:砍柴的镰刀
䧘	tsaŋ3	门~:门槛
一	iaiʔ7b	
丁	teŋ1	
七	tsʰaiʔ7b	
万	mɑ̃5	
丈	tɕie4	
三	sɑ̃1	
上	ɕie4	~车
下	ʊ4	
不	pœʔ7b	
不	paiʔ7b	
与	y3	
丑	tɕʰiəu3	地支
專	tɕyœ1	
且	tɕʰiʊ3	
丕	pʰi1	
世	sɿ5	
丘	kʰəu1	1一~田
丘	tɕʰiəu1	2姓
丙	peŋ3	
業	ȵiʔ8b	
東	toŋ1	
絲	sɿ1	
丞	saŋ2	
