#漢字	音標	解釋
宙	tʂəu5	
定	tsiəŋ5	
宜	ȵi2	
實	ʂʅ2	
寵	tʃʰəŋ3	
審	ʂəŋ3	
客	kʰei1	
宣	ɕyæ̃1	
宦	xuæ̃5	
宮	kuŋ1	
宰	tsɛ3	
害	xɛ5	
宴	iæ̃5	
家	tɕiɑ1	
容	yəŋ2	
寬	kʰuæ̃1	
賓	piəŋ1	
宿	ɕy1	
宿	siəu3	
寂	tsi1	
寄	tɕi5	
密	mi1	
寇	kʰəu5	
富	fu5	
寒	xæ̃2	
寓	y5	
寢	tsʰiəŋ3	
寞	mo1	
察	tsʰɑ2	
寡	kuɑ3	
寨	tsɛ5	
寸	tsʰuŋ5	
對	tui5	
寺	sɿ5	
尋	ɕyəŋ2	
導	tɔ5	
壽	ʂəu5	
封	fəŋ1	
將	tsiɑŋ5	大将
將	tsiɑŋ1	将来
尊	tsuŋ1	
小	ɕiɔ3	
少	ʂɔ3	多少
少	ʂɔ5	少年
尖	tsiæ̃1	
塵	tsʰəŋ2	
尚	ʂɑŋ5	
嘗	ʂɑŋ2	
尤	iəu1	
尥	liɔ5	
堯	iɔ2	
就	tsiəu5	
屍	sɿ1	
尺	tʂʰʅ1	
尼	ȵi2	
尽	tsiəŋ3	
尽	tsiəŋ5	
尾	vei3	
尿	ȵiɔ5	
局	tɕʰy2	
屁	pʰi5	
層	tsʰəŋ2	
居	tɕy1	
屈	tɕʰy1	
屆	tɕiə5	
屋	vu1	
屎	sɿ3	
屏	pʰiəŋ2	
屐	tɕi3	
屑	siə1	
屑	siɔ1	
展	tʂæ̃3	
屬	ʃʅ3	
屢	ly5	
履	ly3	
山	sæ̃1	
歲	sui5	
豈	tɕʰi3	
岐	tɕʰi2	
岑	tsʰəŋ2	
岔	tsʰɑ5	
崗	kɑŋ1	
島	tɔ3	
巖	iæ̃2	
嶺	liəŋ3	
岳	yə1	
岸	ŋæ̃5	
峽	ɕiɑ2	
峰	fəŋ2	
崇	tʃʰəŋ2	
崖	iɑ2	
崩	pəŋ1	
嵌	tɕʰiæ̃2	
嵩	suŋ1	
川	tʃʰæ̃1	
州	tʂəu1	
巡	ɕyəŋ2	
巢	tsʰɔ2	
工	kuŋ1	
左	tsuo5	
巧	tɕʰiɔ3	
鞏	kʰuŋ3	
巫	vu1	
差	tsʰɑ1	
差	tsʰɛ1	
己	tɕi3	
已	i5	
巷	xɑŋ5	
巾	tɕiəŋ1	
幣	pi5	
市	sɿ5	
布	pu5	
帥	ʃuɛ5	
帆	fæ̃1	
師	sɿ1	
希	ɕi1	
帳	tʂɑŋ5	
帚	tʂəu3	
帛	po1	
帝	tsi5	
帶	tɛ5	
席	si2	
幫	pɑŋ1	
常	tʂʰɑŋ2	
帽	mɔ5	
幕	mu1	
干	kæ̃5	
平	pʰiəŋ2	
年	ȵiæ̃2	
并	piəŋ5	
幸	ɕiəŋ5	
幻	xuæ̃5	
幼	iəu5	
廣	kuɑŋ3	
莊	tʂɑŋ1	
慶	tɕʰiəŋ5	
庇	pi5	
牀	tʃʰɑŋ2	
牀	tʂʰɑŋ2	
序	ɕy5	
庫	kʰu5	
應	iəŋ2	
應	iəŋ5	
底	tsi3	
店	tsiæ̃5	
廟	miɔ5	
庚	kəŋ1	
府	fu3	
龐	pʰɑŋ2	
廢	fei5	
度	tu5	
座	tsʰuo5	
庭	tsʰiəŋ1	
庵	ŋæ̃1	
康	kʰɑŋ1	
庸	yəŋ1	
廉	liæ̃2	
廊	lɑŋ2	
延	iæ̃2	
廷	tsʰiəŋ1	
建	tɕiæ̃1	
開	kʰɛ1	
异	i5	
弃	tɕʰi1	
弄	luŋ5	
弓	kuŋ1	
引	iəŋ3	
弘	xuŋ2	
弟	tsi5	
張	tʂɑŋ1	
弥	mi2	
弦	ɕiæ̃2	
彎	væ̃1	
弱	ʐuo1	
彈	tʰæ̃2	
彈	tæ̃5	
强	tɕʰiɑŋ5	倔强
强	tɕʰiɑŋ2	强大
歸	kui1	
當	tɑŋ1	应当
當	tɑŋ5	当东西
形	ɕiəŋ2	
彩	tsʰɛ3	
彪	piɔ1	
彬	piəŋ1	
彭	pʰəŋ2	
影	iəŋ3	
役	i2	
徹	tʂʰɤ1	
彼	pi3	
往	vɑŋ3	
征	tsəŋ1	
征	tsəŋ3	
徑	tɕiəŋ5	
待	tɛ5	
很	xəŋ1	
律	ly1	
徐	ɕy2	
得	tei1	
循	ɕyəŋ2	
微	vei1	
德	tei1	
徽	xui1	
心	siəŋ1	
必	pi1	
憶	i5	
忌	tɕi5	
忍	ʐəŋ3	
忖	tsʰuŋ3	
忙	mɑŋ2	
忠	tʃəŋ1	
憂	iəu1	
念	ȵiæ̃5	
忽	xu1	
懷	xuɛ2	
態	tʰɛ5	
慫	tsuŋ3	
怒	ləu5	
怕	pʰɑ5	
憐	liæ̃2	
思	sɿ5	
急	tɕi2	
性	siəŋ5	
怨	yæ̃5	
怪	kuɛ5	
怯	tɕʰiə1	
總	tsuŋ3	
戀	lyæ̃5	
恐	kʰuŋ3	
恆	xəŋ2	
恕	ʃʅ5	
恤	ɕy1	
恨	xəŋ5	
恩	ŋəŋ1	
恭	kuŋ1	
息	si1	
恰	tɕʰiɑ1	
懇	kʰəŋ3	
恶	ŋuo1	恶心
悉	si1	
悔	xui3	
悠	iəu1	
患	xuæ̃5	
悦	yə1	
懸	ɕyæ̃2	
悲	pi1	
情	tsʰiəŋ2	
驚	tɕiəŋ1	
惜	si1	
慘	tsʰæ̃3	
懲	tsʰəŋ2	
慚	tsʰæ̃1	
慣	kuæ̃5	
惰	tuo5	
想	siɑŋ3	
惹	ʐɤ3	
愁	tsʰəu2	
愈	y3	
愉	y2	
意	i5	
愚	y2	
感	kæ̃3	
憤	fəŋ5	
愧	kʰui5	
慈	tsʰɿ2	
慌	xuɑŋ1	
慢	mæ̃5	
慨	kʰɛ5	
慷	kʰɑŋ3	
憎	tsəŋ3	
憠	tɕyə1	
憨	xæ̃1	
憾	xæ̃3	
懂	tuŋ3	
懈	ɕiə5	
懶	læ̃3	
懵	məŋ2	
戌	ɕy1	
戍	ɕy5	
戲	ɕi5	
成	tsʰəŋ2	
我	ŋɤ3	
戒	tɕiə5	
或	xui2	
戰	tʂæ̃5	
戚	tsʰi1	
戟	tɕi1	
截	tsʰiə2	
戳	tʃʰuo1	
戴	tɛ5	
戶	xu3	
房	fɑŋ2	
所	suo3	
扁	piæ̃3	
扇	ʂæ̃1	
扇	ʂæ̃5	
手	ʂəu3	
才	tsʰɛ2	
扎	tsɑ1	
扑	pʰu3	
打	tɑ3	
扔	ʐəŋ1	
托	tʰuo1	
扛	kʰɑŋ2	
扣	kʰəu5	
執	tʂʅ1	
擴	kʰuo1	
掃	sɔ3	
掃	sɔ5	
揚	iɑŋ2	
扭	ȵiəu3	
扮	pæ̃5	打扮
擾	ʐɔ3	
扳	pæ̃1	
扶	fu2	
批	pʰi1	
找	tʂɔ3	
承	tsʰəŋ2	
技	tɕi5	
抄	tsʰɔ1	
把	pɑ3	
抑	i1	
抓	tʃɑ1	
投	tʰəu2	
抗	kʰɑŋ5	
折	ʂɤ2	弄折
折	tʂɤ1	打折
抛	pʰɔ3	
摳	kʰəu1	
搶	tsʰiɑŋ3	
護	xu5	
報	pɔ5	
披	pʰei1	
抬	tʰɛ2	
抹	mo1	
抹	mo3	
押	iɑ1	
抽	tʂʰəu1	
抿	miəŋ3	
擔	tæ̃1	
擔	tæ̃5	
拆	tsʰei1	
拈	ȵiæ̃2	
拉	lɑ1	
拌	pæ̃5	
拍	pʰei1	
拎	liəŋ1	
拐	kuɛ3	
拒	tɕy5	
拓	tʰuo1	
拔	pʰɑ2	
拖	tʰuo1	
拙	tʂuo2	
招	tʂɔ1	
拜	pɛ5	
擬	ȵi2	
攏	luŋ3	
揀	tɕiæ̃3	
擁	yəŋ5	
攔	læ̃2	
括	kʰuo1	
拯	tsʰəŋ2	
拱	kuŋ3	
拳	tɕʰyæ̃2	
拴	ʃæ̃1	
拼	pʰiəŋ1	
拽	tʃɛ5	
拿	lɑ2	
持	tʂʰʅ3	
挂	kuɑ5	
指	tsɿ3	
按	ŋæ̃5	
挑	tsʰiɔ1	
挖	vɑ1	
挖	tɕyə1	
挾	tɕiɑ1	
擋	tɑŋ3	
擠	tsi3	
揮	xui1	
挨	ŋɛ1	挨着
挨	ŋɛ2	挨打
挪	luo2	
振	tsəŋ5	
挺	tsʰiəŋ5	
挽	væ̃3	
捅	tʰuŋ5	
捆	kʰuŋ5	
捋	luo2	
捎	sɔ1	
捏	ȵiə1	
捐	tɕyæ̃1	
捕	pʰu2	
撈	lɔ2	
損	suŋ3	
換	xuæ̃5	
捧	pʰəŋ3	
捷	tsʰiə2	
捺	lɑ1	
捻	ȵiæ̃3	
掀	ɕiæ̃1	
掂	tsiæ̃1	
掇	tuo1	
授	ʂəu5	
掉	tsiɔ5	
掌	tʂɑŋ3	
掏	tʰɔ1	
掐	tɕʰiɑ1	
排	pʰɛ2	
掘	tɕyə1	
掠	lyə1	
探	tʰæ̃5	
接	tsiə1	
控	kʰuŋ3	
推	tʰui1	
掩	iæ̃3	
措	tsʰuo3	
掫	tsʰəu1	
掰	pæ̃1	
擲	tʂʅ1	
撣	tʰæ̃3	
揉	ʐəu2	
插	tsʰɑ1	
揖	i1	
揞	ŋæ̃3	
握	yo1	
揣	tʃʰɛ3	
揩	kʰɛ1	
揪	tsiəu1	
揭	tɕiə1	
援	yæ̃2	
攬	læ̃3	
攙	tsʰæ̃1	
摟	ləu3	
攪	tɕiɔ3	
搓	tsʰuo1	
搜	səu1	
搡	sɑŋ3	
搬	pæ̃1	
攜	ɕi2	
攝	ʂɤ1	
摆	pɛ3	
摇	iɔ2	
攤	tʰæ̃1	
摔	ʃuɛ1	
摘	tsei1	
摞	luo5	
摸	mo1	
摹	mo1	
撇	pʰiə1	
撑	tsʰəŋ1	
撒	sɑ3	
撕	sɿ1	
撞	tʃɑŋ5	
撤	tʂʰɤ1	
撩	liɔ2	
撮	tsuo1	
撰	tʃæ̃5	
攆	ȵiæ̃3	
撼	xæ̃3	
擀	kæ̃3	
操	tsʰɔ1	
擒	tɕʰiəŋ2	
擦	tsʰɑ1	
攀	pʰæ̃1	
攢	tsæ̃3	
攘	ʐɑŋ2	
攮	lɑŋ3	
收	ʂəu1	
改	kɛ3	
攻	kuŋ3	
放	fɑŋ5	
政	tsəŋ5	
故	ku5	
效	ɕiɔ5	
敵	tsi2	
敏	miəŋ3	
救	tɕiəu5	
教	tɕiɔ5	
斂	liæ̃3	
斂	liæ̃5	
敝	pi5	
敢	kæ̃3	
散	sæ̃5	
