#漢字	音標	解釋
□	pi3	(人)躲藏
□	tʂʰua3	(动物)进食，用于人时含贬义
□	ɕiɛ5	0:浊液分层
□	tθʰɿ1	mɔ⁵³:不好
□	tɕʰia1	~子:夹子
□	vei1	~肥:施肥
□	nɑŋ1	~食物因泡水变软
□	tɕiɑŋ1	~~，才~:刚才
□	pʰəŋ1	~油:做饭时油溅出
□	li2	~心:胃酸上涌
□	mɔ2	~着了:行为反常
□	tʰi3	~təŋ⁰:损坏，变质
□	tθu3	~声:出声，说话
□	tʃʰu3	~~儿:皱纹
□	ka3	~伙:合伙
□	ka3	~肢寓
□	ia3	~水:倒水
□	tʰiə3	~乎:讨好
□	tɕiə3	~(用鞋底)抽打
□	vɛ3	~kʰuɛ⁰:斜靠着某物
□	ɑŋ3	~炕:烧，加热炕
□	mi5	~溜:舔舐
□	i5	~癞:恶心
□	fu5	~tʰɛ⁰:农村厨房的烟囱
□	fu5	~皮儿:表层
□	y5	~作(舒服)
□	ka5	~la⁰:有联系;围绕
□	tsiə5	~liou⁰:知了
□	pʰɛ5	~赖:脏
□	tʂʰɔ5	~唠:打听
□	tsiou5	~~:扭曲，不伸展
□	pʰã2	一~(儿):一会儿
□	pʰi3	一~儿，一~子:旁边
□	ɕi5	不~:不屑
□	xəŋ5	丢弃
□	ʂʅ3	交配
□	tθʰɿ1	倾倒液体，冲刷
□	piɔ1	傻;行为难以理解
□	kʰa3	关闭(门窗)
□	kʰou2	凶
□	tθʰuã2	击打
□	mɔ3	击打，对象通常是人
□	tʂua3	刨地
□	tʂʰua2	动词，戳
□	tsʰiɑŋ3	动词，铲
□	tθuə2	双手掐，~断
□	tθʰuə3	向上推举
□	tʃʰu2	吮吸
□	lu3	哄骗
□	tʂʰu3	回缩
□	tʃou3	固执，含贬义
□	niou5	固执
□	tʂu3	堵住
□	tʂuə3	容纳，~不开
□	kʰuei5	对折
□	tʂʰuɑŋ3	将细长物体向下轻微撞击，~筷子
□	tʃã3	弄脏
□	kuə1	弯(腰)
