#漢字	音標	解釋
㙲	yŋ5	
㪗	tʰou2	
㬤	tɕʰi5	
㮇	tʰian5	
㵺	pʰæi2	竹排,筏子
䀇	kfu2	
䂻	tʂəŋ5	
䜺	tsʰɤ5	
䝋	tsfuŋ5	
䝼	tɕʰiŋ2	
䥛	tɕie5	
一	i5	
丁	tiŋ1	
七	tɕʰi5	
万	van5	
丈	tʂɑŋ5	
三	san1	
上	ʂɑŋ5	动词,上山、上楼、上来
上	ʂɑŋ5	方位,上面、上等、上级
下	ɕiɑ5	下面,乡下,上下
下	ɕiɑ5	下降,下去,下流
不	pu5	
与	y5	
丐	kæi5	
丑	tʂʰou2	(地支第二位,子“丑”寅卯辰巳午未申酉戌亥)乙丑年,辛丑条约
丑	tʂʰou2	难看,丑恶
專	tʂfuan1	
且	tɕʰie2	
丕	pʰi1	
世	ʂʅ5	
丘	tɕʰiou1	
丙	piŋ2	
業	ie5	
叢	tsfʰuŋ2	
東	tuŋ1	
絲	sɿ1	
丞	tʂʰəŋ2	
丢	tiou1	
兩	iɑŋ2	两个
兩	liɑŋ2	斤两
嚴	ian2	
喪	sɑŋ5	丧失,沮丧
喪	sɑŋ1	婚丧,丧事
个	kɤ5	
丫	iɑ1	
中	tʂfuŋ1	中秋,当中,中央
中	tʂfuŋ5	射中,中状元
丰	fəŋ1	
串	tʂfʰuan5	
臨	liŋ2	
丸	van2	
丹	tan1	
主	tʂfu2	
麗	li5	
舉	tɕy2	
乃	næi2	
久	tɕiou2	
義	i5	
之	tsɿ1	
烏	vu1	
乍	tsɑ5	
乎	xu2	
乏	fɑ2	
樂	lɤ5	快乐,乐观
樂	ye5	音乐,乐器,乐清(地名)
喬	tɕʰiɔ2	
乖	kfuæi1	
乘	tʂʰəŋ2	
乙	i5	
九	tɕiou2	
乞	tɕʰi5	
也	ie5	
習	ɕi2	
鄉	ɕiɑŋ1	
書	ʂu1	
買	mæi2	
亂	luan5	
乳	ʐu2	
了	liɔ2	明白:明了,了解
了	liɔ2	结束:了结,了账
爭	tsəŋ1	
事	sɿ5	
二	ɚ5	
于	y1	于此
于	y2	于是,姓
虧	kfʰuei1	
云	yŋ2	乌云,白云
云	yŋ2	子曰诗云,人云亦云,云云
互	xu5	
五	vu2	
井	tɕiŋ2	
亞	iɑ5	
些	ɕie1	
亡	vɑŋ2	
交	tɕiɔ1	
亥	xæi5	
亦	i2	
亨	xəŋ1	
畝	mu2	
享	ɕiɑŋ2	
京	tɕiŋ1	
亭	tʰiŋ2	
亮	liɑŋ5	
親	tɕʰiŋ5	亲家
親	tɕʰiŋ1	双亲,亲生,父亲
人	ʐəŋ2	
億	i5	
什	ʂʅ2	
仁	ʐəŋ2	
僅	tɕiŋ5	
仆	pʰu2	仆人,奴仆
仆	pʰu5	前仆后继
仇	tɕʰiou2	姓氏
今	tɕiŋ1	
介	tɕie5	
仍	ʐəŋ2	
从	tsfʰuŋ1	从容
从	tsfʰuŋ2	跟从,从来
仑	lyŋ2	
倉	tsʰɑŋ1	
仕	ʂʅ5	
他	tʰɑ1	
仗	tʂɑŋ5	
付	fu5	
仙	ɕian1	
代	tæi5	
令	liŋ5	
以	i5	
儀	i2	
仰	iɑŋ2	
仲	tʂfuŋ5	
件	tɕian5	
價	tɕiɑ5	
任	ʐəŋ2	(姓氏)任弼时(人名)
任	ʐəŋ5	任务,上任,责任
份	fəŋ5	
仿	fɑŋ2	相仿,仿照
企	tɕʰi2	
伊	i1	
伍	vu2	
伏	fu2	
伐	fɑ2	
休	ɕiou1	
優	iou1	
伙	xuɤ2	
會	kfʰuæi5	会计,财会
會	xuei5	会不会
會	xuei5	开会
傘	san2	
偉	vei5	
傳	tʂfʰuan2	传达,流传
傳	tʂfuan5	传记,水浒传
伢	iɑ2	
傷	ʂɑŋ1	
倫	lyŋ2	
伯	pei5	
估	kfu2	
伴	pan5	
伶	liŋ2	
伸	ʂəŋ1	
伺	tsʰɿ5	
似	sɿ5	
佃	tian5	
但	tan5	
位	vei5	
低	ti1	
住	tʂfu5	
體	tʰi2	
何	xɤ2	
佘	ʂɤ2	
余	y2	多余
余	y2	姓
佛	fɤ2	佛像,阿弥陀佛
作	tsfuɤ5	
佞	ȵiŋ5	
你	ȵi2	
佢	tɕy2	
佩	pʰei5	
佳	tɕiɑ1	
使	sɿ2	
侈	tʂʰʅ2	
侉	kfʰuɑ2	
例	li5	
侍	ʂʅ5	
供	kfuŋ5	上供,供佛
供	kfuŋ1	供给,供应
依	i1	
僥	tɕiɔ2	
偵	tʂəŋ1	
側	tsʰɤ5	
僑	tɕʰiɔ2	
儂	nuŋ2	
侮	vu2	
侯	xou2	
侵	tɕʰiŋ1	
便	pʰian2	便宜
便	pian5	方便,便当
促	tsfʰu5	
俄	ŋɤ2	
俊	tɕyŋ5	
俏	tɕʰiɔ5	
俗	su2	
俘	fu1	
保	pɔ2	
俟	sɿ5	
信	ɕiŋ5	
儼	ian2	
儉	tɕian5	
修	ɕiou1	
俯	fu2	
俱	tɕy1	
俸	fəŋ5	
俾	pi2	
倍	pʰei5	
倒	tɔ5	倒车,倒着走,倒退
倒	tɔ2	打倒,倒下
倔	tɕye2	
倘	tʰɑŋ2	
候	xou5	
倚	i2	
借	tɕie5	
倡	tʂʰɑŋ5	
倣	fɑŋ2	仿效
倦	tɕyan5	
倪	ȵi2	
倭	vuɤ1	
債	tsæi5	
值	tʂʅ2	
傾	tɕʰiŋ1	
假	tɕiɑ5	放假,假期
假	tɕiɑ2	真假
偏	pʰian1	
做	tsfuɤ5	
停	tʰiŋ2	
偢	tɕʰiɔ5	
健	tɕian5	
偶	ou5	偶然
偶	ou2	配偶,无独有偶
偷	tʰou1	
償	tʂʰɑŋ2	
傀	kfʰuei2	
傅	fu5	
傍	pɑŋ5	
儲	tʂfʰu2	
催	tsfʰuei1	
傲	ŋɔ5	
傻	ʂɔ2	
像	ɕiɑŋ5	
僞	vei5	
僧	səŋ1	
僵	tɕiɑŋ1	
僻	pʰi5	
儒	ʐu2	
儡	lei2	
兒	ɚ2	
允	yŋ5	
元	yan2	
兄	ɕyŋ1	
充	tʂfʰuŋ1	
兆	tʂɔ5	
先	ɕian1	
光	kfuɑŋ1	
克	kʰɤ5	
免	mian2	
兑	tuei5	
兔	tʰu5	
兗	ian5	
黨	tɑŋ2	
兜	tou1	
入	vu5	
全	tɕʰyan2	
八	pɑ5	
公	kfuŋ1	
六	liou5	
兮	ɕi2	
蘭	lan2	
共	kfuŋ5	
關	kfuan1	
興	ɕiŋ1	兴旺,绍兴(地名)
興	ɕiŋ5	高兴,兴趣
兵	piŋ1	
其	tɕʰi2	
具	tɕy5	
典	tian2	
養	iɑŋ5	
兼	tɕian1	
獸	ʂou5	
冀	tɕi5	
内	nei5	
岡	kɑŋ1	
冉	ʐan2	
册	tsʰɤ5	
再	tsæi5	
冒	mɔ5	
冗	ʐuŋ2	
寫	ɕie2	
軍	tɕyŋ1	
農	nuŋ2	
冠	kfuan5	冠军
冠	kfuan1	衣冠
冢	tʂfuŋ2	
冤	yan1	
冬	tuŋ1	
馮	fəŋ2	
冰	piŋ1	
冲	tʂfʰuŋ1	
決	tɕye5	
况	kfʰuɑŋ5	
冷	ləŋ2	
凍	tuŋ5	
淨	tɕiŋ5	
準	tʂfuŋ2	准备
涼	liɑŋ2	
凌	liŋ2	
減	tɕian2	
湊	tsʰou5	
凖	tʂfuŋ2	准心
凝	ȵiŋ2	
几	tɕi1	几乎
几	tɕi2	几个
几	tɕi2	茶几
凡	fan2	
鳳	fəŋ5	
凭	pʰiŋ2	
凱	kʰæi2	
凳	təŋ5	
凶	ɕyŋ1	凶恶,很凶
凶	ɕyŋ1	吉凶
出	tʂfʰu5	
擊	tɕi5	
函	xan2	
鑿	tsɔ2	
刀	tɔ1	
刁	tiɔ1	
刃	ʐəŋ5	
分	fəŋ1	
切	tɕʰie5	
刈	i5	
刊	kʰan1	
刎	vəŋ2	
刑	ɕiŋ2	
划	xuɑ2	划船
划	xuɑ2	计划,划破
列	lie5	
劉	liou2	
則	tsɤ5	
剛	kɑŋ1	
創	tʂfʰuɑŋ5	
初	tʂfʰu1	
删	ʂan1	
判	pʰan5	
刨	pʰɔ2	(挖掘)刨地
刨	pʰɔ5	(削去表层)刨花板,刨刀,刨冰
利	li5	
别	pie2	分别,离别,生离死别
别	pie5	区别
刮	kfuɑ5	
到	tɔ5	
制	tʂʅ5	制造,制衣
制	tʂʅ5	制度
券	tɕyan5	
刺	tsʰɿ5	
刻	kʰɤ5	时刻表
刻	kʰɤ5	用刀刻
劊	kfuei5	
刴	tuɤ5	
劑	tɕi5	
剃	tʰi5	
削	ɕye5	
前	tɕʰian2	
剮	kfuɑ2	
劍	tɕian5	
剔	tʰi5	
剖	pʰɔ2	
剜	van1	
剝	pɤ5	
劇	tɕy2	剧烈
劇	tɕy2	戏剧
剩	ʂəŋ5	
剪	tɕian2	
副	fu5	
割	kɤ5	
剿	tɕiɔ2	
劈	pʰi5	
劐	xuɤ5	
力	li5	
勸	tɕʰyan5	
辦	pan5	
功	kfuŋ1	
加	tɕiɑ1	
務	vu5	
劣	lye5	
動	tuŋ5	
助	tʂfu5	
努	nu2	
劫	tɕie5	
勵	li5	
勁	tɕiŋ5	(力气)有劲,费劲
勁	tɕiŋ5	(坚强)劲敌,强劲,疾风知劲草
勞	lɔ2	
勢	ʂʅ5	
勃	pɤ2	
勇	yŋ5	
勉	mian2	
勳	ɕyŋ1	
勒	lei5	
勘	kʰan5	
募	mu5	
勤	tɕʰiŋ2	
勺	ʂuɤ2	
勾	kou1	勾引,勾芡,勾心斗角
勾	kou5	勾当
勿	vu5	
匀	yŋ2	
包	pɔ1	
化	xuɑ5	
北	pei5	
匙	sɿ2	
匠	tɕiɑŋ5	
匡	kfʰuɑŋ1	
匣	ɕiɑ2	
匪	fei2	
匹	pʰi5	
區	tɕʰy1	
醫	i1	
匾	pian2	
匿	ȵi5	
十	ʂʅ2	
千	tɕʰian1	
升	ʂəŋ1	
午	vu2	
半	pan5	
華	xuɑ2	中华
華	xuɑ5	华山,姓
協	ɕie2	
卑	pei1	
卒	tsfu5	
卓	tʂfuɤ5	
單	ʂan5	(姓氏)单雄信(人名)
單	tan1	单独,单双,孤单
賣	mæi5	
南	nan2	
博	pɤ5	
卜	pu5	
占	tʂan1	占卜
占	tʂan5	占领,占地方,霸占
盧	lu2	
卤	lu2	
卦	kfuɑ5	
臥	vuɤ5	
衛	vei5	
卯	mɔ2	
印	iŋ5	
危	vei2	
即	tɕi5	
卻	tɕʰye5	
卵	luan2	
卷	tɕyan2	卷起来
卷	tɕyan5	试卷,考卷
卸	ɕie5	
卿	tɕʰiŋ1	
廠	tʂʰɑŋ2	
廳	tʰiŋ1	
历	li5	历史
历	li5	历书,日历
厲	li5	
壓	iɑ5	
厭	ian5	
廁	tsʰɤ5	
厘	li2	
厚	xou5	
原	yan2	
廂	ɕiɑŋ1	
厥	tɕye5	
厦	ɕiɑ5	厦门
厦	ɕiɑ5	高楼大厦,商厦
廚	tʂfʰu2	
厮	sɿ1	
去	tɕʰi5	
縣	ɕian5	
参	səŋ1	人参,西洋参,参汤
参	tsʰan1	参加,参军
参	tsʰəŋ1	参差不齐
又	iou5	
叉	tsʰɑ1	
及	tɕi2	
友	iou5	
雙	fɑŋ1	单双,一双
雙	ʂuɑŋ5	双生
反	fan2	
发	fɑ5	发展,发财
发	fɑ5	头发,千钧一发
叔	ʂu5	
取	tɕʰy2	
受	ʂou5	
變	pian5	
敍	ɕy5	
叛	pʰan5	
叟	sou2	
疊	tie2	
口	kʰou2	
古	kfu2	
句	tɕy5	
另	liŋ5	
叨	tɔ1	
叩	kʰou2	
只	tsɿ5	一只,只言片语,只手遮天
只	tsɿ2	只有,只要
叫	tɕiɔ5	
召	tʂɔ5	
可	kʰɤ2	
台	tʰæi1	天台(地名),台州(地名)
台	tʰæi2	平台,台湾
史	sɿ2	
右	iou5	
葉	ie2	
號	xɔ5	口号,号码
號	xɔ2	号叫,号啕大哭
司	sɿ1	
嘆	tʰan5	
吁	ɕy1	
吃	tʂʰʅ5	
各	kɤ5	
吆	iɔ1	
合	xɤ5	一升的十分之一
合	xɤ2	合作,合起来
吉	tɕi5	
吊	tiɔ5	
同	tʰuŋ2	
名	miŋ2	
后	xou5	前后,后来
后	xou5	皇后,太后
吏	li5	
吐	tʰu2	吐痰
吐	tʰu5	呕吐
向	ɕiɑŋ5	
嚇	xɑ5	吓一跳
嚇	xɑ5	恐吓
呂	ly2	
君	tɕyŋ1	
吝	liŋ5	
吞	tʰuŋ1	
吟	iŋ2	
吠	fei5	
吣	tɕʰiŋ5	
否	fou2	
含	xan2	
聽	tʰiŋ1	听到,听见
聽	tʰiŋ5	听任,(麻将)听
吳	vu2	
吵	tsʰɔ2	
吸	ɕi5	
吹	tʂfʰuei1	
吻	vəŋ2	
吼	xou2	
吾	vu2	
呆	tæi2	呆板
呈	tʂʰəŋ2	
告	kɔ5	
嘔	ou2	
員	yan2	
周	tʂou1	
味	vei5	
呼	xu1	
命	miŋ5	
和	xɤ2	和气
和	xuɤ5	粉状或粒状物搀和在一起,或加水搅~药。奶里~点儿糖。~弄。~稀泥。
咎	tɕiou5	
詠	yŋ5	
咒	tʂou5	
咨	tsɿ1	
咬	iɔ2	
咸	ɕian2	咸丰(年号),咸宁(地名),老少咸宜
咸	ɕian2	咸淡,咸味,咸菜,咸鱼
咽	ian5	
哀	æi1	
品	pʰiŋ2	
哄	xuŋ2	哄骗
哈	xɑ1	
響	ɕiɑŋ2	
啞	iɑ2	
噦	ye5	
哥	kɤ1	
哪	nɑ2	
哭	kfʰu5	
哲	tʂɤ5	
哽	kəŋ2	
唆	suɤ1	
脣	tʂfʰuŋ2	
唐	tʰɑŋ2	
嘮	lɔ2	
喚	xuan5	
售	ʂou5	
唯	vei5	
唱	tʂʰɑŋ5	
唾	tʰuɤ5	
啄	tʂfuɤ5	
商	ʂɑŋ1	
啓	tɕʰi2	
嗇	sɤ5	
啼	tʰi2	
善	ʂan5	
喉	xou2	
喊	xan2	
喘	tʂfʰuan2	
喜	ɕi2	
喝	xɤ5	喝采,吆喝
喧	ɕyan1	
噴	pʰəŋ1	喷水
噴	pʰəŋ5	喷香
喻	y5	
嗅	ɕiou5	用鼻子闻
嗉	su5	
嗓	sɑŋ2	
嗜	ʂʅ5	
嗣	sɿ5	
嗤	tʂʰʅ1	
嗽	sou5	
嘉	tɕiɑ1	
嘘	ɕy1	
囑	tʂfu5	
嘴	tsfuei2	
噇	tʂfʰuɑŋ2	
噎	ie5	
器	tɕʰi5	
囂	ɕiɔ1	
嚷	ʐɑŋ2	
嚼	tɕye2	
囉	luɤ2	
囊	nɑŋ2	
囚	tɕʰiou2	
四	sɿ5	
囝	tɕian2	
回	xuei2	
因	iŋ1	
团	tʰuan2	团结,一团线,团长
团	tʰuan2	糯米团子
囤	tuŋ5	
囥	kɑŋ5	
園	yan2	
困	kfʰuŋ5	
囱	tsfʰuŋ1	
圍	vei2	
固	kfu5	
國	kuɤ5	
圖	tʰu2	
圓	yan2	
圈	tɕʰyan1	圆圈,圈套
圈	tɕyan5	猪圈,圈养,羊圈
土	tʰu2	
聖	ʂəŋ5	
在	tsæi5	
圭	kfuei1	
地	ti5	
場	tʂʰɑŋ2	
址	tsɿ2	
均	tɕyŋ1	
坍	tʰan1	
坎	kʰan2	
壞	xuæi5	
坐	tsfuɤ5	
坑	kʰəŋ1	
塊	kfʰuæi5	
堅	tɕian1	
坛	tʰan2	
壩	pɑ5	堤坝
塢	vu2	
墳	fəŋ2	
墜	tʂfuei5	
坡	pʰɤ1	
坤	kfʰuŋ1	
坦	tan2	
坪	pʰiŋ2	
坯	pʰei1	
坳	ɔ1	
垂	tʂfʰuei2	
壟	luŋ2	
型	ɕiŋ2	
垒	lei2	
墾	kʰəŋ2	
