#漢字	音標	解釋
一	jit	
丁	tɛŋ1	
七	tsʰit	
丈	tɕiaŋ6	
三	sɑm1	
上	ɕiaŋ6	
下	hɑ5	
不	pit	
且	tɕʰɛ3	
世	ɕi5	
世	ɕai5	
丘	jau1	
丙	pɛŋ3	
丞	ɕɛŋ2	
丟	tiu1	
並	pɛŋ5	
中	tɕœŋ1	
中	tɕœŋ5	
串	tɕʰin5	
丸	jin2	
丹	tɔn1	
主	tɕi3	
乃	nɔi4	
久	tɕau3	
之	tɕi1	
乍	tɕɑ5	
乏	fut8	
乖	kvɔi1	
乘	ɕɛŋ2	
乙	hit	
九	tɕau3	
也	jɛ4	
乾	kʰin2	
亁	kɔn1	
亂	lun6	
了	liu3	
予	hui1	
事	ɕi6	
二	ȵi6	
互	vu6	
五	ŋ自稱音節4	
井	tsɛŋ3	
些	sei1	
亞	øɑ3	
亡	mɔŋ2	
交	kau1	
亦	jɛk7	
享	hiaŋ3	
京	kɛŋ1	
亭	tʰɛŋ2	
亮	pʰiu1	
亮	liaŋ6	
人	ȵan2	
仁	ȵan2	
仇	ɕau2	
今	kɑm1	
介	kɔi5	
仍	ŋɛŋ2	
他	tʰɑ1	
仗	tɕiaŋ5	
付	fu6	
仙	sin1	
代	tɔi6	
令	lɛŋ6	
以	ji4	
仰	ŋɛŋ3	
仲	tɕœŋ6	
件	kin6	
份	fan6	
仿	fɔŋ3	
伍	ŋ自稱音節4	
伏	fɛk7	
休	jau1	
伙	vɔ3	
伯	pak7	
估	kʰu1	
伴	pun6	
伶	lɛŋ2	
伸	ɕan1	
似	tsei6	
佃	tʰin2	
但	tɔn6	
佈	pu5	
位	vei6	
低	tai1	
住	tɕi6	
住	tɕɑm5	
佔	tɕim5	
何	hɔ2	
余	ji2	
佛	fit7	
作	tsak7	
你	nai4	
佩	pui5	
佳	kɔi1	
倂	pɛŋ5	
使	ɕai3	
來	lɔi2	
例	lai6	
供	kœŋ1	
依	ji1	
侯	hau2	
侵	tsʰɑm1	
便	pin6	
俄	ŋɔ2	
俊	tsan5	
俏	tsʰiu5	
俗	tsʰɛk7	
保	pɛu3	
信	san5	
修	sau1	
俸	fœŋ3	
倉	tsʰɔŋ1	
個	kɔ5	
倍	pʰui4	
倘	tʰɔŋ3	
候	hau6	
借	tsɛ5	
倡	tɕʰiaŋ1	
倣	fɔŋ3	
倦	kin6	
倫	lan2	
値	tɕʰɛk7	
假	kɑ3	
偉	vei3	
偏	pʰin1	
做	tsu5	
停	tʰɛŋ2	
健	kin6	
側	tɕʰak	
偵	tɕɛŋ1	
偶	ŋau4	
偸	tʰau1	
傅	fu2	
傅	fu6	
傑	kit8	
傘	sɔn5	
備	pei6	
催	tsʰui1	
傲	ŋɛu6	
傳	tɕin6	
傳	tɕʰin2	
債	tɕɔi5	
傷	ɕiaŋ1	
傻	ɕɔ6	
傾	kʰɛŋ1	
僅	kan3	
像	tsiaŋ6	
僑	kʰiu2	
僕	pʰɛk7	
僞	ŋei6	
僧	tsaŋ1	
僵	kʰiaŋ1	
價	kɑ5	
億	øɛk	
儉	kim6	
償	ɕiaŋ3	
優	jau1	
儲	tɕʰi2	
允	jan3	
元	jin2	
兄	vɛŋ1	
充	tɕʰœŋ1	
兆	tɕiu6	
兇	hœŋ1	
先	sin1	
光	kvɔŋ1	
克	hak	
兌	tui6	
免	min4	
兒	ȵi1	
兔	tʰu5	
兜	tau1	
入	ȵip7	
內	nui6	
全	tsʰin2	
兩	liaŋ3	
八	put7	
公	kœŋ1	
共	kœŋ6	
兵	pɛŋ1	
其	kʰi2	
具	kui6	
典	tin3	
兼	kim1	
冊	tɕʰak7	
再	tsɔi5	
冒	mɛu6	
冠	kun1	
冤	jin1	
冦	kʰau5	
冬	tœŋ1	
冰	pɛŋ1	
冷	laŋ4	
凄	tsʰai1	
凈	tsɛŋ6	
凌	lɛŋ2	
凍	tœŋ5	
凝	ŋɛŋ2	
凡	fɑm2	
凳	taŋ5	
凶	hœŋ1	
出	tɕʰit	
函	hɑm2	
刀	tɛu1	
刁	tiu1	
刃	ȵan6	
分	fan1	
切	tsʰit	
刊	kʰɔn1	
刑	hɛŋ2	
列	lit8	
初	tɕʰɔ1	
判	pʰun5	
別	pit8	
刨	pʰɛu2	
利	lei6	
刮	kvut7	
到	tɛu5	
制	tɕai5	
刷	ɕut7	
刺	tsʰei5	
刻	hak	
剃	tʰai5	
則	tsak	
削	siak7	
前	tsʰin2	
剔	tʰɛk	
剛	kɔŋ1	
剜	vun3	
剩	ɕɛŋ6	
剪	tsin3	
割	kut7	
創	tɕʰɔŋ3	
劇	kɛk	
劈	pɛk	
劉	lau2	
劍	kim5	
劑	tsai1	
力	lɛk7	
功	kœŋ1	
加	kɑ1	
劣	lut	
助	tɕu6	
努	nu4	
勁	kɛŋ5	
勇	ȵœŋ3	
勉	min4	
勒	lak7	
動	ɕu6	
動	pɔ6	
動	mɔ6	
動	vɔ2	
動	tʰœŋ4	
動	ɕiaŋ6	
務	m自稱音節6	
勝	ɕɛŋ5	
勞	lɛu2	
募	m自稱音節6	
勢	ɕi5	
勢	ɕai5	
勤	kʰan2	
勳	van1	
勵	lai6	
勸	hin5	
勺	ɕiak8	
勻	jan2	
勾	ŋau1	
勿	mit7	
包	pɛu1	
化	vɑ5	
北	pak	
匙	ɕi2	
匠	tsiaŋ6	
匣	hip8	
匪	fei3	
匯	vui6	
匹	pʰit	
匾	pin3	
區	kʰui1	
十	ɕip7	
千	tsʰin1	
升	ɕɛŋ1	
午	ŋ自稱音節4	
半	pun5	
卑	pei1	
卒	tsit	
協	hip	
南	nɑm2	
博	pak7	
卡	kʰɑ1	
卡	kʰɑ5	
卦	kvɑ5	
卯	mɛu2	
印	jan5	
危	ŋei6	
即	tsɛk	
卵	lun3	
卷	kin3	
卸	sɛ5	
卻	kʰiak7	
厚	hau4	
原	ŋin2	
厭	jim5	
厲	lai6	
去	hui5	
參	tɕʰi1	
參	tsʰɑm1	
參	ɕɑm1	
又	ki3	
又	tɕu6	
又	kvɔ1	
又	kʰvɔ1	
又	tei6	
又	lai5	
又	lui4	
又	fɛu6	
又	jau6	
又	ŋ自稱音節4	
又	tsʰim6	
又	tan1	
又	tʰɛŋ5	
又	kʰip8	
又	hip7	
叉	tɕʰɑ1	
及	tɕʰip8	
及	kʰip8	
友	jau4	
反	fɔn3	
反	ɕaŋ3	
叔	ɕɛk	
取	tsʰu3	
受	ɕau6	
叢	sœŋ1	
口	hau3	
古	ku3	
句	kui5	
另	lɛŋ6	
叩	kʰau5	
只	tɕi3	
叫	kiu5	
可	hɔ4	
史	ɕi3	
右	jau6	
司	sei1	
各	kak7	
合	hip8	
吉	kit	
同	tʰœŋ2	
名	ɕu6	
名	pɔ6	
名	mɔ6	
名	mɛŋ2	
名	ɕiaŋ6	
吏	lai6	
吐	tʰu5	
向	hiaŋ5	
君	kvan1	
吝	lan2	
吞	tʰan1	
否	fau3	
含	hɑm2	
吳	ŋ自稱音節2	
吵	tɕʰau5	
吸	tɕip	
吹	tɕʰui1	
呂	lui4	
呈	tɕʰɛŋ2	
吿	kɛu5	
周	tɕau1	
味	mei6	
呵	hɔ1	
呼	vu1	
呼	tɕʰɛŋ1	
命	pʰɛŋ5	
命	mɛŋ6	
和	vɔ2	
咬	ŋau4	
哀	øɔi1	
品	pʰan3	
哄	hœŋ3	
員	jin2	
哭	hɛk	
哲	tɕit	
唐	tʰɔŋ2	
售	tɕau6	
唱	tɕʰiaŋ5	
啃	haŋ3	
商	ɕiaŋ1	
問	man6	
啞	øɑ3	
啟	hi3	
啼	tʰai2	
善	ɕin6	
喉	hau2	
喊	hɑm5	
喘	tɕʰin3	
喚	vun6	
喜	hi3	
喪	sɔŋ5	
喫	hɛk	
喬	kʰiu2	
單	tɔn1	
嗆	tsʰiaŋ5	
嗇	sɛk	
嗓	sɔŋ1	
嘆	tʰɔn5	
嘉	kɑ1	
嘔	øau3	
嘗	ɕiaŋ2	
嘴	tsui3	
噎	jit	
噓	hui1	
器	hi5	
噴	pʰan5	
嚇	hak7	
嚴	nim2	
嚼	tsʰiak7	
囊	nɔŋ2	
囑	tɕɛk	
囚	tɕʰau2	
四	sei5	
回	vui2	
因	øan1	
囪	tsʰœŋ1	
困	kʰvan5	
固	ku5	
圈	kʰin1	
國	kvak7	
圍	vei2	
園	jin2	
圓	kʰin1	
圓	jin2	
圖	tʰu2	
團	tʰun2	
土	tʰu3	
在	tsʰɔi4	
地	tei6	
地	sɛu5	
址	tɕi3	
均	kvan1	
坎	hɑm1	
坐	tsʰɔ4	
坑	haŋ1	
坡	pʰɔ1	
坤	kʰvan1	
坦	tʰɔn3	
坪	pʰɛŋ2	
坯	pʰui1	
垂	ɕui6	
型	hɛŋ2	
垮	kʰvɑ1	
垻	pɑ5	
埋	mɔi2	
城	ɕɛŋ2	
域	vɛk7	
埠	fɛu6	
埠	fau6	
執	tɕip	
培	pʰui2	
基	ki1	
堂	tʰɔŋ2	
堅	kin1	
堆	tui1	
堡	pɛu3	
堤	tʰai2	
堪	hɑm1	
報	pɛu5	
堵	tu3	
堿	kɔn3	
塊	vɔi5	
塌	tʰip7	
塔	tʰip7	
塗	tʰu2	
塘	tʰɔŋ2	
塞	sɔi5	
塞	sak	
塡	tʰin2	
塲	tɕʰiaŋ2	
塵	tɕʰan2	
境	kɛŋ5	
墓	m自稱音節6	
增	tsaŋ1	
墨	mak7	
墩	tan1	
墩	tun1	
墳	fan2	
墾	han3	
壁	pɛk	
壓	øut7	
壞	vɔi6	
壟	lœŋ1	
壤	ȵiaŋ3	
壩	pɑ5	
士	ɕi6	
壯	tɕɔŋ5	
壺	vu2	
壻	sai5	
壽	ɕau6	
夏	hɑ5	
外	ŋɔi6	
多	tɔ1	
夜	jɛ6	
夠	kau5	
夢	mœŋ6	
夥	kvɔ3	
大	tɔi6	
天	tʰin1	
太	tʰɔi5	
夫	fu1	
央	hiaŋ1	
失	ɕit	
夷	ji2	
夾	kip7	
夾	hip8	
奇	kʰi2	
奈	nɔi6	
奉	fœŋ6	
奏	tsau5	
契	kʰai5	
奔	pan1	
套	tʰɛu5	
奪	tut8	
奮	fan6	
女	nui4	
奴	nu2	
奶	nɔi4	
奸	kɔn1	
好	hɛu3	
好	hɛu5	
如	ɕi2	
妓	kʰi2	
妖	jiu1	
妙	miu6	
妥	tʰɔ3	
妨	fɔŋ2	
妹	mui6	
妻	tsʰai1	
姊	tsɛ3	
始	tɕʰi3	
姐	tsɛ3	
姑	ku1	
姓	fu2	
姓	nɛŋ6	
姓	sɛŋ5	
委	vei3	
姚	jiu2	
姜	kiaŋ1	
姦	kɔn1	
姨	ji2	
姪	tɕʰit7	
姻	øan1	
姿	tsei1	
威	vei1	
娘	niaŋ1	
娛	ŋ自稱音節6	
娶	tsʰu3	
婆	pʰɔ2	
婚	hun1	
婦	fu4	
媒	mui2	
媽	mɑ1	
媾	kau5	
嫁	kɑ5	
嫂	sɛu3	
嫌	him1	
嫖	pʰiu2	
嫩	nun6	
嬌	kiu1	
嬰	øɛŋ1	
嬸	ɕɑm3	
子	tsei3	
孔	hœŋ3	
孕	ȵan6	
字	tsei6	
存	tsʰun2	
孝	hau5	
孟	maŋ3	
季	kvei5	
孤	ku1	
孩	hɔi2	
孫	sun1	
孵	fau2	
學	kau3	
學	hak8	
它	tʰɑ1	
宅	tɕak8	
宅	tɕiak8	
守	ɕau3	
守	hɔn5	
安	øɔn1	
宋	sœŋ5	
完	jin2	
宏	hœŋ2	
宗	tsœŋ1	
官	kun1	
定	tɛŋ6	
宜	n自稱音節2	
客	hak7	
宣	sin1	
室	ɕit	
宥	jau6	
宦	vɔn6	
宮	kœŋ1	
宰	tsɔi4	
害	hɔi6	
宴	jin5	
宵	siu1	
家	kɑ1	
容	jœŋ2	
宿	sɛk	
寄	ki5	
寅	jan2	
密	mit	
富	fu5	
寒	hɔn2	
寓	ŋui6	
察	tɕʰut7	
寡	kvɑ3	
實	ɕit7	
寧	nɛŋ2	
寧	nɛŋ6	
審	ɕɑm3	
寫	sɛ3	
寬	hun1	
寵	tɕʰœŋ3	
寶	pɛu3	
寸	tsʰun5	
寺	tsei6	
封	fœŋ1	
射	ɕɛ6	
將	tsiaŋ1	
將	tsiaŋ5	
專	tɕin1	
尊	tsun1	
尋	tsʰɑm2	
對	tui5	
對	kau3	
導	tʰɛu3	
小	siu3	
少	ɕiu3	
少	ɕiu5	
尖	tsim1	
尙	ɕiaŋ4	
尤	jau2	
就	tsau6	
尸	ɕi1	
尺	tɕʰɛk	
尼	nai2	
尾	mei3	
尿	tiau6	
局	kʰɛk7	
屁	pʰei5	
居	kui1	
屈	kʰvit	
屋	øɛk	
屍	ɕi1	
屎	ɕi3	
屛	pʰɛŋ2	
展	tɕin3	
屠	tʰu2	
層	tsʰaŋ2	
屬	ɕɛk7	
屯	tan3	
山	ɕɔn1	
岔	tɕʰɑ1	
岡	kɔŋ1	
岳	ŋak8	
岸	ŋɔn6	
峯	fœŋ1	
島	tɛu3	
崇	ɕœŋ2	
崑	kʰvan1	
崔	tsʰui1	
崙	lan2	
崩	paŋ1	
嶺	lɛŋ4	
巖	ŋɑm2	
川	tɕʰin1	
州	tɕau1	
巡	tsʰan2	
巢	tɕʰau2	
工	kœŋ1	
左	tsɔ3	
巧	hau3	
巨	kʰui4	
差	tɕʰi1	
差	tɕʰɑ1	
差	tɕʰɔi1	
己	ki3	
已	ki3	
已	ji4	
巴	pɑ1	
巷	hɔŋ6	
巾	kan1	
市	ɕi4	
市	ɕaŋ3	
布	pu5	
帆	fɑm2	
希	hi1	
帖	tʰip	
帘	lim2	
帚	sɛu5	
帚	tɕau3	
帝	tai5	
帥	ɕui5	
師	ɕi1	
師	fu6	
席	tsʰɛk7	
帳	tɕiaŋ5	
帶	tɔi5	
常	ɕiaŋ2	
帽	mɛu6	
幔	mɔn6	
幕	mak8	
幣	pei6	
幫	pɔŋ1	
平	pʰɛŋ2	
年	ki3	
年	nin1	
幸	haŋ6	
幹	kɔn5	
幺	jiu1	
幼	jau5	
幼	jau6	
幽	jau1	
幾	ki1	
幾	ki3	
序	tsui6	
底	tai3	
店	tim5	
庚	kaŋ1	
府	fu3	
度	tu6	
座	tsɔ6	
庫	fu5	
庭	tʰɛŋ2	
康	hɔŋ1	
廁	tɕʰak	
廂	siaŋ1	
廉	lim2	
廊	lɔŋ2	
廚	tɕʰi2	
廟	miu6	
廠	tɕʰɔŋ3	
廢	fei5	
廣	kvɔŋ3	
廳	tʰɛŋ1	
延	jin2	
