#漢字	音標	解釋
□	fo6	丢
□	poŋ5	凍
□	tʰia3	巨
□	pʰaŋ3	旋
□	se2	發
□	kʰiau1	窮
□	mak8	肉
一	ik7	
一	ik8	
七	tsʰik7	
丈	tsŋ1	
上	tsio1	~海，地名
上	tsio4	~山
下	e4	
不	puk7	
且	tsʰia3	
世	si5	
丙	piŋ3	
串	tsʰuŋ5	
丸	i2	
主	tsu3	
乖	kuai1	
乙	ik7	
九	kau3	
乾	kʰiŋ2	
亁	tua1	
亂	luaŋ4	
了	niau3	
二	i4	
五	ŋou4	
井	tse3	
亡	moŋ2	
交	kau1	
仇	tsʰiu2	
介	kai5	
他	tʰa1	
仙	seŋ1	
代	tʰoi5	~表
代	tʰai5	替~
令	neŋ4	
以	i1	
仰	aŋ4	
件	kia4	
任	ŋiŋ1	
份	fuŋ6	
休	hiu1	
位	ui6	
低	toi1	
佛	fuk8	
作	tsoʔ7	
來	lai2	
例	lai6	
便	paŋ2	~宜
便	piaŋ6	方~
俊	tioŋ5	
俗	sok8	
信	siŋ5	
修	siu1	
倉	tsʰuŋ1	
假	ke3	
偉	ui4	
做	tso5	
停	tʰeŋ2	
健	keŋ2	
偷	tʰau1	
傑	kʰek8	
催	tsʰui1	
傳	tsʰoŋ2	
傷	sio1	
傾	kʰeŋ1	
像	tsʰioŋ5	
儀	i5	
儉	kiaŋ3	
允	ioŋ4	
兄	hia1	
充	tsʰuŋ1	
先	seŋ1	
光	kuŋ1	
光	kuaŋ1	
克	kʰek7	
免	meŋ3	
兒	i2	
兜	tau1	
入	ŋik8	
内	nai4	
全	tsʰeŋ2	
兩	lo4	~個
兩	lio3	半斤八~
八	poiʔ7	
公	kaŋ1	
六	nak8	
共	kʰoŋ2	
共	kʰioŋ4	
兵	pia1	
具	ki5	
典	tiaŋ3	
兼	kiaŋ1	
册	tsʰaʔ7	
再	tsai1	
冰	peŋ1	
冷	neŋ3	
凉	liaŋ2	
凡	faŋ2	
出	tsʰuk7	
刀	to1	
分	fuŋ1	文
分	puŋ1	白
初	tsʰo1	~中
初	tsʰiu1	当~
判	pʰaŋ5	
别	pek8	
刮	kuaʔ7	
到	kau5	
制	tsi5	
則	tsak7	
削	siaʔ7	
剝	pak7	
割	kuaʔ7	
劈	pʰiaʔ7	
劉	nau5	
劍	kiaŋ5	
力	lak8	
劣	nek8	
助	tso4	
劫	kiaʔ7	
勇	iau3	
勇	ioŋ3	
務	mu4	
勝	siŋ5	
勞	lau2	
勤	kʰiŋ2	
勸	pʰiaŋ5	
包	pau1	
北	pak7	
匹	pʰik7	
區	kʰi1	
十	tsak8	
千	tsʰai1	
升	seŋ1	
半	pua5	
協	hiaʔ7	
南	naŋ2	
博	poʔ8	
卜	pʰek8	
印	iŋ5	
危	ŋui2	
卵	luŋ4	
卻	kʰioʔ7	
原	ieŋ2	
厭	iaŋ5	
去	kʰi5	
參	tsʰaŋ1	
參	soŋ1	
及	kʰiʔ8	
反	faŋ3	
叔	tsek7	
叛	pʰaŋ2	
口	kʰau3	
另	neŋ2	
叫	kio5	
可	kʰo3	
右	iu6	
各	koʔ7	
合	haʔ8	文
合	kaʔ7	白
吉	kik7	
吊	tiau5	
同	taŋ2	
名	mia2	
向	hiaŋ5	
吞	tʰuŋ1	
否	fau3	
含	haŋ2	文
含	kaŋ2	白
吳	ŋ̍2	
吸	kʰiʔ7	
呂	ni3	
告	ko5	
告	kau5	
周	tsiu1	
味	mi6	
味	mui6	
命	miŋ2	文
命	mia6	白
咬	ka4	
哀	ai1	
品	pʰiŋ3	
哥	ko4	
哪	la2	
唱	tsʰio5	
啄	tok7	
問	muŋ6	
啞	e3	
啟	kʰi3	
善	saŋ5	
喉	au1	
喜	hi3	
單	taŋ1	
嘔	au3	
嚴	ŋiaŋ2	
四	si5	
回	fui2	
因	iŋ1	
困	kʰuŋ5	
圈	kʰuaŋ1	文
圈	kʰeŋ1	白
國	kek7	
圓	i2	
圖	tou2	
團	tʰoŋ2	
土	tʰou3	
地	ti6	
均	kuŋ1	
坐	tso4	
坑	kʰaŋ1	
坤	kʰuŋ1	
坯	pʰue1	
埋	mai2	
城	sia2	
基	ki1	
堆	toi1	
報	po5	
塊	ko5	
塔	tʰaʔ7	
塘	tʰoŋ2	
塞	sak7	
墊	tʰia6	
