#漢字	音標	解釋
一	tsek8	
一	tsit8-	
一	it7=	
丁	teŋ1	
七	tsʰit7	
丈	tiõ4-	
丈	tsiaŋ4=	
三	sã1-	
三	sam1=	
上	tsiõ4-	
上	siaŋ4=	
下	e4-	
下	hia4=	
不	put7	
丐	kai5	
丑	tʰiu3	
且	tsʰiã3	
丕	pʰi1	
世	si5	
丘	kʰu1	
丙	piã3	
丞	seŋ2	
丢	tiu1	
並	peŋ5	
丫	a1	
中	taŋ1-	
中	tioŋ1=	
中	tioŋ5	
串	tsʰuĩ5-	
串	tsʰuaŋ5=	
丸	ĩ2-	
丸	uaŋ2=	
丹	taŋ1	
主	tsu3-	
主	tsi3=	
乃	nai3	
久	ku3-	
久	kiu3=	
之	tsu1	
乍	tsa5	
乎	hu1	
乏	hek8-	
乏	huak8=	
乖	ɡau2-	
乖	kuai1=	
乘	seŋ2	
乙	it7	
九	kau3-	
九	kiu3=	
乞	kʰit7	
也	ia3	
乳	dzi3	
乾	kĩ2-	
乾	kʰiaŋ2=	
亂	luaŋ4	
了	liau3	
事	su4	
二	dzi4	
于	i1	
云	hun2	
互	hu4	
五	ŋou4	
井	tsẽ3	
些	se1	
亞	a5	
亡	buaŋ2	
交	kau1	
亥	hai4	
亦	ek8	
亨	heŋ1	
享	hiaŋ3	
京	kiã1-	
京	keŋ1=	
亭	teŋ2	
亮	liaŋ4	
人	naŋ2-	
人	dzin2=	
什	tsap8-	
什	sip8=	
仁	dzin2	
仇	tsʰiu2	
今	kin1-	
今	kim1=	
今	tã1	
介	kai5	
他	tʰa1	
仗	tsiaŋ5	
付	hu5	
仙	siaŋ1	
代	te6-	
代	tai4=	
令	leŋ4	
以	i3	
仰	iaŋ3	
仲	tioŋ5	
件	kiã4	
任	dzim4	
任	dzim6	
份	hun6	
仿	huaŋ3	
企	kʰi3	
伊	i1	
伍	ŋou3	
伏	hok8	
伐	huak8	
休	hiu1	
伯	peʔ7-	
伯	paʔ7=	
估	kou1	
伴	pʰuã4	
伶	leŋ2	
伸	sin1	
伺	su5	
似	su4	
佃	tiaŋ4	
但	taŋ4	
佈	pou5-	
佈	pu5=	
位	ui6	
低	tei1	
住	tiu6-	
住	tsi4=	
住	tsap7	
佐	tso3	
佔	tsiam5	
何	ho2	
余	i2	
佛	hut8	
作	tsoʔ7-	
作	tsak7=	
你	li3-	
你	ni3=	
佩	pʰue5	
佳	ke1	
使	sai3-	
使	su3=	
侃	kʰaŋ3	
侄	tiak8	
來	lai2	
例	li6	
侍	su4-	
侍	si4=	
供	kioŋ1	
依	i1	
侮	bu3	
侯	hau2	
侵	tsʰim1	
侶	li3	
便	piaŋ4	
便	pʰĩ1-	
便	pʰiaŋ2=	
係	hi4	
促	tsʰiok7	
俄	ɡo2	
俊	tsun5	
俏	tsʰiau5	
俗	siok8	
俘	hu1	
保	po3-	
保	pau3=	
俠	hiap8	
信	sin5	
修	siu1	
俯	hu3	
俱	ki4	
俸	hoŋ4	
