#漢字	音標	解釋
害	xɤ6	
容	ioŋ4	官话
寬	xuɤ7	阔：训读
宿	su5	官话
寄	tsɿ5	
密	pɑ5	
富	xu7	
寸	tɕʰyɛ5	
對	tɕyɤ5	
寺	sɿ7	官话
尋	ti6	
壽	ɕiɤɯ6	
封	xoŋ1	白读
封	uɛ1	文读
射	ɕiu5	
小	ɕiɤɯ3	
小	ɕyɤ4	
尖	tsẽ1	
尝	ɕiɑŋ2	
尺	tɕʰiu7	
尾	mɑ4	
局	tɕio6	
屁	pʰɑ5	
層	ɕiɛ2	
屋	uo7	
屬	su5	官话
山	sẽ1	
歲	ɕyi5	
岩	ŋẽ2	
岸	ŋã7	官话
州	tɕiɤɯ4	
左	tɑo5	
幣	pi7	官话
市	sɿ7	官话
布	pʰu5	
師	sɿ1	
希	ɕi4	
帶	ti5	
席	ɕi4	官话
幫	poŋ1	
帽	mɑ6	
平	piɤɯ2	
年	nẽ1	
年	nẽ2	
幼	iɤɯ7	官话
慶	tɕʰin7	官话
牀	tuo2	
店	tẽ5	
廟	ɕi4	
廟	miɤɯ6	
府	xu3	
延	iã4	官话
建	tɕiã7	官话
開	xɤ1	
弄	noŋ7	官话
式	sɿ7	官话
引	in3b	官话
弟	li6	
張	toŋ1	
彎	uẽ1	
弱	io4	
彈	tʰã6	
形	ɕin4	官话
影	i1	
律	lyi4	官话
徐	ɕyi4	官话
得	tɤ7	
心	ɕi1	
忙	mẽ2	
快	kʰui5	
念	nẽ6	
怀	xuæ4	官话
急	tsɿ7	
怪	kui5	
怪	kuɑ7	
恨	xẽ7	
恩	ŋẽ5	官话
恭	koŋ5	官话
息	sɿ7	
恶	u7	
惜	ɕi5	
慣	kuẽ5	
想	ɕiɑŋ3b	官话，土话无，训读为“思”［sɤ452］
愁	tsʰɤɯ4	官话
意	i7	
感	kã3b	官话
慌	xuɑŋ5	官话
慢	mẽ6	
憋	pi7	
憋	piɛ7	
懂	toŋ1	
懶	lẽ4	
戲	sɿ5	
戒	kɤ3	
戒	ki5	
或	xuo4	
戰	tsã7	官话
截	ti7	
戶	xu7	
房	xoŋ2	
所	sɑo3	
扁	pẽ3	
扁	pɑ5	
扇	ɕiẽ5	
手	ɕiɤɯ3	
打	kʰiɑ6	训读音
托	tuo5	官话
扮	pã3b	官话
找	ti6	
抄	tɕʰiɑ1	
