#漢字	音標	解釋
□	liəu3	
□	ȵiəu5	
□	pʰø1	~chí:吐痰
□	təu2	~锯子
□	tsʰei1	嚏
□	nik8b	婴儿;儿童
□	nei5	小
□	ʃuk7a	小口喝酒
□	kei4	屎
□	ŋaŋ5	戆
□	leu3	抹
□	tʃeu4	拿
□	lam3	搂抱
□	ȵiəu4	没有
□	pien2	爬
□	tet7a	疙瘩
□	tsʰiəm1	瞅
□	tʰip7a	秕
□	nia1	粘
□	nim3	纫
□	ni1	蜇
□	nɔŋ1	裆
□	lia3	跛
□	la1	跨~:胯
□	məŋ4	饭
一	iet7a	
丁	tiŋ1	
万	uan6	
丈	tʃəŋ6	
三	sam1	
上	ʃəŋ6	
下	xa6	
不	pʰuei1	
不	pat7a	
与	y4	
丑	tʃʰeu3	
專	tʃyn1	
且	tsʰie3	
世	ʃei5	
丘	kʰiəu1	
丙	piŋ3	
業	nip8a	
叢	tsuŋ2	
東	tuŋ1	
絲	si1	
丞	siŋ2	
兩	liəŋ3	
嚴	nim2	
喪	sɔŋ1	~失;~事
个	ko5	
丫	a6	
中	tʃuŋ1	~国
中	tʃuŋ6	打~
丰	fuŋ1	
串	tʃʰyn1	
臨	lam2	
丸	yn2	
丹	tan1	
爲	uei6	作~;~了
主	tʃy3	
丽	li6	
舉	ky3	
久	kiəu3	
麼	iəu1	
義	nei6-	~气
義	i5	文读，主~，意~
之	tʃi1	
烏	u1	
乍	tʃa5	
乎	fu1	
乏	fat7b	
樂	tʃok8b	音~;快~
乒	piŋ3	
乓	paŋ3	
喬	kiəu2	
乖	kuai1	
乘	siŋ2	
乙	iet7a	
乞	ki2	
也	ia3	
習	sik7a	
鄉	ʃəŋ1	
書	ʃy1	
買	mai4	
亂	lun6	
乾	kin2	
了	liəu4	~结;去~
予	y2	
爭	tʃiəŋ1	
事	si6	
二	ȵi6	
于	y2	
虧	kʰuei1	
雲	yen2	
互	fu6	
五	ŋ̍4	
井	tsiŋ3	
亘	kən5	
亞	ia6	
亞	piŋ6	
些	sie3	
亡	moŋ2	
交	kau1	
亥	xei6	
亦	i6	
產	tʃʰan3	
亨	xən6	
畝	meu4	
享	ʃiəŋ3	
京	kiŋ1	
亭	tiŋ2	
亮	liəŋ6	
親	tsʰən1	~戚;~家
亳	po2	
人	ŋən2	
億	i5	
仁	ȵien2	
僅	kin3	
仆	pʰu2	
仇	tʃeu2	
今	kiəm1	
介	kai5	
从	tsuŋ2	
仑	lən2	
倉	tsʰoŋ1	
他	tʰa1	
仗	tʃəŋ6	
付	tʃʰən5	
付	fu6	
仙	sin1	
代	tei6	
令	liŋ6	
以	i3	
儀	i6	
們	mən2	
仰	ȵiəŋ3	
仲	tʃuŋ6	
件	kin6	
價	ka5	
任	iəm6	
份	fən6	
仿	foŋ3	
企	kʰi5	
伊	i1	
伍	ŋ̍4	
伏	fok8a	
休	ʃeu1	
衆	tʃuŋ5	
優	iəu1	
伙	fo3	
會	kʰuai5	~计
會	uei6	开~
傘	san5	
偉	uei3	
傳	tʃyn2	~达
傳	tʃyn6	~记
傷	ʃiəŋ1	
倫	lən2	
僞	uei6	
伯	pə4	
估	ku1	
伴	pun6	
伶	liŋ2	
伸	ʃən1	
伺	tsʰi5	
似	si6	
佃	tin6	
但	tan6	
位	uei6	
低	tei1	
住	tʃy6	
佐	tsəu5	
佑	iəu6	
體	tʰei3	
何	xəu2	
余	y2	
佛	fat8a	
作	tsok7b	
你	ni4	
佩	pʰuei5	
佬	ləu4	
佳	ka3	
使	ʃi3	
侄	tʃet8a	
侈	tʃʰi3	
例	li6	
侍	si6	
供	kuŋ5	~认;提~
依	i1	
俠	xia2	
偵	tʃən1	
側	tʃak7a	
僑	kiəu2	
侮	u4	
侯	xeu2	
侵	tsʰiəm1	
便	pin2	~宜
便	pin6	随~
促	tsʰok7a	
俄	ŋəu2	
俊	tsiŋ6	
俏	tsʰiəu5	
俗	tsok8a	
保	peu3	
信	sən5	
倆	liəŋ4	
儉	kin3	
修	seu1	
俯	fu3	
俸	fuŋ3	
俺	uan1	
倌	kun1	
倍	puei6	
倒	ʃuei1	
倒	təu3	
倘	tʰɔŋ3	
候	xeu6	
倚	i3	
借	tsie5	
倡	tʃʰəŋ1	
倦	kyn6	
債	tʃai5	
值	tʃik8a	
傾	kʰyn1	
假	ka5	放~
假	ka3	真~
偎	uei3	
偏	pʰin1	
做	tsø6	
停	tiŋ2	
健	kin5	
偶	ŋeu3	
偷	tʰeu1	
償	ʃiəŋ2	
傅	fu6	
傍	poŋ6	
儲	tʃʰy4	
催	tsʰuei1	
傲	ŋau5	
像	siəŋ6	
僚	liəu2	
僧	sən1	
僵	kiəŋ1	
儒	y2	
兒	ȵi2	
允	yn4	
元	yn2	
兄	fiŋ1	
充	tʃʰuŋ1	
兆	tʃiəu5	
先	sin1	
光	koŋ1	
克	kʰak7a	
免	min4	
兌	tuei6	
兔	tʰu5	
黨	tɔŋ3	
兜	teu1	
入	ȵiap8a	
全	tsyn2	
八	pat7b	
公	kuŋ1	
六	lok8a	
蘭	lam2	
共	kuŋ6	
關	kuan1	
興	siŋ5	~旺;高~
兵	piŋ1	
其	ki2	
具	ky6	
典	tim3	
兹	tsi1	
養	iəŋ4	
兼	kim1	
獸	ʃeu6	
內	nuei6	
岡	kɔŋ1	
册	tʃʰek7b	
再	tsei5	
冒	mau6	
冗	iuŋ3	
寫	sø3	
軍	kyen1	
冠	kun5	~军
冠	kun1	鸡~
冤	yn1	
冥	miŋ2	
冬	tuŋ1	
馮	fuŋ2	
冰	piŋ1	
冲	tʃʰuŋ1	
決	kyt7a	
況	kʰoŋ5	
冷	lieŋ4	
凍	tuŋ5	
淨	tsiŋ6	
凄	tsʰei1	
準	tʃuən3	
涼	liəŋ2	
凌	liŋ2	
減	kam3	
湊	tsʰeu5	
凛	lam4	
几	ki3	茶~;~个
凡	fom2	
鳳	fuŋ6	
凭	piŋ2	
凳	təŋ5	
凶	ʃiuŋ1	
凹	ek7b	
出	tʃʰet7a	
擊	kik8a	
凼	tam4	水洼
函	xom2	
鑿	tsok8b	
刀	təu1	
刁	tiəu1	
刃	kʰim3	
分	fən1	~开
分	fən6	本~
切	tsʰit7a	
刊	kʰam1	
刑	xiŋ2	
划	o6	计~
列	lit8a	
劉	leu2	
則	tʃʰek7b	
剛	kɔŋ1	
創	tʃʰoŋ5	
初	tsʰu1	
删	tʃʰyn1	
判	pʰun5	
刨	pau2	
利	li6	
别	pit8b	
刮	kuat7b	
到	təu5	
制	tʃi5	
刷	ʃøt7b	
刺	tʃʰi5	
刻	kʰak7a	
劑	tsei5	
剃	tʰei5	
削	siak7a	~东西;剥~
前	tsin2	
剮	ko3	
劍	kim5	
剔	tʰi6	~骨头
剔	tʰik7a	挑~
剖	pʰeu3	
剜	uan1	
剝	pak7a	
劇	ky6	
剩	siŋ5	
剪	tsin3	
副	fu5	
割	kuat7b	
劈	pʰik7a	
力	lik8a	
勸	kʰyn5	
辦	pan6	
功	kuŋ1	
加	ka1	
務	u5	
劣	lit8a	
動	tiəu6	
動	tuŋ6	
助	tsu6	
努	nu3	
劫	kip7a	
勵	li6	
勁	kiŋ5	
勞	ləu2	
勢	ʃei5	
勃	pʰu2	
勇	iuŋ3	
勉	min4	
勳	ʃyn1	
勒	lak8a	
募	mu6	
勤	kien3	
勺	ʃiak8a	
勾	keu1	
勻	yen2	
包	pau1	
匈	ʃiuŋ1	
匐	pok8a	趴
化	fo5	
北	pak7a	
匙	ʃi2	
匠	tsiəŋ6	
匡	kʰoŋ1	
匣	xap7b	
匪	fei3	
匹	pi2	
區	kʰy1	
醫	i1	
匾	pin3	
匿	ni6	
十	ʃep8a	
千	tsʰin1	
升	siŋ1	
午	ŋ̍4	
半	pun5	
華	o2	中~;姓~
協	ʃit7b	
卑	puei1	
卒	tset7a	
卓	tʃok7b	
單	tan1	
賣	mai6	
南	nam2	
博	pok8a	
卜	pu2	~卦
卜	pak8a	萝~
占	tʃim1-	~地方
卡	kʰa3	哨~;~片
盧	lu2	
卤	lu4	
卦	ko5	
臥	no6	
衛	uei6	
卯	mau4	
印	ien5	
危	ŋuei2	
即	tsik7a	
卻	kʰiok7b	
卵	lun4	
卷	kyn3	
卸	sie5	
廠	tʃʰəŋ3	
廳	tʰiŋ1	
历	lik8a	
厲	li6	
壓	ap7b	
厭	kʰim5	
廁	tʃʰak7a	
厘	li2	
厚	xeu6	
原	yn2	
廂	siəŋ1	
厦	xa6	
廚	tʃy2	
去	kʰy5	
縣	yen6	
参	tsʰam1	~加
参	ʃieŋ1	人~
又	iəu6	
叉	tʃʰa1	
及	kiap8a	
友	iəu4	
雙	ʃoŋ1	
反	fan3	
发	fat7b	
叔	ʃok7a	
取	tʃʰy3	
受	ʃeu6	
變	pin5	
敍	ʃy5	
叛	pʰun5	
疊	tip8a	
口	kʰeu3	
古	ku3	
句	ky5	
另	liŋ6	
叨	tʰəu1	
叩	kʰeu5	
只	tʃi3	
叫	kiəu5	
可	kəu3	
台	tei2	
史	ʃi3	
右	iəu6	
葉	ip8a	
號	xəu6	
司	si1	
嘆	tʰan5	
吃	kʰik7a	
各	kok7b	
合	xɐp8a	~理;十~为升
吉	kiet7a	
吊	tiəu5	
同	tuŋ2	
名	miŋ2	
后	xeu6	
吏	li6	
吐	tʰu5	呕~;~口水
向	ʃəŋ5	
嚇	xak7a	
吕	ly4	
君	kyen1	
吝	lin6	
吞	tʰən1	
否	feu3	
吧	pa1	酒~;语气词
吨	tən6	
含	xom2	
听	tʰiŋ1	
启	kʰi3	
吴	u2	
吵	tʃʰau3	
吸	kik7a	
吹	tʃʰuei1	
吼	xeu3	
吾	u2	
呆	tai1	
呈	tʃiŋ2	
告	kəu5	
呐	nap8b	
嘔	ŋeu1	
唄	pei1	语气词(于句末)
員	yn2	
嗆	tsʰiəŋ3	
嗚	u1	
周	tʃeu1	
呱	kua2	
味	mi6	
呵	xo6	
呸	pʰei1	
呻	ʃən1	
呼	fu1	
命	miŋ6	
和	o2	~气
咏	yən6	
咒	tʃeu6	
咕	ku1	
嚨	luŋ2	
咩	mie3	
咳	kʰak7b	
咸	xam2	~丰:~淡
咽	in1	
品	pʰin3	
哄	xuŋ3	~骗
哄	xuŋ5	起~
哈	xa3	
響	ʃiəŋ3	
啞	a3	
哥	kəu1	
哨	ʃau5	文读，吹~
哨	səu5	文读，~所;放~
哪	nie5	
哭	kʰok7a	
哲	tʃip7a	
哺	pʰu3	
