#漢字	音標	解釋
□	pfai3	
□	ȵiou1	~~:女阴
□	pʰaŋ1	~臭:很臭
□	ȵiau2	~色:较劲儿
□	ʂou2	~住:缠着不放
□	tẽ2	~脑:头
□	tʂau3	~化:炫耀
□	tʂʰɤ5	~气:痴呆的表情
□	kʰẽ5	~头:命中的坎儿
□	tʂau1	“知道”的合音
□	tɕʰia2	“去呀”的合音
□	ȵia2	“人家”的合音
□	ka3	“干啥”的合音词:你~呀?
□	tʂa5	“这儿”的合音词
□	ua5	“兀儿”的合音
□	væ̃1	①浑浊:水~啦;②吵闹:这些孩~得人睡不着
□	xou1	不要:~走,吃了饭再说
□	pʰia3	分开:腿~开
□	pʰo2	动物下崽:狗~下啦
□	tɕiẽ1	勒:~裤带
□	tsəŋ1	厉害、有本事:这孩可~哩
□	ʐæ̃5	和泥时添加的麦秸等物,作用相当于麻刀
□	tsʰa3	在雨里走:~雨
□	tsa1	垒:拿砖把这一豁豁~住
□	tsʰa5	堵、塞:用土把流水的地方~住
□	pẽ5	够:太高~不着
□	xẽ2	强迫:~住兀人买你的货
□	tiɛ3	微跛
□	tɕiau5	急性子:兀孩兀脾气还~哩
□	fo2	手工制作:~一个小人人
□	pa3	拉屎:~哩
□	pfʰa1	拽、扯:~住头发
□	ɕyŋ3	挤在一起:人都~兀儿做啥哩?
□	ya1	捏:用手~住
□	kʰai2	揍、打:美美地~他一顿
□	xaŋ3	撑:吃得太饱~哩
□	tsʰuo2	有系儿的筐子
□	lia5	歪斜:这堵墙都~到这岸来啦
□	xai1	消冰
□	sau2	牲畜后退
□	mia1	用手捏直:把这一节儿铁丝~端了
□	ua1	用手动:不要~人家的东西
□	tʰu1	用蒸汽将凉的食品加热变熟:~馍
□	tsʰei1	用铁锹等工具将地面上的东西起去:~土
□	pʰæ̃3	用镢头等工具刨地
□	tʰu5	用针线缝:在袄上~一布袋
□	tuei2	碰:叫车~了一下|~着熟人啦
□	mẽ5	笨:这孩可~着里
□	pia1	粘贴:墙上~了一张告示
□	vəŋ5	细
□	ku3	缠住人不放:这孩把我~住了
□	luæ̃2	胡~:胡说
□	tuəŋ3	胡干:~下乱子啦
□	tʂʰæ̃5	衣物不太干:泛潮
□	tʰẽ5	贪污:~下钱啦
□	pfʰæ̃3	蹭破了皮:苹果皮都~啦
